PropertyTimestampInNumber,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20160322223000,352.5,364.25,34.4444,40,88.9,100,71.8,78.5,75.5
20160322224500,352.5,364.25,34.4444,40,92.2,100,71.7,78.5,75.5
20160322230000,352.5,368.95,34.8889,40,83.8,100,71.6,78.5,75.5
20160322231500,352.5,357.2,33.7778,40,87.5,100,71.6,78.5,75.5
20160322233000,352.5,357.2,33.7778,40,93.4,100,71.6,78.5,75.5
20160322234500,352.5,364.25,34.4444,40,91.5,100,71.6,78.5,75.5
20160323000000,352.5,357.2,33.7778,40,84.9,100,71.6,78.5,75.5
20160323001500,352.5,303.15,28.6667,43,91.3,100,71.5,78.6,75.6
20160323003000,352.5,324.3,30.6667,43,85.7,100,71.4,78.6,75.6
20160323004500,352.5,331.35,31.3333,44,88.7,100,71.4,78.6,75.6
20160323010000,352.5,331.35,31.3333,44,89.9,100,71.4,78.6,75.6
20160323011500,352.5,331.35,31.3333,44,92.4,100,71.4,78.6,75.6
20160323013000,352.5,340.75,32.2222,44,93.5,100,71.4,78.6,75.6
20160323014500,352.5,331.35,31.3333,44,88.0,100,71.3,78.6,75.6
20160323020000,352.5,336.05,31.7778,44,85.6,100,71.3,78.6,75.6
20160323021500,352.5,345.45,32.6667,44,94.1,100,71.3,78.6,75.6
20160323023000,352.5,336.05,31.7778,45,87.3,100,71.3,78.6,75.6
20160323024500,352.5,345.45,32.6667,45,87.3,100,71.2,78.6,75.6
20160323030000,352.5,336.05,31.7778,45,93.0,100,71.2,78.6,75.6
20160323031500,352.5,350.15,33.1111,45,93.0,100,71.2,78.6,75.6
20160323033000,352.5,336.05,31.7778,45,84.9,100,71.2,78.6,75.6
20160323034500,352.5,340.75,32.2222,45,88.6,100,71.2,78.6,75.6
20160323040000,352.5,345.45,32.6667,45,94.1,100,71.2,78.6,75.6
20160323041500,352.5,350.15,33.1111,45,91.2,100,71.2,78.6,75.6
20160323043000,352.5,345.45,32.6667,45,84.9,100,71.3,78.6,75.6
20160323044500,352.5,340.75,32.2222,45,86.2,100,71.3,78.6,75.6
20160323050000,352.5,350.15,33.1111,45,90.1,100,71.2,78.6,75.6
20160323051500,352.5,357.2,33.7778,45,92.8,100,71.2,78.6,75.6
20160323053000,352.5,345.45,32.6667,45,84.4,100,71.0,78.6,75.6
20160323054500,352.5,364.25,34.4444,45,93.0,100,71.0,78.6,75.6
20160323060000,352.5,359.55,34.0,45,85.4,100,71.0,78.6,75.6
20160323061500,352.5,345.45,32.6667,45,89.4,100,70.9,78.6,75.6
20160323063000,352.5,364.25,34.4444,45,90.4,100,70.9,78.6,75.6
20160323064500,352.5,806.05,76.2222,99,55.9,0,70.3,71.3,68.3
20160323070000,352.5,493.5,46.6667,53,55.2,0,69.9,71.3,68.3
20160323071500,352.5,368.95,34.8889,43,55.2,0,69.6,71.3,68.3
20160323073000,352.5,373.65,35.3333,42,55.2,0,69.4,71.3,68.3
20160323074500,352.5,378.35,35.7778,42,55.2,0,69.3,71.3,68.3
20160323080000,352.5,364.25,34.4444,42,55.2,0,69.2,71.3,68.3
20160323081500,352.5,364.25,34.4444,42,55.2,0,69.2,71.3,68.3
20160323083000,352.5,373.65,35.3333,44,55.2,0,69.1,70.8,67.8
20160323084500,352.5,387.75,36.6667,44,55.2,0,69.0,70.8,67.8
20160323090000,352.5,399.5,37.7778,43,55.2,0,69.3,71.8,68.8
20160323091500,352.5,378.35,35.7778,43,55.2,0,69.1,71.8,68.8
20160323093000,352.5,364.25,34.4444,42,55.2,0,69.1,71.8,68.8
20160323094500,352.5,368.95,34.8889,40,55.2,0,69.0,71.8,68.8
20160323100000,352.5,378.35,35.7778,40,55.2,0,69.0,71.8,68.8
20160323101500,352.5,368.95,34.8889,40,55.2,0,69.0,71.8,68.8
20160323103000,352.5,378.35,35.7778,40,55.2,0,69.0,71.8,68.8
20160323104500,352.5,378.35,35.7778,40,55.2,0,69.0,71.8,68.8
20160323110000,352.5,383.05,36.2222,40,55.2,0,69.0,71.8,68.8
20160323111500,352.5,368.95,34.8889,40,55.2,0,69.1,71.8,68.8
20160323113000,352.5,378.35,35.7778,40,55.2,0,69.1,71.8,68.8
20160323114500,352.5,392.45,37.1111,40,55.2,0,69.1,71.8,68.8
20160323120000,352.5,364.25,34.4444,40,55.2,0,69.2,71.8,68.8
20160323121500,352.5,383.05,36.2222,40,55.2,0,69.2,71.8,68.8
20160323123000,352.5,378.35,35.7778,40,55.2,0,69.3,71.8,68.8
20160323124500,352.5,378.35,35.7778,40,55.2,0,70.2,71.8,68.8
20160323130000,352.5,373.65,35.3333,40,55.2,0,70.8,71.8,68.8
20160323131500,352.5,383.05,36.2222,40,55.2,0,70.5,71.8,68.8
20160323133000,352.5,359.55,34.0,40,55.2,0,70.6,71.8,68.8
20160323134500,352.5,387.75,36.6667,40,55.2,0,70.4,71.8,68.8
20160323140000,352.5,368.95,34.8889,39,55.2,0,70.4,71.8,68.8
20160323141500,352.5,383.05,36.2222,39,55.2,0,70.4,71.8,68.8
20160323143000,352.5,378.35,35.7778,39,55.2,0,70.3,71.8,68.8
20160323144500,352.5,368.95,34.8889,39,55.2,0,70.3,71.8,68.8
20160323150000,352.5,368.95,34.8889,39,55.2,0,70.3,71.8,68.8
20160323151500,352.5,383.05,36.2222,39,55.2,0,70.3,71.8,68.8
20160323153000,352.5,383.05,36.2222,39,55.2,0,70.4,71.8,68.8
20160323154500,352.5,368.95,34.8889,39,55.2,0,70.3,71.8,68.8
20160323160000,352.5,378.35,35.7778,39,55.2,0,70.3,71.8,68.8
20160323161500,352.5,364.25,34.4444,39,55.2,0,70.3,71.8,68.8
20160323163000,352.5,413.6,39.1111,46,55.2,0,70.9,71.8,68.8
20160323164500,352.5,392.45,37.1111,40,55.2,0,70.3,71.8,68.8
20160323170000,352.5,378.35,35.7778,40,55.2,0,70.0,71.8,68.8
20160323171500,352.5,378.35,35.7778,40,55.2,0,69.8,71.8,68.8
20160323173000,352.5,378.35,35.7778,40,55.2,0,69.7,71.8,68.8
20160323174500,352.5,357.2,33.7778,40,55.2,100,69.6,74.7,71.7
20160323180000,352.5,373.65,35.3333,40,87.4,100,70.1,75.3,72.3
20160323181500,352.5,359.55,34.0,40,90.5,100,70.4,75.3,72.3
20160323183000,352.5,359.55,34.0,40,85.6,100,70.6,75.3,72.3
20160323184500,352.5,364.25,34.4444,40,85.6,100,70.8,75.3,72.3
20160323190000,352.5,378.35,35.7778,40,92.7,100,71.0,75.3,72.3
20160323191500,352.5,373.65,35.3333,40,85.7,100,71.2,75.3,72.3
20160323193000,352.5,364.25,34.4444,40,85.7,100,71.2,75.3,72.3
20160323194500,352.5,368.95,34.8889,40,92.2,100,71.3,75.3,72.3
20160323200000,352.5,368.95,34.8889,40,89.4,100,71.3,75.3,72.3
20160323201500,352.5,364.25,34.4444,40,85.0,100,71.3,75.3,72.3
20160323203000,352.5,368.95,34.8889,40,90.3,100,71.4,75.3,72.3
20160323204500,352.5,373.65,35.3333,40,90.3,100,71.4,75.3,72.3
20160323210000,352.5,350.15,33.1111,40,86.3,100,71.6,75.3,72.3
20160323211500,352.5,359.55,34.0,40,85.0,100,71.7,75.3,72.3
20160323213000,352.5,359.55,34.0,40,85.9,100,71.8,75.3,72.3
20160323214500,352.5,350.15,33.1111,40,84.8,100,72.0,75.3,72.3
20160323220000,352.5,350.15,33.1111,40,86.9,100,72.4,75.3,72.3
20160323221500,352.5,378.35,35.7778,40,65.7,0,72.6,75.3,72.3
20160323223000,352.5,383.05,36.2222,40,55.9,0,72.2,75.3,72.3
20160323224500,352.5,373.65,35.3333,40,55.2,0,72.2,75.3,72.3
20160323230000,352.5,368.95,34.8889,40,55.2,0,72.1,75.3,72.3
20160323231500,352.5,378.35,35.7778,40,55.2,100,71.8,75.3,72.3
20160323233000,352.5,378.35,35.7778,40,55.2,100,71.7,75.3,72.3
20160323234500,352.5,378.35,35.7778,40,74.2,100,71.5,75.3,72.3
20160324000000,352.5,383.05,36.2222,40,88.6,100,71.7,75.3,72.3
20160324001500,352.5,373.65,35.3333,40,89.9,100,71.7,75.3,72.3
20160324003000,352.5,368.95,34.8889,40,91.7,100,71.7,75.3,72.3
20160324004500,352.5,364.25,34.4444,40,94.7,100,71.7,75.3,72.3
20160324010000,352.5,373.65,35.3333,40,94.7,100,71.6,75.3,72.3
20160324011500,352.5,364.25,34.4444,40,92.6,100,71.5,75.3,72.3
20160324013000,352.5,368.95,34.8889,40,87.9,100,71.6,75.3,72.3
20160324014500,352.5,364.25,34.4444,40,87.9,100,71.5,75.3,72.3
20160324020000,352.5,368.95,34.8889,40,89.8,100,71.4,75.3,72.3
20160324021500,352.5,359.55,34.0,40,88.0,100,71.3,75.3,72.3
20160324023000,352.5,378.35,35.7778,40,88.0,100,71.3,75.3,72.3
20160324024500,352.5,373.65,35.3333,40,88.0,100,71.3,75.3,72.3
20160324030000,352.5,373.65,35.3333,40,88.0,100,71.3,75.2,72.2
20160324031500,352.5,383.05,36.2222,40,88.0,100,71.3,75.2,72.2
20160324033000,352.5,373.65,35.3333,40,89.3,100,71.4,75.3,72.3
20160324034500,352.5,373.65,35.3333,40,92.8,100,71.4,75.2,72.2
20160324040000,352.5,373.65,35.3333,40,96.6,100,71.4,75.2,72.2
20160324041500,352.5,373.65,35.3333,40,95.3,100,71.6,75.2,72.2
20160324043000,352.5,378.35,35.7778,40,90.9,100,71.7,75.2,72.2
20160324044500,352.5,387.75,36.6667,40,87.5,100,71.5,75.1,72.1
20160324050000,352.5,383.05,36.2222,40,93.0,100,71.4,75.1,72.1
20160324051500,352.5,383.05,36.2222,40,93.0,100,71.3,75.1,72.1
20160324053000,352.5,373.65,35.3333,40,88.1,100,71.3,75.1,72.1
20160324054500,352.5,373.65,35.3333,40,96.6,100,71.3,75.0,72.0
20160324060000,352.5,378.35,35.7778,40,87.3,100,71.2,75.0,72.0
20160324061500,352.5,368.95,34.8889,40,94.3,100,71.2,75.0,72.0
20160324063000,352.5,359.55,34.0,40,91.0,100,71.2,75.1,72.1
20160324064500,352.5,383.05,36.2222,40,91.0,100,71.1,75.0,72.0
20160324070000,352.5,373.65,35.3333,40,94.1,100,71.0,75.1,72.1
20160324071500,352.5,373.65,35.3333,40,91.8,100,71.0,75.0,72.0
20160324073000,352.5,373.65,35.3333,40,86.9,100,71.0,75.0,72.0
20160324074500,352.5,378.35,35.7778,40,93.5,100,71.0,75.0,72.0
20160324080000,352.5,378.35,35.7778,40,91.2,100,71.1,75.0,72.0
20160324081500,352.5,364.25,34.4444,40,86.6,100,71.0,75.0,72.0
20160324083000,352.5,373.65,35.3333,40,86.6,100,71.0,75.0,72.0
20160324084500,352.5,378.35,35.7778,40,89.2,100,71.0,75.0,72.0
20160324090000,352.5,364.25,34.4444,40,95.4,100,71.4,75.0,72.0
20160324091500,352.5,368.95,34.8889,40,89.3,100,71.4,75.0,72.0
20160324093000,352.5,364.25,34.4444,40,90.9,100,71.4,75.0,72.0
20160324094500,352.5,378.35,35.7778,40,95.3,100,71.7,75.0,72.0
20160324100000,352.5,368.95,34.8889,40,92.6,100,71.4,75.0,72.0
20160324101500,352.5,359.55,34.0,40,89.9,100,71.3,75.0,72.0
20160324103000,352.5,373.65,35.3333,40,88.0,100,71.6,75.0,72.0
20160324104500,352.5,373.65,35.3333,40,88.0,100,71.4,75.0,72.0
20160324110000,352.5,373.65,35.3333,40,88.0,100,71.4,75.0,72.0
20160324111500,352.5,368.95,34.8889,40,94.5,100,71.3,75.0,72.0
20160324113000,352.5,378.35,35.7778,40,92.6,100,71.4,75.0,72.0
20160324114500,352.5,357.2,33.7778,40,88.7,100,71.4,75.0,72.0
20160324120000,352.5,364.25,34.4444,40,90.4,100,71.3,75.0,72.0
20160324121500,352.5,368.95,34.8889,40,94.8,100,71.2,75.0,72.0
20160324123000,352.5,378.35,35.7778,40,89.3,100,71.2,75.0,72.0
20160324124500,352.5,378.35,35.7778,40,89.3,100,71.6,75.0,72.0
20160324130000,352.5,383.05,36.2222,39,90.9,100,71.7,75.0,72.0
20160324131500,352.5,378.35,35.7778,39,94.5,100,72.1,75.0,72.0
20160324133000,352.5,373.65,35.3333,39,90.5,100,71.9,75.0,72.0
20160324134500,352.5,368.95,34.8889,39,88.1,100,72.0,75.0,72.0
20160324140000,352.5,373.65,35.3333,39,60.0,0,72.6,75.0,72.0
20160324141500,352.5,756.7,71.5556,100,55.6,0,71.8,70.4,67.4
20160324143000,352.5,730.85,69.1111,100,55.6,0,71.2,70.4,67.4
20160324144500,352.5,712.05,67.3333,100,55.6,0,70.7,70.4,67.4
20160324150000,352.5,737.9,69.7778,100,55.6,0,70.4,70.4,67.4
20160324151500,352.5,726.15,68.6667,100,54.7,0,70.1,70.4,67.4
20160324153000,352.5,726.15,68.6667,100,54.7,0,70.2,70.4,67.4
20160324154500,352.5,716.75,67.7778,80,55.5,0,69.4,70.4,67.4
20160324160000,352.5,378.35,35.7778,39,55.5,0,69.4,70.4,67.4
20160324161500,352.5,441.8,41.7778,47,55.5,0,69.9,70.4,67.4
20160324163000,352.5,387.75,36.6667,39,55.5,0,69.9,70.4,67.4
20160324164500,352.5,378.35,35.7778,39,55.5,0,70.0,70.3,67.3
20160324170000,352.5,373.65,35.3333,39,54.7,0,70.0,70.3,67.3
20160324171500,352.5,383.05,36.2222,39,54.7,0,70.0,70.3,67.3
20160324173000,352.5,399.5,37.7778,40,54.7,0,70.1,70.1,67.1
20160324174500,352.5,399.5,37.7778,41,54.7,0,70.1,70.1,67.1
20160324180000,352.5,399.5,37.7778,41,54.7,0,70.2,70.0,67.0
20160324181500,352.5,418.3,39.5556,41,54.7,0,70.3,70.0,67.0
20160324183000,352.5,500.55,47.3333,55,54.7,0,70.5,70.0,67.0
20160324184500,352.5,596.9,56.4444,63,54.7,0,70.4,70.0,67.0
20160324190000,352.5,618.05,58.4444,64,54.7,0,70.4,70.0,67.0
20160324191500,352.5,625.1,59.1111,67,54.7,0,70.2,70.0,67.0
20160324193000,352.5,625.1,59.1111,67,54.7,0,70.1,70.0,67.0
20160324194500,352.5,632.15,59.7778,67,54.7,0,70.2,70.0,67.0
20160324200000,352.5,632.15,59.7778,67,53.9,0,70.2,70.0,67.0
20160324201500,352.5,594.55,56.2222,62,53.9,0,69.6,70.0,67.0
20160324203000,352.5,460.6,43.5556,49,53.9,0,69.4,70.0,67.0
20160324204500,352.5,399.5,37.7778,40,53.9,0,69.6,70.0,67.0
20160324210000,352.5,383.05,36.2222,38,53.9,0,69.6,70.0,67.0
20160324211500,352.5,387.75,36.6667,38,54.7,0,69.6,70.0,67.0
20160324213000,352.5,378.35,35.7778,38,54.7,0,69.6,70.0,67.0
20160324214500,352.5,387.75,36.6667,38,54.7,0,69.4,70.0,67.0
20160324220000,352.5,373.65,35.3333,38,54.7,0,69.5,70.0,67.0
20160324221500,352.5,378.35,35.7778,38,54.7,0,69.6,70.0,67.0
20160324223000,352.5,378.35,35.7778,38,54.7,0,69.4,70.0,67.0
20160324224500,352.5,373.65,35.3333,38,54.7,0,69.1,70.0,67.0
20160324230000,352.5,387.75,36.6667,38,54.7,0,69.1,70.0,67.0
20160324231500,352.5,383.05,36.2222,38,54.7,0,68.9,70.0,67.0
20160324233000,352.5,373.65,35.3333,38,54.7,0,68.8,70.0,67.0
20160324234500,352.5,378.35,35.7778,38,54.7,0,68.7,70.0,67.0
20160325000000,352.5,383.05,36.2222,38,54.7,0,68.6,70.0,67.0
20160325001500,352.5,383.05,36.2222,38,54.7,0,68.6,70.0,67.0
20160325003000,352.5,383.05,36.2222,38,54.7,0,68.4,70.0,67.0
20160325004500,352.5,364.25,34.4444,37,54.7,0,68.3,70.0,67.0
20160325010000,352.5,364.25,34.4444,37,54.7,0,68.7,70.0,67.0
20160325011500,352.5,378.35,35.7778,37,54.7,0,68.6,70.0,67.0
20160325013000,352.5,378.35,35.7778,37,54.7,0,68.6,70.0,67.0
20160325014500,352.5,378.35,35.7778,37,54.7,0,68.4,70.0,67.0
20160325020000,352.5,373.65,35.3333,37,54.7,0,68.4,70.0,67.0
20160325021500,352.5,383.05,36.2222,37,54.7,0,68.4,70.0,67.0
20160325023000,352.5,378.35,35.7778,37,54.7,0,68.4,70.0,67.0
20160325024500,352.5,373.65,35.3333,37,54.7,0,68.4,70.0,67.0
20160325030000,352.5,383.05,36.2222,37,54.7,0,68.3,70.0,67.0
20160325031500,352.5,378.35,35.7778,37,54.7,0,68.3,70.0,67.0
20160325033000,352.5,383.05,36.2222,37,54.7,0,68.3,70.0,67.0
20160325034500,352.5,378.35,35.7778,37,54.7,0,68.3,70.0,67.0
20160325040000,352.5,378.35,35.7778,37,54.7,0,68.2,70.0,67.0
20160325041500,352.5,378.35,35.7778,37,54.7,0,68.1,70.0,67.0
20160325043000,352.5,383.05,36.2222,37,54.7,0,67.9,70.0,67.0
20160325044500,352.5,378.35,35.7778,37,54.1,0,67.8,70.0,67.0
20160325050000,352.5,373.65,35.3333,37,54.1,0,67.8,70.0,67.0
20160325051500,352.5,387.75,36.6667,37,54.1,0,67.7,70.0,67.0
20160325053000,352.5,392.45,37.1111,37,54.1,0,67.7,70.0,67.0
20160325054500,352.5,387.75,36.6667,37,54.7,0,67.7,70.0,67.0
20160325060000,352.5,373.65,35.3333,37,53.9,0,67.7,70.0,67.0
20160325061500,352.5,387.75,36.6667,37,53.9,0,67.6,70.0,67.0
20160325063000,352.5,378.35,35.7778,37,54.7,0,67.7,70.0,67.0
20160325064500,352.5,378.35,35.7778,37,54.7,0,68.1,70.0,67.0
20160325070000,352.5,378.35,35.7778,37,53.9,0,68.2,70.0,67.0
20160325071500,352.5,368.95,34.8889,37,53.9,0,68.4,70.0,67.0
20160325073000,352.5,368.95,34.8889,37,53.9,0,68.4,70.0,67.0
20160325074500,352.5,378.35,35.7778,37,53.9,0,68.3,70.0,67.0
20160325080000,352.5,373.65,35.3333,37,53.9,0,68.4,70.0,67.0
20160325081500,352.5,373.65,35.3333,37,53.9,0,68.3,70.0,67.0
20160325083000,352.5,368.95,34.8889,37,53.9,0,68.6,70.0,67.0
20160325084500,352.5,378.35,35.7778,37,54.7,0,68.4,70.0,67.0
20160325090000,352.5,373.65,35.3333,37,54.7,0,68.3,70.0,67.0
20160325091500,352.5,368.95,34.8889,37,54.7,0,68.4,70.0,67.0
20160325093000,352.5,357.2,33.7778,37,54.7,0,68.6,70.0,67.0
20160325094500,352.5,368.95,34.8889,37,54.7,0,68.6,70.0,67.0
20160325100000,352.5,368.95,34.8889,37,54.7,0,68.7,70.0,67.0
20160325101500,352.5,350.15,33.1111,37,54.7,0,68.6,70.0,67.0
20160325103000,352.5,368.95,34.8889,37,54.7,0,68.7,70.0,67.0
20160325104500,352.5,359.55,34.0,37,54.7,0,68.6,70.0,67.0
20160325110000,352.5,364.25,34.4444,37,54.7,0,68.6,70.0,67.0
20160325111500,352.5,357.2,33.7778,37,54.7,0,68.6,70.0,67.0
20160325113000,352.5,357.2,33.7778,37,54.7,0,68.5,70.0,67.0
20160325114500,352.5,357.2,33.7778,37,54.7,0,68.4,70.0,67.0
20160325120000,352.5,340.75,32.2222,37,54.7,0,68.5,70.0,67.0
20160325121500,352.5,359.55,34.0,37,54.7,0,68.5,70.0,67.0
20160325123000,352.5,340.75,32.2222,37,55.4,0,68.6,70.0,67.0
20160325124500,352.5,345.45,32.6667,37,55.4,0,68.6,70.0,67.0
20160325130000,352.5,357.2,33.7778,37,55.4,0,68.7,70.0,67.0
20160325131500,352.5,404.2,38.2222,45,55.4,0,69.2,70.0,67.0
20160325133000,352.5,373.65,35.3333,44,54.7,0,69.3,70.0,67.0
20160325134500,352.5,399.5,37.7778,44,54.7,0,69.9,70.0,67.0
20160325140000,352.5,404.2,38.2222,46,54.7,0,70.0,70.0,67.0
20160325141500,352.5,418.3,39.5556,46,55.5,0,69.9,70.0,67.0
20160325143000,352.5,413.6,39.1111,46,55.5,0,69.9,70.0,67.0
20160325144500,352.5,397.15,37.5556,47,55.5,0,69.8,70.0,67.0
20160325150000,352.5,397.15,37.5556,42,55.5,0,69.6,70.0,67.0
20160325151500,352.5,373.65,35.3333,41,55.5,0,69.4,70.0,67.0
20160325153000,352.5,383.05,36.2222,40,55.5,0,69.3,70.0,67.0
20160325154500,352.5,378.35,35.7778,40,55.5,0,69.2,70.0,67.0
20160325160000,352.5,373.65,35.3333,39,55.5,0,69.1,70.0,67.0
20160325161500,352.5,387.75,36.6667,39,55.5,0,69.1,70.0,67.0
20160325163000,352.5,383.05,36.2222,39,55.5,0,68.9,70.0,67.0
20160325164500,352.5,383.05,36.2222,39,55.5,0,68.9,70.0,67.0
20160325170000,352.5,378.35,35.7778,39,55.5,0,68.8,70.0,67.0
20160325171500,352.5,373.65,35.3333,39,55.5,0,68.7,70.0,67.0
20160325173000,352.5,387.75,36.6667,39,55.5,0,68.7,70.0,67.0
20160325174500,352.5,387.75,36.6667,39,55.5,0,68.6,70.0,67.0
20160325180000,352.5,373.65,35.3333,39,54.7,0,68.6,70.0,67.0
20160325181500,352.5,378.35,35.7778,39,55.5,0,68.6,70.0,67.0
20160325183000,352.5,373.65,35.3333,39,55.5,0,68.6,70.0,67.0
20160325184500,352.5,350.15,33.1111,39,54.7,0,68.6,70.0,67.0
20160325190000,352.5,378.35,35.7778,39,54.7,0,69.1,70.0,67.0
20160325191500,352.5,373.65,35.3333,39,54.7,0,69.3,70.0,67.0
20160325193000,352.5,378.35,35.7778,39,54.7,0,69.4,70.0,67.0
20160325194500,352.5,387.75,36.6667,39,54.7,0,69.3,70.0,67.0
20160325200000,352.5,359.55,34.0,39,54.7,0,69.3,70.0,67.0
20160325201500,352.5,383.05,36.2222,39,54.7,0,69.4,70.0,67.0
20160325203000,352.5,357.2,33.7778,39,54.7,0,69.4,70.0,67.0
20160325204500,352.5,373.65,35.3333,39,54.7,0,69.6,70.0,67.0
20160325210000,352.5,378.35,35.7778,39,54.7,0,69.5,70.0,67.0
20160325211500,352.5,364.25,34.4444,39,54.7,0,69.6,70.0,67.0
20160325213000,352.5,387.75,36.6667,39,54.7,0,69.8,70.0,67.0
20160325214500,352.5,387.75,36.6667,39,54.7,0,69.4,70.0,67.0
20160325220000,352.5,383.05,36.2222,39,54.7,0,69.2,70.0,67.0
20160325221500,352.5,373.65,35.3333,39,54.7,0,69.1,70.0,67.0
20160325223000,352.5,373.65,35.3333,39,54.7,0,68.9,70.0,67.0
20160325224500,352.5,378.35,35.7778,39,54.7,0,68.9,70.0,67.0
20160325230000,352.5,383.05,36.2222,39,54.7,0,68.8,70.0,67.0
20160325231500,352.5,368.95,34.8889,39,53.9,0,68.7,70.0,67.0
20160325233000,352.5,357.2,33.7778,39,53.9,0,68.7,70.0,67.0
20160325234500,352.5,378.35,35.7778,39,53.9,0,68.7,70.0,67.0
20160326000000,352.5,359.55,34.0,39,53.9,0,68.7,70.0,67.0
20160326001500,352.5,773.15,73.1111,85,53.9,0,68.4,69.9,66.9
20160326003000,352.5,397.15,37.5556,52,53.9,0,68.2,69.9,66.9
20160326004500,352.5,397.15,37.5556,51,54.7,0,68.3,69.9,66.9
20160326010000,352.5,397.15,37.5556,50,54.1,0,68.3,69.9,66.9
20160326011500,352.5,383.05,36.2222,50,54.1,0,68.4,69.9,66.9
20160326013000,352.5,373.65,35.3333,50,54.1,0,68.4,69.9,66.9
20160326014500,352.5,387.75,36.6667,50,54.1,0,68.4,69.9,66.9
20160326020000,352.5,368.95,34.8889,49,54.1,0,68.6,69.9,66.9
20160326021500,352.5,373.65,35.3333,49,54.1,0,68.7,69.9,66.9
20160326023000,352.5,373.65,35.3333,49,54.1,0,68.7,69.9,66.9
20160326024500,352.5,387.75,36.6667,49,54.1,0,68.7,69.9,66.9
20160326030000,352.5,359.55,34.0,49,54.1,0,68.7,69.9,66.9
20160326031500,352.5,368.95,34.8889,49,54.1,0,68.7,69.9,66.9
20160326033000,352.5,373.65,35.3333,49,54.1,0,68.6,69.9,66.9
20160326034500,352.5,364.25,34.4444,49,54.1,0,68.6,69.9,66.9
20160326040000,352.5,357.2,33.7778,49,54.1,0,68.5,69.9,66.9
20160326041500,352.5,378.35,35.7778,49,54.1,0,68.4,69.9,66.9
20160326043000,352.5,364.25,34.4444,49,54.1,0,68.4,69.9,66.9
20160326044500,352.5,378.35,35.7778,49,54.1,0,68.4,69.9,66.9
20160326050000,352.5,373.65,35.3333,49,54.1,0,68.3,69.9,66.9
20160326051500,352.5,378.35,35.7778,49,54.1,0,68.3,69.9,66.9
20160326053000,352.5,359.55,34.0,49,54.1,0,68.3,69.9,66.9
20160326054500,352.5,368.95,34.8889,49,54.1,0,68.2,69.9,66.9
20160326060000,352.5,392.45,37.1111,49,54.1,0,68.2,69.9,66.9
20160326061500,352.5,373.65,35.3333,48,54.1,0,68.2,69.9,66.9
20160326063000,352.5,364.25,34.4444,48,54.1,0,68.2,69.9,66.9
20160326064500,352.5,378.35,35.7778,48,54.1,0,68.2,69.9,66.9
20160326070000,352.5,364.25,34.4444,48,54.1,0,68.2,69.9,66.9
20160326071500,352.5,373.65,35.3333,48,54.1,0,68.2,69.9,66.9
20160326073000,352.5,359.55,34.0,48,54.7,0,68.2,69.9,66.9
20160326074500,352.5,368.95,34.8889,48,54.7,0,68.2,69.9,66.9
20160326080000,352.5,359.55,34.0,48,54.7,0,68.3,69.9,66.9
20160326081500,352.5,359.55,34.0,48,54.7,0,68.5,69.9,66.9
20160326083000,352.5,364.25,34.4444,48,54.7,0,68.3,69.9,66.9
20160326084500,352.5,350.15,33.1111,48,54.7,0,68.3,69.9,66.9
20160326090000,352.5,359.55,34.0,48,54.7,0,68.4,69.9,66.9
20160326091500,352.5,364.25,34.4444,48,54.7,0,68.4,69.9,66.9
20160326093000,352.5,368.95,34.8889,48,54.7,0,68.4,69.9,66.9
20160326094500,352.5,350.15,33.1111,48,54.7,0,68.4,69.9,66.9
20160326100000,352.5,368.95,34.8889,48,54.7,0,68.4,69.9,66.9
20160326101500,352.5,357.2,33.7778,48,54.7,0,68.4,69.9,66.9
20160326103000,352.5,340.75,32.2222,48,54.7,0,68.4,69.9,66.9
20160326104500,352.5,359.55,34.0,48,54.7,0,68.4,69.9,66.9
20160326110000,352.5,336.05,31.7778,48,54.7,0,68.4,69.9,66.9
20160326111500,352.5,364.25,34.4444,48,54.7,0,68.3,69.9,66.9
20160326113000,352.5,357.2,33.7778,48,55.5,0,68.3,69.9,66.9
20160326114500,352.5,350.15,33.1111,48,55.5,0,68.3,69.9,66.9
20160326120000,352.5,350.15,33.1111,48,55.5,0,68.3,69.9,66.9
20160326121500,352.5,357.2,33.7778,48,54.7,0,68.3,69.9,66.9
20160326123000,352.5,357.2,33.7778,48,54.7,0,68.8,69.9,66.9
20160326124500,352.5,357.2,33.7778,48,54.7,0,68.9,69.9,66.9
20160326130000,352.5,350.15,33.1111,48,55.5,0,69.1,69.9,66.9
20160326131500,352.5,359.55,34.0,48,55.5,0,69.2,69.9,66.9
20160326133000,352.5,340.75,32.2222,48,55.5,0,69.3,69.9,66.9
20160326134500,352.5,357.2,33.7778,48,55.5,0,69.4,69.9,66.9
20160326140000,352.5,357.2,33.7778,50,55.5,0,69.7,69.9,66.9
20160326141500,352.5,357.2,33.7778,51,55.5,0,69.6,69.9,66.9
20160326143000,352.5,357.2,33.7778,51,55.5,0,69.5,69.9,66.9
20160326144500,352.5,368.95,34.8889,50,55.5,0,69.5,69.9,66.9
20160326150000,352.5,364.25,34.4444,50,54.7,0,69.4,69.9,66.9
20160326151500,352.5,357.2,33.7778,50,54.7,0,69.5,69.9,66.9
