PropertyTimestampInNumber,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20160602063000,246.0,247.2,68.6667,62,79.2,100,72.6,75.7,72.7
20160602064500,246.0,247.2,68.6667,62,83.1,100,72.7,75.7,72.7
20160602070000,246.0,251.4,69.8333,62,78.7,100,72.7,75.7,72.7
20160602071500,246.0,247.2,68.6667,62,82.5,100,72.8,75.7,72.7
20160602073000,246.0,247.2,68.6667,62,81.1,100,72.9,75.7,72.7
20160602074500,246.0,243.0,67.5,62,62.0,100,72.2,75.7,72.7
20160602080000,246.0,237.6,66.0,64,78.2,100,71.7,75.7,72.7
20160602081500,246.0,256.2,71.1667,62,78.2,100,72.7,75.7,72.7
20160602083000,246.0,251.4,69.8333,62,79.9,100,72.8,75.7,72.7
20160602084500,246.0,243.0,67.5,61,66.9,0,72.8,75.7,72.7
20160602090000,246.0,247.2,68.6667,62,60.4,100,72.2,75.7,72.7
20160602091500,246.0,260.4,72.3333,63,62.0,100,72.3,75.7,72.7
20160602093000,246.0,256.2,71.1667,61,62.0,100,72.1,75.7,72.7
20160602094500,246.0,256.2,71.1667,61,73.3,100,72.1,75.7,72.7
20160602100000,246.0,251.4,69.8333,61,87.5,100,72.1,75.7,72.7
20160602101500,246.0,251.4,69.8333,61,89.9,100,72.4,75.7,72.7
20160602103000,246.0,247.2,68.6667,60,89.9,100,72.4,75.7,72.7
20160602104500,246.0,247.2,68.6667,60,89.9,100,72.5,75.7,72.7
20160602110000,246.0,251.4,69.8333,60,89.9,100,72.4,75.7,72.7
20160602111500,246.0,247.2,68.6667,60,89.9,100,72.4,75.7,72.7
20160602113000,246.0,251.4,69.8333,60,89.9,100,72.4,75.7,72.7
20160602114500,246.0,247.2,68.6667,60,89.9,100,72.4,75.7,72.7
20160602120000,246.0,243.0,67.5,60,94.7,100,72.4,75.7,72.7
20160602121500,246.0,243.0,67.5,60,97.7,100,72.7,75.7,72.7
20160602123000,246.0,243.0,67.5,60,97.7,100,72.6,75.7,72.7
20160602124500,246.0,247.2,68.6667,60,97.7,100,72.6,75.7,72.7
20160602130000,246.0,247.2,68.6667,60,97.7,100,72.7,75.7,72.7
20160602131500,246.0,247.2,68.6667,60,91.1,100,72.7,75.7,72.7
20160602133000,246.0,251.4,69.8333,60,97.8,100,72.7,75.7,72.7
20160602134500,246.0,243.0,67.5,60,97.8,100,72.7,75.7,72.7
20160602140000,246.0,243.0,67.5,60,90.5,100,72.6,75.7,72.7
20160602141500,246.0,247.2,68.6667,60,91.7,100,72.7,75.7,72.7
20160602143000,246.0,243.0,67.5,60,98.4,100,72.8,75.7,72.7
20160602144500,246.0,243.0,67.5,60,91.4,100,72.8,75.7,72.7
20160602150000,246.0,243.0,67.5,60,92.4,100,72.8,75.7,72.7
20160602151500,246.0,243.0,67.5,60,92.4,100,72.7,75.7,72.7
20160602153000,246.0,243.0,67.5,60,98.0,100,72.6,75.7,72.7
20160602154500,246.0,247.2,68.6667,60,98.0,100,72.6,75.7,72.7
20160602160000,246.0,243.0,67.5,60,91.7,100,72.7,75.7,72.7
20160602161500,246.0,243.0,67.5,60,96.6,100,72.9,75.7,72.7
20160602163000,246.0,243.0,67.5,60,96.6,100,72.9,75.7,72.7
20160602164500,246.0,243.0,67.5,60,95.5,100,72.8,75.7,72.7
20160602170000,246.0,243.0,67.5,61,95.5,100,72.8,75.7,72.7
20160602171500,246.0,247.2,68.6667,61,91.1,100,72.7,75.7,72.7
20160602173000,246.0,247.2,68.6667,61,92.8,100,72.8,75.7,72.7
20160602174500,246.0,251.4,69.8333,61,90.5,100,72.8,75.7,72.7
20160602180000,246.0,251.4,69.8333,61,90.5,100,72.9,75.7,72.7
20160602181500,246.0,247.2,68.6667,61,91.7,100,72.9,75.7,72.7
20160602183000,246.0,247.2,68.6667,61,93.6,100,72.8,75.7,72.7
20160602184500,246.0,247.2,68.6667,61,93.6,100,72.7,75.7,72.7
20160602190000,246.0,247.2,68.6667,61,91.8,100,72.8,75.7,72.7
20160602191500,246.0,251.4,69.8333,61,90.5,100,72.9,75.7,72.7
20160602193000,246.0,247.2,68.6667,61,69.7,0,73.4,75.7,72.7
20160602194500,246.0,247.2,68.6667,61,59.7,0,72.6,75.7,72.7
20160602200000,246.0,251.4,69.8333,61,60.3,100,71.9,75.7,72.7
20160602201500,246.0,247.2,68.6667,61,77.7,100,72.0,75.7,72.7
20160602203000,246.0,251.4,69.8333,61,87.3,100,72.1,75.7,72.7
20160602204500,246.0,247.2,68.6667,61,95.3,100,72.2,75.7,72.7
20160602210000,246.0,247.2,68.6667,61,93.5,100,72.4,75.7,72.7
20160602211500,246.0,247.2,68.6667,61,90.5,100,72.4,75.7,72.7
20160602213000,246.0,247.2,68.6667,61,96.6,100,72.3,75.7,72.7
20160602214500,246.0,247.2,68.6667,61,95.2,100,72.4,75.7,72.7
20160602220000,246.0,247.2,68.6667,61,91.1,100,72.4,75.7,72.7
20160602221500,246.0,251.4,69.8333,61,97.2,100,72.6,75.7,72.7
20160602223000,246.0,247.2,68.6667,61,95.5,100,72.6,75.7,72.7
20160602224500,246.0,243.0,67.5,61,92.1,100,72.6,75.7,72.7
20160602230000,246.0,243.0,67.5,61,97.8,100,72.6,75.7,72.7
20160602231500,246.0,247.2,68.6667,61,91.5,100,72.6,75.7,72.7
20160602233000,246.0,247.2,68.6667,61,95.3,100,72.5,75.7,72.7
20160602234500,246.0,247.2,68.6667,61,95.3,100,72.6,75.7,72.7
20160603000000,246.0,243.0,67.5,61,91.7,100,72.4,75.7,72.7
20160603001500,246.0,247.2,68.6667,61,98.4,100,72.5,75.7,72.7
20160603003000,246.0,243.0,67.5,61,93.0,100,72.5,75.7,72.7
20160603004500,246.0,237.6,66.0,61,94.7,100,72.4,75.7,72.7
20160603010000,246.0,247.2,68.6667,61,97.8,100,72.6,75.7,72.7
20160603011500,246.0,243.0,67.5,61,92.4,100,72.6,75.7,72.7
20160603013000,246.0,237.6,66.0,61,97.4,100,72.5,75.7,72.7
20160603014500,246.0,243.0,67.5,62,94.9,100,72.6,75.7,72.7
20160603020000,246.0,243.0,67.5,62,91.3,100,72.6,75.7,72.7
20160603021500,246.0,243.0,67.5,62,98.1,100,72.4,75.7,72.7
20160603023000,246.0,243.0,67.5,62,92.1,100,72.4,75.7,72.7
20160603024500,246.0,247.2,68.6667,62,95.3,100,72.4,75.7,72.7
20160603030000,246.0,237.6,66.0,62,94.3,100,72.5,75.7,72.7
20160603031500,246.0,366.0,101.6667,75,68.0,0,72.7,70.4,67.4
20160603033000,246.0,350.4,97.3333,72,58.8,0,71.4,70.4,67.4
20160603034500,246.0,304.8,84.6667,68,58.8,0,70.8,70.7,67.7
20160603040000,246.0,297.6,82.6667,67,58.8,0,70.5,70.8,67.8
20160603041500,246.0,260.4,72.3333,63,58.8,0,70.2,70.8,67.8
20160603043000,246.0,251.4,69.8333,62,59.5,0,70.0,70.8,67.8
20160603044500,246.0,251.4,69.8333,62,59.5,0,69.8,70.8,67.8
20160603050000,246.0,247.2,68.6667,62,59.5,0,69.8,70.8,67.8
20160603051500,246.0,247.2,68.6667,62,59.5,0,69.8,70.8,67.8
20160603053000,246.0,247.2,68.6667,62,59.5,0,69.5,70.8,67.8
20160603054500,246.0,251.4,69.8333,62,59.5,0,69.3,70.8,67.8
20160603060000,246.0,251.4,69.8333,62,59.5,0,69.2,70.8,67.8
20160603061500,246.0,251.4,69.8333,62,59.5,0,69.0,70.8,67.8
20160603063000,246.0,251.4,69.8333,62,59.5,0,68.8,70.8,67.8
20160603064500,246.0,256.2,71.1667,62,59.5,0,68.9,70.8,67.8
20160603070000,246.0,251.4,69.8333,62,59.5,0,68.7,70.8,67.8
20160603071500,246.0,247.2,68.6667,61,59.5,0,68.7,70.8,67.8
20160603073000,246.0,251.4,69.8333,61,59.5,0,68.7,70.8,67.8
20160603074500,246.0,251.4,69.8333,61,59.5,0,68.7,70.8,67.8
20160603080000,246.0,251.4,69.8333,61,59.5,0,68.9,70.8,67.8
20160603081500,246.0,247.2,68.6667,61,59.5,0,69.2,70.8,67.8
20160603083000,246.0,247.2,68.6667,62,87.4,100,70.0,79.1,76.1
20160603084500,246.0,251.4,69.8333,62,112.6,100,70.8,79.1,76.1
20160603090000,246.0,247.2,68.6667,62,110.1,100,70.9,79.1,76.1
20160603091500,246.0,251.4,69.8333,62,111.6,100,71.1,79.1,76.1
20160603093000,246.0,247.2,68.6667,62,105.5,100,71.8,79.1,76.1
20160603094500,246.0,247.2,68.6667,62,105.5,100,72.2,79.1,76.1
20160603100000,246.0,247.2,68.6667,62,105.5,100,72.8,79.1,76.1
20160603101500,246.0,247.2,68.6667,62,104.4,100,73.8,79.1,76.1
20160603103000,246.0,243.0,67.5,62,104.4,100,74.1,79.1,76.1
20160603104500,246.0,247.2,68.6667,62,109.4,100,74.5,79.1,76.1
20160603110000,246.0,247.2,68.6667,62,105.1,100,74.8,79.1,76.1
20160603111500,246.0,247.2,68.6667,62,105.1,100,75.0,79.1,76.1
20160603113000,246.0,251.4,69.8333,62,114.4,100,74.5,79.1,76.1
20160603114500,246.0,346.8,96.3333,72,65.2,0,74.1,73.6,70.6
20160603120000,246.0,350.4,97.3333,73,59.2,0,72.6,65.0,58.4
20160603121500,246.0,356.4,99.0,73,59.2,0,72.1,65.0,58.4
20160603123000,246.0,356.4,99.0,74,59.2,0,71.6,65.0,58.4
20160603124500,246.0,356.4,99.0,74,59.2,0,71.2,65.0,58.4
20160603130000,246.0,356.4,99.0,74,59.2,0,70.7,65.0,58.4
20160603131500,246.0,356.4,99.0,74,59.2,0,70.7,65.0,58.4
20160603133000,246.0,356.4,99.0,74,59.2,0,70.0,65.0,58.4
20160603134500,246.0,356.4,99.0,74,59.2,0,69.9,65.0,58.4
20160603140000,246.0,356.4,99.0,74,59.2,0,69.8,65.0,58.4
20160603141500,246.0,356.4,99.0,74,59.2,0,69.7,65.0,58.4
20160603143000,246.0,356.4,99.0,74,59.2,0,69.7,65.0,58.4
20160603144500,246.0,356.4,99.0,74,58.4,0,69.3,65.0,58.4
20160603150000,246.0,356.4,99.0,74,58.4,0,69.2,65.0,58.4
20160603151500,246.0,356.4,99.0,74,58.4,0,69.0,65.0,58.4
20160603153000,246.0,356.4,99.0,74,58.4,0,69.1,65.0,58.4
20160603154500,246.0,356.4,99.0,74,58.4,0,68.7,65.0,58.4
20160603160000,246.0,356.4,99.0,74,58.4,0,68.4,65.0,58.4
20160603161500,246.0,356.4,99.0,74,58.4,0,68.7,65.0,58.4
20160603163000,246.0,363.0,100.8333,74,58.4,0,68.5,65.0,58.4
20160603164500,246.0,363.0,100.8333,74,58.4,0,68.3,65.0,58.4
20160603170000,246.0,363.0,100.8333,74,58.4,0,68.1,65.0,58.4
20160603171500,246.0,363.0,100.8333,74,58.4,0,68.2,65.0,58.4
20160603173000,246.0,363.0,100.8333,74,58.4,0,67.9,65.0,58.4
20160603174500,246.0,363.0,100.8333,74,58.4,0,68.1,65.0,58.4
20160603180000,246.0,363.0,100.8333,74,58.4,0,68.0,65.0,58.4
20160603181500,246.0,363.0,100.8333,74,58.4,0,67.8,65.0,58.4
20160603183000,246.0,363.0,100.8333,74,58.4,0,67.8,65.0,58.4
20160603184500,246.0,363.0,100.8333,74,58.4,0,67.6,65.0,58.4
20160603190000,246.0,363.0,100.8333,74,57.6,0,67.4,65.0,58.4
20160603191500,246.0,363.0,100.8333,74,57.6,0,67.6,65.0,58.4
20160603193000,246.0,363.0,100.8333,74,57.6,0,67.3,65.0,58.4
20160603194500,246.0,363.0,100.8333,73,57.6,0,67.4,65.0,58.4
20160603200000,246.0,363.0,100.8333,73,57.6,0,67.2,65.0,58.4
20160603201500,246.0,363.0,100.8333,73,57.6,0,67.2,65.0,58.4
20160603203000,246.0,353.4,98.1667,73,57.6,0,67.3,65.0,58.4
20160603204500,246.0,353.4,98.1667,73,57.6,0,67.4,65.0,58.4
20160603210000,246.0,353.4,98.1667,73,57.6,0,67.2,65.0,58.4
20160603211500,246.0,353.4,98.1667,73,57.6,0,67.2,65.0,58.4
20160603213000,246.0,359.4,99.8333,73,57.6,0,67.0,65.0,58.4
20160603214500,246.0,363.0,100.8333,73,57.6,0,66.9,65.0,58.4
20160603220000,246.0,363.0,100.8333,73,57.6,0,66.9,65.0,58.4
20160603221500,246.0,356.4,99.0,72,57.6,0,66.9,65.0,58.4
20160603223000,246.0,356.4,99.0,73,57.6,0,66.7,65.0,58.4
20160603224500,246.0,356.4,99.0,73,57.6,0,66.6,65.0,58.4
20160603230000,246.0,363.0,100.8333,73,57.6,0,66.6,65.0,58.4
20160603231500,246.0,363.0,100.8333,73,57.6,0,66.8,65.0,58.4
20160603233000,246.0,356.4,99.0,73,57.6,0,66.7,65.0,58.4
20160603234500,246.0,356.4,99.0,73,57.6,0,66.8,65.0,58.4
20160604000000,246.0,356.4,99.0,73,57.6,0,66.8,65.0,58.4
20160604001500,246.0,356.4,99.0,73,57.6,0,66.7,65.0,58.4
20160604003000,246.0,356.4,99.0,73,57.6,0,66.7,65.0,58.4
20160604004500,246.0,356.4,99.0,73,57.6,0,66.7,65.0,58.4
20160604010000,246.0,356.4,99.0,74,57.6,0,66.5,65.0,58.4
20160604011500,246.0,356.4,99.0,74,57.6,0,66.6,65.0,58.4
20160604013000,246.0,356.4,99.0,74,57.6,0,66.5,65.0,58.4
20160604014500,246.0,356.4,99.0,74,57.6,0,66.6,65.0,58.4
20160604020000,246.0,356.4,99.0,75,57.6,0,66.5,65.0,58.4
20160604021500,246.0,356.4,99.0,75,57.6,0,66.4,65.0,58.4
20160604023000,246.0,356.4,99.0,75,57.6,0,66.3,65.0,58.4
20160604024500,246.0,356.4,99.0,75,57.6,0,66.4,65.0,58.4
20160604030000,246.0,356.4,99.0,75,57.6,0,66.4,65.0,58.4
20160604031500,246.0,356.4,99.0,75,57.6,0,66.3,65.0,58.4
20160604033000,246.0,356.4,99.0,75,57.6,0,66.2,65.0,58.4
20160604034500,246.0,356.4,99.0,75,57.6,0,66.1,65.0,58.4
20160604040000,246.0,356.4,99.0,75,57.6,0,66.4,65.0,58.4
20160604041500,246.0,356.4,99.0,75,57.6,0,66.0,65.0,58.4
20160604043000,246.0,356.4,99.0,75,57.6,0,65.9,65.0,58.4
20160604044500,246.0,356.4,99.0,75,57.6,0,65.8,65.0,58.4
20160604050000,246.0,363.0,100.8333,75,57.6,0,65.8,65.0,58.4
20160604051500,246.0,363.0,100.8333,75,57.6,0,65.7,65.0,58.4
20160604053000,246.0,363.0,100.8333,74,57.6,0,65.8,65.0,58.4
20160604054500,246.0,363.0,100.8333,74,57.6,0,65.7,65.0,58.4
20160604060000,246.0,363.0,100.8333,74,57.6,0,66.0,65.0,58.4
20160604061500,246.0,363.0,100.8333,74,57.6,0,66.1,65.0,58.4
20160604063000,246.0,356.4,99.0,74,57.6,0,66.0,65.0,58.4
20160604064500,246.0,369.0,102.5,75,57.6,0,66.0,65.0,58.4
20160604070000,246.0,363.0,100.8333,74,57.6,0,66.0,65.0,58.4
20160604071500,246.0,363.0,100.8333,73,57.6,0,66.0,65.0,58.4
20160604073000,246.0,363.0,100.8333,73,57.6,0,65.8,65.0,58.4
20160604074500,246.0,353.4,98.1667,73,57.6,0,65.8,65.0,58.4
20160604080000,246.0,359.4,99.8333,73,57.6,0,66.0,65.0,58.4
20160604081500,246.0,353.4,98.1667,73,57.6,0,66.2,65.0,58.4
20160604083000,246.0,353.4,98.1667,73,57.6,0,66.3,65.0,58.4
20160604084500,246.0,353.4,98.1667,73,57.6,0,66.2,65.0,58.4
20160604090000,246.0,353.4,98.1667,73,58.3,0,66.2,65.0,58.4
20160604091500,246.0,359.4,99.8333,73,58.3,0,66.5,65.0,58.4
20160604093000,246.0,359.4,99.8333,72,58.3,0,66.5,65.0,58.4
20160604094500,246.0,359.4,99.8333,72,58.3,0,66.7,65.0,58.4
20160604100000,246.0,350.4,97.3333,72,58.3,0,66.7,65.0,58.4
20160604101500,246.0,350.4,97.3333,72,58.3,0,66.8,65.0,58.4
20160604103000,246.0,356.4,99.0,72,58.3,0,67.0,65.0,58.4
20160604104500,246.0,356.4,99.0,72,58.3,0,66.8,65.0,58.4
20160604110000,246.0,363.0,100.8333,73,57.6,0,66.7,65.0,58.4
20160604111500,246.0,363.0,100.8333,73,57.6,0,66.7,65.0,58.4
20160604113000,246.0,350.4,97.3333,72,57.6,0,66.7,65.0,58.4
20160604114500,246.0,356.4,99.0,73,57.6,0,66.6,65.0,58.4
20160604120000,246.0,356.4,99.0,73,57.6,0,66.4,65.0,58.4
20160604121500,246.0,356.4,99.0,73,57.6,0,66.6,65.0,58.4
20160604123000,246.0,363.0,100.8333,73,57.6,0,66.6,65.0,58.4
20160604124500,246.0,363.0,100.8333,75,57.6,0,66.7,65.0,58.4
20160604130000,246.0,363.0,100.8333,74,57.6,0,66.4,65.0,58.4
20160604131500,246.0,363.0,100.8333,74,57.6,0,66.1,65.0,58.4
20160604133000,246.0,356.4,99.0,73,57.6,0,65.8,65.0,58.4
20160604134500,246.0,356.4,99.0,72,57.6,0,65.6,65.0,58.4
20160604140000,246.0,247.2,68.6667,61,106.0,100,66.5,74.6,71.6
20160604141500,246.0,243.0,67.5,61,106.0,100,67.7,74.6,71.6
20160604143000,246.0,247.2,68.6667,61,108.7,100,68.6,74.6,71.6
20160604144500,246.0,251.4,69.8333,61,109.8,100,69.2,74.6,71.6
20160604150000,246.0,247.2,68.6667,61,107.6,100,69.9,74.6,71.6
20160604151500,246.0,247.2,68.6667,61,111.6,100,70.4,74.6,71.6
20160604153000,246.0,247.2,68.6667,61,107.7,100,70.9,74.6,71.6
20160604154500,246.0,247.2,68.6667,61,107.7,100,71.3,74.6,71.6
20160604160000,246.0,247.2,68.6667,61,112.6,100,71.7,74.6,71.6
20160604161500,246.0,247.2,68.6667,61,69.2,0,72.2,74.6,71.6
20160604163000,246.0,247.2,68.6667,61,61.5,100,70.5,74.6,71.6
20160604164500,246.0,247.2,68.6667,61,82.6,100,71.3,74.6,71.6
20160604170000,246.0,243.0,67.5,61,87.4,100,71.0,74.6,71.6
20160604171500,246.0,247.2,68.6667,61,84.8,0,71.9,74.6,71.6
20160604173000,246.0,247.2,68.6667,61,63.7,100,70.3,74.6,71.6
20160604174500,246.0,243.0,67.5,61,83.8,100,71.4,74.6,71.6
20160604180000,246.0,243.0,67.5,61,80.6,100,71.3,74.6,71.6
20160604181500,246.0,247.2,68.6667,61,77.3,100,71.2,74.6,71.6
20160604183000,246.0,251.4,69.8333,61,82.1,100,71.3,74.6,71.6
20160604184500,246.0,247.2,68.6667,61,79.6,100,71.4,74.6,71.6
20160604190000,246.0,247.2,68.6667,61,82.1,100,71.5,74.6,71.6
20160604191500,246.0,237.6,66.0,61,80.1,100,71.6,74.6,71.6
20160604193000,246.0,243.0,67.5,62,83.8,100,71.6,74.6,71.6
20160604194500,246.0,243.0,67.5,62,79.7,100,71.6,74.6,71.6
20160604200000,246.0,247.2,68.6667,62,83.1,100,71.6,74.6,71.6
20160604201500,246.0,251.4,69.8333,62,79.7,100,71.6,74.6,71.6
20160604203000,246.0,247.2,68.6667,62,82.3,100,71.4,74.6,71.6
20160604204500,246.0,247.2,68.6667,62,80.7,100,71.5,74.6,71.6
20160604210000,246.0,243.0,67.5,62,83.0,100,71.5,74.6,71.6
20160604211500,246.0,247.2,68.6667,62,79.2,100,71.4,74.6,71.6
20160604213000,246.0,251.4,69.8333,62,82.5,100,71.4,74.6,71.6
20160604214500,246.0,247.2,68.6667,61,79.1,100,71.4,74.6,71.6
20160604220000,246.0,247.2,68.6667,61,83.7,100,71.5,74.6,71.6
20160604221500,246.0,247.2,68.6667,63,79.2,100,71.6,74.6,71.6
20160604223000,246.0,243.0,67.5,63,82.4,100,71.5,74.6,71.6
20160604224500,246.0,251.4,69.8333,63,80.2,100,71.6,74.6,71.6
20160604230000,246.0,247.2,68.6667,63,81.6,100,71.6,74.6,71.6
20160604231500,246.0,247.2,68.6667,63,79.1,100,71.6,74.6,71.6
20160604233000,246.0,247.2,68.6667,63,81.8,100,71.4,74.6,71.6
20160604234500,246.0,251.4,69.8333,63,79.2,100,71.4,74.6,71.6
20160605000000,246.0,247.2,68.6667,63,82.5,100,71.4,74.6,71.6
20160605001500,246.0,247.2,68.6667,63,79.2,100,71.5,74.6,71.6
20160605003000,246.0,243.0,67.5,63,82.9,100,71.4,74.6,71.6
20160605004500,246.0,247.2,68.6667,63,80.6,100,71.4,74.6,71.6
20160605010000,246.0,247.2,68.6667,63,82.5,100,71.4,74.6,71.6
20160605011500,246.0,251.4,69.8333,63,79.2,100,71.4,74.6,71.6
20160605013000,246.0,243.0,67.5,62,83.1,100,71.3,74.6,71.6
20160605014500,246.0,256.2,71.1667,62,83.1,100,71.4,74.6,71.6
20160605020000,246.0,251.4,69.8333,61,86.5,100,71.7,74.6,71.6
20160605021500,246.0,247.2,68.6667,61,84.9,100,71.8,74.6,71.6
20160605023000,246.0,251.4,69.8333,61,61.6,100,70.7,74.6,71.6
20160605024500,246.0,251.4,69.8333,61,83.1,100,71.0,74.6,71.6
20160605030000,246.0,251.4,69.8333,61,87.5,100,71.5,74.6,71.6
20160605031500,246.0,247.2,68.6667,61,82.9,100,71.7,74.6,71.6
20160605033000,246.0,247.2,68.6667,61,85.7,100,71.8,74.6,71.6
20160605034500,246.0,247.2,68.6667,61,61.2,100,71.0,74.6,71.6
20160605040000,246.0,243.0,67.5,61,84.4,100,70.7,74.6,71.6
20160605041500,246.0,247.2,68.6667,61,78.7,100,71.5,74.6,71.6
20160605043000,246.0,243.0,67.5,61,79.6,100,71.3,74.6,71.6
20160605044500,246.0,243.0,67.5,61,77.7,100,71.3,74.6,71.6
20160605050000,246.0,251.4,69.8333,61,79.7,100,71.4,74.6,71.6
20160605051500,246.0,243.0,67.5,61,77.2,100,71.3,74.6,71.6
20160605053000,246.0,247.2,68.6667,61,80.2,100,71.3,74.6,71.6
20160605054500,246.0,243.0,67.5,61,77.6,100,71.3,74.6,71.6
20160605060000,246.0,243.0,67.5,61,79.7,100,71.3,74.6,71.6
20160605061500,246.0,247.2,68.6667,61,81.1,100,71.5,74.6,71.6
20160605063000,246.0,247.2,68.6667,61,79.7,100,71.6,74.6,71.6
20160605064500,246.0,243.0,67.5,61,82.4,100,71.6,74.6,71.6
20160605070000,246.0,243.0,67.5,61,79.3,100,71.7,74.6,71.6
20160605071500,246.0,247.2,68.6667,61,83.1,100,71.7,74.6,71.6
20160605073000,246.0,243.0,67.5,61,66.4,100,71.6,74.6,71.6
20160605074500,246.0,243.0,67.5,61,61.9,100,70.7,74.6,71.6
20160605080000,246.0,260.4,72.3333,63,81.1,100,71.3,74.6,71.6
20160605081500,246.0,251.4,69.8333,63,76.3,100,71.3,74.6,71.6
20160605083000,246.0,247.2,68.6667,62,74.9,100,71.3,74.6,71.6
20160605084500,246.0,247.2,68.6667,62,77.2,100,71.4,74.6,71.6
20160605090000,246.0,247.2,68.6667,62,74.9,100,71.6,74.6,71.6
20160605091500,246.0,251.4,69.8333,62,76.3,100,71.6,74.6,71.6
20160605093000,246.0,251.4,69.8333,62,75.4,100,71.6,74.6,71.6
20160605094500,246.0,251.4,69.8333,62,76.2,100,71.7,74.6,71.6
20160605100000,246.0,251.4,69.8333,62,74.4,100,71.7,74.6,71.6
20160605101500,246.0,247.2,68.6667,62,76.7,100,71.7,74.6,71.6
20160605103000,246.0,251.4,69.8333,62,74.7,0,71.9,74.6,71.6
20160605104500,246.0,247.2,68.6667,62,59.6,100,71.0,74.6,71.6
20160605110000,246.0,247.2,68.6667,62,61.9,100,70.8,74.6,71.6
20160605111500,246.0,251.4,69.8333,62,72.3,100,71.1,74.6,71.6
20160605113000,246.0,251.4,69.8333,62,73.8,100,71.4,74.5,71.5
20160605114500,246.0,251.4,69.8333,62,73.8,100,71.3,74.6,71.6
20160605120000,246.0,247.2,68.6667,62,72.5,100,71.4,74.6,71.6
20160605121500,246.0,247.2,68.6667,61,73.4,100,71.5,74.6,71.6
20160605123000,246.0,251.4,69.8333,61,73.4,100,71.6,74.6,71.6
20160605124500,246.0,247.2,68.6667,61,73.4,100,71.6,74.6,71.6
20160605130000,246.0,247.2,68.6667,61,72.5,100,71.7,74.6,71.6
20160605131500,246.0,251.4,69.8333,61,72.5,100,71.8,74.6,71.6
20160605133000,246.0,251.4,69.8333,61,74.8,100,71.8,74.6,71.6
20160605134500,246.0,247.2,68.6667,61,62.4,100,71.2,74.5,71.5
20160605140000,246.0,243.0,67.5,61,62.4,100,70.7,74.5,71.5
20160605141500,246.0,251.4,69.8333,61,81.6,100,71.1,74.5,71.5
20160605143000,246.0,256.2,71.1667,61,71.9,100,71.3,74.4,71.4
20160605144500,246.0,247.2,68.6667,61,71.9,100,71.3,74.3,71.3
20160605150000,246.0,247.2,68.6667,61,71.1,100,71.3,74.3,71.3
20160605151500,246.0,247.2,68.6667,61,70.1,100,71.3,74.3,71.3
20160605153000,246.0,251.4,69.8333,61,71.5,100,71.3,74.3,71.3
20160605154500,246.0,243.0,67.5,61,71.5,100,71.3,74.3,71.3
20160605160000,246.0,247.2,68.6667,61,70.1,100,71.4,74.3,71.3
20160605161500,246.0,247.2,68.6667,61,70.1,100,71.3,74.3,71.3
20160605163000,246.0,251.4,69.8333,61,70.9,100,71.3,74.3,71.3
20160605164500,246.0,247.2,68.6667,61,70.9,100,71.2,74.3,71.3
20160605170000,246.0,243.0,67.5,61,70.9,100,71.2,74.3,71.3
20160605171500,246.0,243.0,67.5,61,70.1,100,71.2,74.3,71.3
20160605173000,246.0,243.0,67.5,61,71.3,100,71.2,74.3,71.3
20160605174500,246.0,243.0,67.5,61,71.3,100,71.3,74.3,71.3
20160605180000,246.0,243.0,67.5,61,71.3,100,71.3,74.3,71.3
20160605181500,246.0,247.2,68.6667,61,71.3,100,71.3,74.3,71.3
20160605183000,246.0,237.6,66.0,61,71.3,100,71.3,74.3,71.3
20160605184500,246.0,237.6,66.0,61,71.3,100,71.2,74.3,71.3
20160605190000,246.0,237.6,66.0,61,70.1,100,71.2,74.3,71.3
20160605191500,246.0,243.0,67.5,61,71.5,100,71.1,74.3,71.3
20160605193000,246.0,243.0,67.5,61,71.5,100,71.2,74.3,71.3
20160605194500,246.0,243.0,67.5,61,71.5,100,71.1,74.3,71.3
20160605200000,246.0,243.0,67.5,61,71.5,100,71.0,74.3,71.3
20160605201500,246.0,243.0,67.5,61,70.1,100,71.0,74.3,71.3
20160605203000,246.0,251.4,69.8333,62,70.1,100,71.0,74.3,71.3
20160605204500,246.0,247.2,68.6667,62,71.5,100,71.0,74.3,71.3
20160605210000,246.0,247.2,68.6667,62,73.5,100,71.0,74.3,71.3
20160605211500,246.0,251.4,69.8333,62,73.5,100,71.1,74.3,71.3
20160605213000,246.0,247.2,68.6667,62,73.5,100,71.2,74.3,71.3
20160605214500,246.0,247.2,68.6667,62,75.8,100,71.2,74.3,71.3
20160605220000,246.0,243.0,67.5,62,75.8,100,71.2,74.3,71.3
20160605221500,246.0,243.0,67.5,62,74.0,100,71.2,74.3,71.3
20160605223000,246.0,243.0,67.5,60,74.0,100,71.2,74.3,71.3
20160605224500,246.0,237.6,66.0,61,75.3,100,71.1,74.3,71.3
20160605230000,246.0,237.6,66.0,61,75.3,100,71.1,74.3,71.3
20160605231500,246.0,247.2,68.6667,61,73.5,100,71.1,74.3,71.3
20160605233000,246.0,247.2,68.6667,61,75.5,100,71.1,74.3,71.3
20160605234500,246.0,247.2,68.6667,61,73.0,100,71.0,74.3,71.3
20160606000000,246.0,247.2,68.6667,61,75.8,100,71.0,74.3,71.3
