PropertyTimestampInNumber,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20160104161500,357.0,360.15,100.8824,58,57.5,100,63.3,68.0,63.6
20160104163000,357.0,372.75,104.4118,58,56.8,100,63.4,68.0,63.7
20160104164500,357.0,359.1,100.5882,58,61.1,100,63.5,68.0,63.7
20160104170000,357.0,364.35,102.0588,58,61.1,100,64.6,68.0,64.8
20160104171500,357.0,372.75,104.4118,56,58.8,100,64.2,68.0,64.8
20160104173000,357.0,364.35,102.0588,56,68.1,0,65.5,68.0,64.8
20160104174500,357.0,355.95,99.7059,55,56.8,100,63.8,68.0,64.8
20160104180000,357.0,364.35,102.0588,55,62.4,0,65.2,68.0,64.8
20160104181500,357.0,355.95,99.7059,55,63.4,100,63.7,68.0,64.8
20160104183000,357.0,348.6,97.6471,55,66.4,0,65.3,68.0,64.8
20160104184500,357.0,364.35,102.0588,55,56.8,100,63.7,68.0,64.8
20160104190000,357.0,355.95,99.7059,55,61.5,100,64.2,68.0,64.8
20160104191500,357.0,364.35,102.0588,55,56.8,100,63.6,68.0,64.8
20160104193000,357.0,355.95,99.7059,55,62.0,0,64.9,68.0,64.8
20160104194500,357.0,364.35,102.0588,55,58.9,100,63.6,68.0,64.9
20160104200000,357.0,355.95,99.7059,55,62.0,0,64.8,68.0,64.9
20160104201500,357.0,364.35,102.0588,55,58.0,100,64.0,68.0,64.9
20160104203000,357.0,355.95,99.7059,55,60.8,100,64.7,68.0,64.9
20160104204500,357.0,355.95,99.7059,55,59.3,100,64.4,68.0,64.9
20160104210000,357.0,364.35,102.0588,55,64.6,0,65.3,68.0,64.9
20160104211500,357.0,364.35,102.0588,55,61.2,100,64.5,68.0,64.9
20160104213000,357.0,355.95,99.7059,55,56.8,100,63.5,68.0,64.9
20160104214500,357.0,364.35,102.0588,55,61.2,100,64.6,68.0,64.9
20160104220000,357.0,364.35,102.0588,55,58.8,100,64.2,68.0,64.9
20160104221500,357.0,355.95,99.7059,55,67.0,100,64.5,68.4,65.4
20160104223000,357.0,364.35,102.0588,55,60.8,100,64.6,68.4,65.4
20160104224500,357.0,348.6,97.6471,55,65.1,100,64.2,68.0,65.0
20160104230000,357.0,355.95,99.7059,55,61.1,100,64.6,68.3,65.3
20160104231500,357.0,355.95,99.7059,55,59.2,100,64.7,68.4,65.4
20160104233000,357.0,364.35,102.0588,55,62.9,0,65.7,68.4,65.4
20160104234500,357.0,355.95,99.7059,55,61.7,100,65.1,68.4,65.4
20160105000000,357.0,364.35,102.0588,55,65.5,100,64.4,68.4,65.4
20160105001500,357.0,355.95,99.7059,55,59.8,100,64.4,68.4,65.4
20160105003000,357.0,355.95,99.7059,55,61.2,100,65.0,68.4,65.4
20160105004500,357.0,355.95,99.7059,55,63.2,100,64.4,68.4,65.4
20160105010000,357.0,355.95,99.7059,55,59.1,100,63.7,68.0,64.3
20160105011500,357.0,364.35,102.0588,55,61.1,100,64.3,68.0,64.8
20160105013000,357.0,355.95,99.7059,55,70.6,0,66.4,68.0,64.9
20160105014500,357.0,355.95,99.7059,55,58.5,100,64.0,68.4,65.4
20160105020000,357.0,348.6,97.6471,55,62.6,0,65.6,68.4,65.4
20160105021500,357.0,364.35,102.0588,55,60.0,100,64.4,68.4,65.4
20160105023000,357.0,348.6,97.6471,55,73.9,100,66.1,68.4,65.4
20160105024500,357.0,355.95,99.7059,55,60.0,100,64.8,68.4,65.4
20160105030000,357.0,364.35,102.0588,55,61.1,100,64.6,68.4,65.4
20160105031500,357.0,364.35,102.0588,55,60.0,100,64.6,68.5,65.5
20160105033000,357.0,355.95,99.7059,55,60.0,100,64.4,68.5,65.5
20160105034500,357.0,355.95,99.7059,55,60.0,100,64.4,68.5,65.5
20160105040000,357.0,364.35,102.0588,55,60.8,100,64.8,68.5,65.5
20160105041500,357.0,364.35,102.0588,55,60.8,100,64.6,68.5,65.5
20160105043000,357.0,364.35,102.0588,55,64.6,100,64.4,68.5,65.5
20160105044500,357.0,355.95,99.7059,55,61.5,0,65.3,68.5,65.5
20160105050000,357.0,364.35,102.0588,55,60.8,100,65.1,68.5,65.5
20160105051500,357.0,355.95,99.7059,55,60.8,100,64.6,68.5,65.5
20160105053000,357.0,364.35,102.0588,55,60.8,100,64.5,68.5,65.5
20160105054500,357.0,364.35,102.0588,55,60.8,100,64.8,68.5,65.5
20160105060000,357.0,364.35,102.0588,55,60.0,100,64.9,68.5,65.5
20160105061500,357.0,364.35,102.0588,55,59.2,100,64.3,68.5,65.5
20160105063000,357.0,355.95,99.7059,55,64.1,100,65.4,68.5,65.5
20160105064500,357.0,364.35,102.0588,55,59.1,100,64.3,68.5,65.5
20160105070000,357.0,355.95,99.7059,55,60.4,100,64.9,68.5,65.5
20160105071500,357.0,355.95,99.7059,55,75.8,100,66.7,68.5,65.5
20160105073000,357.0,364.35,102.0588,55,60.8,100,64.7,68.5,65.5
20160105074500,357.0,355.95,99.7059,55,62.4,0,65.5,68.5,65.5
20160105080000,357.0,364.35,102.0588,55,59.2,100,64.4,68.5,65.5
20160105081500,357.0,364.35,102.0588,55,64.8,0,65.9,68.5,65.5
20160105083000,357.0,355.95,99.7059,55,60.7,100,64.4,68.5,65.5
20160105084500,357.0,364.35,102.0588,55,59.9,100,65.0,68.5,65.5
20160105090000,357.0,355.95,99.7059,55,68.5,100,65.5,68.5,65.5
20160105091500,357.0,355.95,99.7059,55,60.8,100,64.6,68.5,65.5
20160105093000,357.0,348.6,97.6471,55,66.6,100,64.4,68.5,65.5
20160105094500,357.0,348.6,97.6471,55,60.0,100,64.6,68.5,65.5
20160105100000,357.0,364.35,102.0588,55,59.2,100,64.7,68.5,65.5
20160105101500,357.0,348.6,97.6471,55,59.2,0,65.2,68.5,65.5
20160105103000,357.0,355.95,99.7059,55,60.8,100,64.8,68.5,65.5
20160105104500,357.0,355.95,99.7059,55,64.9,0,65.7,68.5,65.5
20160105110000,357.0,355.95,99.7059,55,60.8,100,64.9,68.5,65.5
20160105111500,357.0,355.95,99.7059,55,64.1,100,65.5,68.5,65.5
20160105113000,357.0,355.95,99.7059,55,60.0,100,64.9,68.5,65.5
20160105114500,357.0,355.95,99.7059,55,68.4,0,66.0,68.5,65.5
20160105120000,357.0,364.35,102.0588,55,58.2,100,64.6,68.5,65.5
20160105121500,357.0,355.95,99.7059,55,65.4,0,65.9,68.5,65.5
20160105123000,357.0,364.35,102.0588,55,56.4,100,64.2,68.5,65.5
20160105124500,357.0,348.6,97.6471,55,62.0,100,65.3,68.5,65.5
20160105130000,357.0,348.6,97.6471,55,67.0,100,65.6,68.5,65.5
20160105131500,357.0,364.35,102.0588,55,62.8,100,65.1,68.5,65.5
20160105133000,357.0,340.2,95.2941,55,75.8,100,66.3,68.5,65.5
20160105134500,357.0,355.95,99.7059,55,58.0,100,64.8,68.5,65.5
20160105140000,357.0,348.6,97.6471,55,61.5,100,65.1,68.5,65.5
20160105141500,357.0,352.8,98.8235,57,62.8,100,64.1,68.5,65.5
20160105143000,357.0,367.5,102.9412,57,61.2,100,64.9,68.5,65.5
20160105144500,357.0,360.15,100.8824,57,69.6,0,66.0,68.5,65.5
20160105150000,357.0,366.45,102.6471,57,59.6,100,65.0,68.5,65.5
20160105151500,357.0,360.15,100.8824,57,66.2,100,65.6,68.5,65.5
20160105153000,357.0,364.35,102.0588,57,65.0,100,64.6,68.5,65.5
20160105154500,357.0,355.95,99.7059,57,67.8,0,66.0,68.5,65.5
20160105160000,357.0,355.95,99.7059,56,69.4,100,64.7,68.5,65.5
20160105161500,357.0,372.75,104.4118,56,60.8,0,65.3,68.5,65.5
20160105163000,357.0,355.95,99.7059,56,68.8,100,65.6,68.5,65.5
20160105164500,357.0,355.95,99.7059,56,62.2,100,64.4,68.5,65.5
20160105170000,357.0,364.35,102.0588,56,61.2,100,64.8,68.5,65.5
20160105171500,357.0,364.35,102.0588,56,57.2,100,64.6,68.5,65.5
20160105173000,357.0,355.95,99.7059,56,62.0,0,65.2,68.5,65.5
20160105174500,357.0,364.35,102.0588,56,56.9,100,64.0,68.5,65.5
20160105180000,357.0,355.95,99.7059,56,74.0,100,66.5,68.5,65.5
20160105181500,357.0,355.95,99.7059,56,66.2,100,64.6,68.5,65.5
20160105183000,357.0,355.95,99.7059,56,62.4,100,65.3,68.5,65.5
20160105184500,357.0,364.35,102.0588,56,70.3,100,65.3,68.5,65.5
20160105190000,357.0,348.6,97.6471,56,66.9,0,65.8,68.5,65.5
20160105191500,357.0,355.95,99.7059,56,58.0,100,64.1,68.5,65.5
20160105193000,357.0,355.95,99.7059,56,60.8,100,64.9,68.5,65.5
20160105194500,357.0,364.35,102.0588,56,61.7,100,64.4,68.5,65.5
20160105200000,357.0,348.6,97.6471,56,70.3,100,64.9,68.5,65.5
20160105201500,357.0,364.35,102.0588,56,60.0,100,64.8,68.5,65.5
20160105203000,357.0,355.95,99.7059,56,60.8,100,65.1,68.5,65.5
20160105204500,357.0,364.35,102.0588,56,60.8,100,65.0,68.5,65.5
20160105210000,357.0,348.6,97.6471,56,69.3,100,64.7,68.5,65.5
20160105211500,357.0,355.95,99.7059,56,60.7,100,64.7,68.5,65.5
20160105213000,357.0,355.95,99.7059,56,58.0,100,64.6,68.5,65.5
20160105214500,357.0,355.95,99.7059,56,61.2,0,65.3,68.5,65.5
20160105220000,357.0,364.35,102.0588,56,59.3,100,64.6,68.5,65.5
20160105221500,357.0,355.95,99.7059,56,61.6,100,65.1,68.5,65.5
20160105223000,357.0,364.35,102.0588,56,61.6,0,65.2,68.5,65.5
20160105224500,357.0,364.35,102.0588,56,57.2,100,64.2,68.5,65.5
20160105230000,357.0,348.6,97.6471,56,60.7,100,64.7,68.5,65.5
20160105231500,357.0,355.95,99.7059,56,57.6,100,64.1,68.5,65.5
20160105233000,357.0,355.95,99.7059,56,60.8,100,64.9,68.5,65.5
20160105234500,357.0,364.35,102.0588,56,60.8,0,65.3,68.5,65.5
20160106000000,357.0,355.95,99.7059,56,62.0,100,65.2,68.5,65.5
20160106001500,357.0,355.95,99.7059,56,61.2,100,64.7,68.5,65.5
20160106003000,357.0,355.95,99.7059,56,71.4,100,65.2,68.5,65.5
20160106004500,357.0,355.95,99.7059,56,60.7,100,64.5,68.5,65.5
20160106010000,357.0,364.35,102.0588,56,57.7,100,64.4,68.5,65.5
20160106011500,357.0,364.35,102.0588,57,59.6,100,64.6,68.5,65.5
20160106013000,357.0,352.8,98.8235,56,60.6,100,64.9,68.5,65.5
20160106014500,357.0,352.8,98.8235,56,60.6,100,65.3,68.5,65.5
20160106020000,357.0,348.6,97.6471,57,60.6,100,64.4,68.5,65.5
20160106021500,357.0,352.8,98.8235,57,58.8,100,64.4,68.5,65.5
20160106023000,357.0,352.8,98.8235,57,64.8,0,65.8,68.5,65.5
20160106024500,357.0,357.0,100.0,57,61.6,100,64.6,68.5,65.5
20160106030000,357.0,357.0,100.0,57,57.2,100,64.2,68.5,65.5
20160106031500,357.0,351.75,98.5294,57,60.0,100,65.0,68.5,65.5
20160106033000,357.0,346.5,97.0588,57,64.5,0,66.0,68.5,65.5
20160106034500,357.0,353.85,99.1176,57,57.6,100,63.9,68.5,65.5
20160106040000,357.0,349.65,97.9412,57,60.8,100,65.0,68.5,65.5
20160106041500,357.0,357.0,100.0,57,59.2,100,64.7,68.5,65.5
20160106044500,357.0,364.35,102.0588,57,59.6,100,64.5,68.5,65.5
20160106050000,357.0,364.35,102.0588,56,58.4,100,63.9,68.5,65.5
20160106051500,357.0,359.1,100.5882,60,60.0,100,64.8,68.5,65.5
20160106053000,357.0,359.1,100.5882,60,60.0,100,64.6,68.5,65.5
20160106054500,357.0,359.1,100.5882,60,69.7,100,65.1,68.5,65.5
20160106060000,357.0,359.1,100.5882,60,63.0,100,65.1,68.5,65.5
20160106061500,357.0,359.1,100.5882,60,58.4,100,64.3,68.5,65.5
20160106063000,357.0,353.85,99.1176,60,64.6,100,65.3,68.5,65.5
20160106064500,357.0,362.25,101.4706,60,62.4,0,65.3,68.5,65.5
20160106070000,357.0,355.95,99.7059,60,68.6,100,65.0,68.5,65.5
20160106071500,357.0,355.95,99.7059,60,61.9,100,65.1,68.5,65.5
20160106073000,357.0,364.35,102.0588,60,59.8,100,64.8,68.5,65.5
20160106074500,357.0,360.15,100.8824,60,63.2,100,65.1,68.5,65.5
20160106080000,357.0,360.15,100.8824,60,60.9,100,65.1,68.5,65.5
20160106081500,357.0,360.15,100.8824,60,69.0,100,66.1,68.5,65.5
20160106083000,357.0,360.15,100.8824,60,60.8,100,64.7,68.5,65.5
20160106084500,357.0,355.95,99.7059,60,68.2,100,65.2,68.5,65.5
20160106090000,357.0,355.95,99.7059,60,70.5,0,66.3,68.5,65.5
20160106091500,357.0,355.95,99.7059,60,67.8,100,65.1,68.5,65.5
20160106093000,357.0,355.95,99.7059,60,59.6,100,64.8,68.5,65.5
20160106094500,357.0,351.75,98.5294,60,66.7,100,64.4,68.5,65.5
20160106100000,357.0,359.1,100.5882,60,57.6,100,64.6,68.5,65.5
20160106101500,357.0,359.1,100.5882,60,60.3,100,65.2,68.5,65.5
20160106103000,357.0,352.8,98.8235,60,58.8,100,64.0,68.5,65.5
20160106104500,357.0,361.2,101.1765,60,68.5,100,65.3,68.5,65.5
20160106110000,357.0,361.2,101.1765,60,67.7,100,65.0,68.5,65.5
20160106111500,357.0,347.55,97.3529,60,66.2,100,65.5,68.5,65.5
20160106113000,357.0,353.85,99.1176,60,57.3,100,63.9,68.5,65.5
20160106114500,357.0,353.85,99.1176,60,60.0,100,65.0,68.5,65.5
20160106120000,357.0,359.1,100.5882,60,65.9,100,65.3,68.5,65.5
20160106121500,357.0,359.1,100.5882,60,58.4,100,64.7,68.5,65.5
20160106123000,357.0,359.1,100.5882,60,59.2,100,64.7,68.5,65.5
20160106124500,357.0,366.45,102.6471,60,58.0,100,64.7,68.5,65.5
20160106130000,357.0,352.8,98.8235,60,66.6,100,65.2,68.5,65.5
20160106131500,357.0,364.35,102.0588,60,63.8,100,65.5,68.5,65.5
20160106133000,357.0,358.05,100.2941,60,62.6,0,65.9,68.5,65.5
20160106134500,357.0,358.05,100.2941,60,61.2,100,65.2,68.5,65.5
20160106140000,357.0,352.8,98.8235,60,68.6,100,65.4,68.5,65.5
20160106141500,357.0,352.8,98.8235,60,60.1,100,64.7,68.5,65.5
20160106143000,357.0,352.8,98.8235,60,56.8,100,64.6,68.5,65.5
20160106144500,357.0,352.8,98.8235,60,59.2,100,64.8,68.5,65.5
20160106150000,357.0,352.8,98.8235,60,57.2,100,64.4,68.5,65.5
20160106151500,357.0,352.8,98.8235,60,59.1,100,64.5,68.5,65.5
20160106153000,357.0,352.8,98.8235,60,57.9,100,64.1,68.5,65.5
20160106154500,357.0,352.8,98.8235,60,60.0,100,64.8,68.5,65.5
20160106160000,357.0,352.8,98.8235,60,69.6,100,65.4,68.5,65.5
20160106161500,357.0,352.8,98.8235,60,65.2,100,65.1,68.5,65.5
20160106163000,357.0,367.5,102.9412,60,63.0,100,65.4,68.5,65.5
20160106164500,357.0,367.5,102.9412,60,60.8,100,65.1,68.5,65.5
20160106170000,357.0,372.75,104.4118,59,58.4,100,64.5,68.5,65.5
20160106171500,357.0,364.35,102.0588,56,69.9,100,65.4,68.5,65.5
20160106173000,357.0,364.35,102.0588,56,57.9,100,64.3,68.5,65.5
20160106174500,357.0,364.35,102.0588,55,60.3,100,64.6,68.5,65.5
20160106180000,357.0,364.35,102.0588,55,58.5,100,64.1,68.5,65.5
20160106181500,357.0,364.35,102.0588,55,63.7,0,65.7,68.5,65.5
20160106183000,357.0,355.95,99.7059,55,65.5,100,65.5,68.5,65.5
20160106184500,357.0,364.35,102.0588,55,62.5,0,65.9,68.5,65.5
20160106190000,357.0,364.35,102.0588,55,60.0,100,65.0,68.5,65.5
20160106191500,357.0,364.35,102.0588,55,58.3,100,64.6,68.5,65.5
20160106193000,357.0,355.95,99.7059,55,67.3,100,65.0,68.5,65.5
20160106194500,357.0,364.35,102.0588,55,60.9,0,65.3,68.5,65.5
20160106200000,357.0,364.35,102.0588,55,62.7,100,65.2,68.5,65.5
20160106201500,357.0,364.35,102.0588,55,60.6,100,64.4,68.5,65.5
20160106203000,357.0,355.95,99.7059,55,65.3,100,64.4,68.5,65.5
20160106204500,357.0,364.35,102.0588,55,62.8,100,64.8,68.5,65.5
20160106210000,357.0,364.35,102.0588,55,61.5,100,63.8,68.5,65.5
20160106211500,357.0,355.95,99.7059,55,61.5,100,64.6,68.5,65.5
20160106213000,357.0,355.95,99.7059,55,57.1,100,64.0,68.5,65.5
20160106214500,357.0,355.95,99.7059,55,61.6,100,64.9,68.5,65.5
20160106220000,357.0,355.95,99.7059,54,67.0,100,65.3,68.5,65.5
20160106221500,357.0,355.95,99.7059,54,62.0,100,64.8,68.5,65.5
20160106223000,357.0,348.6,97.6471,54,67.9,100,64.4,68.5,65.5
20160106224500,357.0,364.35,102.0588,54,61.9,100,64.8,68.5,65.5
20160106230000,357.0,364.35,102.0588,54,60.8,100,64.2,68.5,65.5
20160106231500,357.0,353.85,99.1176,54,62.5,100,64.1,68.5,65.5
20160106233000,357.0,353.85,99.1176,54,57.6,100,64.4,68.5,65.5
20160106234500,357.0,348.6,97.6471,54,70.2,100,65.2,68.5,65.5
20160107000000,357.0,360.15,100.8824,54,58.0,100,64.4,68.5,65.5
20160107001500,357.0,360.15,100.8824,54,58.0,100,64.2,68.5,65.5
20160107003000,357.0,360.15,100.8824,54,62.4,0,65.7,68.5,65.5
20160107004500,357.0,360.15,100.8824,54,60.6,0,65.2,68.5,65.5
20160107010000,357.0,353.85,99.1176,54,60.6,100,64.8,68.5,65.5
20160107011500,357.0,353.85,99.1176,54,65.6,100,65.3,68.5,65.5
20160107013000,357.0,353.85,99.1176,54,61.5,100,64.6,68.5,65.5
20160107014500,357.0,353.85,99.1176,54,62.3,100,64.0,68.5,65.5
20160107020000,357.0,353.85,99.1176,54,66.2,100,65.2,68.5,65.5
20160107021500,357.0,364.35,102.0588,54,60.0,100,65.0,68.5,65.5
20160107023000,357.0,364.35,102.0588,54,61.3,100,64.8,68.5,65.5
20160107024500,357.0,364.35,102.0588,54,61.3,100,64.6,68.5,65.5
20160107030000,357.0,359.1,100.5882,54,57.8,100,63.9,68.5,65.5
20160107031500,357.0,353.85,99.1176,54,59.9,100,64.2,68.5,65.5
20160107033000,357.0,364.35,102.0588,54,59.2,100,65.1,68.5,65.5
20160107034500,357.0,354.9,99.4118,54,59.2,100,64.8,68.5,65.5
20160107040000,357.0,364.35,102.0588,54,61.2,100,64.8,68.5,65.5
20160107041500,357.0,355.95,99.7059,54,64.2,0,65.5,68.5,65.5
20160107043000,357.0,345.45,96.7647,54,64.2,100,64.3,68.5,65.5
20160107044500,357.0,357.0,100.0,54,60.0,100,64.2,68.5,65.5
20160107050000,357.0,357.0,100.0,54,60.0,100,64.9,68.5,65.5
20160107051500,357.0,357.0,100.0,54,63.6,100,64.5,68.5,65.5
20160107053000,357.0,357.0,100.0,54,57.3,100,64.2,68.5,65.5
20160107054500,357.0,357.0,100.0,54,59.1,100,64.7,68.5,65.5
20160107060000,357.0,362.25,101.4706,54,63.0,0,65.9,68.5,65.5
20160107061500,357.0,362.25,101.4706,54,65.5,100,65.2,68.5,65.5
20160107063000,357.0,362.25,101.4706,54,61.2,100,64.8,68.5,65.5
20160107064500,357.0,362.25,101.4706,54,59.4,100,65.0,68.5,65.5
20160107070000,357.0,362.25,101.4706,54,57.9,100,64.1,68.5,65.5
20160107071500,357.0,350.7,98.2353,54,68.8,100,64.9,68.5,65.5
20160107073000,357.0,358.05,100.2941,54,60.8,100,64.4,68.5,65.5
20160107074500,357.0,358.05,100.2941,54,67.1,100,65.1,68.5,65.5
20160107080000,357.0,343.35,96.1765,54,60.3,100,64.5,68.5,65.5
20160107081500,357.0,355.95,99.7059,54,58.0,100,64.2,68.5,65.5
20160107083000,357.0,345.45,96.7647,54,63.2,100,64.1,68.5,65.5
20160107084500,357.0,345.45,96.7647,55,72.3,100,65.4,68.5,65.5
20160107090000,357.0,352.8,98.8235,55,58.8,100,64.3,68.5,65.5
20160107091500,357.0,357.0,100.0,55,58.8,100,64.1,68.5,65.5
20160107093000,357.0,347.55,97.3529,55,59.5,100,64.8,68.5,65.5
20160107094500,357.0,308.7,86.4706,71,67.7,100,65.8,68.5,65.5
20160107100000,357.0,364.35,102.0588,56,61.2,100,65.2,68.5,65.5
20160107101500,357.0,364.35,102.0588,55,58.8,100,64.4,68.5,65.5
20160107103000,357.0,355.95,99.7059,54,60.5,0,65.4,68.5,65.5
20160107104500,357.0,355.95,99.7059,54,67.0,100,64.6,68.5,65.5
20160107110000,357.0,355.95,99.7059,54,67.0,100,64.6,68.5,65.5
20160107111500,357.0,348.6,97.6471,54,65.3,100,65.6,68.5,65.5
20160107113000,357.0,348.6,97.6471,55,63.6,100,65.2,68.5,65.5
20160107114500,357.0,354.9,99.4118,55,63.6,100,65.1,68.5,65.5
20160107120000,357.0,364.35,102.0588,55,65.3,100,65.5,68.5,65.5
20160107121500,357.0,355.95,99.7059,55,65.3,100,65.5,68.5,65.5
20160107123000,357.0,355.95,99.7059,55,65.3,100,65.6,68.5,65.5
20160107124500,357.0,355.95,99.7059,55,65.3,100,65.7,68.5,65.5
20160107130000,357.0,360.15,100.8824,55,58.0,100,64.8,68.5,65.5
20160107131500,357.0,349.65,97.9412,55,59.6,100,65.5,68.5,65.5
20160107133000,357.0,349.65,97.9412,56,58.4,100,65.0,68.5,65.5
20160107134500,357.0,349.65,97.9412,57,57.6,100,65.0,68.5,65.5
20160107140000,357.0,359.1,100.5882,57,62.7,100,65.2,68.5,65.5
20160107141500,357.0,340.2,95.2941,57,58.1,100,65.0,68.5,65.5
20160107143000,357.0,355.95,99.7059,57,58.8,100,64.9,68.5,65.5
20160107144500,357.0,351.75,98.5294,57,69.5,100,65.2,68.5,65.5
20160107150000,357.0,351.75,98.5294,57,60.8,0,65.5,68.5,65.5
20160107151500,357.0,357.0,100.0,57,68.9,100,65.6,68.5,65.5
20160107153000,357.0,357.0,100.0,57,62.1,0,65.6,68.5,65.5
20160107154500,357.0,364.35,102.0588,57,58.8,100,64.5,68.5,65.5
20160107160000,357.0,364.35,102.0588,57,62.5,100,65.2,68.5,65.5
20160107161500,357.0,364.35,102.0588,57,58.8,100,64.8,68.5,65.5
20160107163000,357.0,364.35,102.0588,56,60.9,100,65.2,68.5,65.5
20160107164500,357.0,355.95,99.7059,55,58.4,100,64.7,68.5,65.5
20160107170000,357.0,364.35,102.0588,55,60.0,0,65.3,68.5,65.5
20160107171500,357.0,364.35,102.0588,55,67.5,100,65.4,68.5,65.5
20160107173000,357.0,355.95,99.7059,55,64.3,100,65.2,68.5,65.5
20160107174500,357.0,364.35,102.0588,55,59.7,100,64.7,68.5,65.5
20160107180000,357.0,372.75,104.4118,55,58.1,100,64.5,68.5,65.5
20160107181500,357.0,364.35,102.0588,55,58.8,100,64.8,68.5,65.5
20160107183000,357.0,355.95,99.7059,55,62.9,100,64.2,68.5,65.5
20160107184500,357.0,355.95,99.7059,55,69.6,100,65.2,68.5,65.5
20160107190000,357.0,355.95,99.7059,55,58.8,100,64.6,68.5,65.5
20160107191500,357.0,364.35,102.0588,55,58.8,100,64.8,68.5,65.5
20160107193000,357.0,364.35,102.0588,55,58.8,100,64.4,68.5,65.5
20160107194500,357.0,355.95,99.7059,55,58.0,100,64.4,68.5,65.5
20160107200000,357.0,364.35,102.0588,55,73.7,100,66.5,68.5,65.5
20160107201500,357.0,364.35,102.0588,55,62.4,100,65.2,68.5,65.5
20160107203000,357.0,364.35,102.0588,55,61.7,100,65.1,68.5,65.5
20160107204500,357.0,355.95,99.7059,55,58.8,100,64.7,68.5,65.5
20160107210000,357.0,355.95,99.7059,55,58.8,100,64.6,68.5,65.5
20160107211500,357.0,355.95,99.7059,55,70.1,100,64.9,68.5,65.5
20160107213000,357.0,364.35,102.0588,55,67.2,100,64.8,68.5,65.5
20160107214500,357.0,364.35,102.0588,55,64.4,100,65.2,68.5,65.5
20160107220000,357.0,364.35,102.0588,55,64.4,100,65.1,68.5,65.5
20160107221500,357.0,355.95,99.7059,55,67.7,100,65.2,68.5,65.5
20160107223000,357.0,364.35,102.0588,55,58.4,100,64.4,68.5,65.5
20160107224500,357.0,364.35,102.0588,55,58.4,100,64.2,68.5,65.5
20160107230000,357.0,364.35,102.0588,54,71.0,100,65.6,68.5,65.5
20160107231500,357.0,355.95,99.7059,54,61.5,100,64.3,68.5,65.5
20160107233000,357.0,364.35,102.0588,54,64.4,100,65.0,68.5,65.5
20160107234500,357.0,348.6,97.6471,54,62.0,100,64.7,68.5,65.5
20160108000000,357.0,348.6,97.6471,54,60.8,100,64.2,68.5,65.5
20160108001500,357.0,355.95,99.7059,54,59.6,100,63.7,68.5,65.5
20160108003000,357.0,355.95,99.7059,54,59.6,100,63.1,68.5,65.5
20160108004500,357.0,364.35,102.0588,42,58.4,100,62.8,68.5,65.5
20160108010000,357.0,364.35,102.0588,41,58.4,100,62.5,68.5,65.5
20160108011500,357.0,372.75,104.4118,41,58.4,100,62.3,68.5,65.5
20160108013000,357.0,355.95,99.7059,41,58.4,100,62.2,68.5,65.5
20160108014500,357.0,355.95,99.7059,41,58.4,100,62.0,68.5,65.5
20160108020000,357.0,355.95,99.7059,41,58.4,100,61.9,68.5,65.5
20160108021500,357.0,355.95,99.7059,41,58.4,100,61.6,68.5,65.5
20160108023000,357.0,364.35,102.0588,41,58.4,100,61.6,68.5,65.5
20160108024500,357.0,355.95,99.7059,41,58.4,100,61.6,68.5,65.5
20160108030000,357.0,348.6,97.6471,41,57.6,100,61.5,68.5,65.5
20160108031500,357.0,355.95,99.7059,41,57.6,100,61.4,68.5,65.5
20160108033000,357.0,355.95,99.7059,41,57.6,100,61.3,68.5,65.5
20160108034500,357.0,355.95,99.7059,41,57.6,100,61.3,68.5,65.5
20160108040000,357.0,355.95,99.7059,41,57.6,100,61.3,68.5,65.5
20160108041500,357.0,355.95,99.7059,41,57.6,100,61.3,68.5,65.5
20160108043000,357.0,364.35,102.0588,41,57.6,100,61.3,68.5,65.5
20160108044500,357.0,355.95,99.7059,41,57.6,100,61.1,68.5,65.5
20160108050000,357.0,355.95,99.7059,41,57.6,100,61.1,68.5,65.5
20160108051500,357.0,355.95,99.7059,41,57.6,100,61.1,68.5,65.5
20160108053000,357.0,355.95,99.7059,41,57.6,100,61.1,68.5,65.5
20160108054500,357.0,355.95,99.7059,41,57.6,100,61.1,68.5,65.5
20160108060000,357.0,364.35,102.0588,41,58.7,100,61.1,68.5,65.5
20160108061500,357.0,364.35,102.0588,41,64.4,100,62.8,68.5,65.5
20160108063000,357.0,347.55,97.3529,53,73.6,100,65.8,68.5,65.5
20160108064500,357.0,352.8,98.8235,53,58.4,100,64.1,68.5,65.5
20160108070000,357.0,344.4,96.4706,53,62.2,100,63.9,68.5,65.5
20160108071500,357.0,351.75,98.5294,53,59.2,100,64.2,68.5,65.5
20160108073000,357.0,351.75,98.5294,53,71.0,100,64.4,68.5,65.5
20160108074500,357.0,357.0,100.0,53,60.0,100,64.2,68.5,65.5
20160108080000,357.0,357.0,100.0,53,58.4,100,64.4,68.5,65.5
20160108081500,357.0,349.65,97.9412,53,76.1,100,65.8,68.5,65.5
20160108083000,357.0,349.65,97.9412,53,59.2,100,64.6,68.5,65.5
20160108084500,357.0,349.65,97.9412,55,59.2,100,64.7,68.5,65.5
20160108090000,357.0,362.25,101.4706,55,60.0,100,64.8,68.5,65.5
20160108091500,357.0,362.25,101.4706,55,60.8,100,65.2,68.5,65.5
