PropertyTimestampInNumber,AirFlowSetpointMax,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20161217031500,483.0,357.0,347.549988,71.956519,50,71.699997,100,67.099998,74.300003,71.300003
20161217033000,483.0,357.0,347.549988,71.956519,50,65.800003,100,67.099998,74.300003,71.300003
20161217034500,483.0,357.0,343.350006,71.086958,50,73.099998,100,67.099998,74.300003,71.300003
20161217040000,483.0,357.0,343.350006,71.086958,50,65.800003,100,67.099998,74.300003,71.300003
20161217041500,483.0,357.0,343.350006,71.086958,50,69.5,100,67.0,74.300003,71.300003
20161217043000,483.0,357.0,348.600006,72.173914,50,69.5,100,67.099998,74.300003,71.300003
20161217044500,483.0,357.0,348.600006,72.173914,50,66.199997,100,67.099998,74.300003,71.300003
20161217050000,483.0,357.0,348.600006,72.173914,50,71.699997,100,67.0,74.300003,71.300003
20161217051500,483.0,357.0,343.350006,71.086958,50,66.099998,100,67.0,74.300003,71.300003
20161217053000,483.0,357.0,343.350006,71.086958,50,73.699997,100,66.900002,74.300003,71.300003
20161217054500,483.0,357.0,343.350006,71.086958,50,70.699997,100,67.0,74.300003,71.300003
20161217060000,483.0,357.0,343.350006,71.086958,50,66.199997,100,66.900002,74.300003,71.300003
20161217061500,483.0,357.0,343.350006,71.086958,50,71.599998,100,66.900002,74.300003,71.300003
20161217063000,483.0,357.0,348.600006,72.173914,50,68.300003,100,66.900002,74.300003,71.300003
20161217064500,483.0,357.0,348.600006,72.173914,50,70.5,100,67.0,74.300003,71.300003
20161217070000,483.0,357.0,343.350006,71.086958,50,66.800003,100,66.900002,74.300003,71.300003
20161217071500,483.0,357.0,347.549988,71.956519,50,65.800003,100,66.900002,74.300003,71.300003
20161217073000,483.0,357.0,343.350006,71.086958,50,72.199997,100,66.900002,74.300003,71.300003
20161217074500,483.0,357.0,352.799988,73.043476,50,68.699997,100,67.0,74.300003,71.300003
20161217080000,483.0,357.0,352.799988,73.043476,50,68.699997,100,66.900002,74.300003,71.300003
20161217081500,483.0,357.0,345.450012,71.521742,50,67.699997,100,66.900002,74.300003,71.300003
20161217083000,483.0,357.0,349.649994,72.391303,50,67.699997,100,66.900002,74.300003,71.300003
20161217084500,483.0,357.0,345.450012,71.521742,50,70.5,100,66.800003,74.300003,71.300003
20161217090000,483.0,357.0,345.450012,71.521742,50,67.300003,100,66.800003,74.300003,71.300003
20161217091500,483.0,357.0,349.649994,72.391303,50,65.400002,100,66.800003,74.300003,71.300003
20161217093000,483.0,357.0,343.350006,71.086958,50,73.400002,100,66.800003,74.300003,71.300003
20161217094500,483.0,357.0,352.799988,73.043476,50,73.400002,100,66.699997,74.300003,71.300003
20161217100000,483.0,357.0,352.799988,73.043476,50,71.0,100,66.699997,74.300003,71.300003
20161217101500,483.0,357.0,352.799988,73.043476,50,71.0,100,66.699997,74.300003,71.300003
20161217103000,483.0,357.0,352.799988,73.043476,50,66.800003,100,66.699997,74.300003,71.300003
20161217104500,483.0,357.0,352.799988,73.043476,50,66.800003,100,66.699997,74.300003,71.300003
20161217110000,483.0,357.0,348.600006,72.173914,50,70.099998,100,66.699997,74.300003,71.300003
20161217111500,483.0,357.0,348.600006,72.173914,50,71.400002,100,66.699997,74.300003,71.300003
20161217113000,483.0,357.0,348.600006,72.173914,50,66.800003,100,66.699997,74.300003,71.300003
20161217114500,483.0,357.0,348.600006,72.173914,50,65.300003,100,66.699997,74.300003,71.300003
20161217120000,483.0,357.0,348.600006,72.173914,50,65.300003,100,66.699997,74.300003,71.300003
20161217121500,483.0,357.0,348.600006,72.173914,50,72.900002,100,66.699997,74.300003,71.300003
20161217123000,483.0,357.0,352.799988,73.043476,50,72.0,100,66.699997,74.300003,71.300003
20161217124500,483.0,357.0,347.549988,71.956519,50,66.300003,100,66.800003,74.300003,71.300003
20161217130000,483.0,357.0,347.549988,71.956519,50,68.699997,100,66.800003,74.300003,71.300003
20161217131500,483.0,357.0,347.549988,71.956519,50,68.699997,100,66.800003,74.300003,71.300003
20161217133000,483.0,357.0,347.549988,71.956519,50,65.800003,100,66.800003,74.300003,71.300003
20161217134500,483.0,357.0,343.350006,71.086958,50,72.900002,100,66.800003,74.300003,71.300003
20161217140000,483.0,357.0,343.350006,71.086958,50,72.0,100,66.900002,74.300003,71.300003
20161217141500,483.0,357.0,352.799988,73.043476,50,69.699997,100,66.900002,74.300003,71.300003
20161217143000,483.0,357.0,352.799988,73.043476,50,67.599998,100,66.900002,74.300003,71.300003
20161217144500,483.0,357.0,352.799988,73.043476,51,68.699997,100,66.900002,74.300003,71.300003
20161217150000,483.0,357.0,352.799988,73.043476,51,68.699997,100,67.0,74.300003,71.300003
20161217151500,483.0,357.0,360.149994,74.565216,51,66.800003,100,66.900002,74.300003,71.300003
20161217153000,483.0,357.0,352.799988,73.043476,51,67.5,100,66.900002,74.300003,71.300003
20161217154500,483.0,357.0,352.799988,73.043476,51,66.699997,100,66.900002,74.300003,71.300003
20161217160000,483.0,357.0,352.799988,73.043476,51,68.5,100,66.800003,74.300003,71.300003
20161217161500,483.0,357.0,358.049988,74.130432,51,68.5,100,66.900002,74.300003,71.300003
20161217163000,483.0,357.0,352.799988,73.043476,51,65.800003,100,66.900002,74.300003,71.300003
20161217164500,483.0,357.0,352.799988,73.043476,51,72.0,100,66.900002,74.300003,71.300003
20161217170000,483.0,357.0,352.799988,73.043476,51,68.199997,100,66.900002,74.300003,71.300003
20161217171500,483.0,357.0,352.799988,73.043476,51,65.300003,100,66.900002,74.300003,71.300003
20161217173000,483.0,357.0,352.799988,73.043476,51,68.099998,100,66.900002,74.300003,71.300003
20161217174500,483.0,357.0,352.799988,73.043476,51,71.0,100,66.900002,74.300003,71.300003
20161217180000,483.0,357.0,352.799988,73.043476,51,69.300003,100,66.800003,74.300003,71.300003
20161217181500,483.0,357.0,352.799988,73.043476,51,67.300003,100,66.900002,74.300003,71.300003
20161217183000,483.0,357.0,360.149994,74.565216,51,70.599998,100,66.900002,74.300003,71.300003
20161217184500,483.0,357.0,352.799988,73.043476,51,66.300003,100,66.900002,74.300003,71.300003
20161217190000,483.0,357.0,352.799988,73.043476,51,73.199997,100,66.900002,74.300003,71.300003
20161217191500,483.0,357.0,352.799988,73.043476,51,70.5,100,66.400002,74.300003,71.300003
20161217193000,483.0,357.0,352.799988,73.043476,51,66.800003,100,66.900002,74.300003,71.300003
20161217194500,483.0,357.0,352.799988,73.043476,51,68.199997,100,66.900002,74.300003,71.300003
20161217200000,483.0,357.0,358.049988,74.130432,51,68.199997,100,66.800003,74.300003,71.300003
20161217201500,483.0,357.0,353.850006,73.260871,51,67.300003,100,66.800003,74.300003,71.300003
20161217203000,483.0,357.0,358.049988,74.130432,51,65.800003,100,66.800003,74.300003,71.300003
20161217204500,483.0,357.0,353.850006,73.260871,51,72.199997,100,66.800003,74.300003,71.300003
20161217210000,483.0,357.0,358.049988,74.130432,51,73.0,100,67.0,74.300003,71.300003
20161217211500,483.0,357.0,358.049988,74.130432,51,67.300003,100,67.0,74.300003,71.300003
20161217213000,483.0,357.0,358.049988,74.130432,51,71.0,100,67.0,74.300003,71.300003
20161217214500,483.0,357.0,358.049988,74.130432,51,66.800003,100,67.099998,74.300003,71.300003
20161217220000,483.0,357.0,352.799988,73.043476,51,72.400002,100,67.0,74.300003,71.300003
20161217221500,483.0,357.0,352.799988,73.043476,51,70.099998,100,67.099998,74.300003,71.300003
20161217223000,483.0,357.0,358.049988,74.130432,51,66.900002,100,67.199997,74.300003,71.300003
20161217224500,483.0,357.0,358.049988,74.130432,51,66.900002,100,67.099998,74.300003,71.300003
20161217230000,483.0,357.0,358.049988,74.130432,51,66.900002,100,67.099998,74.300003,71.300003
20161217231500,483.0,357.0,358.049988,74.130432,51,69.599998,100,67.199997,74.300003,71.300003
20161217233000,483.0,357.0,358.049988,74.130432,51,69.599998,100,67.199997,74.300003,71.300003
20161217234500,483.0,357.0,358.049988,74.130432,51,66.800003,100,67.199997,74.300003,71.300003
20161218000000,483.0,357.0,358.049988,74.130432,51,69.199997,100,67.099998,74.300003,71.300003
20161218001500,483.0,357.0,358.049988,74.130432,51,73.5,100,67.099998,74.300003,71.300003
20161218003000,483.0,357.0,358.049988,74.130432,51,68.699997,100,67.099998,74.300003,71.300003
20161218004500,483.0,357.0,349.649994,72.391303,51,69.599998,100,67.099998,74.300003,71.300003
20161218010000,483.0,357.0,358.049988,74.130432,51,66.800003,100,67.099998,74.300003,71.300003
20161218011500,483.0,357.0,358.049988,74.130432,51,66.800003,100,67.099998,74.300003,71.300003
20161218013000,483.0,357.0,358.049988,74.130432,51,73.0,100,66.900002,74.300003,71.300003
20161218014500,483.0,357.0,358.049988,74.130432,51,69.199997,100,67.099998,74.300003,71.300003
20161218020000,483.0,357.0,353.850006,73.260871,51,66.199997,100,67.0,74.300003,71.300003
20161218021500,483.0,357.0,358.049988,74.130432,51,73.0,100,66.900002,74.300003,71.300003
20161218023000,483.0,357.0,353.850006,73.260871,51,65.5,100,66.900002,74.300003,71.300003
20161218024500,483.0,357.0,360.149994,74.565216,51,71.5,100,66.900002,74.300003,71.300003
20161218030000,483.0,357.0,360.149994,74.565216,51,74.400002,100,66.900002,74.300003,71.300003
20161218031500,483.0,357.0,355.950012,73.695655,51,66.300003,100,66.900002,74.300003,71.300003
20161218033000,483.0,357.0,355.950012,73.695655,51,71.699997,100,66.800003,74.300003,71.300003
20161218034500,483.0,357.0,355.950012,73.695655,51,68.699997,100,66.800003,74.300003,71.300003
20161218040000,483.0,357.0,361.200012,74.782611,51,70.5,100,66.900002,74.300003,71.300003
20161218041500,483.0,357.0,355.950012,73.695655,51,72.900002,100,66.900002,74.300003,71.300003
20161218043000,483.0,357.0,355.950012,73.695655,51,66.300003,100,66.800003,74.300003,71.300003
20161218044500,483.0,357.0,360.149994,74.565216,51,70.599998,100,67.199997,74.300003,71.300003
20161218050000,483.0,357.0,360.149994,74.565216,51,66.300003,100,67.199997,74.300003,71.300003
20161218051500,483.0,357.0,353.850006,73.260871,51,72.400002,100,67.199997,74.300003,71.300003
20161218053000,483.0,357.0,358.049988,74.130432,51,65.300003,100,67.199997,74.300003,71.300003
20161218054500,483.0,357.0,358.049988,74.130432,51,68.599998,100,67.099998,74.300003,71.300003
20161218060000,483.0,357.0,358.049988,74.130432,51,64.900002,100,66.900002,74.300003,71.300003
20161218061500,483.0,357.0,358.049988,74.130432,51,71.5,100,66.800003,74.300003,71.300003
20161218063000,483.0,357.0,362.25,75.0,51,64.400002,100,66.699997,74.300003,71.300003
20161218064500,483.0,357.0,362.25,75.0,51,71.599998,100,66.699997,74.300003,71.300003
20161218070000,483.0,357.0,362.25,75.0,51,64.0,100,66.5,74.300003,71.300003
20161218071500,483.0,357.0,362.25,75.0,51,69.699997,100,66.400002,74.300003,71.300003
20161218073000,483.0,357.0,369.600006,76.52174,51,65.199997,100,66.199997,74.300003,71.300003
20161218074500,483.0,357.0,365.399994,75.652173,51,65.199997,100,66.199997,74.300003,71.300003
20161218080000,483.0,357.0,365.399994,75.652173,51,71.5,100,65.699997,74.300003,71.300003
20161218081500,483.0,357.0,365.399994,75.652173,51,64.699997,100,65.800003,74.300003,71.300003
20161218083000,483.0,357.0,369.600006,76.52174,51,63.200001,100,65.800003,74.300003,71.300003
20161218084500,483.0,357.0,369.600006,76.52174,51,68.199997,100,65.699997,74.300003,71.300003
20161218090000,483.0,357.0,369.600006,76.52174,50,70.0,100,65.099998,74.300003,71.300003
20161218091500,483.0,357.0,365.399994,75.652173,50,66.199997,100,64.900002,74.300003,71.300003
20161218093000,483.0,357.0,365.399994,75.652173,50,62.799999,100,64.800003,74.300003,71.300003
20161218094500,483.0,357.0,365.399994,75.652173,50,62.799999,100,64.800003,74.300003,71.300003
20161218100000,483.0,357.0,369.600006,76.52174,50,65.300003,100,64.599998,74.300003,71.300003
20161218101500,483.0,357.0,369.600006,76.52174,50,70.5,100,64.300003,74.300003,71.300003
20161218103000,483.0,357.0,369.600006,76.52174,50,67.5,100,64.099998,74.300003,71.300003
20161218104500,483.0,357.0,362.25,75.0,50,64.400002,100,64.099998,74.300003,71.300003
20161218110000,483.0,357.0,362.25,75.0,50,62.799999,100,64.199997,74.300003,71.300003
20161218111500,483.0,357.0,362.25,75.0,50,64.0,100,64.099998,74.300003,71.300003
20161218113000,483.0,357.0,362.25,75.0,50,68.199997,100,64.0,74.300003,71.300003
20161218114500,483.0,357.0,362.25,75.0,50,69.900002,100,63.700001,74.300003,71.300003
20161218120000,483.0,357.0,362.25,75.0,50,66.599998,100,63.700001,74.300003,71.300003
20161218121500,483.0,357.0,362.25,75.0,50,63.599998,100,63.799999,74.300003,71.300003
20161218123000,483.0,357.0,366.450012,75.869568,50,62.799999,100,63.799999,74.300003,71.300003
20161218124500,483.0,357.0,366.450012,75.869568,50,65.300003,100,63.599998,74.300003,71.300003
20161218130000,483.0,357.0,366.450012,75.869568,50,70.099998,100,63.599998,74.300003,71.300003
20161218131500,483.0,357.0,366.450012,75.869568,50,68.099998,100,63.299999,74.300003,71.300003
20161218133000,483.0,357.0,366.450012,75.869568,50,64.800003,100,63.5,74.300003,71.300003
20161218134500,483.0,357.0,366.450012,75.869568,50,63.200001,100,63.299999,74.300003,71.300003
20161218140000,483.0,357.0,361.200012,74.782611,50,63.200001,100,63.5,74.300003,71.300003
20161218141500,483.0,357.0,366.450012,75.869568,50,67.400002,100,63.200001,74.300003,71.300003
20161218143000,483.0,357.0,366.450012,75.869568,50,69.099998,100,63.0,74.300003,71.300003
20161218144500,483.0,357.0,366.450012,75.869568,50,65.800003,100,63.0,74.300003,71.300003
20161218150000,483.0,357.0,366.450012,75.869568,50,63.200001,100,62.700001,74.300003,71.300003
20161218151500,483.0,357.0,366.450012,75.869568,50,63.200001,100,63.0,74.300003,71.300003
20161218153000,483.0,357.0,366.450012,75.869568,50,67.400002,100,62.900002,74.300003,71.300003
20161218154500,483.0,357.0,366.450012,75.869568,50,69.5,100,62.900002,74.300003,71.300003
20161218160000,483.0,357.0,366.450012,75.869568,50,64.800003,100,62.799999,74.300003,71.300003
20161218161500,483.0,357.0,362.25,75.0,50,62.799999,100,63.0,74.300003,71.300003
20161218163000,483.0,357.0,372.75,77.173913,50,62.799999,100,62.700001,74.300003,71.300003
20161218164500,483.0,357.0,361.200012,74.782611,50,66.800003,100,62.700001,74.300003,71.300003
20161218170000,483.0,357.0,361.200012,74.782611,50,69.099998,100,62.599998,74.300003,71.300003
20161218171500,483.0,357.0,361.200012,74.782611,50,65.300003,100,62.599998,74.300003,71.300003
20161218173000,483.0,357.0,361.200012,74.782611,50,63.200001,100,62.5,74.300003,71.300003
20161218174500,483.0,357.0,365.399994,75.652173,50,63.200001,100,62.5,74.300003,71.300003
20161218180000,483.0,357.0,373.799988,77.391302,50,67.0,100,62.599998,74.300003,71.300003
20161218181500,483.0,357.0,373.799988,77.391302,50,69.400002,100,62.599998,74.300003,71.300003
20161218183000,483.0,357.0,373.799988,77.391302,50,65.599998,100,62.299999,74.300003,71.300003
20161218184500,483.0,357.0,365.399994,75.652173,50,62.700001,100,62.200001,74.300003,71.300003
20161218190000,483.0,357.0,365.399994,75.652173,50,62.700001,100,62.400002,74.300003,71.300003
20161218191500,483.0,357.0,365.399994,75.652173,50,66.5,100,62.299999,74.300003,71.300003
20161218193000,483.0,357.0,365.399994,75.652173,50,69.5,100,62.400002,74.300003,71.300003
20161218194500,483.0,357.0,369.600006,76.52174,50,66.099998,100,62.099998,74.300003,71.300003
20161218200000,483.0,357.0,369.600006,76.52174,50,63.599998,100,62.099998,74.300003,71.300003
20161218201500,483.0,357.0,369.600006,76.52174,50,63.599998,100,62.200001,74.300003,71.300003
20161218203000,483.0,357.0,369.600006,76.52174,50,65.800003,100,62.200001,74.300003,71.300003
20161218204500,483.0,357.0,373.799988,77.391302,50,69.599998,100,62.099998,74.300003,71.300003
20161218210000,483.0,357.0,366.450012,75.869568,50,65.800003,100,62.0,74.300003,71.300003
20161218211500,483.0,357.0,372.75,77.173913,50,63.200001,100,61.900002,74.300003,71.300003
20161218213000,483.0,357.0,372.75,77.173913,50,62.299999,100,61.700001,74.300003,71.300003
20161218214500,483.0,357.0,372.75,77.173913,50,64.699997,100,61.799999,74.300003,71.300003
20161218220000,483.0,357.0,366.450012,75.869568,50,69.099998,100,61.799999,74.300003,71.300003
20161218221500,483.0,357.0,361.200012,74.782611,50,65.800003,100,61.799999,74.300003,71.300003
20161218223000,483.0,357.0,372.75,77.173913,50,62.799999,100,61.799999,74.300003,71.300003
20161218224500,483.0,357.0,366.450012,75.869568,50,62.0,100,61.700001,74.300003,71.300003
20161218230000,483.0,357.0,366.450012,75.869568,50,64.5,100,61.700001,74.300003,71.300003
20161218231500,483.0,357.0,366.450012,75.869568,50,68.599998,100,61.700001,74.300003,71.300003
20161218233000,483.0,357.0,372.75,77.173913,50,65.300003,100,61.599998,74.300003,71.300003
20161218234500,483.0,357.0,372.75,77.173913,50,63.200001,100,61.5,74.300003,71.300003
20161219000000,483.0,357.0,366.450012,75.869568,50,62.099998,100,61.400002,74.300003,71.300003
20161219001500,483.0,357.0,366.450012,75.869568,50,66.0,100,61.5,74.300003,71.300003
20161219003000,483.0,357.0,366.450012,75.869568,50,68.599998,100,61.400002,74.300003,71.300003
20161219004500,483.0,357.0,366.450012,75.869568,50,64.400002,100,61.299999,74.300003,71.300003
20161219010000,483.0,357.0,373.799988,77.391302,50,62.400002,100,61.299999,74.300003,71.300003
20161219011500,483.0,357.0,369.600006,76.52174,50,62.400002,100,61.299999,74.300003,71.300003
20161219013000,483.0,357.0,369.600006,76.52174,50,67.300003,100,61.299999,74.300003,71.300003
20161219014500,483.0,357.0,369.600006,76.52174,50,67.300003,100,61.299999,74.300003,71.300003
20161219020000,483.0,357.0,373.799988,77.391302,50,63.599998,100,61.200001,74.300003,71.300003
20161219021500,483.0,357.0,362.25,75.0,50,62.0,100,61.099998,74.300003,71.300003
20161219023000,483.0,357.0,366.450012,75.869568,50,64.099998,100,61.099998,74.300003,71.300003
20161219024500,483.0,357.0,366.450012,75.869568,50,68.599998,100,61.099998,74.300003,71.300003
20161219030000,483.0,357.0,372.75,77.173913,50,65.099998,100,61.0,74.300003,71.300003
20161219031500,483.0,357.0,372.75,77.173913,50,62.799999,100,61.0,74.300003,71.300003
20161219033000,483.0,357.0,368.549988,76.304345,50,62.799999,100,61.0,74.300003,71.300003
20161219034500,483.0,357.0,372.75,77.173913,50,67.0,100,60.900002,74.300003,71.300003
20161219040000,483.0,357.0,372.75,77.173913,50,67.699997,100,60.799999,74.300003,71.300003
