PropertyTimestampInNumber,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20160104164500,493.5,780.2,55.3333,59,54.7,0,70.8,69.9,66.9
20160104170000,493.5,683.85,48.5,54,54.7,0,70.8,70.7,67.7
20160104171500,493.5,683.85,48.5,54,54.7,0,70.7,70.4,67.4
20160104173000,493.5,690.9,49.0,54,54.7,0,70.6,70.8,67.8
20160104174500,493.5,676.8,48.0,54,54.7,0,70.7,70.8,67.8
20160104180000,493.5,625.1,44.3333,52,54.7,0,70.5,71.0,68.0
20160104181500,493.5,662.7,47.0,53,54.7,0,70.4,70.0,67.0
20160104183000,493.5,730.85,51.8333,56,54.7,0,70.4,70.0,67.0
20160104184500,493.5,559.3,39.6667,50,54.7,0,70.2,70.8,67.8
20160104190000,493.5,509.95,36.1667,48,54.7,0,70.3,70.8,67.8
20160104191500,493.5,509.95,36.1667,48,54.7,0,70.2,70.8,67.8
20160104193000,493.5,493.5,35.0,48,54.7,0,70.3,70.8,67.8
20160104194500,493.5,500.55,35.5,48,54.7,0,70.2,70.8,67.8
20160104200000,493.5,500.55,35.5,48,54.7,0,70.3,70.7,67.7
20160104201500,493.5,514.65,36.5,48,54.7,0,70.3,70.4,67.4
20160104203000,493.5,514.65,36.5,48,54.7,0,70.2,70.4,67.4
20160104204500,493.5,495.85,35.1667,48,54.7,0,70.2,70.4,67.4
20160104210000,493.5,502.9,35.6667,48,54.7,0,70.2,70.4,67.4
20160104211500,493.5,502.9,35.6667,48,54.7,0,70.1,70.8,67.8
20160104213000,493.5,502.9,35.6667,48,54.7,0,69.9,70.8,67.8
20160104214500,493.5,495.85,35.1667,48,54.7,0,69.8,70.8,67.8
20160104220000,493.5,502.9,35.6667,48,54.7,0,69.7,70.8,67.8
20160104221500,493.5,502.9,35.6667,48,54.7,0,69.7,70.8,67.8
20160104223000,493.5,519.35,36.8333,48,54.7,0,69.7,70.8,67.8
20160104224500,493.5,526.4,37.3333,48,53.9,0,69.7,70.8,67.8
20160104230000,493.5,514.65,36.5,47,54.7,0,69.7,70.8,67.8
20160104231500,493.5,514.65,36.5,47,54.7,0,69.7,70.8,67.8
20160104233000,493.5,705.0,50.0,54,54.1,0,69.6,69.9,66.9
20160104234500,493.5,540.5,38.3333,48,54.1,0,69.6,70.4,67.4
20160105000000,493.5,611.0,43.3333,50,54.1,0,69.7,70.0,67.0
20160105001500,493.5,533.45,37.8333,48,54.1,0,69.7,70.4,67.4
20160105003000,493.5,589.85,41.8333,50,54.1,0,69.6,69.5,66.5
20160105004500,493.5,531.1,37.6667,48,74.8,100,69.7,76.2,73.2
20160105010000,493.5,531.1,37.6667,48,82.6,100,69.8,76.1,73.1
20160105011500,493.5,524.05,37.1667,48,89.2,100,69.9,76.3,73.3
20160105013000,493.5,524.05,37.1667,48,89.2,100,70.3,76.1,73.1
20160105014500,493.5,524.05,37.1667,48,88.0,100,70.1,76.1,73.1
20160105020000,493.5,531.1,37.6667,48,85.6,100,70.1,76.1,73.1
20160105021500,493.5,531.1,37.6667,48,82.5,100,70.2,76.1,73.1
20160105023000,493.5,531.1,37.6667,48,89.2,100,70.1,76.1,73.1
20160105024500,493.5,531.1,37.6667,48,89.2,100,70.2,76.1,73.1
20160105030000,493.5,524.05,37.1667,48,89.2,100,70.0,76.1,73.1
20160105031500,493.5,524.05,37.1667,48,89.2,100,70.0,76.1,73.1
20160105033000,493.5,514.65,36.5,48,89.2,100,70.0,76.1,73.1
20160105034500,493.5,524.05,37.1667,48,89.2,100,70.0,76.1,73.1
20160105040000,493.5,517.0,36.6667,48,89.2,100,69.9,76.1,73.1
20160105041500,493.5,524.05,37.1667,48,89.2,100,69.8,76.1,73.1
20160105043000,493.5,517.0,36.6667,48,89.2,100,69.7,76.1,73.1
20160105044500,493.5,517.0,36.6667,48,89.2,100,69.6,76.1,73.1
20160105050000,493.5,526.4,37.3333,48,89.2,100,69.6,76.1,73.1
20160105051500,493.5,533.45,37.8333,48,84.4,100,69.7,76.1,73.1
20160105053000,493.5,526.4,37.3333,48,84.4,100,69.6,76.1,73.1
20160105054500,493.5,507.6,36.0,47,89.8,100,69.5,76.1,73.1
20160105060000,493.5,507.6,36.0,47,89.8,100,69.4,76.1,73.1
20160105061500,493.5,507.6,36.0,47,86.8,100,69.6,76.1,73.1
20160105063000,493.5,507.6,36.0,47,83.2,100,69.4,76.1,73.1
20160105064500,493.5,735.55,52.1667,55,56.1,0,69.1,70.8,67.8
20160105070000,493.5,514.65,36.5,47,54.3,0,68.9,70.9,67.9
20160105071500,493.5,514.65,36.5,47,54.3,0,68.9,70.9,67.9
20160105073000,493.5,514.65,36.5,47,54.3,0,68.8,70.9,67.9
20160105074500,493.5,514.65,36.5,47,54.3,0,68.8,70.9,67.9
20160105080000,493.5,514.65,36.5,47,54.3,0,68.8,70.9,67.9
20160105081500,493.5,514.65,36.5,47,54.3,0,68.8,70.9,67.9
20160105083000,493.5,514.65,36.5,47,54.3,0,68.9,70.9,67.9
20160105084500,493.5,514.65,36.5,47,54.3,0,68.8,70.9,67.9
20160105090000,493.5,514.65,36.5,47,54.3,0,68.9,70.9,67.9
20160105091500,493.5,514.65,36.5,47,54.3,0,69.0,70.9,67.9
20160105093000,493.5,514.65,36.5,47,54.3,0,68.9,70.9,67.9
20160105094500,493.5,507.6,36.0,47,54.3,0,69.0,70.9,67.9
20160105100000,493.5,507.6,36.0,47,54.9,0,69.0,70.9,67.9
20160105101500,493.5,519.35,36.8333,47,54.3,0,69.0,70.9,67.9
20160105103000,493.5,519.35,36.8333,47,54.3,0,69.1,70.9,67.9
20160105104500,493.5,502.9,35.6667,47,54.3,0,69.1,70.9,67.9
20160105110000,493.5,502.9,35.6667,47,54.3,0,69.1,70.9,67.9
20160105111500,493.5,502.9,35.6667,47,55.1,0,69.2,70.9,67.9
20160105113000,493.5,514.65,36.5,47,54.3,0,69.5,70.9,67.9
20160105114500,493.5,514.65,36.5,47,54.3,0,69.5,70.9,67.9
20160105120000,493.5,507.6,36.0,47,55.2,0,69.7,70.9,67.9
20160105121500,493.5,519.35,36.8333,47,55.2,0,69.7,70.9,67.9
20160105123000,493.5,509.95,36.1667,47,55.2,0,69.9,70.9,67.9
20160105124500,493.5,509.95,36.1667,47,55.2,0,69.9,70.9,67.9
20160105130000,493.5,509.95,36.1667,47,55.2,0,70.0,70.8,67.8
20160105131500,493.5,524.05,37.1667,47,55.2,0,70.1,70.8,67.8
20160105133000,493.5,524.05,37.1667,47,55.2,0,69.9,70.8,67.8
20160105134500,493.5,502.9,35.6667,47,55.2,0,69.9,70.8,67.8
20160105140000,493.5,502.9,35.6667,47,55.2,0,69.9,70.8,67.8
20160105141500,493.5,514.65,36.5,47,55.2,0,69.9,70.8,67.8
20160105143000,493.5,514.65,36.5,47,55.2,0,69.9,70.8,67.8
20160105144500,493.5,514.65,36.5,47,55.2,0,69.9,70.8,67.8
20160105150000,493.5,514.65,36.5,47,55.2,0,69.8,70.8,67.8
20160105151500,493.5,514.65,36.5,47,55.2,0,70.0,70.8,67.8
20160105153000,493.5,514.65,36.5,47,55.2,0,70.0,70.8,67.8
20160105154500,493.5,514.65,36.5,47,55.2,0,69.9,70.8,67.8
20160105160000,493.5,479.4,34.0,47,55.2,0,70.0,70.8,67.8
20160105161500,493.5,479.4,34.0,47,55.2,0,69.8,70.8,67.8
20160105163000,493.5,479.4,34.0,47,55.2,0,69.8,70.8,67.8
20160105164500,493.5,479.4,34.0,47,55.2,0,69.9,70.8,67.8
20160105170000,493.5,479.4,34.0,47,55.2,0,70.0,70.8,67.8
20160105171500,493.5,502.9,35.6667,47,54.3,0,70.0,70.8,67.8
20160105173000,493.5,502.9,35.6667,47,54.3,0,70.0,70.8,67.8
20160105174500,493.5,502.9,35.6667,47,54.3,0,70.2,70.8,67.8
20160105180000,493.5,1092.75,77.5,100,54.3,0,70.1,68.0,64.3
20160105181500,493.5,1106.85,78.5,100,54.3,0,69.7,68.0,64.3
20160105183000,493.5,1092.75,77.5,100,54.3,0,69.6,68.0,64.3
20160105184500,493.5,1069.25,75.8333,100,54.3,0,69.6,68.0,64.3
20160105190000,493.5,1081.0,76.6667,100,53.5,0,69.3,68.0,64.3
20160105191500,493.5,1081.0,76.6667,100,54.3,0,69.3,68.0,64.3
20160105193000,493.5,1081.0,76.6667,100,54.3,0,69.2,68.0,64.3
20160105194500,493.5,1081.0,76.6667,100,54.3,0,69.1,68.0,64.3
20160105200000,493.5,1081.0,76.6667,100,54.3,0,68.9,68.0,64.3
20160105201500,493.5,1092.75,77.5,100,54.3,0,68.6,68.0,64.3
20160105203000,493.5,1130.35,80.1667,100,53.6,0,68.5,68.0,64.3
20160105204500,493.5,1142.1,81.0,100,53.6,0,68.5,68.0,64.3
20160105210000,493.5,1153.85,81.8333,100,53.6,0,68.3,68.0,64.3
20160105211500,493.5,1153.85,81.8333,100,54.3,0,68.4,68.0,64.3
20160105213000,493.5,1142.1,81.0,100,53.5,0,68.3,68.0,64.3
20160105214500,493.5,1130.35,80.1667,100,53.5,0,68.1,68.0,64.3
20160105220000,493.5,1142.1,81.0,100,53.5,0,68.1,68.0,64.3
20160105221500,493.5,1153.85,81.8333,100,54.5,0,68.4,68.0,64.3
20160105223000,493.5,1153.85,81.8333,100,54.5,0,68.1,68.0,64.3
20160105224500,493.5,1130.35,80.1667,100,54.5,0,68.3,68.0,64.3
20160105230000,493.5,1142.1,81.0,100,53.6,0,68.2,68.0,64.3
20160105231500,493.5,1142.1,81.0,100,54.3,0,67.9,68.0,64.3
20160105233000,493.5,1153.85,81.8333,100,54.3,0,67.8,68.0,64.3
20160105234500,493.5,1142.1,81.0,100,54.3,0,67.5,68.0,64.3
20160106000000,493.5,1142.1,81.0,100,54.3,0,67.7,68.0,64.3
20160106001500,493.5,1130.35,80.1667,100,54.3,0,67.8,68.0,64.3
20160106003000,493.5,1153.85,81.8333,100,54.3,0,67.6,68.0,64.3
20160106004500,493.5,1069.25,75.8333,72,54.3,0,67.4,68.0,64.3
20160106010000,493.5,989.35,70.1667,68,54.3,0,67.6,68.0,64.3
20160106011500,493.5,947.05,67.1667,72,54.3,0,67.5,68.0,64.3
20160106013000,493.5,841.3,59.6667,61,54.3,0,67.5,68.0,64.3
20160106014500,493.5,716.75,50.8333,53,54.3,0,67.4,68.0,64.3
20160106020000,493.5,639.2,45.3333,51,54.3,0,67.6,68.0,64.3
20160106021500,493.5,639.2,45.3333,51,54.3,0,67.7,68.0,64.3
20160106023000,493.5,639.2,45.3333,51,54.3,0,67.8,68.0,64.3
20160106024500,493.5,639.2,45.3333,51,54.3,0,67.9,68.0,64.3
20160106030000,493.5,646.25,45.8333,51,54.3,0,67.8,68.0,64.3
20160106031500,493.5,639.2,45.3333,51,54.3,0,67.8,68.0,64.3
20160106033000,493.5,639.2,45.3333,51,54.3,0,67.7,68.0,64.3
20160106034500,493.5,599.25,42.5,50,54.3,0,67.6,68.0,64.3
20160106040000,493.5,524.05,37.1667,47,54.3,0,67.6,68.0,64.3
20160106041500,493.5,509.95,36.1667,47,54.3,0,67.5,68.0,64.3
20160106044500,493.5,961.15,68.1667,48,54.3,0,67.2,68.0,64.3
20160106050000,493.5,1081.0,76.6667,88,54.3,0,67.4,68.0,64.3
20160106051500,493.5,871.85,61.8333,71,54.3,0,67.1,68.0,64.3
20160106053000,493.5,735.55,52.1667,62,54.3,0,67.2,68.0,64.3
20160106054500,493.5,613.35,43.5,57,54.3,0,67.3,68.0,64.3
20160106060000,493.5,514.65,36.5,54,54.3,0,67.2,68.0,64.3
20160106061500,493.5,514.65,36.5,54,54.3,0,67.3,68.0,64.3
20160106063000,493.5,507.6,36.0,54,81.2,100,67.6,74.6,71.6
20160106064500,493.5,507.6,36.0,54,84.0,100,68.0,74.3,71.3
20160106070000,493.5,514.65,36.5,54,81.1,100,68.1,72.5,69.5
20160106071500,493.5,531.1,37.6667,55,68.1,100,68.2,71.3,68.3
20160106073000,493.5,519.35,36.8333,54,55.6,100,68.1,70.9,67.9
20160106074500,493.5,533.45,37.8333,55,54.9,100,68.2,71.4,68.4
20160106080000,493.5,517.0,36.6667,55,54.9,100,68.2,71.8,68.8
20160106081500,493.5,526.4,37.3333,55,54.9,100,68.1,71.3,68.3
20160106083000,493.5,526.4,37.3333,54,56.4,100,68.3,71.3,68.3
20160106084500,493.5,801.35,56.8333,65,54.7,0,68.4,70.3,67.3
20160106090000,493.5,531.1,37.6667,54,54.7,0,68.3,70.8,67.8
20160106091500,493.5,531.1,37.6667,54,54.7,0,68.4,70.8,67.8
20160106093000,493.5,531.1,37.6667,54,54.7,0,68.4,70.4,67.4
20160106094500,493.5,542.85,38.5,55,54.7,0,68.8,70.4,67.4
20160106100000,493.5,526.4,37.3333,54,54.7,0,68.7,70.8,67.8
20160106101500,493.5,559.3,39.6667,55,54.7,0,68.8,70.4,67.4
20160106103000,493.5,571.05,40.5,55,54.7,0,68.9,70.5,67.5
20160106104500,493.5,533.45,37.8333,54,54.7,0,69.0,70.8,67.8
20160106110000,493.5,524.05,37.1667,54,54.7,0,69.1,70.8,67.8
20160106111500,493.5,514.65,36.5,54,76.8,100,69.3,72.8,69.8
20160106113000,493.5,514.65,36.5,54,78.9,100,69.7,74.3,71.3
20160106114500,493.5,526.4,37.3333,54,78.9,100,69.8,74.3,71.3
20160106120000,493.5,519.35,36.8333,54,78.9,100,70.1,74.1,71.1
20160106121500,493.5,507.6,36.0,54,81.2,100,70.4,74.3,71.3
20160106123000,493.5,524.05,37.1667,54,78.7,100,70.6,74.3,71.3
20160106124500,493.5,514.65,36.5,54,78.7,100,70.8,74.3,71.3
20160106130000,493.5,514.65,36.5,54,56.8,100,71.0,74.3,71.3
20160106131500,493.5,514.65,36.5,54,55.7,100,70.9,74.3,71.3
20160106133000,493.5,524.05,37.1667,54,55.7,100,71.0,74.3,71.3
20160106134500,493.5,514.65,36.5,54,56.3,100,71.2,74.3,71.3
20160106140000,493.5,514.65,36.5,54,56.3,100,71.2,74.4,71.4
20160106141500,493.5,507.6,36.0,54,56.3,100,71.2,74.3,71.3
20160106143000,493.5,507.6,36.0,54,56.3,100,71.3,74.3,71.3
20160106144500,493.5,514.65,36.5,54,56.3,100,71.3,74.3,71.3
20160106150000,493.5,514.65,36.5,54,56.3,100,71.5,74.3,71.3
20160106151500,493.5,559.3,39.6667,55,55.6,0,71.6,74.3,71.3
20160106153000,493.5,519.35,36.8333,54,55.6,0,71.6,74.3,71.3
20160106154500,493.5,519.35,36.8333,54,55.6,0,71.6,74.3,71.3
20160106160000,493.5,519.35,36.8333,54,55.6,0,71.6,74.3,71.3
20160106161500,493.5,531.1,37.6667,54,55.6,0,71.6,74.3,71.3
20160106163000,493.5,531.1,37.6667,54,55.6,0,71.6,74.3,71.3
20160106164500,493.5,517.0,36.6667,54,55.6,0,71.7,74.3,71.3
20160106170000,493.5,524.05,37.1667,54,55.6,0,71.7,74.3,71.3
20160106171500,493.5,524.05,37.1667,54,54.7,0,71.9,74.3,71.3
20160106173000,493.5,514.65,36.5,54,54.7,0,71.9,74.3,71.3
20160106174500,493.5,507.6,36.0,54,54.7,0,72.0,74.3,71.3
20160106180000,493.5,519.35,36.8333,54,54.7,0,72.1,74.3,71.3
20160106181500,493.5,519.35,36.8333,54,54.7,0,72.2,74.3,71.3
20160106183000,493.5,719.1,51.0,62,54.7,0,73.4,74.3,71.3
20160106184500,493.5,517.0,36.6667,54,54.7,0,72.4,74.3,71.3
20160106190000,493.5,507.6,36.0,54,54.7,0,72.3,74.3,71.3
20160106191500,493.5,507.6,36.0,54,54.7,0,72.2,74.3,71.3
20160106193000,493.5,507.6,36.0,54,54.7,0,72.3,74.3,71.3
20160106194500,493.5,514.65,36.5,54,54.7,0,72.2,74.3,71.3
20160106200000,493.5,514.65,36.5,54,54.7,0,72.1,74.3,71.3
20160106201500,493.5,514.65,36.5,54,54.7,0,72.1,74.3,71.3
20160106203000,493.5,514.65,36.5,54,54.7,0,72.1,74.3,71.3
20160106204500,493.5,1069.25,75.8333,100,54.7,0,71.9,70.4,67.4
20160106210000,493.5,1092.75,77.5,100,54.7,0,71.5,70.4,67.4
20160106211500,493.5,1092.75,77.5,100,54.7,0,71.3,70.4,67.4
20160106213000,493.5,1092.75,77.5,100,54.7,0,71.1,70.4,67.4
20160106214500,493.5,1106.85,78.5,100,54.7,0,70.9,70.4,67.4
20160106220000,493.5,1081.0,76.6667,100,54.7,0,70.7,70.4,67.4
20160106221500,493.5,1092.75,77.5,100,54.7,0,70.5,70.4,67.4
20160106223000,493.5,1092.75,77.5,100,54.7,0,70.3,70.4,67.4
20160106224500,493.5,1106.85,78.5,100,54.7,0,70.3,70.4,67.4
20160106230000,493.5,1081.0,76.6667,100,53.9,0,70.2,69.9,66.9
20160106231500,493.5,1092.75,77.5,100,53.9,0,69.8,69.9,66.9
20160106233000,493.5,1092.75,77.5,100,53.9,0,70.0,69.9,66.9
20160106234500,493.5,1092.75,77.5,100,53.9,0,69.8,69.9,66.9
20160107000000,493.5,1092.75,77.5,100,53.9,0,69.7,69.9,66.9
20160107001500,493.5,1081.0,76.6667,100,53.9,0,69.6,69.9,66.9
20160107003000,493.5,1092.75,77.5,100,53.9,0,69.6,69.9,66.9
20160107004500,493.5,1106.85,78.5,100,53.9,0,69.4,69.9,66.9
20160107010000,493.5,1092.75,77.5,100,53.9,0,69.4,69.9,66.9
20160107011500,493.5,1106.85,78.5,99,53.9,0,69.2,69.9,66.9
20160107013000,493.5,989.35,70.1667,71,53.9,0,69.3,69.9,66.9
20160107014500,493.5,947.05,67.1667,67,53.9,0,69.4,69.9,66.9
20160107020000,493.5,885.95,62.8333,63,53.9,0,69.5,69.9,66.9
20160107021500,493.5,841.3,59.6667,60,53.9,0,69.5,69.9,66.9
20160107023000,493.5,749.65,53.1667,54,54.7,0,69.4,69.9,66.9
20160107024500,493.5,672.1,47.6667,52,54.7,0,69.5,69.9,66.9
20160107030000,493.5,601.6,42.6667,50,54.7,0,69.2,69.9,66.9
20160107031500,493.5,559.3,39.6667,49,54.7,0,69.7,69.8,66.8
20160107033000,493.5,559.3,39.6667,49,54.7,0,69.9,69.9,66.9
20160107034500,493.5,735.55,52.1667,55,54.7,0,70.0,69.7,66.7
20160107040000,493.5,735.55,52.1667,55,54.7,0,70.0,69.6,66.6
20160107041500,493.5,761.4,54.0,56,54.7,0,70.0,69.9,66.9
20160107043000,493.5,841.3,59.6667,62,54.7,0,70.0,69.9,66.9
20160107044500,493.5,822.5,58.3333,61,54.7,0,69.9,69.9,66.9
20160107050000,493.5,855.4,60.6667,63,54.7,0,69.9,69.5,66.5
20160107051500,493.5,902.4,64.0,67,54.7,0,69.9,69.9,66.9
20160107053000,493.5,947.05,67.1667,70,54.7,0,70.0,69.5,66.5
20160107054500,493.5,1055.15,74.8333,78,54.7,0,70.0,69.9,66.9
20160107060000,493.5,1055.15,74.8333,78,54.7,0,69.7,69.6,66.6
20160107061500,493.5,1043.4,74.0,77,54.7,0,69.6,69.9,66.9
20160107063000,493.5,1055.15,74.8333,77,54.7,0,69.7,69.5,66.5
20160107064500,493.5,1043.4,74.0,77,54.7,0,69.5,69.4,66.4
20160107070000,493.5,1043.4,74.0,77,54.7,0,69.3,69.4,66.4
20160107071500,493.5,1029.3,73.0,77,54.7,0,69.2,69.4,66.4
20160107073000,493.5,961.15,68.1667,70,54.7,0,68.9,69.4,66.4
20160107074500,493.5,947.05,67.1667,70,54.7,0,69.0,69.4,66.4
20160107080000,493.5,916.5,65.0,67,54.7,0,69.1,69.4,66.4
20160107081500,493.5,789.6,56.0,58,54.7,0,69.2,69.9,66.9
20160107083000,493.5,650.95,46.1667,52,54.7,0,69.2,69.9,66.9
20160107084500,493.5,650.95,46.1667,51,54.7,0,69.4,69.8,66.8
20160107090000,493.5,650.95,46.1667,52,54.7,0,69.5,69.5,66.5
20160107091500,493.5,662.7,47.0,52,54.7,0,69.5,69.5,66.5
20160107093000,493.5,669.75,47.5,52,54.7,0,69.6,69.5,66.5
20160107094500,493.5,1142.1,81.0,80,57.7,0,69.9,69.5,66.5
20160107100000,493.5,1189.1,84.3333,89,55.1,0,69.7,69.5,66.5
20160107101500,493.5,1189.1,84.3333,89,54.3,0,69.6,69.5,66.5
20160107103000,493.5,1212.6,86.0,89,54.3,0,69.4,69.5,66.5
20160107104500,493.5,1118.6,79.3333,100,54.3,0,69.3,69.4,66.4
20160107110000,493.5,1142.1,81.0,100,54.3,0,69.1,69.4,66.4
20160107111500,493.5,1142.1,81.0,100,54.3,0,69.0,69.4,66.4
20160107113000,493.5,1106.85,78.5,75,54.3,0,68.9,69.4,66.4
20160107114500,493.5,1003.45,71.1667,70,54.3,0,69.0,69.4,66.4
20160107120000,493.5,1017.55,72.1667,70,54.3,0,69.3,69.4,66.4
20160107121500,493.5,1017.55,72.1667,70,55.1,0,69.3,69.4,66.4
20160107123000,493.5,1017.55,72.1667,70,55.1,0,69.1,69.0,66.0
20160107124500,493.5,1017.55,72.1667,70,55.1,0,69.2,69.4,66.4
20160107130000,493.5,1017.55,72.1667,70,55.1,0,69.2,69.4,66.4
20160107131500,493.5,1003.45,71.1667,70,55.1,0,69.2,69.4,66.4
20160107133000,493.5,1017.55,72.1667,70,55.1,0,69.2,69.4,66.4
20160107134500,493.5,989.35,70.1667,70,55.1,0,69.2,69.4,66.4
20160107140000,493.5,1029.3,73.0,71,54.3,0,69.3,69.4,66.4
20160107141500,493.5,871.85,61.8333,63,54.3,0,69.3,69.9,66.9
20160107143000,493.5,822.5,58.3333,60,54.3,0,69.5,69.9,66.9
20160107144500,493.5,855.4,60.6667,60,55.1,0,69.7,69.9,66.9
20160107150000,493.5,855.4,60.6667,61,55.1,0,69.7,69.9,66.9
20160107151500,493.5,855.4,60.6667,61,55.1,0,69.8,69.5,66.5
20160107153000,493.5,871.85,61.8333,62,55.1,0,69.8,69.9,66.9
20160107154500,493.5,871.85,61.8333,63,55.1,0,69.8,69.9,66.9
20160107160000,493.5,932.95,66.1667,67,55.1,0,70.0,69.5,66.5
20160107161500,493.5,947.05,67.1667,67,54.3,0,69.9,69.9,66.9
20160107163000,493.5,1029.3,73.0,75,54.3,0,70.0,69.6,66.6
20160107164500,493.5,1118.6,79.3333,87,54.3,0,69.9,69.5,66.5
20160107170000,493.5,1130.35,80.1667,96,54.3,0,69.9,69.9,66.9
20160107171500,493.5,1092.75,77.5,100,54.3,0,69.8,69.9,66.9
20160107173000,493.5,1081.0,76.6667,100,54.3,0,69.8,69.9,66.9
20160107174500,493.5,1092.75,77.5,100,54.3,0,70.1,69.9,66.9
20160107180000,493.5,1081.0,76.6667,100,54.3,0,69.9,69.9,66.9
20160107181500,493.5,1069.25,75.8333,100,54.3,0,70.1,69.9,66.9
20160107183000,493.5,1081.0,76.6667,100,54.3,0,70.0,69.9,66.9
20160107184500,493.5,1092.75,77.5,100,54.3,0,69.8,69.9,66.9
20160107190000,493.5,1081.0,76.6667,100,54.3,0,69.7,69.5,66.5
20160107191500,493.5,1081.0,76.6667,100,54.3,0,69.6,69.4,66.4
20160107193000,493.5,1081.0,76.6667,100,54.3,0,69.7,69.5,66.5
20160107194500,493.5,1081.0,76.6667,100,54.3,0,69.5,69.9,66.9
20160107200000,493.5,1092.75,77.5,100,54.3,0,69.5,69.9,66.9
20160107201500,493.5,1092.75,77.5,100,54.3,0,69.7,69.9,66.9
20160107203000,493.5,1081.0,76.6667,100,54.3,0,69.3,69.9,66.9
20160107204500,493.5,1118.6,79.3333,86,54.3,0,69.5,69.9,66.9
20160107210000,493.5,1055.15,74.8333,76,54.3,0,69.8,69.9,66.9
20160107211500,493.5,1092.75,77.5,82,54.3,0,70.0,69.9,66.9
20160107213000,493.5,1106.85,78.5,82,54.3,0,70.1,69.9,66.9
20160107214500,493.5,1055.15,74.8333,77,54.3,0,69.4,69.9,66.9
20160107220000,493.5,975.25,69.1667,69,54.3,0,69.4,69.9,66.9
20160107221500,493.5,789.6,56.0,58,54.3,0,69.2,69.9,66.9
20160107223000,493.5,681.5,48.3333,52,54.3,0,69.2,69.9,66.9
20160107224500,493.5,538.15,38.1667,48,54.3,0,69.1,69.9,66.9
20160107230000,493.5,519.35,36.8333,47,54.3,0,69.2,69.9,66.9
20160107231500,493.5,519.35,36.8333,47,54.3,0,69.2,69.9,66.9
20160107233000,493.5,519.35,36.8333,47,54.3,0,69.0,69.9,66.9
20160107234500,493.5,509.95,36.1667,47,54.3,0,69.1,69.9,66.9
20160108000000,493.5,524.05,37.1667,47,54.3,0,69.1,69.9,66.9
20160108001500,493.5,531.1,37.6667,47,54.3,0,69.1,69.9,66.9
20160108003000,493.5,538.15,38.1667,47,54.3,0,68.9,69.9,66.9
20160108004500,493.5,531.1,37.6667,47,54.3,0,68.7,69.9,66.9
20160108010000,493.5,524.05,37.1667,47,54.3,0,68.4,69.9,66.9
20160108011500,493.5,517.0,36.6667,46,54.3,0,68.4,69.9,66.9
20160108013000,493.5,517.0,36.6667,46,54.3,0,68.1,69.9,66.9
20160108014500,493.5,517.0,36.6667,46,54.3,0,68.1,69.9,66.9
20160108020000,493.5,509.95,36.1667,46,54.3,0,68.1,69.9,66.9
20160108021500,493.5,509.95,36.1667,46,54.3,0,67.9,69.9,66.9
20160108023000,493.5,509.95,36.1667,46,54.3,0,67.9,69.9,66.9
20160108024500,493.5,509.95,36.1667,46,54.3,0,67.9,69.9,66.9
20160108030000,493.5,526.4,37.3333,47,54.3,0,67.8,70.4,67.4
20160108031500,493.5,552.25,39.1667,47,54.3,0,67.8,70.4,67.4
20160108033000,493.5,519.35,36.8333,46,55.1,100,67.9,71.8,68.8
20160108034500,493.5,519.35,36.8333,46,55.1,100,67.8,71.8,68.8
20160108040000,493.5,531.1,37.6667,46,55.1,100,67.8,71.8,68.8
20160108041500,493.5,531.1,37.6667,46,55.1,100,67.7,71.8,68.8
20160108043000,493.5,531.1,37.6667,46,55.1,100,67.7,71.8,68.8
20160108044500,493.5,531.1,37.6667,46,55.1,100,67.6,71.8,68.8
20160108050000,493.5,531.1,37.6667,46,55.1,100,67.5,71.8,68.8
20160108051500,493.5,524.05,37.1667,46,55.1,100,67.4,71.8,68.8
20160108053000,493.5,524.05,37.1667,46,55.1,100,67.4,71.8,68.8
20160108054500,493.5,524.05,37.1667,46,55.1,100,67.3,71.7,68.7
20160108060000,493.5,524.05,37.1667,46,55.1,100,67.1,71.4,68.4
20160108061500,493.5,658.0,46.6667,51,54.3,0,67.1,69.3,66.3
20160108063000,493.5,519.35,36.8333,46,82.5,100,67.3,72.2,69.2
20160108064500,493.5,519.35,36.8333,46,86.8,100,67.8,72.2,69.2
20160108070000,493.5,679.15,48.1667,51,59.2,0,68.1,70.1,67.1
20160108071500,493.5,524.05,37.1667,46,81.1,100,68.2,71.3,68.3
20160108073000,493.5,782.55,55.5,55,58.8,0,68.5,70.4,67.4
20160108074500,493.5,582.8,41.3333,49,55.6,0,68.6,69.9,66.9
20160108080000,493.5,517.0,36.6667,46,55.6,0,68.6,69.9,66.9
20160108081500,493.5,538.15,38.1667,47,57.2,0,68.6,71.8,68.8
20160108083000,493.5,517.0,36.6667,47,55.6,0,68.6,71.8,68.8
20160108084500,493.5,517.0,36.6667,47,55.6,100,68.7,72.2,69.2
20160108090000,493.5,526.4,37.3333,47,55.6,100,68.8,71.8,68.8
20160108091500,493.5,519.35,36.8333,47,55.6,100,69.0,71.8,68.8
20160108093000,493.5,526.4,37.3333,47,55.6,0,69.1,71.8,68.8
20160108094500,493.5,519.35,36.8333,47,55.6,0,69.2,71.8,68.8
20160108100000,493.5,519.35,36.8333,47,55.6,0,69.3,71.8,68.8
