PropertyTimestampInNumber,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20160104171500,114.8,154.98,68.7273,47,55.5,0,67.6,68.0,53.0
20160104173000,114.8,150.06,66.5455,46,55.5,0,67.6,68.0,53.0
20160104174500,114.8,138.17,61.2727,45,55.5,0,67.6,68.0,53.0
20160104180000,114.8,134.07,59.4545,44,55.5,0,67.7,68.0,53.0
20160104181500,114.8,134.07,59.4545,44,55.5,0,67.7,68.0,53.0
20160104183000,114.8,134.07,59.4545,43,55.5,0,67.7,68.0,53.0
20160104184500,114.8,134.07,59.4545,43,55.5,0,67.8,68.0,53.0
20160104190000,114.8,134.07,59.4545,43,55.5,0,67.8,68.0,53.0
20160104191500,114.8,134.07,59.4545,43,55.5,0,67.9,68.0,53.0
20160104193000,114.8,130.79,58.0,43,55.5,0,67.8,68.0,53.0
20160104194500,114.8,133.25,59.0909,43,55.5,0,67.9,68.0,53.0
20160104200000,114.8,131.61,58.3636,43,55.5,0,67.9,68.0,53.0
20160104201500,114.8,131.61,58.3636,43,55.5,0,67.8,68.0,53.0
20160104203000,114.8,131.61,58.3636,43,55.5,0,67.9,68.0,53.0
20160104204500,114.8,133.25,59.0909,43,55.5,0,67.8,68.0,53.0
20160104210000,114.8,131.2,58.1818,43,55.5,0,67.8,68.0,53.0
20160104211500,114.8,132.84,58.9091,43,54.7,0,67.8,68.0,53.0
20160104213000,114.8,127.92,56.7273,43,54.7,0,67.8,68.0,53.0
20160104214500,114.8,127.92,56.7273,43,54.7,0,67.8,68.0,53.0
20160104220000,114.8,124.23,55.0909,42,54.7,0,67.7,68.0,53.0
20160104221500,114.8,124.23,55.0909,42,54.7,0,67.8,68.0,53.0
20160104223000,114.8,124.23,55.0909,42,54.7,0,67.7,68.0,53.0
20160104224500,114.8,121.77,54.0,42,54.7,0,67.8,68.0,53.0
20160104230000,114.8,121.77,54.0,42,54.7,0,67.7,68.0,53.0
20160104231500,114.8,116.85,51.8182,41,54.7,0,67.8,68.0,53.0
20160104233000,114.8,116.85,51.8182,41,54.7,0,67.7,68.0,53.0
20160104234500,114.8,115.21,51.0909,41,54.7,0,67.7,68.0,53.0
20160105000000,114.8,115.21,51.0909,41,53.9,0,67.7,68.0,53.0
20160105001500,114.8,116.85,51.8182,41,53.9,0,67.7,68.0,53.0
20160105003000,114.8,116.85,51.8182,41,53.9,0,67.7,68.0,53.0
20160105004500,114.8,115.62,51.2727,41,53.9,0,67.7,68.0,53.0
20160105010000,114.8,115.62,51.2727,41,53.9,0,67.7,68.0,53.0
20160105011500,114.8,115.62,51.2727,41,53.9,0,67.7,68.0,53.0
20160105013000,114.8,115.62,51.2727,41,53.9,0,67.7,68.0,53.0
20160105014500,114.8,117.26,52.0,41,53.9,0,67.7,68.0,53.0
20160105020000,114.8,118.49,52.5455,41,53.9,0,67.7,68.0,53.0
20160105021500,114.8,117.26,52.0,41,53.9,0,67.6,68.0,53.0
20160105023000,114.8,117.26,52.0,41,53.9,0,67.6,68.0,53.0
20160105024500,114.8,117.26,52.0,41,53.9,0,67.6,68.0,53.0
20160105030000,114.8,118.9,52.7273,41,53.9,0,67.6,68.0,53.0
20160105031500,114.8,118.9,52.7273,41,53.9,0,67.6,68.0,53.0
20160105033000,114.8,117.26,52.0,41,53.9,0,67.6,68.0,53.0
20160105034500,114.8,117.26,52.0,41,53.9,0,67.6,68.0,53.0
20160105040000,114.8,117.26,52.0,41,53.9,0,67.4,68.0,53.0
20160105041500,114.8,117.26,52.0,41,53.9,0,67.4,68.0,53.0
20160105043000,114.8,118.9,52.7273,41,53.9,0,67.5,68.0,53.0
20160105044500,114.8,118.9,52.7273,41,53.9,0,67.4,68.0,53.0
20160105050000,114.8,118.9,52.7273,41,53.1,0,67.4,68.0,53.0
20160105051500,114.8,118.9,52.7273,41,53.1,0,67.4,68.0,53.0
20160105053000,114.8,117.26,52.0,41,53.1,0,67.4,68.0,53.0
20160105054500,114.8,117.26,52.0,41,53.1,0,67.4,68.0,53.0
20160105060000,114.8,117.26,52.0,41,53.1,0,67.4,68.0,53.0
20160105061500,114.8,120.13,53.2727,41,53.1,0,67.4,68.0,53.0
20160105063000,114.8,117.26,52.0,41,53.1,0,67.5,68.0,53.0
20160105064500,114.8,118.49,52.5455,41,53.1,0,68.1,68.0,53.0
20160105070000,114.8,118.49,52.5455,41,53.1,0,68.2,68.0,53.0
20160105071500,114.8,131.61,58.3636,44,53.1,0,68.2,68.0,53.0
20160105073000,114.8,153.34,68.0,48,53.1,0,68.4,68.0,53.0
20160105074500,114.8,167.69,74.3636,50,53.1,0,68.4,68.0,53.0
20160105080000,114.8,181.63,80.5455,51,53.1,0,68.4,68.0,53.0
20160105081500,114.8,178.76,79.2727,52,53.1,0,68.1,68.0,53.0
20160105083000,114.8,178.76,79.2727,52,53.9,0,68.0,68.0,53.0
20160105084500,114.8,178.76,79.2727,52,53.9,0,68.0,68.0,53.0
20160105090000,114.8,176.71,78.3636,52,53.9,0,68.2,68.0,53.0
20160105091500,114.8,176.71,78.3636,52,53.9,0,68.3,68.0,53.0
20160105093000,114.8,194.34,86.1818,55,53.9,0,68.1,68.0,53.0
20160105094500,114.8,194.34,86.1818,55,53.9,0,67.8,68.0,53.0
20160105100000,114.8,190.24,84.3636,55,53.9,0,67.7,68.0,53.0
20160105101500,114.8,190.24,84.3636,55,54.7,0,68.0,68.0,53.0
20160105103000,114.8,190.24,84.3636,55,54.7,0,68.1,68.0,53.0
20160105104500,114.8,194.34,86.1818,55,54.7,0,67.9,68.0,53.0
20160105110000,114.8,194.34,86.1818,55,54.7,0,67.9,68.0,53.0
20160105111500,114.8,194.34,86.1818,55,54.7,0,67.9,68.0,53.0
20160105113000,114.8,194.34,86.1818,55,54.7,0,68.0,68.0,53.0
20160105114500,114.8,194.34,86.1818,55,54.7,0,67.9,68.0,53.0
20160105120000,114.8,190.24,84.3636,55,55.5,0,68.0,68.0,53.0
20160105121500,114.8,190.24,84.3636,55,54.7,0,67.9,68.0,53.0
20160105123000,114.8,185.73,82.3636,55,54.7,0,68.0,68.0,53.0
20160105124500,114.8,190.24,84.3636,55,55.5,0,68.1,68.0,53.0
20160105130000,114.8,190.24,84.3636,56,55.5,0,68.2,68.0,53.0
20160105131500,114.8,194.34,86.1818,56,54.7,0,68.1,68.0,53.0
20160105133000,114.8,198.85,88.1818,57,55.5,0,68.2,68.0,53.0
20160105134500,114.8,207.46,92.0,58,54.7,0,68.2,68.0,53.0
20160105140000,114.8,207.46,92.0,58,54.7,0,68.4,68.0,53.0
20160105141500,114.8,211.15,93.6364,60,54.7,0,67.9,68.0,53.0
20160105143000,114.8,211.15,93.6364,60,54.7,0,68.2,68.0,53.0
20160105144500,114.8,211.15,93.6364,60,54.7,0,68.1,68.0,53.0
20160105150000,114.8,211.15,93.6364,60,54.7,0,68.0,68.0,53.0
20160105151500,114.8,211.15,93.6364,60,54.7,0,67.9,68.0,53.0
20160105153000,114.8,198.85,88.1818,57,54.7,0,68.0,68.0,53.0
20160105154500,114.8,198.85,88.1818,57,54.7,0,68.1,68.0,53.0
20160105160000,114.8,198.85,88.1818,57,54.7,0,68.1,68.0,53.0
20160105161500,114.8,198.85,88.1818,57,54.7,0,68.1,68.0,53.0
20160105163000,114.8,198.85,88.1818,57,54.7,0,68.0,68.0,53.0
20160105164500,114.8,202.95,90.0,57,54.7,0,68.0,68.0,53.0
20160105170000,114.8,194.34,86.1818,55,54.7,0,67.5,68.0,53.0
20160105171500,114.8,173.02,76.7273,50,54.7,0,67.4,68.0,53.0
20160105173000,114.8,164.0,72.7273,49,54.7,0,67.4,68.0,53.0
20160105174500,114.8,158.67,70.3636,48,54.7,0,67.7,68.0,53.0
20160105180000,114.8,158.67,70.3636,48,54.7,0,67.6,68.0,53.0
20160105181500,114.8,149.65,66.3636,47,54.7,0,67.7,68.0,53.0
20160105183000,114.8,146.37,64.9091,46,54.7,0,67.7,68.0,53.0
20160105184500,114.8,148.01,65.6364,46,55.5,0,67.8,68.0,53.0
20160105190000,114.8,148.01,65.6364,46,55.5,0,67.7,68.0,53.0
20160105191500,114.8,141.45,62.7273,45,55.5,0,67.8,68.0,53.0
20160105193000,114.8,143.09,63.4546,45,55.5,0,67.8,68.0,53.0
20160105194500,114.8,143.09,63.4546,45,54.7,0,67.8,68.0,53.0
20160105200000,114.8,141.45,62.7273,45,54.7,0,67.9,68.0,53.0
20160105201500,114.8,143.09,63.4546,45,54.7,0,67.8,68.0,53.0
20160105203000,114.8,143.09,63.4546,45,54.7,0,67.8,68.0,53.0
20160105204500,114.8,141.45,62.7273,45,55.6,0,67.9,68.0,53.0
20160105210000,114.8,144.73,64.1818,45,55.6,0,67.9,68.0,53.0
20160105211500,114.8,140.22,62.1818,45,55.6,0,67.8,68.0,53.0
20160105213000,114.8,143.09,63.4546,45,55.6,0,67.7,68.0,53.0
20160105214500,114.8,143.09,63.4546,45,55.6,0,67.8,68.0,53.0
20160105220000,114.8,141.45,62.7273,45,55.6,0,67.8,68.0,53.0
20160105221500,114.8,141.45,62.7273,45,55.6,0,67.7,68.0,53.0
20160105223000,114.8,141.45,62.7273,45,55.6,0,67.8,68.0,53.0
20160105224500,114.8,141.45,62.7273,45,55.6,0,67.7,68.0,53.0
20160105230000,114.8,139.4,61.8182,45,55.6,0,67.7,68.0,53.0
20160105231500,114.8,136.12,60.3636,45,54.7,0,67.7,68.0,53.0
20160105233000,114.8,127.51,56.5455,44,55.5,0,67.7,68.0,53.0
20160105234500,114.8,127.51,56.5455,44,55.5,0,67.7,68.0,53.0
20160106000000,114.8,127.51,56.5455,44,55.5,0,67.7,68.0,53.0
20160106001500,114.8,127.51,56.5455,44,55.5,0,67.7,68.0,53.0
20160106003000,114.8,124.23,55.0909,43,55.5,0,67.7,68.0,53.0
20160106004500,114.8,120.13,53.2727,42,55.5,0,67.7,68.0,53.0
20160106010000,114.8,120.13,53.2727,42,55.5,0,67.7,68.0,53.0
20160106011500,114.8,109.47,48.5455,44,54.7,0,68.1,68.0,53.0
20160106013000,114.8,112.34,49.8182,44,54.7,0,67.7,68.0,53.0
20160106014500,114.8,117.26,52.0,45,54.7,0,67.7,68.0,53.0
20160106020000,114.8,118.49,52.5455,45,54.7,0,67.6,68.0,53.0
20160106021500,114.8,117.26,52.0,45,54.7,0,67.7,68.0,53.0
20160106023000,114.8,117.26,52.0,45,54.7,0,67.6,68.0,53.0
20160106024500,114.8,117.26,52.0,45,54.7,0,67.6,68.0,53.0
20160106030000,114.8,115.62,51.2727,45,54.7,0,67.6,68.0,53.0
20160106031500,114.8,116.85,51.8182,45,54.7,0,67.6,68.0,53.0
20160106033000,114.8,118.49,52.5455,45,54.7,0,67.6,68.0,53.0
20160106034500,114.8,115.62,51.2727,45,54.7,0,67.6,68.0,53.0
20160106040000,114.8,113.98,50.5455,45,54.7,0,67.6,68.0,53.0
20160106041500,114.8,115.62,51.2727,45,54.7,0,67.5,68.0,53.0
20160106044500,114.8,164.41,72.9091,6,55.1,0,67.2,68.0,53.0
20160106050000,114.8,141.04,62.5455,47,51.9,0,67.2,68.0,53.0
20160106051500,114.8,113.57,50.3636,43,51.9,0,67.2,68.0,53.0
20160106053000,114.8,113.57,50.3636,43,52.6,0,67.3,68.0,53.0
20160106054500,114.8,116.85,51.8182,43,54.7,0,67.4,68.0,53.0
20160106060000,114.8,113.98,50.5455,43,54.7,0,67.5,68.0,53.0
20160106061500,114.8,125.46,55.6364,45,54.7,0,67.8,68.0,53.0
20160106063000,114.8,127.1,56.3636,45,54.7,0,67.7,68.0,53.0
20160106064500,114.8,118.9,52.7273,43,55.5,0,67.6,68.0,53.0
20160106070000,114.8,118.9,52.7273,43,55.5,0,67.7,68.0,53.0
20160106071500,114.8,120.13,53.2727,43,55.5,0,68.0,68.0,53.0
20160106073000,114.8,120.13,53.2727,43,55.5,0,68.1,68.0,53.0
20160106074500,114.8,120.13,53.2727,43,55.5,0,68.1,68.0,53.0
20160106080000,114.8,122.18,54.1818,43,55.5,0,68.2,68.0,53.0
20160106081500,114.8,118.9,52.7273,43,55.5,0,68.3,68.0,53.0
20160106083000,114.8,131.2,58.1818,46,55.5,0,68.3,68.0,53.0
20160106084500,114.8,138.58,61.4545,47,55.5,0,68.2,68.0,53.0
20160106090000,114.8,120.54,53.4545,43,55.5,100,68.8,76.7,73.7
20160106091500,114.8,115.62,51.2727,43,90.4,100,69.9,76.8,73.8
20160106093000,114.8,115.62,51.2727,43,87.5,100,71.6,76.8,73.8
20160106094500,114.8,185.73,82.3636,55,56.4,0,70.2,69.0,66.0
20160106100000,114.8,167.69,74.3636,51,55.6,0,69.4,69.0,66.0
20160106101500,114.8,171.38,76.0,52,55.6,0,69.1,69.0,66.0
20160106103000,114.8,214.84,95.2727,61,55.6,0,69.2,68.0,61.4
20160106104500,114.8,222.22,98.5455,62,55.6,0,68.8,68.0,61.4
20160106110000,114.8,222.22,98.5455,62,54.7,0,69.0,68.0,61.4
20160106111500,114.8,222.22,98.5455,62,54.7,0,68.9,68.0,61.3
20160106113000,114.8,214.84,95.2727,60,54.7,0,68.3,68.0,61.4
20160106114500,114.8,207.46,92.0,59,54.7,0,68.1,68.0,61.3
20160106120000,114.8,207.46,92.0,59,54.7,0,67.9,68.0,61.3
20160106121500,114.8,207.46,92.0,59,55.5,0,68.1,68.0,61.3
20160106123000,114.8,211.15,93.6364,59,54.9,0,67.9,68.0,61.3
20160106124500,114.8,211.15,93.6364,59,54.9,0,68.0,68.0,61.3
20160106130000,114.8,207.46,92.0,59,54.9,0,68.0,68.0,61.3
20160106131500,114.8,207.46,92.0,59,54.9,0,68.0,68.0,61.3
20160106133000,114.8,211.15,93.6364,59,54.9,0,68.3,68.0,61.3
20160106134500,114.8,211.15,93.6364,60,54.9,0,68.3,68.0,61.3
20160106140000,114.8,222.22,98.5455,62,54.9,0,68.2,68.0,61.3
20160106141500,114.8,222.22,98.5455,62,54.9,0,68.1,68.0,61.3
20160106143000,114.8,222.22,98.5455,62,54.9,0,67.9,68.0,61.3
20160106144500,114.8,214.84,95.2727,60,54.9,0,67.7,68.0,61.3
20160106150000,114.8,214.84,95.2727,60,54.9,0,67.7,68.0,61.3
20160106151500,114.8,207.46,92.0,58,54.9,0,67.6,68.0,61.3
20160106153000,114.8,194.34,86.1818,56,54.9,0,67.6,68.0,61.3
20160106154500,114.8,194.34,86.1818,55,54.9,0,67.7,68.0,61.3
20160106160000,114.8,190.24,84.3636,54,54.9,0,67.8,68.0,61.3
20160106161500,114.8,185.73,82.3636,54,54.9,0,67.7,68.0,61.3
20160106163000,114.8,177.94,78.9091,52,54.9,0,67.5,68.0,61.3
20160106164500,114.8,159.08,70.5455,49,54.9,0,67.5,68.0,61.3
20160106170000,114.8,147.19,65.2727,47,54.9,0,67.6,68.0,61.3
20160106171500,114.8,141.86,62.9091,46,54.9,0,67.6,68.0,61.3
20160106173000,114.8,141.86,62.9091,46,54.9,0,67.7,68.0,61.3
20160106174500,114.8,141.86,62.9091,46,54.9,0,67.8,68.0,61.3
20160106180000,114.8,141.86,62.9091,46,54.9,0,67.7,68.0,61.3
20160106181500,114.8,145.55,64.5455,46,54.9,0,67.8,68.0,61.3
20160106183000,114.8,145.55,64.5455,46,54.9,0,67.7,68.0,61.3
20160106184500,114.8,139.4,61.8182,46,54.9,0,67.8,68.0,61.3
20160106190000,114.8,141.45,62.7273,46,54.9,0,67.8,68.0,61.3
20160106191500,114.8,141.45,62.7273,46,54.9,0,68.1,68.0,61.3
20160106193000,114.8,141.45,62.7273,46,54.9,0,67.8,68.0,61.3
20160106194500,114.8,139.4,61.8182,46,54.9,0,67.8,68.0,61.3
20160106200000,114.8,139.4,61.8182,46,54.9,0,67.8,68.0,61.3
20160106201500,114.8,139.4,61.8182,46,54.9,0,67.8,68.0,61.3
20160106203000,114.8,139.4,61.8182,46,54.9,0,67.8,68.0,61.3
20160106204500,114.8,139.4,61.8182,46,54.9,0,67.7,68.0,61.3
20160106210000,114.8,136.53,60.5455,45,54.9,0,67.7,68.0,61.3
20160106211500,114.8,136.53,60.5455,45,55.5,0,67.9,68.0,61.3
20160106213000,114.8,134.48,59.6364,45,55.5,0,67.8,68.0,61.3
20160106214500,114.8,134.48,59.6364,45,55.5,0,67.9,68.0,53.0
20160106220000,114.8,134.48,59.6364,45,54.7,0,67.7,68.0,53.0
20160106221500,114.8,124.23,55.0909,43,54.7,0,67.7,68.0,53.0
20160106223000,114.8,118.9,52.7273,42,54.7,0,67.6,68.0,53.0
20160106224500,114.8,120.54,53.4545,42,54.7,0,67.6,68.0,53.0
20160106230000,114.8,120.54,53.4545,42,55.5,0,67.7,68.0,53.0
20160106231500,114.8,120.54,53.4545,42,55.5,0,67.7,68.0,53.0
20160106233000,114.8,117.26,52.0,42,55.5,0,67.7,68.0,53.0
20160106234500,114.8,120.54,53.4545,42,55.5,0,67.8,68.0,53.0
20160107000000,114.8,120.54,53.4545,42,55.5,0,67.9,68.0,53.0
20160107001500,114.8,118.9,52.7273,42,55.5,0,67.9,68.0,53.0
20160107003000,114.8,120.54,53.4545,42,55.5,0,67.9,68.0,53.0
20160107004500,114.8,121.77,54.0,42,55.5,0,67.9,68.0,53.0
20160107010000,114.8,120.54,53.4545,42,55.5,0,67.9,68.0,53.0
20160107011500,114.8,118.9,52.7273,42,55.5,0,68.0,68.0,53.0
20160107013000,114.8,120.13,53.2727,42,55.5,0,68.1,68.0,53.0
20160107014500,114.8,120.13,53.2727,42,54.9,0,68.0,68.0,53.0
20160107020000,114.8,118.9,52.7273,42,54.9,0,67.9,68.0,53.0
20160107021500,114.8,122.18,54.1818,42,55.5,0,68.1,68.0,53.0
20160107023000,114.8,118.9,52.7273,42,55.5,0,68.1,68.0,53.0
20160107024500,114.8,121.77,54.0,42,55.5,0,68.0,68.0,53.0
20160107030000,114.8,120.13,53.2727,42,55.5,0,67.9,68.0,53.0
20160107031500,114.8,120.13,53.2727,42,55.5,0,68.0,68.0,53.0
20160107033000,114.8,120.13,53.2727,42,55.5,0,68.1,68.0,53.0
20160107034500,114.8,120.13,53.2727,42,55.5,0,68.0,68.0,53.0
20160107040000,114.8,120.13,53.2727,42,55.5,0,68.1,68.0,53.0
20160107041500,114.8,118.9,52.7273,42,55.5,0,68.0,68.0,53.0
20160107043000,114.8,118.9,52.7273,42,55.5,0,68.1,68.0,53.0
20160107044500,114.8,120.54,53.4545,42,55.5,0,68.1,68.0,53.0
20160107050000,114.8,122.18,54.1818,42,55.5,0,68.1,68.0,53.0
20160107051500,114.8,122.18,54.1818,42,55.5,0,68.1,68.0,53.0
20160107053000,114.8,118.9,52.7273,42,55.5,0,68.0,68.0,53.0
20160107054500,114.8,120.13,53.2727,42,55.5,0,68.1,68.0,53.0
20160107060000,114.8,122.18,54.1818,42,55.5,0,68.1,68.0,53.0
20160107061500,114.8,122.18,54.1818,42,55.5,0,68.1,68.0,53.0
20160107063000,114.8,120.54,53.4545,42,55.5,0,68.1,68.0,53.0
20160107064500,114.8,120.54,53.4545,42,55.5,0,68.1,68.0,53.0
20160107070000,114.8,130.79,58.0,45,55.5,0,68.3,68.0,53.0
20160107071500,114.8,137.76,61.0909,46,55.5,0,68.4,68.4,65.4
20160107073000,114.8,137.76,61.0909,46,55.5,0,68.3,68.4,65.4
20160107074500,114.8,135.71,60.1818,46,55.5,0,68.4,68.4,65.4
20160107080000,114.8,137.76,61.0909,46,55.5,0,68.4,68.4,65.4
20160107081500,114.8,137.76,61.0909,46,55.5,0,68.4,68.4,65.4
20160107083000,114.8,155.8,69.0909,49,55.5,0,68.9,68.4,65.4
20160107084500,114.8,184.5,81.8182,53,55.5,0,69.1,68.4,65.4
20160107090000,114.8,176.3,78.1818,52,55.5,0,68.4,68.4,65.4
20160107091500,114.8,176.3,78.1818,52,55.5,0,68.2,68.4,65.4
20160107093000,114.8,173.43,76.9091,52,55.5,0,68.2,68.4,65.4
20160107094500,114.8,236.98,105.0909,73,66.9,0,69.5,68.4,65.4
20160107100000,114.8,190.24,84.3636,46,55.3,0,68.5,68.4,65.4
20160107101500,114.8,185.73,82.3636,46,54.5,0,68.2,68.4,65.4
20160107103000,114.8,185.73,82.3636,46,55.1,0,68.1,68.4,65.4
20160107104500,114.8,181.63,80.5455,46,55.1,0,68.1,68.4,65.4
20160107110000,114.8,181.63,80.5455,45,55.1,0,68.1,68.4,65.4
20160107111500,114.8,181.63,80.5455,44,55.1,0,68.1,68.4,65.4
20160107113000,114.8,174.66,77.4545,43,55.1,0,68.4,68.4,65.4
20160107114500,114.8,174.66,77.4545,43,55.1,0,68.4,68.4,65.4
20160107120000,114.8,174.66,77.4545,43,55.1,0,68.3,68.4,65.4
20160107121500,114.8,172.2,76.3636,43,55.1,0,68.3,68.4,65.4
20160107123000,114.8,174.25,77.2727,43,55.1,0,68.3,68.4,65.4
20160107124500,114.8,174.25,77.2727,43,55.1,0,68.4,68.4,65.4
20160107130000,114.8,174.25,77.2727,43,55.1,0,68.3,68.4,65.4
20160107131500,114.8,174.25,77.2727,43,55.1,0,68.3,68.4,65.4
20160107133000,114.8,169.33,75.0909,43,55.1,0,68.3,68.4,65.4
20160107134500,114.8,173.02,76.7273,44,55.1,0,68.3,68.4,65.4
20160107140000,114.8,173.02,76.7273,44,54.4,0,68.3,68.4,65.4
20160107141500,114.8,170.97,75.8182,44,54.4,0,68.5,68.4,65.4
20160107143000,114.8,170.97,75.8182,44,54.4,0,68.5,68.4,65.4
20160107144500,114.8,181.22,80.3636,46,54.4,0,68.6,68.4,65.4
20160107150000,114.8,178.35,79.0909,46,54.4,0,68.2,68.4,65.4
20160107151500,114.8,178.35,79.0909,46,54.4,0,68.3,68.4,65.4
20160107153000,114.8,178.35,79.0909,46,54.4,0,68.1,68.4,65.4
20160107154500,114.8,178.35,79.0909,46,54.4,0,68.2,68.4,65.4
20160107160000,114.8,178.35,79.0909,46,54.4,0,68.2,68.4,65.4
20160107161500,114.8,178.35,79.0909,46,54.4,0,68.1,68.4,65.4
20160107163000,114.8,171.38,76.0,45,55.1,0,67.9,68.4,65.4
20160107164500,114.8,144.73,64.1818,40,55.1,0,67.9,68.4,65.4
20160107170000,114.8,138.17,61.2727,39,55.1,0,67.9,68.4,65.4
20160107171500,114.8,130.79,58.0,38,55.1,0,68.0,68.4,65.4
20160107173000,114.8,130.79,58.0,38,55.1,0,68.0,68.4,65.4
20160107174500,114.8,130.79,58.0,38,55.1,0,68.1,68.4,65.4
20160107180000,114.8,127.1,56.3636,37,55.1,0,68.1,68.4,65.4
20160107181500,114.8,127.1,56.3636,37,55.1,0,68.1,68.4,65.4
20160107183000,114.8,122.18,54.1818,37,55.1,0,68.1,68.4,65.4
20160107184500,114.8,123.41,54.7273,37,55.1,0,68.1,68.4,65.4
20160107190000,114.8,123.41,54.7273,37,55.1,0,68.2,68.4,65.4
20160107191500,114.8,123.41,54.7273,37,55.1,0,68.2,68.4,65.4
20160107193000,114.8,123.41,54.7273,37,55.1,0,68.2,68.4,65.4
20160107194500,114.8,123.41,54.7273,37,55.1,0,68.2,68.4,65.4
20160107200000,114.8,123.41,54.7273,37,55.1,0,68.2,68.4,65.4
20160107201500,114.8,125.46,55.6364,37,55.1,0,68.2,68.4,65.4
20160107203000,114.8,125.46,55.6364,37,55.1,0,68.2,68.4,65.4
20160107204500,114.8,125.46,55.6364,37,55.1,0,68.2,68.4,65.4
20160107210000,114.8,120.54,53.4545,37,55.1,0,68.1,68.4,65.4
20160107211500,114.8,120.54,53.4545,37,55.1,0,68.1,68.4,65.4
20160107213000,114.8,120.54,53.4545,37,55.1,0,68.1,68.4,65.4
20160107214500,114.8,118.9,52.7273,37,55.1,0,68.2,68.4,65.4
20160107220000,114.8,120.13,53.2727,37,55.1,0,68.2,68.4,65.4
20160107221500,114.8,121.77,54.0,37,55.1,0,68.1,68.4,65.4
20160107223000,114.8,118.9,52.7273,37,55.1,0,68.1,68.4,65.4
20160107224500,114.8,120.54,53.4545,37,55.1,0,68.1,68.4,65.4
20160107230000,114.8,120.54,53.4545,37,55.1,0,68.1,68.4,65.4
20160107231500,114.8,117.26,52.0,37,55.1,0,68.1,68.4,65.4
20160107233000,114.8,120.13,53.2727,37,55.1,0,68.1,68.4,65.4
20160107234500,114.8,118.9,52.7273,37,55.1,0,68.1,68.4,65.4
20160108000000,114.8,120.13,53.2727,37,55.1,0,68.0,68.4,65.4
20160108001500,114.8,118.9,52.7273,37,55.1,0,67.9,68.4,65.4
20160108003000,114.8,120.54,53.4545,37,55.1,0,67.9,68.4,65.4
20160108004500,114.8,120.54,53.4545,37,55.1,0,67.9,68.4,65.4
20160108010000,114.8,118.9,52.7273,37,55.1,0,67.9,68.4,65.4
20160108011500,114.8,118.9,52.7273,37,55.1,0,67.9,68.4,65.4
20160108013000,114.8,120.13,53.2727,37,55.1,0,67.8,68.4,65.4
20160108014500,114.8,118.49,52.5455,37,55.1,0,67.8,68.4,65.4
20160108020000,114.8,120.54,53.4545,37,55.1,0,67.8,68.4,65.4
20160108021500,114.8,120.54,53.4545,37,55.1,0,67.8,68.4,65.4
20160108023000,114.8,120.54,53.4545,37,55.1,0,67.7,68.4,65.4
20160108024500,114.8,117.26,52.0,36,55.1,0,67.7,68.4,65.4
20160108030000,114.8,117.26,52.0,36,55.1,0,67.7,68.4,65.4
20160108031500,114.8,115.62,51.2727,36,55.1,0,67.7,68.4,65.4
20160108033000,114.8,115.62,51.2727,36,55.1,0,67.7,68.4,65.4
20160108034500,114.8,118.49,52.5455,36,55.1,0,67.6,68.4,65.4
20160108040000,114.8,117.26,52.0,36,55.1,0,67.6,68.4,65.4
20160108041500,114.8,117.26,52.0,36,55.1,0,67.6,68.4,65.4
20160108043000,114.8,117.26,52.0,36,55.1,0,67.6,68.4,65.4
20160108044500,114.8,117.26,52.0,36,55.1,0,67.5,68.4,65.4
20160108050000,114.8,115.62,51.2727,36,55.1,0,67.4,68.4,65.4
20160108051500,114.8,116.85,51.8182,36,55.1,0,67.4,68.4,65.4
20160108053000,114.8,115.62,51.2727,36,55.1,0,67.4,68.4,65.4
20160108054500,114.8,117.26,52.0,36,55.1,0,67.4,68.4,65.4
20160108060000,114.8,118.49,52.5455,36,55.1,0,67.4,68.4,65.4
20160108061500,114.8,117.26,52.0,36,55.1,0,67.3,68.4,65.4
20160108063000,114.8,118.49,52.5455,36,55.1,0,66.8,68.4,65.4
20160108064500,114.8,118.49,52.5455,36,55.1,0,67.1,68.4,65.4
20160108070000,114.8,121.77,54.0,37,55.1,0,67.3,68.4,65.4
20160108071500,114.8,130.79,58.0,39,55.1,0,67.8,68.4,65.4
20160108073000,114.8,130.79,58.0,39,55.9,0,68.1,68.4,65.4
20160108074500,114.8,134.48,59.6364,40,55.1,0,68.2,68.4,65.4
20160108080000,114.8,120.13,53.2727,37,55.1,0,67.9,68.4,65.4
20160108081500,114.8,120.13,53.2727,37,55.1,0,67.9,68.4,65.4
20160108083000,114.8,120.13,53.2727,37,55.1,0,68.1,68.4,65.4
20160108084500,114.8,118.49,52.5455,37,55.1,0,68.4,68.4,65.4
20160108090000,114.8,118.49,52.5455,37,55.1,0,68.5,68.4,65.4
20160108091500,114.8,123.82,54.9091,38,55.1,0,68.6,68.4,65.4
20160108093000,114.8,122.18,54.1818,38,55.1,0,68.6,68.4,65.4
20160108094500,114.8,122.18,54.1818,38,55.1,0,68.6,68.4,65.4
20160108100000,114.8,122.18,54.1818,38,55.1,0,68.8,68.4,65.4
20160108101500,114.8,141.86,62.9091,40,55.1,0,68.7,68.4,65.4
20160108103000,114.8,151.7,67.2727,42,55.1,0,68.9,68.4,65.4
