PropertyTimestampInNumber,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20160104164500,178.5,181.65,30.8929,43,59.9,0,67.9,69.9,66.9
20160104170000,178.5,183.75,31.25,43,55.9,0,67.9,69.9,66.9
20160104171500,178.5,187.95,31.9643,43,58.5,0,68.0,69.9,66.9
20160104173000,178.5,183.75,31.25,43,57.9,0,68.1,69.9,66.9
20160104174500,178.5,183.75,31.25,43,56.8,0,68.1,69.9,66.9
20160104180000,178.5,181.65,30.8929,43,59.1,0,68.1,69.9,66.9
20160104181500,178.5,183.75,31.25,43,56.0,0,68.1,69.9,66.9
20160104183000,178.5,183.75,31.25,43,59.5,0,68.0,69.9,66.9
20160104184500,178.5,183.75,31.25,43,56.0,0,67.9,69.9,66.9
20160104190000,178.5,179.55,30.5357,43,59.5,0,67.9,69.9,66.9
20160104191500,178.5,183.75,31.25,43,56.0,0,67.9,69.9,66.9
20160104193000,178.5,181.65,30.8929,43,59.5,0,67.9,69.9,66.9
20160104194500,178.5,183.75,31.25,43,56.0,0,67.9,69.9,66.9
20160104200000,178.5,183.75,31.25,43,59.1,0,67.9,69.9,66.9
20160104201500,178.5,185.85,31.6071,43,57.2,0,67.8,69.9,66.9
20160104203000,178.5,179.55,30.5357,43,57.9,0,67.8,69.9,66.9
20160104204500,178.5,183.75,31.25,43,58.5,0,67.7,69.9,66.9
20160104210000,178.5,183.75,31.25,43,56.3,0,67.8,69.9,66.9
20160104211500,178.5,181.65,30.8929,43,59.9,0,67.8,69.9,66.9
20160104213000,178.5,183.75,31.25,43,56.4,0,67.8,69.9,66.9
20160104214500,178.5,181.65,30.8929,43,58.7,0,67.9,69.9,66.9
20160104220000,178.5,183.75,31.25,43,58.0,0,67.8,69.9,66.9
20160104221500,178.5,181.65,30.8929,43,56.9,0,67.8,69.9,66.9
20160104223000,178.5,183.75,31.25,43,59.6,0,67.8,69.9,66.9
20160104224500,178.5,185.85,31.6071,43,56.4,0,67.8,69.9,66.9
20160104230000,178.5,179.55,30.5357,43,58.7,0,67.8,69.9,66.9
20160104231500,178.5,187.95,31.9643,43,58.0,0,67.8,69.9,66.9
20160104233000,178.5,185.85,31.6071,43,56.7,0,67.8,69.9,66.9
20160104234500,178.5,183.75,31.25,43,59.5,0,67.8,69.9,66.9
20160105000000,178.5,183.75,31.25,43,57.6,0,67.7,69.9,66.9
20160105001500,178.5,183.75,31.25,43,57.6,0,67.5,69.9,66.9
20160105003000,178.5,183.75,31.25,43,59.5,0,67.6,69.9,66.9
20160105004500,178.5,183.75,31.25,43,57.2,0,67.5,69.9,66.9
20160105010000,178.5,183.75,31.25,43,57.2,0,67.6,69.9,66.9
20160105011500,178.5,185.85,31.6071,43,59.5,0,67.6,69.9,66.9
20160105013000,178.5,183.75,31.25,43,57.6,0,67.5,69.9,66.9
20160105014500,178.5,181.65,30.8929,43,56.9,0,67.4,69.9,66.9
20160105020000,178.5,181.65,30.8929,43,58.8,0,67.4,69.9,66.9
20160105021500,178.5,181.65,30.8929,43,58.8,0,67.4,69.9,66.9
20160105023000,178.5,181.65,30.8929,43,56.8,0,67.4,69.9,66.9
20160105024500,178.5,183.75,31.25,43,57.5,0,67.4,69.9,66.9
20160105030000,178.5,179.55,30.5357,43,59.1,0,67.4,69.9,66.9
20160105031500,178.5,183.75,31.25,43,59.1,0,67.4,69.9,66.9
20160105033000,178.5,183.75,31.25,43,57.2,0,67.4,69.9,66.9
20160105034500,178.5,183.75,31.25,43,57.2,0,67.4,69.9,66.9
20160105040000,178.5,185.85,31.6071,43,59.1,0,67.4,69.9,66.9
20160105041500,178.5,179.55,30.5357,43,59.1,0,67.4,69.9,66.9
20160105043000,178.5,183.75,31.25,43,57.6,0,67.4,69.9,66.9
20160105044500,178.5,187.95,31.9643,43,56.8,0,67.4,69.9,66.9
20160105050000,178.5,183.75,31.25,43,57.9,0,67.4,69.9,66.9
20160105051500,178.5,179.55,30.5357,43,58.7,0,67.3,69.9,66.9
20160105053000,178.5,183.75,31.25,43,58.7,0,67.2,69.9,66.9
20160105054500,178.5,183.75,31.25,43,58.7,0,67.2,69.9,66.9
20160105060000,178.5,185.85,31.6071,43,58.7,0,67.2,69.9,66.9
20160105061500,178.5,185.85,31.6071,43,57.6,0,67.2,69.9,66.9
20160105063000,178.5,179.55,30.5357,43,57.6,0,67.2,69.9,66.9
20160105064500,178.5,183.75,31.25,43,57.6,0,67.2,69.9,66.9
20160105070000,178.5,183.75,31.25,43,57.6,0,67.1,69.9,66.9
20160105071500,178.5,183.75,31.25,43,58.3,0,67.1,69.9,66.9
20160105073000,178.5,183.75,31.25,43,58.3,0,67.1,69.9,66.9
20160105074500,178.5,181.65,30.8929,43,59.2,0,67.1,69.9,66.9
20160105080000,178.5,183.75,31.25,43,58.0,0,67.3,69.9,66.9
20160105081500,178.5,181.65,30.8929,43,56.8,0,67.4,69.9,66.9
20160105083000,178.5,181.65,30.8929,43,58.7,0,67.5,69.9,66.9
20160105084500,178.5,183.75,31.25,43,58.1,0,67.7,69.9,66.9
20160105090000,178.5,185.85,31.6071,43,56.5,0,67.7,69.9,66.9
20160105091500,178.5,183.75,31.25,43,59.5,0,67.4,69.9,66.9
20160105093000,178.5,181.65,30.8929,43,56.4,0,67.3,69.9,66.9
20160105094500,178.5,181.65,30.8929,43,57.5,0,67.0,69.9,66.9
20160105100000,178.5,185.85,31.6071,43,58.4,0,66.8,69.9,66.9
20160105101500,178.5,183.75,31.25,43,55.9,0,66.9,69.9,66.9
20160105103000,178.5,179.55,30.5357,43,59.2,0,67.0,69.9,66.9
20160105104500,178.5,183.75,31.25,43,55.6,0,67.2,69.9,66.9
20160105110000,178.5,183.75,31.25,43,59.1,0,67.4,69.9,66.9
20160105111500,178.5,181.65,30.8929,43,55.2,0,67.4,69.9,66.9
20160105113000,178.5,183.75,31.25,43,59.2,0,67.7,69.9,66.9
20160105114500,178.5,183.75,31.25,43,55.5,0,67.7,69.9,66.9
20160105120000,178.5,179.55,30.5357,43,57.6,0,68.0,69.9,66.9
20160105121500,178.5,183.75,31.25,43,56.7,0,68.3,69.9,66.9
20160105123000,178.5,185.85,31.6071,43,56.7,0,68.6,69.9,66.9
20160105124500,178.5,177.45,30.1786,43,58.7,0,68.9,69.9,66.9
20160105130000,178.5,177.45,30.1786,43,55.2,0,69.2,69.9,66.9
20160105131500,178.5,181.65,30.8929,43,59.6,0,69.3,69.9,66.9
20160105133000,178.5,183.75,31.25,44,56.3,0,69.5,69.9,66.9
20160105134500,178.5,201.6,34.2857,45,57.2,0,70.2,69.9,66.9
20160105140000,178.5,227.85,38.75,46,58.7,0,70.2,69.9,66.9
20160105141500,178.5,244.65,41.6071,48,55.2,0,69.9,69.9,66.9
20160105143000,178.5,195.3,33.2143,44,59.9,0,69.2,69.9,66.9
20160105144500,178.5,189.0,32.1429,44,55.5,0,68.9,69.9,66.9
20160105150000,178.5,189.0,32.1429,44,58.2,0,68.8,69.9,66.9
20160105151500,178.5,189.0,32.1429,44,58.2,0,68.6,69.9,66.9
20160105153000,178.5,191.1,32.5,44,55.6,0,69.1,69.9,66.9
20160105154500,178.5,187.95,31.9643,44,59.9,0,69.1,69.9,66.9
20160105160000,178.5,191.1,32.5,44,55.2,0,69.1,69.9,66.9
20160105161500,178.5,195.3,33.2143,44,58.9,0,68.8,69.9,66.9
20160105163000,178.5,187.95,31.9643,44,57.1,0,68.7,69.9,66.9
20160105164500,178.5,187.95,31.9643,44,57.1,0,68.6,69.9,66.9
20160105170000,178.5,193.2,32.8571,44,59.1,0,68.6,69.9,66.9
20160105171500,178.5,193.2,32.8571,44,55.7,0,68.3,69.9,66.9
20160105173000,178.5,193.2,32.8571,44,59.2,0,68.2,69.9,66.9
20160105174500,178.5,193.2,32.8571,44,56.0,0,68.5,69.9,66.9
20160105180000,178.5,189.0,32.1429,44,59.5,0,68.6,69.9,66.9
20160105181500,178.5,194.25,33.0357,44,56.0,0,68.6,69.9,66.9
20160105183000,178.5,187.95,31.9643,44,59.5,0,68.3,69.9,66.9
20160105184500,178.5,191.1,32.5,44,56.0,0,68.0,69.9,66.9
20160105190000,178.5,189.0,32.1429,44,59.1,0,67.7,69.9,66.9
20160105191500,178.5,193.2,32.8571,44,56.8,0,67.8,69.9,66.9
20160105193000,178.5,187.95,31.9643,44,58.1,0,67.7,69.9,66.9
20160105194500,178.5,193.2,32.8571,44,58.1,0,67.7,69.9,66.9
20160105200000,178.5,187.95,31.9643,44,57.2,0,67.7,69.9,66.9
20160105201500,178.5,193.2,32.8571,44,58.9,0,67.9,69.9,66.9
20160105203000,178.5,187.95,31.9643,44,56.6,0,68.1,69.9,66.9
20160105204500,178.5,193.2,32.8571,44,59.6,0,68.2,69.9,66.9
20160105210000,178.5,189.0,32.1429,44,56.0,0,68.2,69.9,66.9
20160105211500,178.5,193.2,32.8571,44,59.1,0,68.1,69.9,66.9
20160105213000,178.5,193.2,32.8571,44,56.8,0,67.8,69.9,66.9
20160105214500,178.5,195.3,33.2143,44,57.9,0,67.7,69.9,66.9
20160105220000,178.5,195.3,33.2143,44,57.9,0,67.7,69.9,66.9
20160105221500,178.5,187.95,31.9643,44,56.3,0,67.6,69.9,66.9
20160105223000,178.5,193.2,32.8571,44,59.5,0,67.6,69.9,66.9
20160105224500,178.5,185.85,31.6071,44,56.4,0,67.7,69.9,66.9
20160105230000,178.5,189.0,32.1429,44,59.0,0,67.8,69.9,66.9
20160105231500,178.5,189.0,32.1429,44,56.8,0,67.9,69.9,66.9
20160105233000,178.5,183.75,31.25,44,57.5,0,68.0,69.9,66.9
20160105234500,178.5,191.1,32.5,44,58.6,0,68.1,69.9,66.9
20160106000000,178.5,191.1,32.5,44,56.3,0,67.9,69.9,66.9
20160106001500,178.5,187.95,31.9643,44,59.5,0,67.7,69.9,66.9
20160106003000,178.5,193.2,32.8571,44,56.4,0,67.6,69.9,66.9
20160106004500,178.5,189.0,32.1429,44,58.7,0,67.4,69.9,66.9
20160106010000,178.5,189.0,32.1429,44,57.5,0,67.4,69.9,66.9
20160106011500,178.5,189.0,32.1429,44,57.5,0,67.7,69.9,66.9
20160106013000,178.5,189.0,32.1429,44,59.2,0,67.7,69.9,66.9
20160106014500,178.5,179.55,30.5357,44,56.0,0,67.6,69.9,66.9
20160106020000,178.5,179.55,30.5357,44,58.7,0,67.8,69.9,66.9
20160106021500,178.5,183.75,31.25,44,58.0,0,67.9,69.9,66.9
20160106023000,178.5,183.75,31.25,44,56.7,0,68.0,69.9,66.9
20160106024500,178.5,185.85,31.6071,44,59.5,0,68.1,69.9,66.9
20160106030000,178.5,183.75,31.25,44,56.4,0,68.1,69.9,66.9
20160106031500,178.5,183.75,31.25,44,57.5,0,67.8,69.9,66.9
20160106033000,178.5,183.75,31.25,44,59.5,0,67.6,69.9,66.9
20160106034500,178.5,183.75,31.25,44,56.4,0,67.5,69.9,66.9
20160106040000,178.5,181.65,30.8929,44,58.3,0,67.4,69.9,66.9
20160106041500,178.5,187.95,31.9643,44,58.3,0,67.6,69.9,66.9
20160106044500,178.5,191.1,32.5,44,57.2,0,67.7,69.9,66.9
20160106050000,178.5,193.2,32.8571,44,57.9,0,67.7,69.9,66.9
20160106051500,178.5,183.75,31.25,44,56.3,0,67.6,69.9,66.9
20160106053000,178.5,183.75,31.25,44,59.2,0,67.7,69.9,66.9
20160106054500,178.5,183.75,31.25,44,56.0,0,67.7,69.9,66.9
20160106060000,178.5,183.75,31.25,44,58.3,0,67.8,69.9,66.9
20160106061500,178.5,187.95,31.9643,44,57.6,0,67.9,69.9,66.9
20160106063000,178.5,183.75,31.25,44,56.7,0,67.9,69.9,66.9
20160106064500,178.5,181.65,30.8929,44,59.5,0,67.6,69.9,66.9
20160106070000,178.5,185.85,31.6071,44,55.6,0,67.4,69.9,66.9
20160106071500,178.5,183.75,31.25,44,58.3,0,67.3,69.9,66.9
20160106073000,178.5,183.75,31.25,44,58.3,0,67.3,69.9,66.9
20160106074500,178.5,183.75,31.25,44,56.7,0,67.5,69.9,66.9
20160106080000,178.5,181.65,30.8929,44,59.2,0,67.9,69.9,66.9
20160106081500,178.5,183.75,31.25,44,55.9,0,68.1,69.9,66.9
20160106083000,178.5,183.75,31.25,44,59.6,0,68.2,69.9,66.9
20160106084500,178.5,181.65,30.8929,44,55.2,0,68.4,69.9,66.9
20160106090000,178.5,183.75,31.25,44,59.7,0,68.4,69.9,66.9
20160106091500,178.5,181.65,30.8929,44,55.2,0,68.5,69.9,66.9
20160106093000,178.5,185.85,31.6071,44,59.2,0,68.4,69.9,66.9
20160106094500,178.5,183.75,31.25,44,55.9,0,68.5,69.9,66.9
20160106100000,178.5,183.75,31.25,44,57.2,0,68.2,69.9,66.9
20160106101500,178.5,177.45,30.1786,44,57.2,0,68.2,69.9,66.9
20160106103000,178.5,187.95,31.9643,44,55.2,0,68.2,69.9,66.9
20160106104500,178.5,187.95,31.9643,44,59.5,0,68.3,69.9,66.9
20160106110000,178.5,185.85,31.6071,44,54.6,0,68.7,69.9,66.9
20160106111500,178.5,183.75,31.25,44,59.9,0,68.7,69.9,66.9
20160106113000,178.5,183.75,31.25,44,54.7,0,68.8,69.9,66.9
20160106114500,178.5,185.85,31.6071,44,59.2,0,69.1,69.9,66.9
20160106120000,178.5,183.75,31.25,44,55.1,0,69.2,69.9,66.9
20160106121500,178.5,189.0,32.1429,44,58.0,0,69.2,69.9,66.9
20160106123000,178.5,183.75,31.25,44,55.5,0,69.1,69.9,66.9
20160106124500,178.5,189.0,32.1429,44,57.6,0,69.1,69.9,66.9
20160106130000,178.5,183.75,31.25,44,55.5,0,69.2,69.9,66.9
20160106131500,178.5,183.75,31.25,44,58.4,0,69.5,69.8,66.8
20160106133000,178.5,200.55,34.1071,45,55.2,0,69.6,69.8,66.8
20160106134500,178.5,191.1,32.5,44,60.0,0,69.8,69.8,66.8
20160106140000,178.5,189.0,32.1429,44,55.2,0,69.8,69.9,66.9
20160106141500,178.5,189.0,32.1429,44,58.3,0,69.8,69.9,66.9
20160106143000,178.5,191.1,32.5,44,55.8,0,69.9,69.9,66.9
20160106144500,178.5,189.0,32.1429,44,57.1,0,69.9,69.8,66.8
20160106150000,178.5,191.1,32.5,44,56.4,0,70.1,69.7,66.7
20160106151500,178.5,224.7,38.2143,47,57.5,0,70.1,69.7,66.7
20160106153000,178.5,257.25,43.75,49,56.4,0,70.2,69.8,66.8
20160106154500,178.5,341.25,58.0357,56,58.7,0,70.3,69.7,66.7
20160106160000,178.5,417.9,71.0714,62,57.1,0,70.4,69.7,66.7
20160106161500,178.5,466.2,79.2857,67,56.3,0,70.3,69.5,66.5
20160106163000,178.5,550.2,93.5714,74,58.8,0,70.3,69.6,66.6
20160106164500,178.5,573.3,97.5,78,56.7,0,70.3,69.6,66.6
20160106170000,178.5,582.75,99.1071,78,56.7,0,70.3,69.6,66.6
20160106171500,178.5,582.75,99.1071,76,58.3,0,70.2,69.6,66.6
20160106173000,178.5,573.3,97.5,76,56.0,0,70.1,69.6,66.6
20160106174500,178.5,554.4,94.2857,73,59.5,0,69.8,69.5,66.5
20160106180000,178.5,544.95,92.6786,73,55.9,0,69.7,69.5,66.5
20160106181500,178.5,544.95,92.6786,73,59.2,0,69.7,69.5,66.5
20160106183000,178.5,554.4,94.2857,73,56.3,0,69.6,69.6,66.6
20160106184500,178.5,563.85,95.8929,73,57.6,0,69.5,69.7,66.7
20160106190000,178.5,550.2,93.5714,73,56.7,0,69.5,69.6,66.6
20160106191500,178.5,563.85,95.8929,73,56.1,0,69.5,69.5,66.5
20160106193000,178.5,544.95,92.6786,72,56.7,0,69.3,69.7,66.7
20160106194500,178.5,515.55,87.6786,69,56.7,0,69.4,69.6,66.6
20160106200000,178.5,505.05,85.8929,68,55.9,0,69.3,69.5,66.5
20160106201500,178.5,477.75,81.25,65,59.6,0,69.4,69.9,66.9
20160106203000,178.5,443.1,75.3571,62,55.5,0,69.4,69.9,66.9
20160106204500,178.5,417.9,71.0714,60,60.8,0,69.5,69.9,66.9
20160106210000,178.5,391.65,66.6071,58,55.5,0,69.4,69.9,66.9
20160106211500,178.5,355.95,60.5357,56,60.7,0,69.5,69.9,66.9
20160106213000,178.5,355.95,60.5357,56,55.2,0,69.5,69.9,66.9
20160106214500,178.5,332.85,56.6071,55,60.7,0,69.5,69.8,66.8
20160106220000,178.5,325.5,55.3571,54,55.2,0,69.6,69.9,66.9
20160106221500,178.5,318.15,54.1071,53,60.3,0,69.6,69.8,66.8
20160106223000,178.5,337.05,57.3214,54,55.2,0,69.5,69.8,66.8
20160106224500,178.5,337.05,57.3214,54,59.5,0,69.6,69.8,66.8
20160106230000,178.5,321.3,54.6429,53,55.4,0,69.5,69.8,66.8
20160106231500,178.5,308.7,52.5,52,58.9,0,69.5,69.8,66.8
20160106233000,178.5,308.7,52.5,52,56.0,0,69.6,69.7,66.7
20160106234500,178.5,303.45,51.6071,52,57.5,0,69.5,69.7,66.7
20160107000000,178.5,311.85,53.0357,52,57.5,0,69.5,69.7,66.7
20160107001500,178.5,300.3,51.0714,52,55.9,0,69.6,69.6,66.6
20160107003000,178.5,307.65,52.3214,52,58.9,0,69.6,69.7,66.7
20160107004500,178.5,299.25,50.8929,52,55.5,0,69.6,69.7,66.7
20160107010000,178.5,304.5,51.7857,52,60.4,0,69.5,69.7,66.7
20160107011500,178.5,304.5,51.7857,52,55.2,0,69.5,69.6,66.6
20160107013000,178.5,301.35,51.25,52,59.9,0,69.5,69.6,66.6
20160107014500,178.5,305.55,51.9643,52,55.6,0,69.5,69.7,66.7
20160107020000,178.5,305.55,51.9643,52,57.2,0,69.5,69.6,66.6
20160107021500,178.5,305.55,51.9643,52,57.2,0,69.5,69.6,66.6
20160107023000,178.5,305.55,51.9643,52,55.5,0,69.5,69.5,66.5
20160107024500,178.5,305.55,51.9643,52,60.3,0,69.4,69.5,66.5
20160107030000,178.5,305.55,51.9643,52,55.2,0,69.4,69.5,66.5
20160107031500,178.5,302.4,51.4286,52,58.2,0,69.4,69.5,66.5
20160107033000,178.5,306.6,52.1429,52,57.0,0,69.4,69.5,66.5
20160107034500,178.5,299.25,50.8929,52,56.1,0,69.4,69.5,66.5
20160107040000,178.5,304.5,51.7857,52,60.1,0,69.4,69.5,66.5
20160107041500,178.5,304.5,51.7857,52,55.2,0,69.4,69.5,66.5
20160107043000,178.5,301.35,51.25,52,58.7,0,69.4,69.5,66.5
20160107044500,178.5,305.55,51.9643,52,56.8,0,69.5,69.5,66.5
20160107050000,178.5,301.35,51.25,52,55.9,0,69.4,69.5,66.5
20160107051500,178.5,301.35,51.25,52,60.3,0,69.4,69.5,66.5
20160107053000,178.5,301.35,51.25,52,55.6,0,69.4,69.5,66.5
20160107054500,178.5,301.35,51.25,52,57.5,0,69.4,69.5,66.5
20160107060000,178.5,309.75,52.6786,52,59.2,0,69.4,69.5,66.5
20160107061500,178.5,306.6,52.1429,52,55.6,0,69.3,69.5,66.5
20160107063000,178.5,302.4,51.4286,52,58.3,0,69.3,69.5,66.5
20160107064500,178.5,302.4,51.4286,52,57.6,0,69.4,69.5,66.5
20160107070000,178.5,302.4,51.4286,52,55.6,0,69.3,69.5,66.5
20160107071500,178.5,302.4,51.4286,52,59.1,0,69.3,69.5,66.5
20160107073000,178.5,355.95,60.5357,56,56.8,0,69.4,68.9,65.9
20160107074500,178.5,325.5,55.3571,55,55.9,0,69.3,69.0,66.0
20160107080000,178.5,331.8,56.4286,55,59.2,0,69.7,69.4,66.4
20160107081500,178.5,371.7,63.2143,57,56.8,0,69.9,69.4,66.4
20160107083000,178.5,378.0,64.2857,58,55.9,0,69.9,69.5,66.5
20160107084500,178.5,424.2,72.1429,62,59.5,0,69.9,69.5,66.5
20160107090000,178.5,443.1,75.3571,63,56.5,0,69.9,69.5,66.5
20160107091500,178.5,454.65,77.3214,64,55.9,0,69.8,69.5,66.5
20160107093000,178.5,498.75,84.8214,68,58.7,0,69.8,69.4,66.4
20160107094500,178.5,483.0,82.1429,71,62.0,0,70.4,69.4,66.4
20160107100000,178.5,550.2,93.5714,63,56.4,0,69.8,69.5,66.5
20160107101500,178.5,535.5,91.0714,62,56.4,0,69.7,69.5,66.5
20160107103000,178.5,535.5,91.0714,62,57.1,0,69.6,69.5,66.5
20160107104500,178.5,525.0,89.2857,61,57.1,0,69.2,69.5,66.5
20160107110000,178.5,519.75,88.3929,61,57.1,0,69.3,69.5,66.5
20160107111500,178.5,494.55,84.1071,59,57.1,0,69.1,69.5,66.5
20160107113000,178.5,494.55,84.1071,59,57.1,0,69.3,69.5,66.5
20160107114500,178.5,488.25,83.0357,58,57.1,0,69.3,69.5,66.5
20160107120000,178.5,472.5,80.3571,56,57.1,0,69.2,69.5,66.5
20160107121500,178.5,449.4,76.4286,54,57.1,0,69.2,69.5,66.5
20160107123000,178.5,443.1,75.3571,54,57.1,0,69.2,69.5,66.5
20160107124500,178.5,472.5,80.3571,55,57.1,0,69.2,69.4,66.4
20160107130000,178.5,454.65,77.3214,55,57.1,0,69.2,69.4,66.4
20160107131500,178.5,443.1,75.3571,55,57.1,0,69.2,69.5,66.5
20160107133000,178.5,424.2,72.1429,53,56.5,0,69.1,69.5,66.5
20160107134500,178.5,424.2,72.1429,53,56.5,0,69.3,69.4,66.4
20160107140000,178.5,424.2,72.1429,53,56.5,0,69.4,69.4,66.4
20160107141500,178.5,417.9,71.0714,53,57.1,0,69.3,69.4,66.4
20160107143000,178.5,417.9,71.0714,53,57.1,0,69.5,69.4,66.4
20160107144500,178.5,411.6,70.0,53,57.1,0,69.4,69.4,66.4
20160107150000,178.5,397.95,67.6786,52,57.1,0,69.2,69.4,66.4
20160107151500,178.5,397.95,67.6786,51,57.1,0,69.5,69.4,66.4
20160107153000,178.5,397.95,67.6786,51,57.1,0,69.6,69.4,66.4
20160107154500,178.5,405.3,68.9286,51,57.1,0,69.5,69.4,66.4
20160107160000,178.5,411.6,70.0,51,57.1,0,69.6,69.4,66.4
20160107161500,178.5,405.3,68.9286,51,57.1,0,69.7,69.4,66.4
20160107163000,178.5,417.9,71.0714,51,57.1,0,69.5,69.4,66.4
20160107164500,178.5,411.6,70.0,51,57.1,0,69.3,69.4,66.4
20160107170000,178.5,397.95,67.6786,50,57.1,0,69.1,69.5,66.5
20160107171500,178.5,371.7,63.2143,48,57.1,0,69.1,69.5,66.5
20160107173000,178.5,348.6,59.2857,47,57.1,0,69.1,69.5,66.5
20160107174500,178.5,313.95,53.3929,44,57.1,0,69.1,69.5,66.5
20160107180000,178.5,254.1,43.2143,39,57.1,0,68.8,69.5,66.5
20160107181500,178.5,189.0,32.1429,35,57.1,0,68.6,69.5,66.5
20160107183000,178.5,189.0,32.1429,35,57.1,0,68.6,69.5,66.5
20160107184500,178.5,189.0,32.1429,35,57.1,0,68.4,69.5,66.5
20160107190000,178.5,189.0,32.1429,35,57.1,0,68.4,69.5,66.5
20160107191500,178.5,191.1,32.5,35,57.1,0,68.3,69.5,66.5
20160107193000,178.5,221.55,37.6786,37,57.1,0,68.2,69.0,66.0
20160107194500,178.5,189.0,32.1429,35,57.1,0,68.2,69.5,66.5
20160107200000,178.5,194.25,33.0357,35,57.1,0,68.1,69.5,66.5
20160107201500,178.5,194.25,33.0357,35,57.1,0,68.1,69.5,66.5
20160107203000,178.5,194.25,33.0357,35,57.1,0,68.1,69.5,66.5
20160107204500,178.5,194.25,33.0357,35,57.1,0,68.0,69.5,66.5
20160107210000,178.5,191.1,32.5,35,57.1,0,68.0,69.5,66.5
20160107211500,178.5,189.0,32.1429,35,57.1,0,67.9,69.5,66.5
20160107213000,178.5,189.0,32.1429,35,57.1,0,67.9,69.5,66.5
20160107214500,178.5,191.1,32.5,35,57.1,0,67.9,69.5,66.5
20160107220000,178.5,193.2,32.8571,35,57.1,0,67.9,69.5,66.5
20160107221500,178.5,191.1,32.5,35,57.1,0,67.8,69.5,66.5
20160107223000,178.5,193.2,32.8571,35,57.1,0,67.9,69.5,66.5
20160107224500,178.5,193.2,32.8571,35,57.1,0,68.0,69.5,66.5
20160107230000,178.5,189.0,32.1429,35,57.1,0,68.0,69.5,66.5
20160107231500,178.5,189.0,32.1429,35,57.1,0,68.0,69.5,66.5
20160107233000,178.5,189.0,32.1429,35,57.1,0,67.9,69.5,66.5
20160107234500,178.5,189.0,32.1429,35,57.1,0,67.7,69.5,66.5
20160108000000,178.5,189.0,32.1429,35,57.7,0,67.6,69.5,66.5
20160108001500,178.5,191.1,32.5,35,57.7,0,67.4,69.5,66.5
20160108003000,178.5,193.2,32.8571,35,57.7,0,67.3,69.5,66.5
20160108004500,178.5,193.2,32.8571,35,57.7,0,67.2,69.5,66.5
20160108010000,178.5,193.2,32.8571,35,57.7,0,67.1,69.5,66.5
20160108011500,178.5,193.2,32.8571,35,57.7,0,66.9,69.5,66.5
20160108013000,178.5,193.2,32.8571,35,57.7,0,66.8,69.4,66.4
20160108014500,178.5,195.3,33.2143,35,57.7,0,66.7,69.0,66.0
20160108020000,178.5,195.3,33.2143,35,57.7,0,66.6,69.4,66.4
20160108021500,178.5,187.95,31.9643,34,57.7,0,66.4,69.4,66.4
20160108023000,178.5,187.95,31.9643,34,57.7,0,66.3,69.4,66.4
20160108024500,178.5,187.95,31.9643,34,57.7,0,66.2,69.4,66.4
20160108030000,178.5,193.2,32.8571,34,57.7,100,66.1,69.4,66.4
20160108031500,178.5,187.95,31.9643,34,57.7,100,66.0,69.4,66.4
20160108033000,178.5,191.1,32.5,34,57.7,100,65.9,69.4,66.4
20160108034500,178.5,191.1,32.5,34,57.7,100,65.8,69.0,66.0
20160108040000,178.5,191.1,32.5,34,57.7,100,65.8,69.4,66.4
20160108041500,178.5,191.1,32.5,34,57.7,100,65.7,69.4,66.4
20160108043000,178.5,193.2,32.8571,34,57.7,100,65.6,69.3,66.3
20160108044500,178.5,189.0,32.1429,34,57.7,100,65.6,69.0,66.0
20160108050000,178.5,193.2,32.8571,34,57.7,100,65.5,69.0,66.0
20160108051500,178.5,189.0,32.1429,34,57.7,100,65.4,69.0,66.0
20160108053000,178.5,193.2,32.8571,34,57.7,100,65.3,69.2,66.2
20160108054500,178.5,189.0,32.1429,34,57.7,100,65.3,69.0,66.0
20160108060000,178.5,193.2,32.8571,34,57.7,100,65.3,69.0,66.0
20160108061500,178.5,189.0,32.1429,34,71.5,100,65.3,69.0,66.0
20160108063000,178.5,183.75,31.25,34,102.7,100,65.8,69.0,66.0
20160108064500,178.5,185.85,31.6071,34,63.6,0,66.6,69.0,66.0
20160108070000,178.5,183.75,31.25,34,57.5,0,67.1,69.0,66.0
20160108071500,178.5,187.95,31.9643,34,57.5,0,67.3,69.0,66.0
20160108073000,178.5,187.95,31.9643,35,59.3,0,67.7,69.4,66.4
20160108074500,178.5,191.1,32.5,35,59.3,0,67.6,69.4,66.4
20160108080000,178.5,191.1,32.5,35,56.8,0,67.9,69.4,66.4
20160108081500,178.5,194.25,33.0357,35,56.8,0,68.0,69.5,66.5
20160108083000,178.5,191.1,32.5,35,56.8,0,68.2,69.5,66.5
20160108084500,178.5,187.95,31.9643,35,56.8,0,68.2,69.5,66.5
20160108090000,178.5,195.3,33.2143,35,57.5,0,68.5,69.5,66.5
20160108091500,178.5,195.3,33.2143,35,57.5,0,68.6,69.9,66.9
20160108093000,178.5,195.3,33.2143,35,57.5,0,68.7,69.8,66.8
20160108094500,178.5,183.75,31.25,35,57.5,0,68.7,69.9,66.9
20160108100000,178.5,185.85,31.6071,35,57.5,0,68.8,69.9,66.9
20160108101500,178.5,181.65,30.8929,35,57.5,0,68.9,69.9,66.9
