PropertyTimestampInNumber,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20160428141500,262.5,261.45,57.907,39,55.9,100,67.4,76.7,73.7
20160428143000,262.5,257.25,56.9767,39,55.9,100,67.4,76.7,73.7
20160428144500,262.5,260.4,57.6744,39,55.9,100,67.6,76.7,73.7
20160428150000,262.5,260.4,57.6744,39,55.9,100,67.4,76.7,73.7
20160428151500,262.5,263.55,58.3721,39,55.9,100,67.6,76.7,73.7
20160428153000,262.5,263.55,58.3721,39,55.2,100,67.7,76.7,73.7
20160428154500,262.5,263.55,58.3721,39,55.2,100,67.6,76.7,73.7
20160428160000,262.5,257.25,56.9767,39,55.2,100,67.7,76.7,73.7
20160428161500,262.5,257.25,56.9767,39,55.2,100,67.7,76.7,73.7
20160428163000,262.5,263.55,58.3721,39,55.2,100,67.7,76.7,73.7
20160428164500,262.5,263.55,58.3721,39,55.2,100,67.7,76.7,73.7
20160428170000,262.5,260.4,57.6744,39,55.2,100,67.7,76.7,73.7
20160428171500,262.5,250.95,55.5814,39,55.2,100,67.8,76.7,73.7
20160428173000,262.5,263.55,58.3721,39,55.2,100,67.7,76.7,73.7
20160428174500,262.5,263.55,58.3721,39,55.2,100,67.8,76.7,73.7
20160428180000,262.5,263.55,58.3721,39,55.2,100,67.9,76.7,73.7
20160428181500,262.5,260.4,57.6744,39,55.2,100,68.4,76.7,73.7
20160428183000,262.5,246.75,54.6512,39,55.9,100,68.3,76.7,73.7
20160428184500,262.5,249.9,55.3488,40,55.9,100,68.2,76.7,73.7
20160428190000,262.5,249.9,55.3488,40,55.9,0,68.2,70.9,67.9
20160428191500,262.5,243.6,53.9535,40,55.9,100,68.2,76.4,73.4
20160428193000,262.5,249.9,55.3488,40,55.9,100,68.2,76.4,73.4
20160428194500,262.5,249.9,55.3488,40,55.2,100,68.2,76.4,73.4
20160428200000,262.5,249.9,55.3488,40,55.2,100,68.2,76.4,73.4
20160428201500,262.5,249.9,55.3488,40,55.2,100,68.2,76.4,73.4
20160428203000,262.5,249.9,55.3488,40,55.2,100,68.1,71.8,68.8
20160428204500,262.5,246.75,54.6512,40,55.2,100,68.1,71.7,68.7
20160428210000,262.5,246.75,54.6512,40,55.2,100,68.2,71.8,68.8
20160428211500,262.5,249.9,55.3488,40,55.2,100,68.2,71.8,68.8
20160428213000,262.5,242.55,53.7209,40,55.2,100,68.2,71.8,68.8
20160428214500,262.5,246.75,54.6512,40,55.2,100,68.2,71.8,68.8
20160428220000,262.5,246.75,54.6512,40,55.2,100,68.2,71.8,68.8
20160428221500,262.5,249.9,55.3488,40,55.2,100,68.2,71.8,68.8
20160428223000,262.5,245.7,54.4186,40,55.2,100,68.1,71.8,68.8
20160428224500,262.5,245.7,54.4186,40,55.2,100,67.9,71.8,68.8
20160428230000,262.5,245.7,54.4186,40,55.2,100,67.8,71.8,68.8
20160428231500,262.5,249.9,55.3488,40,55.2,100,67.8,71.8,68.8
20160428233000,262.5,249.9,55.3488,40,55.2,100,67.7,71.8,68.8
20160428234500,262.5,246.75,54.6512,40,55.2,100,67.6,71.8,68.8
20160429000000,262.5,246.75,54.6512,40,55.2,100,67.6,71.8,68.8
20160429001500,262.5,246.75,54.6512,40,55.2,100,67.4,71.8,68.8
20160429003000,262.5,246.75,54.6512,40,55.2,100,67.4,71.8,68.8
20160429004500,262.5,246.75,54.6512,40,55.2,100,67.3,71.8,68.8
20160429010000,262.5,246.75,54.6512,40,55.2,100,67.3,71.8,68.8
20160429011500,262.5,246.75,54.6512,40,55.2,100,67.2,71.8,68.8
20160429013000,262.5,249.9,55.3488,40,55.2,100,67.1,71.8,68.8
20160429014500,262.5,249.9,55.3488,40,55.2,100,67.2,71.8,68.8
20160429020000,262.5,246.75,54.6512,40,55.2,100,67.1,71.8,68.8
20160429021500,262.5,250.95,55.5814,40,55.2,100,67.1,71.8,68.8
20160429023000,262.5,257.25,56.9767,40,55.2,100,67.1,71.8,68.8
20160429024500,262.5,257.25,56.9767,40,55.2,100,67.1,71.8,68.8
20160429030000,262.5,257.25,56.9767,40,55.2,100,67.1,71.8,68.8
20160429031500,262.5,260.4,57.6744,40,55.2,100,67.1,71.8,68.8
20160429033000,262.5,260.4,57.6744,40,55.2,100,67.1,71.8,68.8
20160429034500,262.5,257.25,56.9767,40,55.2,100,67.1,71.8,68.8
20160429040000,262.5,261.45,57.907,40,55.2,100,67.1,71.8,68.8
20160429041500,262.5,257.25,56.9767,40,55.2,100,67.1,71.8,68.8
20160429043000,262.5,263.55,58.3721,40,55.2,100,67.1,71.8,68.8
20160429044500,262.5,257.25,56.9767,40,55.2,100,67.1,71.8,68.8
20160429050000,262.5,261.45,57.907,40,55.2,100,67.1,71.8,68.8
20160429051500,262.5,246.75,54.6512,40,55.2,100,67.1,74.3,71.3
20160429053000,262.5,246.75,54.6512,40,55.2,100,67.1,74.3,71.3
20160429054500,262.5,246.75,54.6512,40,55.2,100,67.0,74.3,71.3
20160429060000,262.5,246.75,54.6512,40,55.2,100,66.9,74.3,71.3
20160429061500,262.5,249.9,55.3488,40,55.2,100,67.1,74.3,71.3
20160429063000,262.5,246.75,54.6512,40,55.2,100,67.1,74.3,71.3
20160429064500,262.5,250.95,55.5814,40,55.2,100,67.1,74.3,71.3
20160429070000,262.5,250.95,55.5814,40,55.2,100,67.2,74.3,71.3
20160429071500,262.5,250.95,55.5814,40,55.2,100,67.1,74.3,71.3
20160429073000,262.5,250.95,55.5814,40,55.2,100,67.1,74.3,71.3
20160429074500,262.5,250.95,55.5814,40,55.2,100,66.9,74.3,71.3
20160429080000,262.5,256.2,56.7442,40,55.2,100,66.8,74.3,71.3
20160429081500,262.5,260.4,57.6744,40,55.2,100,66.7,74.3,71.3
20160429083000,262.5,260.4,57.6744,40,55.2,100,66.6,74.3,71.3
20160429084500,262.5,260.4,57.6744,40,55.2,100,66.7,74.3,71.3
20160429090000,262.5,257.25,56.9767,40,55.2,100,66.6,74.3,71.3
20160429091500,262.5,257.25,56.9767,40,55.2,100,66.6,74.3,71.3
20160429093000,262.5,257.25,56.9767,40,55.2,100,66.6,74.3,71.3
20160429094500,262.5,260.4,57.6744,40,55.2,100,66.9,74.3,71.3
20160429100000,262.5,256.2,56.7442,40,55.2,100,67.0,74.3,71.3
20160429101500,262.5,256.2,56.7442,40,55.2,100,67.1,74.3,71.3
20160429103000,262.5,256.2,56.7442,40,55.2,100,67.1,74.3,71.3
20160429104500,262.5,256.2,56.7442,40,55.2,100,67.1,74.3,71.3
20160429110000,262.5,261.45,57.907,40,55.2,100,67.2,74.3,71.3
20160429111500,262.5,261.45,57.907,40,55.2,100,67.2,74.3,71.3
20160429113000,262.5,254.1,56.2791,40,55.2,100,67.3,74.3,71.3
20160429114500,262.5,260.4,57.6744,40,55.2,100,67.3,74.3,71.3
20160429120000,262.5,257.25,56.9767,40,55.2,100,67.4,74.3,71.3
20160429121500,262.5,257.25,56.9767,40,55.2,100,67.4,74.3,71.3
20160429123000,262.5,257.25,56.9767,40,55.2,100,67.6,74.3,71.3
20160429124500,262.5,257.25,56.9767,40,55.2,100,67.6,74.3,71.3
20160429130000,262.5,260.4,57.6744,40,55.2,100,67.7,74.3,71.3
20160429131500,262.5,256.2,56.7442,40,55.2,100,67.8,74.3,71.3
20160429133000,262.5,260.4,57.6744,40,55.2,100,67.7,74.3,71.3
20160429134500,262.5,260.4,57.6744,40,55.2,100,67.7,74.3,71.3
20160429140000,262.5,260.4,57.6744,40,55.2,100,67.7,74.3,71.3
20160429141500,262.5,257.25,56.9767,40,55.2,100,67.7,74.3,71.3
20160429143000,262.5,257.25,56.9767,40,55.2,100,67.7,74.3,71.3
20160429144500,262.5,263.55,58.3721,40,55.2,100,67.7,74.3,71.3
20160429150000,262.5,254.1,56.2791,40,55.9,100,67.8,74.3,71.3
20160429151500,262.5,254.1,56.2791,40,55.9,100,67.9,74.3,71.3
20160429153000,262.5,254.1,56.2791,40,55.9,100,67.9,74.3,71.3
20160429154500,262.5,254.1,56.2791,40,55.9,100,67.9,74.3,71.3
20160429160000,262.5,254.1,56.2791,40,55.9,100,67.8,74.3,71.3
20160429161500,262.5,250.95,55.5814,40,55.9,100,68.2,74.3,71.3
20160429163000,262.5,250.95,55.5814,40,55.9,100,68.1,74.3,71.3
20160429164500,262.5,250.95,55.5814,40,55.9,100,68.2,74.3,71.3
20160429170000,262.5,254.1,56.2791,40,55.9,100,68.1,74.3,71.3
20160429171500,262.5,254.1,56.2791,40,55.9,100,67.9,74.3,71.3
20160429173000,262.5,254.1,56.2791,40,55.2,100,67.9,74.3,71.3
20160429174500,262.5,250.95,55.5814,40,55.2,100,68.1,74.3,71.3
20160429180000,262.5,254.1,56.2791,40,55.2,100,68.0,74.3,71.3
20160429181500,262.5,254.1,56.2791,40,55.2,100,67.9,74.3,71.3
20160429183000,262.5,254.1,56.2791,40,55.2,100,67.9,74.3,71.3
20160429184500,262.5,254.1,56.2791,40,55.2,100,67.9,74.3,71.3
20160429190000,262.5,254.1,56.2791,40,55.2,100,67.9,74.3,71.3
20160429191500,262.5,254.1,56.2791,40,55.2,100,67.8,74.3,71.3
20160429193000,262.5,254.1,56.2791,40,55.2,100,67.9,74.3,71.3
20160429194500,262.5,254.1,56.2791,40,55.2,100,67.9,74.3,71.3
20160429200000,262.5,250.95,55.5814,40,55.2,100,67.9,74.3,71.3
20160429201500,262.5,250.95,55.5814,40,55.2,100,67.9,74.3,71.3
20160429203000,262.5,254.1,56.2791,40,55.2,100,68.1,74.3,71.3
20160429204500,262.5,254.1,56.2791,40,55.2,100,68.1,74.3,71.3
20160429210000,262.5,254.1,56.2791,40,55.2,100,68.1,74.3,71.3
20160429211500,262.5,254.1,56.2791,40,55.2,100,68.1,74.3,71.3
20160429213000,262.5,254.1,56.2791,40,55.2,100,68.0,74.3,71.3
20160429214500,262.5,254.1,56.2791,40,55.2,100,68.1,74.3,71.3
20160429220000,262.5,254.1,56.2791,40,55.2,100,68.0,74.3,71.3
20160429221500,262.5,254.1,56.2791,40,55.2,100,67.9,74.3,71.3
20160429223000,262.5,250.95,55.5814,40,55.2,100,67.9,74.3,71.3
20160429224500,262.5,250.95,55.5814,40,55.2,100,67.9,74.3,71.3
20160429230000,262.5,250.95,55.5814,40,55.2,100,67.8,74.3,71.3
20160429231500,262.5,250.95,55.5814,40,55.2,100,67.8,74.3,71.3
20160429233000,262.5,246.75,54.6512,40,55.2,100,67.8,74.3,71.3
20160429234500,262.5,254.1,56.2791,40,55.2,100,67.8,74.3,71.3
20160430000000,262.5,246.75,54.6512,40,55.2,100,67.7,74.3,71.3
20160430001500,262.5,254.1,56.2791,40,55.2,100,67.7,74.3,71.3
20160430003000,262.5,254.1,56.2791,40,55.2,100,67.7,74.3,71.3
20160430004500,262.5,254.1,56.2791,40,55.2,100,67.7,74.3,71.3
20160430010000,262.5,250.95,55.5814,40,55.2,100,67.7,74.3,71.3
20160430011500,262.5,240.45,53.2558,39,55.2,100,67.6,74.3,71.3
20160430013000,262.5,256.2,56.7442,40,55.2,100,67.6,74.3,71.3
20160430014500,262.5,256.2,56.7442,40,55.2,100,67.6,74.3,71.3
20160430020000,262.5,256.2,56.7442,40,55.2,100,67.6,74.3,71.3
20160430021500,262.5,250.95,55.5814,40,55.2,100,67.4,74.3,71.3
20160430023000,262.5,250.95,55.5814,40,55.2,100,67.4,74.3,71.3
20160430024500,262.5,250.95,55.5814,40,55.2,100,67.4,74.3,71.3
20160430030000,262.5,254.1,56.2791,40,55.2,100,67.4,74.3,71.3
20160430031500,262.5,254.1,56.2791,40,55.2,100,67.3,74.3,71.3
20160430033000,262.5,254.1,56.2791,40,55.2,100,67.3,74.3,71.3
20160430034500,262.5,254.1,56.2791,40,55.2,100,67.3,74.3,71.3
20160430040000,262.5,254.1,56.2791,40,55.2,100,67.3,74.3,71.3
20160430041500,262.5,250.95,55.5814,40,55.2,100,67.3,74.3,71.3
20160430043000,262.5,250.95,55.5814,40,55.2,100,67.2,74.3,71.3
20160430044500,262.5,250.95,55.5814,40,55.2,100,67.3,74.3,71.3
20160430050000,262.5,250.95,55.5814,40,55.2,100,67.2,74.3,71.3
20160430051500,262.5,250.95,55.5814,40,55.2,100,67.2,74.3,71.3
20160430053000,262.5,250.95,55.5814,40,55.2,100,67.2,74.3,71.3
20160430054500,262.5,246.75,54.6512,40,55.2,100,67.2,74.3,71.3
20160430060000,262.5,254.1,56.2791,40,55.2,100,67.2,74.3,71.3
20160430061500,262.5,250.95,55.5814,40,55.2,100,67.2,74.3,71.3
20160430063000,262.5,250.95,55.5814,40,55.2,100,67.1,74.3,71.3
20160430064500,262.5,250.95,55.5814,40,55.2,100,67.1,74.3,71.3
20160430070000,262.5,250.95,55.5814,40,55.2,100,67.1,74.3,71.3
20160430071500,262.5,250.95,55.5814,40,55.2,100,67.1,74.3,71.3
20160430073000,262.5,242.55,53.7209,41,55.2,100,67.1,71.3,68.3
20160430074500,262.5,256.2,56.7442,42,55.2,100,67.1,71.3,68.3
20160430080000,262.5,256.2,56.7442,42,55.2,100,67.0,71.3,68.3
20160430081500,262.5,256.2,56.7442,42,55.2,100,66.9,71.3,68.3
20160430083000,262.5,253.05,56.0465,42,55.2,100,66.8,71.1,68.1
20160430084500,262.5,253.05,56.0465,42,55.2,100,66.8,70.9,67.9
20160430090000,262.5,257.25,56.9767,42,55.2,100,67.0,71.3,68.3
20160430091500,262.5,264.6,58.6047,42,55.2,100,66.9,71.3,68.3
20160430093000,262.5,276.15,61.1628,42,55.2,100,66.7,71.3,68.3
20160430094500,262.5,276.15,61.1628,41,55.2,100,66.6,71.3,68.3
20160430100000,262.5,276.15,61.1628,41,55.2,100,66.4,71.3,68.3
20160430101500,262.5,271.95,60.2326,41,55.2,100,66.4,71.3,68.3
20160430103000,262.5,271.95,60.2326,41,55.2,100,66.6,74.6,71.6
20160430104500,262.5,275.1,60.9302,41,55.2,100,66.6,74.6,71.6
20160430110000,262.5,275.1,60.9302,41,55.2,100,66.6,74.6,71.6
20160430111500,262.5,275.1,60.9302,41,55.2,100,66.4,74.6,71.6
20160430113000,262.5,275.1,60.9302,41,55.2,100,66.4,74.6,71.6
20160430114500,262.5,264.6,58.6047,41,55.2,100,66.7,69.5,66.5
20160430120000,262.5,264.6,58.6047,41,55.2,100,66.6,69.5,66.5
20160430121500,262.5,261.45,57.907,41,55.2,100,66.5,69.5,66.5
20160430123000,262.5,261.45,57.907,41,55.2,100,66.7,69.5,66.5
20160430124500,262.5,261.45,57.907,41,55.2,100,66.7,69.5,66.5
20160430130000,262.5,275.1,60.9302,41,55.2,100,66.6,69.5,66.5
20160430131500,262.5,275.1,60.9302,41,55.2,100,66.5,69.5,66.5
20160430133000,262.5,268.8,59.5349,40,55.2,0,66.4,68.9,65.9
20160430134500,262.5,275.1,60.9302,40,55.2,100,66.3,69.9,66.9
20160430140000,262.5,279.3,61.8605,40,55.2,100,66.4,69.9,66.9
20160430141500,262.5,273.0,60.4651,40,55.2,100,66.3,69.9,66.9
20160430143000,262.5,276.15,61.1628,40,55.2,100,66.3,69.9,66.9
20160430144500,262.5,276.15,61.1628,40,55.2,100,66.2,69.9,66.9
20160430150000,262.5,276.15,61.1628,40,55.2,100,66.2,69.9,66.9
20160430151500,262.5,276.15,61.1628,40,55.2,100,66.2,69.9,66.9
20160430153000,262.5,276.15,61.1628,40,55.2,100,66.2,69.9,66.9
20160430154500,262.5,276.15,61.1628,40,55.2,100,66.2,69.9,66.9
20160430160000,262.5,276.15,61.1628,40,55.2,100,66.1,69.9,66.9
20160430161500,262.5,276.15,61.1628,40,55.2,100,66.1,69.9,66.9
20160430163000,262.5,276.15,61.1628,40,55.2,100,66.1,69.9,66.9
20160430164500,262.5,276.15,61.1628,40,55.2,100,66.1,69.9,66.9
20160430170000,262.5,276.15,61.1628,40,55.2,100,66.1,69.9,66.9
20160430171500,262.5,276.15,61.1628,40,55.2,100,66.0,69.9,66.9
20160430173000,262.5,276.15,61.1628,40,55.2,100,65.9,69.9,66.9
20160430174500,262.5,276.15,61.1628,40,55.2,100,65.8,69.9,66.9
20160430180000,262.5,276.15,61.1628,40,55.2,100,65.8,69.9,66.9
20160430181500,262.5,276.15,61.1628,40,55.2,100,65.8,69.9,66.9
20160430183000,262.5,276.15,61.1628,40,55.2,100,65.8,69.9,66.9
20160430184500,262.5,273.0,60.4651,40,55.2,100,65.7,69.9,66.9
20160430190000,262.5,277.2,61.3954,40,55.2,100,65.7,69.9,66.9
20160430191500,262.5,277.2,61.3954,40,55.2,100,65.8,69.9,66.9
20160430193000,262.5,273.0,60.4651,40,55.2,100,65.6,69.9,66.9
20160430194500,262.5,273.0,60.4651,40,55.2,100,65.6,69.9,66.9
20160430200000,262.5,273.0,60.4651,40,55.2,100,65.6,69.9,66.9
20160430201500,262.5,277.2,61.3954,40,55.2,100,65.5,69.9,66.9
20160430203000,262.5,277.2,61.3954,40,55.2,100,65.5,69.9,66.9
20160430204500,262.5,277.2,61.3954,40,55.2,100,65.5,69.9,66.9
20160430210000,262.5,273.0,60.4651,39,55.2,100,65.5,69.9,66.9
20160430211500,262.5,268.8,59.5349,39,55.2,100,65.5,69.9,66.9
20160430213000,262.5,271.95,60.2326,39,55.2,100,65.5,69.9,66.9
20160430214500,262.5,271.95,60.2326,39,55.2,100,65.5,69.9,66.9
20160430220000,262.5,271.95,60.2326,39,55.2,100,65.4,69.9,66.9
20160430221500,262.5,275.1,60.9302,39,55.2,100,65.6,69.9,66.9
20160430223000,262.5,268.8,59.5349,39,55.2,100,65.6,69.9,66.9
20160430224500,262.5,273.0,60.4651,39,55.2,100,65.5,69.9,66.9
20160430230000,262.5,268.8,59.5349,39,55.2,100,65.5,69.9,66.9
20160430231500,262.5,271.95,60.2326,39,55.2,100,65.5,69.9,66.9
20160430233000,262.5,271.95,60.2326,39,55.2,100,65.5,69.9,66.9
20160430234500,262.5,271.95,60.2326,39,55.2,100,65.5,69.9,66.9
20160501000000,262.5,271.95,60.2326,39,55.2,100,65.4,69.9,66.9
20160501001500,262.5,271.95,60.2326,39,55.2,100,65.3,69.9,66.9
20160501003000,262.5,271.95,60.2326,39,55.2,100,65.4,69.9,66.9
20160501004500,262.5,276.15,61.1628,39,55.2,100,65.4,69.9,66.9
20160501010000,262.5,273.0,60.4651,39,55.2,100,65.5,69.9,66.9
20160501011500,262.5,276.15,61.1628,39,55.2,100,65.6,69.9,66.9
20160501013000,262.5,271.95,60.2326,39,55.2,100,65.7,69.9,66.9
20160501014500,262.5,275.1,60.9302,39,55.2,100,65.8,69.9,66.9
20160501020000,262.5,275.1,60.9302,39,55.2,100,65.8,69.9,66.9
20160501021500,262.5,271.95,60.2326,39,55.2,100,65.8,69.9,66.9
20160501023000,262.5,271.95,60.2326,39,55.2,100,65.9,69.9,66.9
20160501024500,262.5,271.95,60.2326,39,55.2,100,66.0,69.9,66.9
20160501030000,262.5,275.1,60.9302,39,55.2,100,66.1,69.9,66.9
20160501031500,262.5,275.1,60.9302,39,55.2,100,66.1,69.9,66.9
20160501033000,262.5,275.1,60.9302,39,55.2,100,66.1,69.9,66.9
20160501034500,262.5,275.1,60.9302,39,55.2,100,66.2,69.9,66.9
20160501040000,262.5,271.95,60.2326,39,55.2,100,66.2,69.9,66.9
20160501041500,262.5,271.95,60.2326,39,55.2,100,66.3,69.9,66.9
20160501043000,262.5,271.95,60.2326,39,55.2,100,66.3,69.9,66.9
20160501044500,262.5,267.75,59.3023,39,55.2,100,66.3,69.9,66.9
20160501050000,262.5,275.1,60.9302,39,55.2,100,66.3,69.9,66.9
20160501051500,262.5,267.75,59.3023,39,55.2,100,66.3,69.9,66.9
20160501053000,262.5,267.75,59.3023,39,55.2,100,66.4,69.9,66.9
20160501054500,262.5,260.4,57.6744,39,55.2,100,66.4,69.9,66.9
20160501060000,262.5,254.1,56.2791,39,55.2,100,66.3,69.9,66.9
20160501061500,262.5,257.25,56.9767,39,55.2,100,66.4,69.9,66.9
20160501063000,262.5,257.25,56.9767,39,55.2,100,66.3,69.9,66.9
20160501064500,262.5,257.25,56.9767,39,55.2,100,66.2,69.9,66.9
20160501070000,262.5,266.7,59.0698,39,55.2,100,66.2,69.9,66.9
20160501071500,262.5,261.45,57.907,39,55.2,100,66.3,69.9,66.9
20160501073000,262.5,254.1,56.2791,39,55.2,100,66.2,69.9,66.9
20160501074500,262.5,254.1,56.2791,39,55.2,100,66.1,69.9,66.9
20160501080000,262.5,266.7,59.0698,39,55.2,100,66.2,69.9,66.9
20160501081500,262.5,271.95,60.2326,39,55.2,100,66.2,69.9,66.9
20160501083000,262.5,266.7,59.0698,39,55.2,100,66.0,69.9,66.9
20160501084500,262.5,266.7,59.0698,39,55.2,100,66.0,69.9,66.9
20160501090000,262.5,266.7,59.0698,39,55.2,100,66.0,69.9,66.9
20160501091500,262.5,266.7,59.0698,39,55.2,100,66.0,69.9,66.9
20160501093000,262.5,266.7,59.0698,39,55.2,100,66.0,69.9,66.9
20160501094500,262.5,266.7,59.0698,39,55.2,100,66.0,69.9,66.9
20160501100000,262.5,266.7,59.0698,39,55.2,100,65.8,69.9,66.9
20160501101500,262.5,271.95,60.2326,39,55.2,100,65.7,69.9,66.9
20160501103000,262.5,271.95,60.2326,39,55.2,100,65.7,69.9,66.9
20160501104500,262.5,266.7,59.0698,39,55.2,100,65.7,69.9,66.9
20160501110000,262.5,275.1,60.9302,39,55.2,100,65.6,69.9,66.9
20160501111500,262.5,275.1,60.9302,39,55.2,100,65.6,69.9,66.9
20160501113000,262.5,275.1,60.9302,39,55.2,100,65.5,69.9,66.9
20160501114500,262.5,275.1,60.9302,39,55.2,100,65.5,69.9,66.9
20160501120000,262.5,275.1,60.9302,39,55.2,100,65.5,69.9,66.9
20160501121500,262.5,275.1,60.9302,39,55.2,100,65.5,69.9,66.9
20160501123000,262.5,268.8,59.5349,39,55.2,100,65.5,69.9,66.9
20160501124500,262.5,271.95,60.2326,39,55.2,100,65.5,69.9,66.9
20160501130000,262.5,271.95,60.2326,39,55.2,100,65.6,69.9,66.9
20160501131500,262.5,271.95,60.2326,39,55.2,100,65.6,69.9,66.9
20160501133000,262.5,271.95,60.2326,39,55.2,100,65.6,69.9,66.9
20160501134500,262.5,275.1,60.9302,39,55.2,100,65.7,69.9,66.9
20160501140000,262.5,275.1,60.9302,39,55.2,100,65.8,69.9,66.9
20160501141500,262.5,268.8,59.5349,39,55.2,100,65.8,69.9,66.9
20160501143000,262.5,271.95,60.2326,39,55.2,100,65.8,69.9,66.9
20160501144500,262.5,271.95,60.2326,39,55.2,100,65.7,69.9,66.9
20160501150000,262.5,271.95,60.2326,39,55.2,100,65.7,69.9,66.9
20160501151500,262.5,271.95,60.2326,39,55.2,100,65.6,69.9,66.9
20160501153000,262.5,271.95,60.2326,39,55.2,100,65.6,69.9,66.9
20160501154500,262.5,275.1,60.9302,39,55.2,100,65.7,69.9,66.9
20160501160000,262.5,275.1,60.9302,39,55.2,100,65.7,69.9,66.9
20160501161500,262.5,275.1,60.9302,39,55.2,100,65.7,69.9,66.9
20160501163000,262.5,268.8,59.5349,39,55.2,100,65.8,69.9,66.9
20160501164500,262.5,271.95,60.2326,39,55.2,100,65.9,69.9,66.9
20160501170000,262.5,271.95,60.2326,39,55.2,100,66.0,69.9,66.9
20160501171500,262.5,271.95,60.2326,39,55.2,100,65.9,69.9,66.9
20160501173000,262.5,271.95,60.2326,39,55.2,100,65.8,69.9,66.9
20160501174500,262.5,271.95,60.2326,39,55.2,100,65.7,69.9,66.9
20160501180000,262.5,268.8,59.5349,39,55.2,100,65.8,69.9,66.9
20160501181500,262.5,268.8,59.5349,39,55.2,100,65.7,69.9,66.9
20160501183000,262.5,275.1,60.9302,38,55.2,100,65.8,69.9,66.9
20160501184500,262.5,275.1,60.9302,38,55.2,100,65.9,69.9,66.9
20160501190000,262.5,271.95,60.2326,38,55.2,100,65.8,69.9,66.9
20160501191500,262.5,271.95,60.2326,38,55.2,100,66.0,69.9,66.9
20160501193000,262.5,254.1,56.2791,38,55.2,100,66.0,69.9,66.9
20160501194500,262.5,268.8,59.5349,38,55.2,100,66.0,69.9,66.9
20160501200000,262.5,273.0,60.4651,38,55.2,100,66.0,69.9,66.9
20160501201500,262.5,268.8,59.5349,38,55.2,100,66.1,69.9,66.9
20160501203000,262.5,273.0,60.4651,38,55.2,100,66.1,69.9,66.9
20160501204500,262.5,273.0,60.4651,38,55.2,100,66.1,69.9,66.9
20160501210000,262.5,273.0,60.4651,38,55.2,100,66.1,69.9,66.9
20160501211500,262.5,273.0,60.4651,38,55.2,100,66.1,69.9,66.9
20160501213000,262.5,273.0,60.4651,38,55.2,100,66.2,69.9,66.9
20160501214500,262.5,273.0,60.4651,38,55.2,100,66.2,69.9,66.9
20160501220000,262.5,276.15,61.1628,38,55.2,100,66.1,69.9,66.9
20160501221500,262.5,273.0,60.4651,38,55.2,100,66.1,69.9,66.9
20160501223000,262.5,273.0,60.4651,38,55.2,100,66.1,69.9,66.9
20160501224500,262.5,273.0,60.4651,38,55.2,100,66.1,69.9,66.9
20160501230000,262.5,273.0,60.4651,38,54.3,100,66.1,69.9,66.9
20160501231500,262.5,273.0,60.4651,38,55.1,100,66.1,69.9,66.9
20160501233000,262.5,273.0,60.4651,38,55.1,100,66.1,69.9,66.9
20160501234500,262.5,273.0,60.4651,38,55.1,100,66.2,69.9,66.9
20160502000000,262.5,273.0,60.4651,38,55.1,100,66.3,69.9,66.9
20160502001500,262.5,273.0,60.4651,38,55.1,100,66.4,69.9,66.9
20160502003000,262.5,273.0,60.4651,38,55.1,100,66.4,69.9,66.9
20160502004500,262.5,273.0,60.4651,38,55.1,100,66.4,69.9,66.9
20160502010000,262.5,273.0,60.4651,38,55.1,100,66.4,69.9,66.9
20160502011500,262.5,273.0,60.4651,38,55.1,100,66.3,69.9,66.9
20160502013000,262.5,276.15,61.1628,38,55.1,100,66.3,69.9,66.9
20160502014500,262.5,276.15,61.1628,38,55.1,100,66.3,69.9,66.9
20160502020000,262.5,273.0,60.4651,38,55.1,100,66.3,69.9,66.9
20160502021500,262.5,273.0,60.4651,38,55.1,100,66.4,69.9,66.9
20160502023000,262.5,273.0,60.4651,38,55.1,100,66.4,69.9,66.9
20160502024500,262.5,268.8,59.5349,38,55.1,100,66.4,69.9,66.9
20160502030000,262.5,275.1,60.9302,38,55.1,100,66.5,69.9,66.9
20160502031500,262.5,275.1,60.9302,38,55.1,100,66.7,69.9,66.9
20160502033000,262.5,275.1,60.9302,38,55.1,100,66.7,69.9,66.9
20160502034500,262.5,275.1,60.9302,38,55.1,100,66.7,69.9,66.9
20160502040000,262.5,275.1,60.9302,38,55.1,100,66.7,69.9,66.9
20160502041500,262.5,275.1,60.9302,38,55.1,100,66.8,69.9,66.9
20160502043000,262.5,275.1,60.9302,38,55.1,100,66.7,69.9,66.9
20160502044500,262.5,275.1,60.9302,38,55.1,100,66.7,69.9,66.9
20160502050000,262.5,271.95,60.2326,38,55.1,100,66.7,69.9,66.9
20160502051500,262.5,271.95,60.2326,38,55.1,100,66.7,69.9,66.9
20160502053000,262.5,271.95,60.2326,38,55.1,100,66.7,69.9,66.9
20160502054500,262.5,271.95,60.2326,38,55.1,100,66.7,69.9,66.9
20160502060000,262.5,271.95,60.2326,38,55.1,100,66.7,69.9,66.9
20160502061500,262.5,271.95,60.2326,38,55.1,100,66.6,69.9,66.9
20160502063000,262.5,260.4,57.6744,38,55.1,100,66.6,69.9,66.9
20160502064500,262.5,263.55,58.3721,38,55.1,100,66.6,69.9,66.9
20160502070000,262.5,263.55,58.3721,38,55.1,100,66.5,69.9,66.9
