PropertyTimestampInNumber,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20160308113000,278.8,365.72,49.5556,44,57.1,0,69.2,69.5,67.5
20160308114500,278.8,365.72,49.5556,44,57.1,0,69.3,69.5,67.5
20160308120000,278.8,359.16,48.6667,44,57.1,0,69.3,69.5,67.5
20160308121500,278.8,359.16,48.6667,44,57.1,0,69.4,69.5,67.5
20160308123000,278.8,359.16,48.6667,44,57.1,0,69.4,69.5,67.5
20160308124500,278.8,359.16,48.6667,44,57.1,0,69.5,69.5,67.5
20160308130000,278.8,359.16,48.6667,44,57.1,0,69.5,69.5,67.5
20160308131500,278.8,359.16,48.6667,44,57.1,0,69.5,69.5,67.5
20160308133000,278.8,359.16,48.6667,44,57.1,0,69.4,69.5,67.5
20160308134500,278.8,365.72,49.5556,44,57.1,0,69.4,69.5,67.5
20160308140000,278.8,359.16,48.6667,44,57.1,0,69.3,69.5,67.5
20160308141500,278.8,365.72,49.5556,44,57.1,0,69.4,69.5,67.5
20160308143000,278.8,365.72,49.5556,44,57.1,0,69.4,69.5,67.5
20160308144500,278.8,365.72,49.5556,44,57.1,0,69.4,69.5,67.5
20160308150000,278.8,365.72,49.5556,44,57.1,0,69.4,69.5,67.5
20160308151500,278.8,365.72,49.5556,44,57.1,0,69.4,69.5,67.5
20160308153000,278.8,365.72,49.5556,44,57.1,0,69.4,69.5,67.5
20160308154500,278.8,365.72,49.5556,44,57.1,0,69.4,69.5,67.5
20160308160000,278.8,365.72,49.5556,44,56.4,0,69.3,69.5,67.5
20160308161500,278.8,365.72,49.5556,44,57.2,0,69.2,69.5,67.5
20160308163000,278.8,355.88,48.2222,44,57.2,0,69.2,69.5,67.5
20160308164500,278.8,314.88,42.6667,42,57.2,0,69.2,69.5,67.5
20160308170000,278.8,318.16,43.1111,42,57.2,0,69.4,69.5,67.5
20160308171500,278.8,326.36,44.2222,42,56.4,0,69.4,69.5,67.5
20160308173000,278.8,318.16,43.1111,42,57.2,0,69.5,69.5,67.5
20160308174500,278.8,314.88,42.6667,42,57.2,0,69.5,69.5,67.5
20160308180000,278.8,306.68,41.5556,42,57.2,0,69.5,69.5,67.5
20160308181500,278.8,311.6,42.2222,42,57.2,0,69.5,69.5,67.5
20160308183000,278.8,306.68,41.5556,42,57.2,0,69.6,69.5,67.5
20160308184500,278.8,306.68,41.5556,42,57.2,0,69.6,69.5,67.5
20160308190000,278.8,303.4,41.1111,42,57.2,0,69.6,69.5,67.5
20160308191500,278.8,311.6,42.2222,42,57.2,0,69.6,69.5,67.5
20160308193000,278.8,303.4,41.1111,42,57.2,0,69.6,69.5,67.5
20160308194500,278.8,306.68,41.5556,42,57.2,0,69.6,69.5,67.5
20160308200000,278.8,318.16,43.1111,42,56.4,0,69.5,69.5,67.5
20160308201500,278.8,318.16,43.1111,42,56.4,0,69.6,69.5,67.5
20160308203000,278.8,314.88,42.6667,42,56.4,0,69.6,69.5,67.5
20160308204500,278.8,314.88,42.6667,42,56.4,0,69.5,69.5,67.5
20160308210000,278.8,314.88,42.6667,42,56.4,0,69.5,69.5,67.5
20160308211500,278.8,311.6,42.2222,42,56.4,0,69.4,69.5,67.5
20160308213000,278.8,323.08,43.7778,42,57.1,0,69.3,69.5,67.5
20160308214500,278.8,314.88,42.6667,42,57.1,0,69.3,69.5,67.5
20160308220000,278.8,296.84,40.2222,41,56.5,0,69.3,69.5,67.5
20160308221500,278.8,293.56,39.7778,41,56.5,0,69.3,69.5,67.5
20160308223000,278.8,296.84,40.2222,41,57.1,0,69.3,69.5,67.5
20160308224500,278.8,296.84,40.2222,41,57.1,0,69.4,69.5,67.5
20160308230000,278.8,288.64,39.1111,41,57.1,0,69.4,69.5,67.5
20160308231500,278.8,288.64,39.1111,41,57.1,0,69.4,69.5,67.5
20160308233000,278.8,285.36,38.6667,41,57.1,0,69.4,69.5,67.5
20160308234500,278.8,282.08,38.2222,41,56.4,0,69.3,69.5,67.5
20160309000000,278.8,285.36,38.6667,41,57.2,0,69.4,69.5,67.5
20160309001500,278.8,285.36,38.6667,41,57.2,0,69.4,69.5,67.5
20160309003000,278.8,285.36,38.6667,41,57.2,0,69.3,69.5,67.5
20160309004500,278.8,282.08,38.2222,41,57.2,0,69.4,69.5,67.5
20160309010000,278.8,285.36,38.6667,41,57.2,0,69.4,69.5,67.5
20160309011500,278.8,537.92,72.8889,2,57.2,0,68.4,69.5,67.5
20160309013000,278.8,362.44,49.1111,45,57.2,0,68.4,69.5,67.5
20160309014500,278.8,303.4,41.1111,42,56.0,0,68.5,69.5,67.5
20160309020000,278.8,293.56,39.7778,42,56.0,0,68.6,69.5,67.5
20160309021500,278.8,285.36,38.6667,42,56.8,0,68.7,69.5,67.5
20160309023000,278.8,285.36,38.6667,42,56.8,0,68.8,69.5,67.5
20160309024500,278.8,285.36,38.6667,42,56.8,0,68.9,69.5,67.5
20160309030000,278.8,288.64,39.1111,42,56.8,0,68.9,69.5,67.5
20160309031500,278.8,282.08,38.2222,42,56.8,0,69.0,69.5,67.5
20160309033000,278.8,285.36,38.6667,42,57.5,0,69.1,69.5,67.5
20160309034500,278.8,285.36,38.6667,42,57.5,0,69.2,69.5,67.5
20160309040000,278.8,282.08,38.2222,42,57.5,0,69.2,69.5,67.5
20160309041500,278.8,288.64,39.1111,42,56.6,0,69.2,69.5,67.5
20160309044500,278.8,596.96,80.8889,11,58.7,0,68.7,69.5,67.5
20160309050000,278.8,373.92,50.6667,2,56.7,0,68.4,69.5,67.5
20160309051500,278.8,288.64,39.1111,41,59.6,0,68.5,69.5,67.5
20160309053000,278.8,285.36,38.6667,41,56.8,0,68.7,69.5,67.5
20160309054500,278.8,285.36,38.6667,41,56.8,0,68.8,69.5,67.5
20160309060000,278.8,282.08,38.2222,41,56.8,0,68.9,69.5,67.5
20160309061500,278.8,296.84,40.2222,41,56.8,0,69.0,69.5,67.5
20160309063000,278.8,282.08,38.2222,41,56.8,0,69.1,69.5,67.5
20160309064500,278.8,282.08,38.2222,41,56.8,0,69.1,69.5,67.5
20160309070000,278.8,285.36,38.6667,41,56.8,0,69.2,69.5,67.5
20160309071500,278.8,288.64,39.1111,41,56.8,0,69.2,69.5,67.5
20160309073000,278.8,282.08,38.2222,41,56.8,0,69.3,69.5,67.5
20160309074500,278.8,296.84,40.2222,41,56.8,0,69.3,69.5,67.5
20160309080000,278.8,288.64,39.1111,41,56.8,0,69.3,69.5,67.5
20160309081500,278.8,303.4,41.1111,41,56.8,0,69.3,69.5,67.5
20160309083000,278.8,288.64,39.1111,41,56.8,0,69.3,69.5,67.5
20160309084500,278.8,296.84,40.2222,41,56.8,0,69.3,69.5,67.5
20160309090000,278.8,296.84,40.2222,41,56.8,0,69.4,69.5,67.5
20160309091500,278.8,296.84,40.2222,41,56.8,0,69.4,69.5,67.5
20160309093000,278.8,303.4,41.1111,41,56.8,0,69.4,69.5,67.5
20160309094500,278.8,296.84,40.2222,41,56.8,0,69.4,69.5,67.5
20160309100000,278.8,293.56,39.7778,41,56.8,0,69.4,69.5,67.5
20160309101500,278.8,296.84,40.2222,41,56.8,0,69.5,69.5,67.5
20160309103000,278.8,293.56,39.7778,41,56.8,0,69.5,69.5,67.5
20160309104500,278.8,293.56,39.7778,41,56.8,0,69.6,69.5,67.5
20160309110000,278.8,293.56,39.7778,41,56.8,0,69.6,69.5,67.5
20160309111500,278.8,293.56,39.7778,41,56.8,0,69.6,69.5,67.5
20160309113000,278.8,293.56,39.7778,41,56.8,0,69.7,69.5,67.5
20160309114500,278.8,288.64,39.1111,41,56.8,0,69.7,69.5,67.5
20160309120000,278.8,288.64,39.1111,41,56.8,0,69.7,69.5,67.5
20160309121500,278.8,293.56,39.7778,41,56.8,0,69.7,69.5,67.5
20160309123000,278.8,288.64,39.1111,41,56.8,0,69.7,69.5,67.5
20160309124500,278.8,285.36,38.6667,41,57.5,0,69.8,69.5,67.5
20160309130000,278.8,311.6,42.2222,42,57.5,0,69.8,69.5,67.5
20160309131500,278.8,323.08,43.7778,43,57.5,0,69.8,69.5,67.5
20160309133000,278.8,323.08,43.7778,43,56.7,0,69.7,69.5,67.5
20160309134500,278.8,323.08,43.7778,43,56.7,0,69.6,69.5,67.5
20160309140000,278.8,326.36,44.2222,43,56.7,0,69.6,69.5,67.5
20160309141500,278.8,326.36,44.2222,43,56.7,0,69.6,69.5,67.5
20160309143000,278.8,329.64,44.6667,43,56.7,0,69.6,69.5,67.5
20160309144500,278.8,323.08,43.7778,43,56.7,0,69.6,69.5,67.5
20160309150000,278.8,326.36,44.2222,43,56.7,0,69.7,69.5,67.5
20160309151500,278.8,323.08,43.7778,43,56.7,0,69.7,69.5,67.5
20160309153000,278.8,329.64,44.6667,43,56.7,0,69.7,69.5,67.5
20160309154500,278.8,329.64,44.6667,43,56.7,0,69.8,69.5,67.5
20160309160000,278.8,339.48,46.0,44,56.7,0,69.8,69.5,67.5
20160309161500,278.8,359.16,48.6667,45,56.7,0,69.8,69.5,67.5
20160309163000,278.8,359.16,48.6667,45,56.7,0,69.7,69.5,67.5
20160309164500,278.8,359.16,48.6667,45,56.7,0,69.6,69.5,67.5
20160309170000,278.8,359.16,48.6667,45,56.7,0,69.7,69.5,67.5
20160309171500,278.8,359.16,48.6667,45,56.7,0,69.7,69.5,67.5
20160309173000,278.8,359.16,48.6667,45,56.7,0,69.7,69.5,67.5
20160309174500,278.8,365.72,49.5556,45,56.7,0,69.7,69.5,67.5
20160309180000,278.8,359.16,48.6667,45,56.7,0,69.6,69.5,67.5
20160309181500,278.8,359.16,48.6667,45,56.7,0,69.5,69.5,67.5
20160309183000,278.8,359.16,48.6667,45,56.7,0,69.4,69.5,67.5
20160309184500,278.8,347.68,47.1111,44,56.7,0,69.3,69.5,67.5
20160309190000,278.8,303.4,41.1111,42,56.7,0,69.2,69.5,67.5
20160309191500,278.8,303.4,41.1111,42,56.7,0,69.4,69.5,67.5
20160309193000,278.8,306.68,41.5556,42,56.7,0,69.5,69.5,67.5
20160309194500,278.8,303.4,41.1111,42,56.7,0,69.5,69.5,67.5
20160309200000,278.8,306.68,41.5556,42,56.7,0,69.5,69.5,67.5
20160309201500,278.8,296.84,40.2222,42,56.7,0,69.4,69.5,67.5
20160309203000,278.8,303.4,41.1111,42,56.7,0,69.4,69.5,67.5
20160309204500,278.8,311.6,42.2222,42,56.7,0,69.5,69.5,67.5
20160309210000,278.8,311.6,42.2222,42,56.7,0,69.6,69.5,67.5
20160309211500,278.8,303.4,41.1111,42,56.7,0,69.6,69.5,67.5
20160309213000,278.8,306.68,41.5556,42,56.7,0,69.7,69.5,67.5
20160309214500,278.8,303.4,41.1111,42,56.7,0,69.8,69.5,67.5
20160309220000,278.8,306.68,41.5556,42,56.7,0,69.6,69.5,67.5
20160309221500,278.8,303.4,41.1111,42,56.7,0,69.8,69.5,67.5
20160309223000,278.8,303.4,41.1111,42,56.7,0,69.8,69.5,67.5
20160309224500,278.8,306.68,41.5556,42,56.7,0,69.8,69.5,67.5
20160309230000,278.8,347.68,47.1111,44,56.7,0,70.0,69.5,67.5
20160309231500,278.8,352.6,47.7778,44,56.7,0,69.7,69.5,67.5
20160309233000,278.8,352.6,47.7778,44,56.7,0,69.7,69.5,67.5
20160309234500,278.8,362.44,49.1111,44,56.7,0,69.6,69.5,67.5
20160310000000,278.8,362.44,49.1111,44,56.7,0,69.7,69.5,67.5
20160310001500,278.8,362.44,49.1111,44,56.7,0,69.7,69.5,67.5
20160310003000,278.8,362.44,49.1111,44,56.7,0,69.6,69.5,67.5
20160310004500,278.8,329.64,44.6667,43,56.7,0,69.2,69.5,67.5
20160310010000,278.8,306.68,41.5556,42,56.7,0,69.2,69.5,67.5
20160310011500,278.8,293.56,39.7778,41,56.7,0,69.3,69.5,67.5
20160310013000,278.8,296.84,40.2222,41,56.7,0,69.1,69.5,67.5
20160310014500,278.8,303.4,41.1111,41,56.7,0,69.3,69.5,67.5
20160310020000,278.8,311.6,42.2222,42,56.7,0,69.4,69.5,67.5
20160310021500,278.8,306.68,41.5556,42,56.7,0,69.6,69.5,67.5
20160310023000,278.8,311.6,42.2222,42,56.7,0,69.6,69.5,67.5
20160310024500,278.8,311.6,42.2222,42,56.7,0,69.3,69.5,67.5
20160310030000,278.8,311.6,42.2222,42,56.7,0,69.6,69.5,67.5
20160310031500,278.8,306.68,41.5556,42,56.7,0,69.6,69.5,67.5
20160310033000,278.8,311.6,42.2222,42,56.7,0,69.7,69.5,67.5
20160310034500,278.8,306.68,41.5556,42,56.7,0,69.7,69.5,67.5
20160310040000,278.8,323.08,43.7778,43,56.7,0,69.8,69.5,67.5
20160310041500,278.8,410.0,55.5556,47,56.7,0,70.0,69.5,67.5
20160310043000,278.8,465.76,63.1111,50,56.7,0,70.0,69.5,67.5
20160310044500,278.8,505.12,68.4444,52,56.7,0,70.0,69.5,67.5
20160310050000,278.8,511.68,69.3333,52,56.7,0,69.7,69.5,67.5
20160310051500,278.8,511.68,69.3333,52,56.7,0,69.5,69.5,67.5
20160310053000,278.8,511.68,69.3333,52,56.0,0,69.6,69.5,67.5
20160310054500,278.8,454.28,61.5556,49,56.0,0,69.2,69.5,67.5
20160310060000,278.8,373.92,50.6667,45,56.7,0,68.9,69.5,67.5
20160310061500,278.8,378.84,51.3333,45,56.7,0,69.2,69.5,67.5
20160310063000,278.8,369.0,50.0,45,56.7,0,69.3,69.5,67.5
20160310064500,278.8,359.16,48.6667,44,56.7,0,69.4,69.5,67.5
20160310070000,278.8,359.16,48.6667,44,56.7,0,69.5,69.5,67.5
20160310071500,278.8,359.16,48.6667,44,56.7,0,69.6,69.5,67.5
20160310073000,278.8,359.16,48.6667,44,56.7,0,69.7,69.5,67.5
20160310074500,278.8,359.16,48.6667,44,56.7,0,69.7,69.5,67.5
20160310080000,278.8,352.6,47.7778,44,57.4,0,69.6,69.5,67.5
20160310081500,278.8,352.6,47.7778,44,56.8,0,69.5,69.5,67.5
20160310083000,278.8,344.4,46.6667,44,56.8,0,69.4,69.5,67.5
20160310084500,278.8,344.4,46.6667,44,56.8,0,69.4,69.5,67.5
20160310090000,278.8,344.4,46.6667,44,56.8,0,69.4,69.5,67.5
20160310091500,278.8,344.4,46.6667,44,56.8,0,69.3,69.5,67.5
20160310093000,278.8,352.6,47.7778,44,56.8,0,69.3,69.5,67.5
20160310094500,278.8,344.4,46.6667,44,56.8,0,69.3,69.5,67.5
20160310100000,278.8,344.4,46.6667,44,56.8,0,69.3,69.5,67.5
20160310101500,278.8,344.4,46.6667,44,56.8,0,69.3,69.5,67.5
20160310103000,278.8,352.6,47.7778,44,56.8,0,69.2,69.5,67.5
20160310104500,278.8,334.56,45.3333,43,56.8,0,69.2,69.5,67.5
20160310110000,278.8,323.08,43.7778,43,56.8,0,69.1,69.5,67.5
20160310111500,278.8,303.4,41.1111,42,56.8,0,69.2,69.5,67.5
20160310113000,278.8,296.84,40.2222,42,56.8,0,69.2,69.5,67.5
20160310114500,278.8,306.68,41.5556,42,56.8,0,69.2,69.5,67.5
20160310120000,278.8,323.08,43.7778,43,56.8,0,69.3,69.5,67.5
20160310121500,278.8,329.64,44.6667,43,56.8,0,69.3,69.5,67.5
20160310123000,278.8,329.64,44.6667,43,56.8,0,69.3,69.5,67.5
20160310124500,278.8,329.64,44.6667,43,56.8,0,69.3,69.5,67.5
20160310130000,278.8,329.64,44.6667,43,56.8,0,69.3,69.5,67.5
20160310131500,278.8,334.56,45.3333,43,56.8,0,69.3,69.5,67.5
20160310133000,278.8,329.64,44.6667,43,56.8,0,69.3,69.5,67.5
20160310134500,278.8,314.88,42.6667,42,56.8,0,69.3,69.5,67.5
20160310140000,278.8,314.88,42.6667,42,56.8,0,69.3,69.5,67.5
20160310141500,278.8,306.68,41.5556,42,56.8,0,69.3,69.5,67.5
20160310143000,820.0,0.0,0.0,45,59.5,0,69.5,69.5,67.5
20160310144500,278.8,783.92,106.2222,66,63.3,0,69.9,69.5,67.5
20160310150000,278.8,613.36,83.1111,55,56.3,0,69.1,69.5,67.5
20160310151500,278.8,423.12,57.3333,46,56.3,0,68.6,69.5,67.5
20160310153000,278.8,329.64,44.6667,42,56.3,0,68.6,69.5,67.5
20160310154500,278.8,288.64,39.1111,41,57.1,0,68.7,69.5,67.5
20160310160000,278.8,296.84,40.2222,41,57.1,0,68.9,69.5,67.5
20160310161500,278.8,296.84,40.2222,41,57.1,0,69.0,69.5,67.5
20160310163000,278.8,288.64,39.1111,41,57.1,0,69.1,69.5,67.5
20160310164500,278.8,293.56,39.7778,41,57.1,0,69.1,69.5,67.5
20160310170000,278.8,303.4,41.1111,41,57.1,0,69.2,69.5,67.5
20160310171500,278.8,314.88,42.6667,42,57.1,0,69.3,69.5,67.5
20160310173000,278.8,311.6,42.2222,42,56.4,0,69.2,69.5,67.5
20160310174500,278.8,303.4,41.1111,41,56.4,0,69.0,69.5,67.5
20160310180000,278.8,296.84,40.2222,41,56.4,0,69.2,69.5,67.5
20160310181500,278.8,323.08,43.7778,42,56.4,0,69.1,69.5,67.5
20160310183000,278.8,311.6,42.2222,42,56.4,0,69.3,69.5,67.5
20160310184500,278.8,306.68,41.5556,42,56.4,0,69.2,69.5,67.5
20160310190000,278.8,314.88,42.6667,42,56.4,0,69.3,69.5,67.5
20160310191500,278.8,323.08,43.7778,42,56.4,0,69.2,69.5,67.5
20160310193000,278.8,311.6,42.2222,42,56.4,0,69.2,69.5,67.5
20160310194500,278.8,306.68,41.5556,42,56.4,0,69.2,69.5,67.5
20160310200000,278.8,311.6,42.2222,42,56.4,0,69.2,69.5,67.5
20160310201500,278.8,311.6,42.2222,42,56.4,0,69.2,69.5,67.5
20160310203000,278.8,306.68,41.5556,42,56.4,0,69.2,69.5,67.5
20160310204500,278.8,296.84,40.2222,41,57.1,0,69.2,69.5,67.5
20160310210000,278.8,303.4,41.1111,41,57.1,0,69.2,69.5,67.5
20160310211500,278.8,293.56,39.7778,41,57.1,0,69.2,69.5,67.5
20160310213000,278.8,296.84,40.2222,41,57.1,0,69.2,69.5,67.5
20160310214500,278.8,303.4,41.1111,41,57.1,0,69.4,69.5,67.5
20160310220000,278.8,296.84,40.2222,41,57.1,0,69.5,69.5,67.5
20160310221500,278.8,296.84,40.2222,41,57.1,0,69.7,69.5,67.5
20160310223000,278.8,339.48,46.0,43,57.1,0,69.9,69.5,67.5
20160310224500,278.8,395.24,53.5556,46,57.1,0,69.9,69.5,67.5
20160310230000,278.8,454.28,61.5556,49,57.1,0,69.8,69.5,67.5
20160310231500,278.8,454.28,61.5556,49,56.1,0,69.7,69.5,67.5
20160310233000,278.8,454.28,61.5556,49,56.1,0,69.7,69.5,67.5
20160310234500,278.8,454.28,61.5556,49,56.1,0,69.6,69.5,67.5
20160311000000,278.8,454.28,61.5556,49,56.1,0,69.6,69.5,67.5
20160311001500,278.8,454.28,61.5556,49,56.1,0,69.6,69.5,67.5
20160311003000,278.8,449.36,60.8889,49,56.1,0,69.6,69.5,67.5
20160311004500,278.8,459.2,62.2222,49,56.1,0,69.6,69.5,67.5
20160311010000,278.8,459.2,62.2222,49,56.1,0,69.7,69.5,67.5
20160311011500,278.8,449.36,60.8889,49,56.1,0,69.2,69.5,67.5
20160311013000,278.8,378.84,51.3333,45,56.1,0,69.2,69.5,67.5
20160311014500,278.8,378.84,51.3333,45,56.1,0,69.6,69.5,67.5
20160311020000,278.8,373.92,50.6667,45,56.1,0,69.6,69.5,67.5
20160311021500,278.8,385.4,52.2222,46,56.7,0,69.8,69.5,67.5
20160311023000,278.8,428.04,58.0,48,56.7,0,69.8,69.5,67.5
20160311024500,278.8,439.52,59.5556,49,56.7,0,69.8,69.5,67.5
20160311030000,278.8,487.08,66.0,51,56.7,0,69.9,69.5,67.5
20160311031500,278.8,480.52,65.1111,51,56.7,0,69.8,69.5,67.5
20160311033000,278.8,490.36,66.4444,51,56.0,0,69.6,69.5,67.5
20160311034500,278.8,444.44,60.2222,49,56.7,0,69.0,69.5,67.5
20160311040000,278.8,388.68,52.6667,46,56.0,0,69.1,69.5,67.5
20160311041500,278.8,359.16,48.6667,44,56.0,0,69.1,69.5,67.5
20160311043000,278.8,303.4,41.1111,41,56.7,0,68.7,69.5,67.5
20160311044500,278.8,303.4,41.1111,41,56.7,0,69.1,69.5,67.5
20160311050000,278.8,296.84,40.2222,41,56.7,0,69.1,69.5,67.5
20160311051500,278.8,306.68,41.5556,42,56.7,0,69.1,69.5,67.5
20160311053000,278.8,306.68,41.5556,42,56.7,0,69.1,69.5,67.5
20160311054500,278.8,296.84,40.2222,41,56.7,0,68.8,69.5,67.5
20160311060000,278.8,303.4,41.1111,41,56.7,0,68.6,69.5,67.5
20160311061500,278.8,296.84,40.2222,41,56.7,0,68.5,69.5,67.5
20160311063000,278.8,296.84,40.2222,41,56.7,0,68.7,69.5,67.5
20160311064500,278.8,296.84,40.2222,41,56.7,0,68.7,69.5,67.5
20160311070000,278.8,296.84,40.2222,41,56.0,0,68.6,69.5,67.5
20160311071500,278.8,303.4,41.1111,41,56.8,0,68.7,69.5,67.5
20160311073000,278.8,306.68,41.5556,41,56.8,0,68.8,69.5,67.5
20160311074500,278.8,293.56,39.7778,41,56.8,0,68.9,69.5,67.5
20160311080000,278.8,288.64,39.1111,41,56.8,0,69.0,69.5,67.5
20160311081500,278.8,288.64,39.1111,41,56.8,0,69.1,69.5,67.5
20160311083000,278.8,285.36,38.6667,41,56.8,0,69.1,69.5,67.5
20160311084500,278.8,293.56,39.7778,41,56.8,0,69.2,69.5,67.5
20160311090000,278.8,288.64,39.1111,41,56.8,0,69.2,69.5,67.5
20160311091500,278.8,293.56,39.7778,41,56.8,0,69.1,69.5,67.5
20160311093000,278.8,288.64,39.1111,41,56.8,0,69.1,69.5,67.5
20160311094500,278.8,285.36,38.6667,41,56.8,0,69.1,69.5,67.5
20160311100000,278.8,285.36,38.6667,41,56.8,0,69.1,69.5,67.5
20160311101500,278.8,288.64,39.1111,41,56.8,0,69.0,69.5,67.5
20160311103000,278.8,288.64,39.1111,41,56.8,0,69.1,69.5,67.5
20160311104500,278.8,288.64,39.1111,41,56.8,0,69.0,69.5,67.5
20160311110000,278.8,282.08,38.2222,41,56.8,0,69.1,69.5,67.5
20160311111500,278.8,285.36,38.6667,41,56.8,0,69.0,69.5,67.5
20160311113000,278.8,282.08,38.2222,41,56.8,0,68.9,69.5,67.5
20160311114500,278.8,285.36,38.6667,41,56.8,0,68.9,69.5,67.5
20160311120000,278.8,282.08,38.2222,41,56.8,0,68.9,69.5,67.5
20160311121500,278.8,275.52,37.3333,41,56.8,0,68.9,69.5,67.5
20160311123000,278.8,275.52,37.3333,41,56.8,0,69.1,69.5,67.5
20160311124500,278.8,282.08,38.2222,41,56.0,0,69.1,69.5,67.5
20160311130000,278.8,275.52,37.3333,41,56.7,0,69.1,69.5,67.5
20160311131500,278.8,282.08,38.2222,41,56.7,0,69.0,69.5,67.5
20160311133000,278.8,285.36,38.6667,41,56.7,0,69.0,69.5,67.5
20160311134500,278.8,282.08,38.2222,41,56.7,0,69.0,69.5,67.5
20160311140000,278.8,288.64,39.1111,41,56.7,0,69.0,69.5,67.5
20160311141500,278.8,288.64,39.1111,41,56.7,0,68.9,69.5,67.5
20160311143000,278.8,288.64,39.1111,41,56.7,0,68.9,69.5,67.5
20160311144500,278.8,285.36,38.6667,41,56.7,0,68.9,69.5,67.5
20160311150000,278.8,282.08,38.2222,41,56.7,0,68.9,69.5,67.5
20160311151500,278.8,282.08,38.2222,41,56.7,0,68.9,69.5,67.5
20160311153000,278.8,285.36,38.6667,41,56.7,0,69.0,69.5,67.5
20160311154500,278.8,285.36,38.6667,41,56.7,0,69.1,69.5,67.5
20160311160000,278.8,282.08,38.2222,41,56.7,0,69.0,69.5,67.5
20160311161500,278.8,282.08,38.2222,41,56.7,0,69.1,69.5,67.5
20160311163000,278.8,288.64,39.1111,41,56.7,0,69.0,69.5,67.5
20160311164500,278.8,293.56,39.7778,41,56.7,0,69.0,69.5,67.5
20160311170000,278.8,288.64,39.1111,41,56.7,0,69.0,69.5,67.5
20160311171500,278.8,288.64,39.1111,41,56.7,0,68.9,69.5,67.5
20160311173000,278.8,288.64,39.1111,41,56.7,0,68.8,69.5,67.5
20160311174500,278.8,285.36,38.6667,41,56.7,0,68.8,69.5,67.5
20160311180000,278.8,288.64,39.1111,41,56.7,0,68.8,69.5,67.5
20160311181500,278.8,288.64,39.1111,41,56.7,0,68.8,69.5,67.5
20160311183000,278.8,293.56,39.7778,41,56.7,0,68.7,69.5,67.5
20160311184500,278.8,293.56,39.7778,41,56.7,0,68.8,69.5,67.5
20160311190000,278.8,288.64,39.1111,41,56.7,0,68.8,69.5,67.5
20160311191500,278.8,293.56,39.7778,41,56.7,0,68.7,69.5,67.5
20160311193000,278.8,288.64,39.1111,41,56.7,0,68.7,69.5,67.5
20160311194500,278.8,285.36,38.6667,41,56.7,0,68.7,69.5,67.5
20160311200000,278.8,293.56,39.7778,41,56.7,0,68.8,69.5,67.5
20160311201500,278.8,296.84,40.2222,41,56.7,0,68.7,69.5,67.5
20160311203000,278.8,293.56,39.7778,41,56.7,0,68.6,69.5,67.5
20160311204500,278.8,293.56,39.7778,41,56.0,0,68.5,69.5,67.5
20160311210000,278.8,288.64,39.1111,41,56.7,0,68.4,69.5,67.5
20160311211500,278.8,288.64,39.1111,41,56.7,0,68.4,69.5,67.5
20160311213000,278.8,288.64,39.1111,41,56.7,0,68.4,69.5,67.5
20160311214500,278.8,285.36,38.6667,41,56.7,0,68.4,69.5,67.5
20160311220000,278.8,288.64,39.1111,41,56.7,0,68.3,69.5,67.5
20160311221500,278.8,293.56,39.7778,41,56.7,0,68.3,69.5,67.5
20160311223000,278.8,293.56,39.7778,41,56.7,0,68.4,69.5,67.5
20160311224500,278.8,293.56,39.7778,41,56.7,0,68.4,69.5,67.5
20160311230000,278.8,293.56,39.7778,41,56.7,0,68.4,69.5,67.5
20160311231500,278.8,293.56,39.7778,41,56.7,0,68.5,69.5,67.5
20160311233000,278.8,288.64,39.1111,41,56.7,0,68.5,69.5,67.5
20160311234500,278.8,296.84,40.2222,41,56.7,0,68.3,69.5,67.5
20160312000000,278.8,293.56,39.7778,41,56.7,0,68.2,69.5,67.5
20160312001500,278.8,288.64,39.1111,41,56.7,0,68.3,69.5,67.5
20160312003000,278.8,288.64,39.1111,41,56.0,0,68.3,69.5,67.5
20160312004500,278.8,293.56,39.7778,41,56.8,0,68.3,69.5,67.5
20160312010000,278.8,293.56,39.7778,41,56.8,0,68.2,69.5,67.5
20160312011500,278.8,306.68,41.5556,8,55.9,0,67.4,69.5,67.5
20160312013000,278.8,293.56,39.7778,36,56.8,0,67.8,69.5,67.5
20160312014500,278.8,296.84,40.2222,36,56.8,0,67.9,69.5,67.5
20160312020000,278.8,296.84,40.2222,36,56.8,0,68.1,69.5,67.5
20160312021500,278.8,296.84,40.2222,36,56.8,0,68.3,69.5,67.5
20160312023000,278.8,296.84,40.2222,36,56.8,0,68.4,69.5,67.5
20160312024500,278.8,296.84,40.2222,36,57.5,0,68.3,69.5,67.5
20160312030000,278.8,293.56,39.7778,36,56.8,0,68.5,69.5,67.5
20160312031500,278.8,296.84,40.2222,36,56.8,0,68.4,69.5,67.5
20160312033000,278.8,293.56,39.7778,36,56.8,0,68.4,69.5,67.5
20160312034500,278.8,293.56,39.7778,36,56.8,0,68.5,69.5,67.5
20160312040000,278.8,293.56,39.7778,36,56.8,0,68.5,69.5,67.5
20160312041500,278.8,293.56,39.7778,36,56.8,0,68.5,69.5,67.5
20160312043000,278.8,293.56,39.7778,36,56.8,0,68.9,69.5,67.5
