PropertyTimestampInNumber,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20160322073000,78.0,80.4,32.6829,38,127.4,100,71.0,74.6,71.6
20160322074500,78.0,80.4,32.6829,38,116.1,100,71.0,74.6,71.6
20160322080000,78.0,80.4,32.6829,38,127.1,100,71.0,74.6,71.6
20160322081500,78.0,80.4,32.6829,38,115.2,100,71.0,74.6,71.6
20160322083000,78.0,78.6,31.9512,38,124.3,100,71.1,74.6,71.6
20160322084500,78.0,78.6,31.9512,38,122.9,100,71.2,74.6,71.6
20160322090000,78.0,78.6,31.9512,38,111.2,100,70.4,74.6,71.6
20160322091500,78.0,77.4,31.4634,38,130.4,100,71.0,74.6,71.6
20160322093000,78.0,78.6,31.9512,38,115.6,100,71.2,74.6,71.6
20160322094500,78.0,78.6,31.9512,38,115.6,100,71.2,74.6,71.6
20160322100000,78.0,78.6,31.9512,38,127.4,100,71.3,74.6,71.6
20160322101500,78.0,78.6,31.9512,38,113.2,100,71.3,74.6,71.6
20160322103000,78.0,78.6,31.9512,38,130.8,100,71.3,74.6,71.6
20160322104500,78.0,78.6,31.9512,38,118.1,100,71.3,74.6,71.6
20160322110000,78.0,244.2,99.2683,63,55.2,0,70.7,68.0,62.5
20160322111500,78.0,244.2,99.2683,63,55.2,0,70.2,68.0,62.5
20160322113000,78.0,244.2,99.2683,63,55.2,0,69.8,68.0,62.5
20160322114500,78.0,244.2,99.2683,63,55.2,0,69.3,68.0,62.5
20160322120000,78.0,244.2,99.2683,63,55.2,0,69.0,68.0,62.5
20160322121500,78.0,244.2,99.2683,63,55.2,0,68.8,68.0,62.5
20160322123000,78.0,244.2,99.2683,63,55.2,0,68.5,68.0,62.5
20160322124500,78.0,244.2,99.2683,63,55.2,0,68.3,68.0,62.5
20160322130000,78.0,235.8,95.8537,61,55.2,0,68.0,68.0,62.5
20160322131500,78.0,67.2,27.3171,37,63.2,100,68.6,73.1,70.1
20160322133000,78.0,67.2,27.3171,38,78.7,100,68.9,73.1,70.1
20160322134500,78.0,67.2,27.3171,38,105.2,100,69.1,73.1,70.1
20160322140000,78.0,67.2,27.3171,38,110.1,100,69.4,73.1,70.1
20160322141500,78.0,70.8,28.7805,38,110.1,100,69.7,73.1,70.1
20160322143000,78.0,70.8,28.7805,38,120.7,100,69.8,73.1,70.1
20160322144500,78.0,70.8,28.7805,38,110.5,100,69.9,73.1,70.1
20160322150000,78.0,70.8,28.7805,38,109.1,100,70.0,73.1,70.1
20160322151500,78.0,69.0,28.0488,38,121.7,100,70.2,73.1,70.1
20160322153000,78.0,69.0,28.0488,38,113.9,100,70.2,73.1,70.1
20160322154500,78.0,69.0,28.0488,38,113.9,100,70.3,73.1,70.1
20160322160000,78.0,69.0,28.0488,38,58.4,0,70.5,73.1,70.1
20160322161500,78.0,70.8,28.7805,38,58.4,0,70.4,73.1,70.1
20160322163000,78.0,70.8,28.7805,38,57.2,0,70.2,73.1,70.1
20160322164500,78.0,70.8,28.7805,38,57.2,0,70.0,73.1,70.1
20160322170000,78.0,70.8,28.7805,38,57.2,0,69.9,73.1,70.1
20160322171500,78.0,70.8,28.7805,38,57.2,100,69.8,73.1,70.1
20160322173000,78.0,70.8,28.7805,38,57.2,100,69.8,73.1,70.1
20160322174500,78.0,70.8,28.7805,38,57.2,100,69.7,73.1,70.1
20160322180000,78.0,70.8,28.7805,38,57.2,100,69.7,73.1,70.1
20160322181500,78.0,70.8,28.7805,38,57.2,100,69.8,73.1,70.1
20160322183000,78.0,70.8,28.7805,38,57.2,100,69.8,73.1,70.1
20160322184500,78.0,70.8,28.7805,38,57.2,100,69.8,73.1,70.1
20160322190000,78.0,70.8,28.7805,38,57.2,100,69.7,73.1,70.1
20160322191500,78.0,70.8,28.7805,38,57.2,100,69.7,73.1,70.1
20160322193000,78.0,70.8,28.7805,38,56.4,100,69.6,73.1,70.1
20160322194500,78.0,70.8,28.7805,38,59.1,100,69.5,73.1,70.1
20160322200000,78.0,70.8,28.7805,38,59.1,100,69.5,73.1,70.1
20160322201500,78.0,70.8,28.7805,38,59.9,100,69.4,73.1,70.1
20160322203000,78.0,70.8,28.7805,38,59.9,100,69.6,70.4,67.4
20160322204500,78.0,106.2,43.1707,42,55.2,0,69.2,70.8,67.8
20160322210000,78.0,85.8,34.8781,39,56.4,0,69.2,70.8,67.8
20160322211500,78.0,85.8,34.8781,39,56.4,0,69.2,70.8,67.8
20160322213000,78.0,85.8,34.8781,39,56.4,0,69.2,70.8,67.8
20160322214500,78.0,85.8,34.8781,39,56.4,0,69.2,70.8,67.8
20160322220000,78.0,85.8,34.8781,39,56.4,0,69.2,70.8,67.8
20160322221500,78.0,85.8,34.8781,39,56.4,0,69.3,70.8,67.8
20160322223000,78.0,85.8,34.8781,39,56.4,0,69.3,70.7,67.7
20160322224500,78.0,85.8,34.8781,39,56.4,0,69.3,70.6,67.6
20160322230000,78.0,85.8,34.8781,39,56.4,0,69.3,70.5,67.5
20160322231500,78.0,85.8,34.8781,39,56.4,0,69.3,70.5,67.5
20160322233000,78.0,85.8,34.8781,39,56.4,0,69.3,70.4,67.4
20160322234500,78.0,87.6,35.6098,39,56.4,0,69.6,70.6,67.6
20160323000000,78.0,85.8,34.8781,39,56.4,0,69.6,70.4,67.4
20160323001500,78.0,190.8,77.561,4,54.3,0,69.1,70.4,67.4
20160323003000,78.0,235.8,95.8537,64,55.2,0,69.1,70.4,67.4
20160323004500,78.0,123.0,50.0,46,55.2,0,68.9,70.4,67.4
20160323010000,78.0,85.8,34.8781,40,56.0,0,69.1,70.4,67.4
20160323011500,78.0,87.6,35.6098,40,56.0,0,69.2,70.4,67.4
20160323013000,78.0,85.8,34.8781,40,56.0,0,69.1,70.4,67.4
20160323014500,78.0,87.6,35.6098,40,56.0,0,69.1,70.4,67.4
20160323020000,78.0,85.8,34.8781,40,56.0,0,69.1,70.4,67.4
20160323021500,78.0,87.6,35.6098,40,56.0,0,69.1,70.4,67.4
20160323023000,78.0,85.8,34.8781,40,56.0,0,69.1,70.4,67.4
20160323024500,78.0,85.8,34.8781,40,56.0,0,69.0,70.4,67.4
20160323030000,78.0,85.8,34.8781,40,56.0,0,68.9,70.4,67.4
20160323031500,78.0,85.8,34.8781,40,56.0,0,68.8,70.4,67.4
20160323033000,78.0,85.8,34.8781,40,56.0,0,68.8,70.4,67.4
20160323034500,78.0,85.8,34.8781,40,56.0,0,68.9,70.4,67.4
20160323040000,78.0,85.8,34.8781,40,56.0,0,68.9,70.4,67.4
20160323041500,78.0,85.8,34.8781,40,56.0,0,69.0,70.4,67.4
20160323043000,78.0,85.8,34.8781,40,56.0,0,69.1,70.4,67.4
20160323044500,78.0,85.8,34.8781,40,56.0,0,69.1,70.4,67.4
20160323050000,78.0,82.8,33.6585,40,56.7,0,69.1,70.4,67.4
20160323051500,78.0,85.8,34.8781,40,56.7,0,69.2,70.4,67.4
20160323053000,78.0,85.8,34.8781,40,56.7,0,69.2,70.4,67.4
20160323054500,78.0,85.8,34.8781,40,56.1,0,69.2,70.4,67.4
20160323060000,78.0,85.8,34.8781,40,56.1,0,69.4,70.4,67.4
20160323061500,78.0,85.8,34.8781,40,56.1,0,69.1,70.4,67.4
20160323063000,78.0,85.8,34.8781,40,56.7,0,69.2,70.4,67.4
20160323064500,78.0,77.4,31.4634,40,56.7,0,69.1,70.4,67.4
20160323070000,78.0,81.6,33.1707,40,56.7,100,69.1,72.7,69.7
20160323071500,78.0,85.8,34.8781,40,57.9,100,68.9,72.7,69.7
20160323073000,78.0,84.6,34.3902,40,57.9,100,68.9,72.7,69.7
20160323074500,78.0,84.6,34.3902,40,58.7,100,68.9,72.7,69.7
20160323080000,78.0,84.6,34.3902,40,58.7,100,68.9,72.7,69.7
20160323081500,78.0,84.6,34.3902,40,58.7,100,68.8,72.7,69.7
20160323083000,78.0,81.6,33.1707,40,103.2,100,69.1,74.0,71.0
20160323084500,78.0,81.6,33.1707,40,125.1,100,69.2,74.0,71.0
20160323090000,78.0,81.6,33.1707,40,125.1,100,69.5,75.7,72.7
20160323091500,78.0,80.4,32.6829,40,125.1,100,69.7,75.7,72.7
20160323093000,78.0,73.8,30.0,40,125.1,100,69.9,75.7,72.7
20160323094500,78.0,80.4,32.6829,40,119.6,100,70.1,75.7,72.7
20160323100000,78.0,78.6,31.9512,40,111.8,100,70.3,75.7,72.7
20160323101500,78.0,78.6,31.9512,40,111.8,100,70.5,75.7,72.7
20160323103000,78.0,77.4,31.4634,40,111.8,100,70.7,75.7,72.7
20160323104500,78.0,77.4,31.4634,40,117.1,100,70.8,75.7,72.7
20160323110000,78.0,77.4,31.4634,40,120.7,100,71.0,75.7,72.7
20160323111500,78.0,78.6,31.9512,40,124.3,100,71.1,75.7,72.7
20160323113000,78.0,77.4,31.4634,40,118.2,100,71.3,75.7,72.7
20160323114500,78.0,77.4,31.4634,40,121.1,100,71.6,75.7,72.7
20160323120000,78.0,77.4,31.4634,40,128.6,100,71.7,75.7,72.7
20160323121500,78.0,77.4,31.4634,40,119.8,100,71.7,75.7,72.7
20160323123000,78.0,77.4,31.4634,40,125.0,100,71.9,75.7,72.7
20160323124500,78.0,77.4,31.4634,40,125.0,100,71.9,75.7,72.7
20160323130000,78.0,75.6,30.7317,40,125.0,100,72.1,75.7,72.7
20160323131500,78.0,75.6,30.7317,40,120.8,100,72.1,75.7,72.7
20160323133000,78.0,77.4,31.4634,40,126.4,100,72.2,75.7,72.7
20160323134500,78.0,75.6,30.7317,40,121.0,100,72.3,75.7,72.7
20160323140000,78.0,80.4,32.6829,40,111.0,100,72.4,75.7,72.7
20160323141500,78.0,80.4,32.6829,40,111.0,100,72.4,75.7,72.7
20160323143000,78.0,80.4,32.6829,40,119.3,100,72.5,75.7,72.7
20160323144500,78.0,78.6,31.9512,40,126.3,100,72.6,75.7,72.7
20160323150000,78.0,78.6,31.9512,40,120.8,100,72.6,75.7,72.7
20160323151500,78.0,78.6,31.9512,40,111.0,100,72.7,75.7,72.7
20160323153000,78.0,78.6,31.9512,40,114.0,100,72.7,75.7,72.7
20160323154500,78.0,78.6,31.9512,40,123.2,100,72.8,75.7,72.7
20160323160000,78.0,78.6,31.9512,40,112.6,100,72.8,75.7,72.7
20160323161500,78.0,78.6,31.9512,40,110.9,100,72.9,75.7,72.7
20160323163000,78.0,77.4,31.4634,40,60.0,0,73.1,75.7,72.7
20160323164500,78.0,80.4,32.6829,40,57.9,0,73.1,75.6,72.6
20160323170000,78.0,81.6,33.1707,40,57.9,0,72.9,75.5,72.5
20160323171500,78.0,81.6,33.1707,40,57.9,0,72.8,75.6,72.6
20160323173000,78.0,81.6,33.1707,40,57.9,0,72.7,75.6,72.6
20160323174500,78.0,81.6,33.1707,40,57.2,0,72.4,75.6,72.6
20160323180000,78.0,81.6,33.1707,40,57.2,0,72.3,75.5,72.5
20160323181500,78.0,81.6,33.1707,40,57.2,100,72.1,75.6,72.6
20160323183000,78.0,81.6,33.1707,40,57.2,100,71.9,75.6,72.6
20160323184500,78.0,81.6,33.1707,40,57.2,100,71.8,75.5,72.5
20160323190000,78.0,81.6,33.1707,40,58.9,100,71.7,75.4,72.4
20160323191500,78.0,81.6,33.1707,40,58.9,100,71.9,75.4,72.4
20160323193000,78.0,81.6,33.1707,40,58.9,100,71.9,75.4,72.4
20160323194500,78.0,80.4,32.6829,40,58.9,100,71.8,75.4,72.4
20160323200000,78.0,81.6,33.1707,40,58.9,100,71.7,75.4,72.4
20160323201500,78.0,81.6,33.1707,40,58.9,100,71.7,75.4,72.4
20160323203000,78.0,81.6,33.1707,40,58.9,100,71.6,75.4,72.4
20160323204500,78.0,81.6,33.1707,40,60.3,100,71.4,75.4,72.4
20160323210000,78.0,81.6,33.1707,40,68.1,100,71.4,75.4,72.4
20160323211500,78.0,80.4,32.6829,40,92.4,100,71.6,75.4,72.4
20160323213000,78.0,80.4,32.6829,40,92.4,100,71.8,75.4,72.4
20160323214500,78.0,80.4,32.6829,40,100.3,100,71.9,75.4,72.4
20160323220000,78.0,80.4,32.6829,40,115.1,100,72.0,75.4,72.4
20160323221500,78.0,80.4,32.6829,40,111.5,100,72.1,75.4,72.4
20160323223000,78.0,80.4,32.6829,40,105.2,100,72.2,75.4,72.4
20160323224500,78.0,80.4,32.6829,40,101.1,100,72.3,75.4,72.4
20160323230000,78.0,72.0,29.2683,40,107.4,100,72.4,75.4,72.4
20160323231500,78.0,72.0,29.2683,40,104.3,100,72.5,75.4,72.4
20160323233000,78.0,72.0,29.2683,40,116.5,100,72.6,75.4,72.4
20160323234500,78.0,72.0,29.2683,40,108.5,100,72.6,75.4,72.4
20160324000000,78.0,73.8,30.0,40,103.4,100,72.6,75.4,72.4
20160324001500,78.0,73.8,30.0,40,117.3,100,72.6,75.4,72.4
20160324003000,78.0,72.0,29.2683,40,113.1,100,72.6,69.5,66.5
20160324004500,78.0,235.8,95.8537,68,55.2,0,71.9,69.5,66.5
20160324010000,78.0,235.8,95.8537,68,55.2,0,71.2,69.5,66.5
20160324011500,78.0,235.8,95.8537,68,55.2,0,70.7,69.5,66.5
20160324013000,78.0,240.0,97.561,68,55.2,0,70.3,69.5,66.5
20160324014500,78.0,240.0,97.561,68,55.2,0,69.9,69.5,66.5
20160324020000,78.0,235.8,95.8537,66,55.2,0,69.7,69.5,66.5
20160324021500,78.0,235.8,95.8537,66,55.2,0,69.4,69.5,66.5
20160324023000,78.0,221.4,90.0,64,55.2,0,69.1,69.5,66.5
20160324024500,78.0,195.0,79.2683,57,55.9,0,69.0,69.5,66.5
20160324030000,78.0,157.8,64.1463,51,55.9,0,68.9,69.5,66.5
20160324031500,78.0,134.4,54.6341,48,55.9,0,68.9,69.5,66.5
20160324033000,78.0,106.2,43.1707,44,55.9,0,68.9,69.5,66.5
20160324034500,78.0,85.8,34.8781,41,57.1,0,68.9,69.5,66.5
20160324040000,78.0,85.8,34.8781,41,57.1,100,69.0,73.9,70.9
20160324041500,78.0,85.8,34.8781,41,64.7,100,69.1,73.9,70.9
20160324043000,78.0,84.6,34.3902,41,107.7,100,69.4,76.0,73.0
20160324044500,78.0,85.8,34.8781,41,112.7,100,69.7,75.9,72.9
20160324050000,78.0,84.6,34.3902,41,127.5,100,69.9,75.7,72.7
20160324051500,78.0,85.8,34.8781,41,112.0,100,70.2,75.7,72.7
20160324053000,78.0,84.6,34.3902,41,115.1,100,70.4,75.7,72.7
20160324054500,78.0,84.6,34.3902,41,122.9,100,70.6,75.7,72.7
20160324060000,78.0,84.6,34.3902,41,108.5,100,70.8,75.7,72.7
20160324061500,78.0,84.6,34.3902,41,125.1,100,71.1,75.7,72.7
20160324063000,78.0,84.6,34.3902,41,108.2,100,71.1,75.7,72.7
20160324064500,78.0,84.6,34.3902,41,122.8,100,71.4,75.7,72.7
20160324070000,78.0,84.6,34.3902,41,115.6,100,71.6,75.7,72.7
20160324071500,78.0,84.6,34.3902,41,122.9,100,71.8,75.7,72.7
20160324073000,78.0,84.6,34.3902,41,112.6,100,71.9,75.7,72.7
20160324074500,78.0,84.6,34.3902,41,110.7,100,72.0,75.7,72.7
20160324080000,78.0,84.6,34.3902,41,125.1,100,72.1,75.7,72.7
20160324081500,78.0,84.6,34.3902,41,117.5,100,72.2,75.7,72.7
20160324083000,78.0,84.6,34.3902,41,113.5,100,72.2,75.7,72.7
20160324084500,78.0,84.6,34.3902,41,106.9,100,72.3,75.7,72.7
20160324090000,78.0,80.4,32.6829,41,118.0,100,72.4,75.7,72.7
20160324091500,78.0,80.4,32.6829,41,116.0,100,72.4,75.7,72.7
20160324093000,78.0,80.4,32.6829,41,110.1,100,72.5,75.7,72.7
20160324094500,78.0,80.4,32.6829,41,114.8,100,72.6,75.7,72.7
20160324100000,78.0,81.6,33.1707,41,124.8,100,72.6,75.7,72.7
20160324101500,78.0,81.6,33.1707,41,124.8,100,72.6,75.7,72.7
20160324103000,78.0,81.6,33.1707,41,113.6,100,72.6,75.7,72.7
20160324104500,78.0,81.6,33.1707,41,111.3,100,72.6,75.7,72.7
20160324110000,78.0,81.6,33.1707,41,111.3,100,72.6,75.7,72.7
20160324111500,78.0,81.6,33.1707,41,109.2,100,72.6,75.7,72.7
20160324113000,78.0,81.6,33.1707,41,122.8,100,72.6,75.7,72.7
20160324114500,78.0,81.6,33.1707,41,121.0,100,72.6,75.7,72.7
20160324120000,78.0,81.6,33.1707,41,110.2,100,72.6,75.7,72.7
20160324121500,78.0,81.6,33.1707,41,114.1,100,72.6,75.7,72.7
20160324123000,78.0,81.6,33.1707,41,123.6,100,72.6,75.7,72.7
20160324124500,78.0,82.8,33.6585,41,115.0,100,72.6,75.7,72.7
20160324130000,78.0,85.8,34.8781,41,107.7,100,72.6,75.7,72.7
20160324131500,78.0,87.6,35.6098,41,111.6,100,72.6,75.7,72.7
20160324133000,78.0,87.6,35.6098,41,124.0,100,72.7,75.7,72.7
20160324134500,78.0,85.8,34.8781,41,118.7,100,72.7,75.7,72.7
20160324140000,78.0,87.6,35.6098,41,116.0,100,72.8,75.7,72.7
20160324141500,78.0,78.6,31.9512,41,112.0,100,72.9,75.7,72.7
20160324143000,78.0,78.6,31.9512,41,115.9,100,72.9,75.7,72.7
20160324144500,78.0,78.6,31.9512,41,115.9,100,72.9,75.7,72.7
20160324150000,78.0,78.6,31.9512,41,111.8,100,72.9,75.7,72.7
20160324151500,78.0,78.6,31.9512,41,111.8,100,72.9,75.7,72.7
20160324153000,78.0,78.6,31.9512,41,110.1,100,72.9,75.7,72.7
20160324154500,78.0,80.4,32.6829,41,110.1,100,72.9,75.7,72.7
20160324160000,78.0,88.8,36.0976,41,59.2,0,73.2,75.7,72.7
20160324161500,78.0,82.8,33.6585,41,57.5,0,73.2,75.7,72.7
20160324163000,78.0,84.6,34.3902,41,57.5,0,72.9,75.7,72.7
20160324164500,78.0,85.8,34.8781,41,57.5,0,72.7,75.7,72.7
20160324170000,78.0,85.8,34.8781,41,56.8,100,72.4,75.7,72.7
20160324171500,78.0,85.8,34.8781,41,56.8,100,72.2,75.7,72.7
20160324173000,78.0,84.6,34.3902,41,56.8,100,72.0,75.7,72.7
20160324174500,78.0,84.6,34.3902,41,56.8,100,71.8,75.7,72.7
20160324180000,78.0,85.8,34.8781,41,57.9,100,71.7,75.7,72.7
20160324181500,78.0,84.6,34.3902,41,57.9,100,71.6,75.7,72.7
20160324183000,78.0,81.6,33.1707,41,58.7,100,71.4,75.7,72.7
20160324184500,78.0,80.4,32.6829,41,69.6,100,71.3,75.7,72.7
20160324190000,78.0,78.6,31.9512,41,106.2,100,71.4,75.7,72.7
20160324191500,78.0,80.4,32.6829,41,114.0,100,71.4,75.7,72.7
20160324193000,78.0,78.6,31.9512,41,125.1,100,71.4,75.7,72.7
20160324194500,78.0,78.6,31.9512,41,114.5,100,71.4,75.7,72.7
20160324200000,78.0,78.6,31.9512,41,114.5,100,71.6,75.7,72.7
20160324201500,78.0,80.4,32.6829,41,120.6,100,71.6,75.7,72.7
20160324203000,78.0,82.8,33.6585,41,111.8,100,71.7,75.7,72.7
20160324204500,78.0,85.8,34.8781,41,107.7,100,71.7,75.7,72.7
20160324210000,78.0,87.6,35.6098,41,109.3,100,71.8,75.6,72.6
20160324211500,78.0,85.8,34.8781,41,109.3,100,71.9,75.6,72.6
20160324213000,78.0,87.6,35.6098,41,120.5,100,71.9,75.7,72.7
20160324214500,78.0,87.6,35.6098,41,113.7,100,71.9,75.6,72.6
20160324220000,78.0,87.6,35.6098,41,106.9,100,71.9,75.6,72.6
20160324221500,78.0,84.6,34.3902,40,106.9,100,71.9,75.6,72.6
20160324223000,78.0,84.6,34.3902,40,111.2,100,71.9,75.6,72.6
20160324224500,78.0,84.6,34.3902,40,125.2,100,71.9,75.7,72.7
20160324230000,78.0,85.8,34.8781,40,125.2,100,71.9,75.6,72.6
20160324231500,78.0,84.6,34.3902,40,114.9,100,72.0,75.6,72.6
20160324233000,78.0,85.8,34.8781,40,112.6,100,71.9,75.6,72.6
20160324234500,78.0,84.6,34.3902,40,126.3,100,72.0,75.6,72.6
20160325000000,78.0,84.6,34.3902,40,107.7,100,72.1,75.5,72.5
20160325001500,78.0,82.8,33.6585,40,127.4,100,72.1,75.5,72.5
20160325003000,78.0,84.6,34.3902,40,115.8,100,72.2,75.5,72.5
20160325004500,78.0,84.6,34.3902,40,128.7,100,72.2,75.4,72.4
20160325010000,78.0,84.6,34.3902,40,117.3,100,72.1,75.4,72.4
20160325011500,78.0,85.8,34.8781,40,108.4,100,72.1,75.5,72.5
20160325013000,78.0,85.8,34.8781,40,119.8,100,72.1,75.4,72.4
20160325014500,78.0,85.8,34.8781,40,122.6,100,72.0,75.4,72.4
20160325020000,78.0,85.8,34.8781,40,112.7,100,71.9,75.4,72.4
20160325021500,78.0,85.8,34.8781,40,122.9,100,71.9,75.4,72.4
20160325023000,78.0,85.8,34.8781,40,115.8,100,71.9,75.4,72.4
20160325024500,78.0,87.6,35.6098,40,121.7,100,71.9,75.4,72.4
20160325030000,78.0,87.6,35.6098,40,123.0,100,71.8,75.4,72.4
20160325031500,78.0,87.6,35.6098,40,114.6,100,71.7,75.4,72.4
20160325033000,78.0,87.6,35.6098,40,127.5,100,71.7,75.4,72.4
20160325034500,78.0,87.6,35.6098,40,117.2,100,71.7,75.4,72.4
20160325040000,78.0,87.6,35.6098,40,114.2,100,71.7,75.4,72.4
20160325041500,78.0,87.6,35.6098,40,120.6,100,71.7,75.4,72.4
20160325043000,78.0,88.8,36.0976,40,120.6,100,71.6,75.4,72.4
20160325044500,78.0,87.6,35.6098,40,120.6,100,71.6,75.4,72.4
20160325050000,78.0,88.8,36.0976,40,124.1,100,71.5,75.4,72.4
20160325051500,78.0,84.6,34.3902,40,109.9,100,71.4,75.4,72.4
20160325053000,78.0,84.6,34.3902,40,125.1,100,71.4,75.4,72.4
20160325054500,78.0,85.8,34.8781,40,108.2,100,71.4,75.4,72.4
20160325060000,78.0,84.6,34.3902,40,126.3,100,71.4,75.4,72.4
20160325061500,78.0,84.6,34.3902,40,106.7,100,71.4,75.4,72.4
20160325063000,78.0,84.6,34.3902,40,124.0,100,71.4,75.4,72.4
20160325064500,78.0,85.8,34.8781,40,119.1,100,71.4,75.4,72.4
20160325070000,78.0,84.6,34.3902,40,104.3,100,71.4,75.4,72.4
20160325071500,78.0,84.6,34.3902,40,126.3,100,71.4,75.4,72.4
20160325073000,78.0,84.6,34.3902,40,110.8,100,70.3,75.4,72.4
20160325074500,78.0,84.6,34.3902,40,119.8,100,71.2,75.4,72.4
20160325080000,78.0,82.8,33.6585,40,126.3,100,71.3,75.4,72.4
20160325081500,78.0,82.8,33.6585,40,111.4,100,71.4,75.4,72.4
20160325083000,78.0,82.8,33.6585,40,121.3,100,71.4,75.4,72.4
20160325084500,78.0,81.6,33.1707,40,125.1,100,71.5,75.4,72.4
20160325090000,78.0,81.6,33.1707,40,109.3,100,71.5,75.4,72.4
20160325091500,78.0,80.4,32.6829,40,112.7,100,71.3,75.4,72.4
20160325093000,78.0,82.8,33.6585,40,128.6,100,71.3,75.4,72.4
20160325094500,78.0,84.6,34.3902,40,126.3,100,71.3,75.4,72.4
20160325100000,78.0,82.8,33.6585,40,110.1,100,71.3,75.4,72.4
20160325101500,78.0,84.6,34.3902,40,116.7,100,71.3,75.4,72.4
20160325103000,78.0,84.6,34.3902,40,126.2,100,71.3,75.4,72.4
20160325104500,78.0,82.8,33.6585,40,114.7,100,71.4,75.4,72.4
20160325110000,78.0,84.6,34.3902,40,108.5,100,71.4,75.4,72.4
20160325111500,78.0,82.8,33.6585,40,110.2,100,71.5,75.4,72.4
20160325113000,78.0,82.8,33.6585,40,126.3,100,71.6,75.4,72.4
20160325114500,78.0,82.8,33.6585,40,123.9,100,71.6,75.4,72.4
20160325120000,78.0,82.8,33.6585,40,110.7,100,71.7,75.4,72.4
20160325121500,78.0,82.8,33.6585,40,114.1,100,71.7,75.4,72.4
20160325123000,78.0,82.8,33.6585,40,127.4,100,71.8,75.4,72.4
20160325124500,78.0,82.8,33.6585,40,119.5,100,71.9,75.4,72.4
20160325130000,78.0,82.8,33.6585,40,115.8,100,71.9,75.4,72.4
20160325131500,78.0,81.6,33.1707,40,111.6,100,72.0,75.4,72.4
20160325133000,78.0,80.4,32.6829,40,109.3,100,72.1,75.4,72.4
20160325134500,78.0,80.4,32.6829,40,113.5,100,72.2,75.4,72.4
20160325140000,78.0,80.4,32.6829,40,125.2,100,72.3,75.4,72.4
20160325141500,78.0,78.6,31.9512,40,125.2,100,72.4,75.4,72.4
20160325143000,78.0,77.4,31.4634,40,127.4,100,72.4,75.4,72.4
20160325144500,78.0,75.6,30.7317,40,113.4,100,72.6,75.4,72.4
20160325150000,78.0,75.6,30.7317,40,70.0,0,72.7,75.4,72.4
20160325151500,78.0,77.4,31.4634,40,57.6,0,72.8,75.4,72.4
20160325153000,78.0,77.4,31.4634,40,57.6,0,72.4,75.4,72.4
20160325154500,78.0,75.6,30.7317,40,57.6,0,72.2,75.4,72.4
20160325160000,78.0,75.6,30.7317,40,57.6,100,71.9,75.4,72.4
20160325161500,78.0,75.6,30.7317,40,57.6,100,71.7,75.4,72.4
20160325163000,78.0,75.6,30.7317,40,57.6,100,71.6,75.4,72.4
20160325164500,78.0,75.6,30.7317,40,59.1,100,71.4,75.4,72.4
20160325170000,78.0,75.6,30.7317,40,59.9,100,71.3,75.4,72.4
20160325171500,78.0,75.6,30.7317,40,59.9,100,71.2,75.4,72.4
20160325173000,78.0,75.6,30.7317,40,59.9,100,71.2,75.4,72.4
20160325174500,78.0,75.6,30.7317,40,70.8,100,71.2,75.4,72.4
20160325180000,78.0,73.8,30.0,40,101.9,100,71.3,75.4,72.4
20160325181500,78.0,73.8,30.0,40,114.2,100,71.6,75.4,72.4
20160325183000,78.0,75.6,30.7317,40,110.1,100,71.6,75.4,72.4
20160325184500,78.0,75.6,30.7317,40,123.0,100,71.7,75.4,72.4
20160325190000,78.0,75.6,30.7317,40,118.3,100,71.8,75.4,72.4
20160325191500,78.0,75.6,30.7317,40,112.4,100,72.1,75.4,72.4
20160325193000,78.0,75.6,30.7317,40,126.4,100,72.1,75.4,72.4
20160325194500,78.0,75.6,30.7317,40,111.2,100,72.2,75.4,72.4
20160325200000,78.0,73.8,30.0,40,123.7,100,72.3,75.4,72.4
20160325201500,78.0,73.8,30.0,40,113.7,100,72.4,75.4,72.4
20160325203000,78.0,73.8,30.0,40,116.2,100,72.6,75.4,72.4
20160325204500,78.0,75.6,30.7317,40,121.1,100,72.6,75.4,72.4
20160325210000,78.0,75.6,30.7317,40,57.2,0,72.9,75.4,72.4
20160325211500,78.0,75.6,30.7317,40,57.2,0,72.6,75.4,72.4
20160325213000,78.0,75.6,30.7317,40,57.2,0,72.3,75.4,72.4
20160325214500,78.0,75.6,30.7317,40,57.2,100,72.1,75.4,72.4
20160325220000,78.0,75.6,30.7317,40,57.2,100,72.1,75.4,72.4
20160325221500,78.0,226.2,91.9512,64,55.2,0,71.3,70.2,67.2
20160325223000,78.0,208.2,84.6341,59,55.2,0,70.5,70.1,67.1
20160325224500,78.0,195.0,79.2683,57,55.2,0,70.3,70.0,67.0
20160325230000,78.0,201.0,81.7073,56,55.2,0,70.0,70.0,67.0
20160325231500,78.0,198.6,80.7317,55,55.2,0,69.8,70.0,67.0
20160325233000,78.0,183.6,74.6341,53,55.2,0,69.6,70.0,67.0
20160325234500,78.0,154.2,62.6829,48,55.2,0,69.5,70.0,67.0
20160326000000,78.0,132.6,53.9024,46,55.2,0,69.5,70.0,67.0
20160326001500,78.0,219.0,89.0244,6,54.4,0,69.1,69.9,66.9
