AirFlowNormalized,AirValvePosition,DischargeAirTemp,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
0.0,0,61.1,70.4,71.6,68.6
0.0,0,60.4,70.4,71.7,68.7
0.0,0,60.4,70.4,71.5,68.5
0.0,0,60.4,70.4,71.6,68.6
0.0,0,60.4,70.3,71.5,68.5
0.0,0,60.4,70.3,71.5,68.5
0.0,2,60.4,70.3,71.4,68.4
0.0,0,60.4,70.3,71.4,68.4
0.0,0,60.4,70.3,71.4,68.4
0.0,0,60.4,70.2,71.4,68.4
0.0,0,60.4,70.2,71.4,68.4
0.0,0,60.4,70.2,71.4,68.4
0.0,0,60.4,70.3,71.4,68.4
0.0,0,61.1,70.3,71.4,68.4
0.0,0,61.1,70.4,71.4,68.4
0.0,0,61.1,70.5,71.4,68.4
0.0,0,61.1,70.7,71.4,68.4
0.0,0,61.1,70.7,71.4,68.4
0.0,0,61.1,70.7,71.4,68.4
0.0,0,61.1,70.7,71.4,68.4
0.0,0,61.1,70.7,71.4,68.4
0.0,0,61.1,70.7,71.4,68.4
0.0,0,61.1,70.7,71.4,68.4
0.0,0,61.1,70.7,71.4,68.4
0.0,1,61.1,70.8,71.4,68.4
0.0,0,61.1,70.7,71.4,68.4
0.0,0,61.1,70.7,71.4,68.4
0.0,0,61.1,70.7,71.4,68.4
0.0,0,61.1,70.7,71.4,68.4
0.0,0,61.1,70.7,71.4,68.4
0.0,0,61.1,70.7,71.4,68.4
0.0,0,61.1,70.8,71.4,68.4
0.0,1,61.9,71.0,71.4,68.4
0.0,0,61.9,71.0,71.4,68.4
0.0,0,61.9,70.9,71.4,68.4
0.0,0,61.9,70.9,71.4,68.4
0.0,0,61.9,70.9,71.4,68.4
0.0,0,61.9,71.0,71.4,68.4
0.0,1,62.8,71.1,71.4,68.4
0.0,2,62.8,71.2,71.4,68.4
0.0,2,62.8,71.3,71.4,68.4
0.0,2,62.8,71.3,71.4,68.4
0.0,2,62.8,71.3,71.4,68.4
0.0,2,62.8,71.3,71.4,68.4
0.0,2,62.8,71.3,71.4,68.4
0.0,2,62.8,71.2,71.4,68.4
0.0,2,62.8,71.3,71.4,68.4
0.0,2,62.8,71.5,71.4,68.4
0.0,2,62.8,71.4,71.4,68.4
0.0,2,63.6,71.6,71.4,68.4
0.0,2,63.6,71.6,71.4,68.4
0.0,2,63.6,71.6,71.4,68.4
0.0,2,63.6,71.6,71.4,68.4
0.0,2,63.6,71.6,71.4,68.4
0.0,2,63.6,71.6,71.4,68.4
0.0,2,63.6,71.6,71.4,68.4
0.0,2,62.8,71.6,71.4,68.4
0.0,2,62.8,71.6,71.4,68.4
0.0,2,62.8,71.6,71.4,68.4
0.0,2,62.8,71.6,71.4,68.4
0.0,2,62.8,71.6,71.4,68.4
0.0,2,62.8,71.6,71.4,68.4
0.0,2,62.8,71.6,71.4,68.4
0.0,2,62.8,71.6,71.4,68.4
0.0,2,62.8,71.6,71.4,68.4
0.0,2,62.8,71.6,71.4,68.4
0.0,2,62.8,71.6,71.4,68.4
0.0,2,62.8,71.6,71.4,68.4
0.0,2,62.8,71.6,71.4,68.4
0.0,2,62.8,71.6,71.4,68.4
0.0,2,62.8,71.6,71.4,68.4
0.0,2,62.8,71.5,71.4,68.4
0.0,2,62.8,71.5,71.4,68.4
0.0,2,62.8,71.5,71.4,68.4
0.0,2,62.8,71.5,71.4,68.4
0.0,2,62.8,71.5,71.4,68.4
0.0,2,62.8,71.5,71.4,68.4
0.0,2,62.8,71.5,71.4,68.4
0.0,2,62.8,71.5,71.4,68.4
0.0,2,62.8,71.4,71.4,68.4
0.0,2,62.8,71.4,71.4,68.4
0.0,2,62.8,71.4,71.4,68.4
0.0,2,62.8,71.5,71.4,68.4
0.0,2,62.8,71.5,71.4,68.4
0.0,2,62.8,71.5,71.4,68.4
0.0,2,62.8,71.5,71.4,68.4
0.0,2,62.8,71.5,71.4,68.4
0.0,2,62.8,71.5,71.4,68.4
0.0,2,62.8,71.5,71.4,68.4
0.0,2,62.1,71.5,71.4,68.4
0.0,2,62.1,71.5,71.4,68.4
0.0,2,62.1,71.5,71.4,68.4
0.0,2,62.1,71.5,71.4,68.4
0.0,2,62.1,71.5,71.4,68.4
0.0,2,62.1,71.6,71.4,68.4
0.0,2,62.1,71.6,71.4,68.4
0.0,2,62.1,71.6,71.4,68.4
0.0,2,62.1,71.6,71.4,68.4
0.0,2,62.1,71.6,71.4,68.4
0.0,2,62.1,71.6,71.4,68.4
0.0,2,62.1,71.6,71.4,68.4
0.0,2,62.1,71.5,71.4,68.4
0.0,2,62.1,71.5,71.4,68.4
0.0,2,62.1,71.5,71.4,68.4
0.0,2,62.1,71.5,71.4,68.4
0.0,2,62.1,71.4,71.4,68.4
0.0,2,62.1,71.4,71.4,68.4
0.0,2,62.1,71.4,71.4,68.4
0.0,2,62.1,71.4,71.4,68.4
0.0,2,62.1,71.4,71.4,68.4
0.0,2,62.1,71.4,71.4,68.4
0.0,2,62.1,71.4,71.4,68.4
0.0,2,62.1,71.4,71.4,68.4
0.0,2,62.1,71.4,71.4,68.4
0.0,2,62.1,71.4,71.4,68.4
0.0,2,62.1,71.4,71.4,68.4
0.0,2,62.1,71.4,71.4,68.4
0.0,2,62.1,71.4,71.4,68.4
0.0,2,62.1,71.4,71.4,68.4
0.0,2,62.1,71.4,71.4,68.4
0.0,2,62.1,71.4,71.4,68.4
0.0,2,62.1,71.4,71.4,68.4
0.0,2,62.1,71.4,71.4,68.4
0.0,2,62.1,71.4,71.4,68.4
0.0,2,62.1,71.4,71.4,68.4
0.0,2,62.8,71.4,71.4,68.4
0.0,2,62.8,71.4,71.4,68.4
0.0,2,62.8,71.5,71.4,68.4
0.0,2,62.8,71.4,71.4,68.4
0.0,2,62.8,71.4,71.4,68.4
0.0,2,62.8,71.4,71.4,68.4
0.0,2,62.8,71.4,71.4,68.4
0.0,2,63.6,71.4,71.4,68.4
0.0,2,63.6,71.4,71.4,68.4
0.0,2,63.6,71.5,71.4,68.4
0.0,2,63.6,71.6,71.4,68.4
0.0,3,64.4,71.7,71.4,68.4
0.0,8,64.4,71.9,71.4,68.4
20.0,28,57.6,72.0,71.4,68.4
34.8276,36,55.9,72.1,71.4,68.4
48.6207,42,56.8,72.2,71.4,68.4
59.8276,47,54.7,72.2,71.4,68.4
63.6207,48,54.7,71.7,71.4,68.4
61.0345,47,55.6,71.6,71.4,68.4
61.0345,47,54.7,71.3,71.4,68.4
55.1724,44,54.7,71.1,71.4,68.4
54.4828,44,55.5,71.1,71.4,68.4
50.1724,43,55.5,71.2,71.4,68.4
50.1724,43,55.5,71.2,71.4,68.4
40.1724,38,54.3,70.8,71.4,68.4
41.8966,39,55.1,71.2,71.4,68.4
42.4138,39,55.1,71.2,71.4,68.4
42.4138,39,55.1,71.1,71.4,68.4
41.7241,39,54.3,71.2,71.4,68.4
39.1379,39,54.3,71.2,71.4,68.4
40.8621,39,55.1,71.2,71.4,68.4
40.8621,39,54.3,71.2,71.4,68.4
40.8621,39,54.3,71.2,71.4,68.4
40.8621,39,54.3,71.2,71.4,68.4
40.3448,39,54.3,71.2,71.4,68.4
39.8276,38,54.3,71.1,71.4,68.4
38.6207,37,53.1,71.0,71.4,68.4
33.2759,35,53.1,71.0,71.4,68.4
30.3448,33,53.1,71.0,71.4,68.4
25.0,31,53.1,71.0,71.4,68.4
23.6207,30,53.1,71.0,71.4,68.4
19.4828,29,53.1,71.0,71.4,68.4
0.0,9,57.1,71.1,71.4,68.4
14.1379,28,53.5,71.2,71.4,68.4
15.5172,28,52.7,71.3,71.4,68.4
15.5172,28,52.7,71.3,71.4,68.4
15.5172,28,52.7,71.3,71.4,68.4
15.5172,28,52.7,71.3,71.4,68.4
16.0345,28,52.7,71.3,71.4,68.4
15.5172,28,52.7,71.3,71.4,68.4
15.5172,28,52.7,71.4,71.4,68.4
16.0345,28,52.7,71.4,71.4,68.4
16.0345,28,52.7,71.4,71.4,68.4
14.8276,28,52.7,71.4,71.4,68.4
14.8276,28,52.7,71.5,71.4,68.4
14.8276,28,52.7,71.5,71.4,68.4
14.8276,28,52.7,71.6,71.4,68.4
14.8276,28,52.7,71.6,71.4,68.4
14.8276,28,52.7,71.5,71.4,68.4
15.5172,28,52.7,71.5,71.4,68.4
15.5172,28,52.7,71.5,71.4,68.4
15.5172,28,52.7,71.6,71.4,68.4
15.5172,28,52.7,71.5,71.4,68.4
15.5172,28,52.7,71.5,71.4,68.4
15.5172,28,52.7,71.5,71.4,68.4
15.5172,28,52.7,71.5,71.4,68.4
15.5172,28,52.7,71.5,71.4,68.4
15.5172,28,51.9,71.4,71.4,68.4
16.0345,28,52.6,71.4,71.4,68.4
15.5172,28,52.6,71.4,71.4,68.4
16.0345,28,52.6,71.4,71.4,68.4
16.0345,28,51.9,71.4,71.4,68.4
16.0345,28,51.9,71.4,71.4,68.4
16.0345,28,51.9,71.3,71.4,68.4
16.0345,28,51.9,71.3,71.4,68.4
15.5172,28,51.9,71.3,71.4,68.4
15.5172,28,51.9,71.3,71.4,68.4
14.8276,28,51.9,71.3,71.4,68.4
15.5172,28,51.9,71.3,71.4,68.4
15.5172,28,51.9,71.3,71.4,68.4
15.5172,28,51.9,71.3,71.4,68.4
14.8276,28,51.9,71.3,71.4,68.4
15.5172,28,51.9,71.2,71.4,68.4
15.5172,28,51.9,71.2,71.4,68.4
14.8276,28,51.9,71.2,71.4,68.4
14.8276,28,51.9,71.2,71.4,68.4
15.5172,28,51.9,71.2,71.4,68.4
14.8276,28,53.1,71.2,71.4,68.4
14.8276,28,53.1,71.2,71.4,68.4
14.8276,28,53.9,71.2,71.4,68.4
14.8276,28,53.9,71.2,71.4,68.4
14.1379,28,54.8,71.3,71.4,68.4
15.5172,29,54.8,71.3,71.4,68.4
14.8276,29,55.9,71.3,71.4,68.4
14.8276,29,55.9,71.3,71.4,68.4
14.8276,29,56.7,71.3,71.4,68.4
14.1379,29,56.7,71.3,71.4,68.4
16.0345,29,57.9,71.3,71.4,68.4
15.5172,29,56.7,71.3,71.4,68.4
16.0345,29,56.7,71.3,71.4,68.4
15.5172,29,56.7,71.4,71.4,68.4
15.5172,29,57.5,71.4,71.4,68.4
14.8276,29,58.7,71.4,71.4,68.4
15.5172,29,56.8,71.4,71.4,68.4
15.5172,29,57.9,71.4,71.4,68.4
16.0345,29,57.9,71.4,71.4,68.4
15.5172,29,57.9,71.4,71.4,68.4
15.5172,29,56.8,71.4,71.4,68.4
15.5172,29,58.7,71.5,71.4,68.4
14.8276,29,57.5,71.4,71.4,68.4
14.8276,29,56.8,71.4,71.4,68.4
15.5172,29,58.7,71.4,71.4,68.4
15.5172,29,57.7,71.4,71.4,68.4
16.0345,29,57.7,71.5,71.4,68.4
16.0345,29,57.7,71.5,71.4,68.4
16.0345,29,56.8,71.5,71.4,68.4
16.0345,29,58.6,71.5,71.4,68.4
16.3793,29,56.7,71.6,71.4,68.4
16.3793,29,58.0,71.6,71.4,68.4
14.8276,29,58.0,71.6,71.4,68.4
15.5172,29,56.8,71.6,71.4,68.4
14.8276,29,58.3,71.6,71.4,68.4
16.3793,30,56.8,71.7,71.4,68.4
18.6207,31,56.8,71.7,71.4,68.4
19.4828,31,56.8,71.6,71.4,68.4
21.2069,32,56.8,71.7,71.4,68.4
23.6207,33,56.0,71.7,71.4,68.4
27.4138,35,55.2,71.7,71.4,68.4
31.5517,36,55.2,71.8,71.4,68.4
37.4138,39,55.2,71.7,71.4,68.4
41.0345,40,54.3,71.8,71.4,68.4
43.6207,41,54.3,71.7,71.4,68.4
43.6207,41,54.3,71.7,71.4,68.4
46.5517,42,54.3,71.7,71.4,68.4
46.5517,42,54.3,71.6,71.4,68.4
45.8621,42,54.3,71.6,71.4,68.4
45.8621,42,54.3,71.5,71.4,68.4
45.8621,42,54.3,71.4,71.4,68.4
45.8621,42,54.3,71.4,71.4,68.4
45.8621,42,54.3,71.3,71.4,68.4
45.8621,42,54.3,71.4,71.4,68.4
45.3448,42,54.3,71.3,71.4,68.4
45.3448,42,53.5,71.3,71.4,68.4
46.5517,42,53.5,71.2,71.4,68.4
45.3448,41,53.5,71.1,71.4,68.4
42.4138,40,53.5,71.0,71.4,68.4
39.3103,38,53.5,71.0,71.4,68.4
36.0345,36,53.5,71.0,71.4,68.4
31.8966,35,53.5,71.0,71.4,68.4
28.6207,33,53.5,71.0,71.4,68.4
25.0,31,53.5,71.0,71.4,68.4
19.4828,29,53.5,71.0,71.4,68.4
0.0,8,58.3,71.0,71.4,68.4
0.0,7,60.3,71.1,71.4,68.4
0.0,8,61.5,71.2,71.4,68.4
0.0,0,62.4,71.2,71.3,68.3
0.0,0,62.4,71.3,71.3,68.3
0.0,0,62.4,71.4,71.3,68.3
0.0,0,62.4,71.4,71.3,68.3
0.0,0,62.4,71.5,71.3,68.3
0.0,1,63.2,71.6,71.3,68.3
0.0,2,63.2,71.6,71.3,68.3
0.0,4,63.2,71.6,71.3,68.3
0.0,7,63.2,71.7,71.3,68.3
12.931,24,62.4,71.7,71.3,68.3
18.1034,29,54.3,71.7,71.3,68.3
24.3103,32,54.3,71.7,71.3,68.3
26.5517,33,54.3,71.7,71.3,68.3
32.2414,36,54.3,71.7,71.3,68.3
35.8621,38,54.3,71.7,71.3,68.3
37.069,38,54.3,71.6,71.3,68.3
37.069,38,54.3,71.6,71.3,68.3
36.5517,38,54.3,71.4,71.3,68.3
37.4138,38,54.3,71.4,71.3,68.3
36.5517,38,54.3,71.3,71.3,68.3
36.5517,38,54.3,71.3,71.3,68.3
37.069,38,54.3,71.3,71.3,68.3
36.5517,38,54.3,71.2,71.3,68.3
36.5517,38,54.3,71.2,71.3,68.3
36.5517,38,54.3,71.2,71.3,68.3
36.5517,38,54.3,71.2,71.3,68.3
36.5517,38,54.3,71.2,71.3,68.3
36.5517,38,54.3,71.1,71.3,68.3
37.4138,38,54.3,71.1,71.3,68.3
36.8965,38,55.1,71.0,71.3,68.3
37.4138,38,55.1,71.0,71.3,68.3
36.3793,38,56.3,71.0,71.3,68.3
35.0,37,56.3,71.0,71.3,68.3
32.7586,36,57.1,71.0,71.3,68.3
31.8966,36,57.1,71.0,71.3,68.3
31.0345,36,57.1,71.0,71.3,68.3
31.3793,36,56.0,71.1,71.3,68.3
31.3793,36,57.6,71.1,71.3,68.3
31.0345,36,57.6,71.2,71.3,68.3
31.0345,36,57.6,71.2,71.3,68.3
31.0345,36,57.6,71.2,71.3,68.3
31.0345,36,57.6,71.2,71.3,68.3
31.0345,36,57.6,71.3,71.3,68.3
31.0345,36,57.6,71.3,71.3,68.3
31.0345,36,57.6,71.3,71.3,68.3
30.5172,36,57.6,71.3,71.3,68.3
30.5172,36,57.6,71.3,71.3,68.3
30.5172,36,57.6,71.4,71.3,68.3
31.0345,36,57.6,71.4,71.3,68.3
31.0345,36,56.8,71.4,71.3,68.3
30.5172,36,57.5,71.4,71.3,68.3
31.0345,36,57.5,71.5,71.3,68.3
31.0345,36,57.5,71.5,71.3,68.3
31.5517,36,57.5,71.6,71.3,68.3
32.4138,36,56.8,71.6,71.3,68.3
35.3448,37,56.8,71.6,71.3,68.3
36.8965,38,56.8,71.6,71.3,68.3
40.3448,39,56.8,71.6,71.3,68.3
42.4138,40,56.8,71.6,71.3,68.3
45.0,41,56.8,71.6,71.3,68.3
45.8621,42,56.8,71.5,71.3,68.3
45.1724,42,56.8,71.5,71.3,68.3
45.1724,42,56.8,71.4,71.3,68.3
45.1724,42,56.8,71.4,71.3,68.3
45.1724,42,56.8,71.4,71.3,68.3
45.1724,42,56.8,71.4,71.3,68.3
44.3103,42,56.8,71.3,71.3,68.3
44.3103,42,56.8,71.3,71.3,68.3
44.3103,42,56.8,71.3,71.3,68.3
44.3103,42,56.0,71.3,71.3,68.3
45.0,42,56.0,71.3,71.3,68.3
45.0,42,56.0,71.3,71.3,68.3
45.0,42,56.0,71.3,71.3,68.3
45.8621,42,56.0,71.3,71.3,68.3
45.8621,42,56.0,71.3,71.3,68.3
45.3448,42,55.2,71.3,71.3,68.3
46.2069,42,55.2,71.3,71.3,68.3
45.5172,42,56.7,71.2,71.3,68.3
46.0345,42,56.0,71.2,71.3,68.3
45.5172,42,56.7,71.2,71.3,68.3
45.5172,42,55.6,71.2,71.3,68.3
45.0,42,56.3,71.2,71.3,68.3
45.0,42,56.3,71.2,71.3,68.3
44.4828,42,55.6,71.2,71.3,68.3
43.9655,42,56.7,71.2,71.3,68.3
44.4828,42,56.0,71.2,71.3,68.3
44.4828,42,56.0,71.2,71.3,68.3
44.4828,42,56.0,71.2,71.3,68.3
44.4828,42,56.0,71.2,71.3,68.3
44.4828,42,56.0,71.2,71.3,68.3
44.4828,42,56.0,71.2,71.3,68.3
44.4828,42,56.0,71.2,71.3,68.3
