AirFlowNormalized,AirValvePosition,DischargeAirTemp,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
101.0,51,56.4,67.6,64.3,61.3
101.0,51,56.4,67.4,64.3,61.3
101.0,51,56.4,67.4,64.3,61.3
101.0,51,56.4,67.4,64.3,61.3
101.0,51,56.4,67.4,64.3,61.3
99.0,51,55.6,67.3,64.3,61.3
100.0,51,55.6,67.3,64.3,61.3
101.0,51,55.6,67.3,64.3,61.3
101.0,51,55.6,67.3,64.3,61.3
101.0,51,55.6,67.3,64.3,61.3
101.0,51,55.6,67.2,64.3,61.3
101.0,51,55.6,67.1,64.3,61.3
101.0,51,55.6,67.1,64.3,61.3
101.0,51,55.6,67.1,64.3,61.3
101.0,51,55.6,67.1,64.3,61.3
101.0,51,55.6,67.1,64.3,61.3
101.0,51,54.7,67.1,64.3,61.3
101.0,51,54.7,67.1,64.3,61.3
101.0,51,54.7,66.9,64.3,61.3
101.0,51,54.7,66.9,64.3,61.3
101.0,51,54.7,66.8,64.3,61.3
101.0,51,54.7,66.7,64.3,61.3
101.0,51,54.7,66.7,64.3,61.3
101.0,51,54.7,66.7,64.3,61.3
101.0,51,54.7,66.7,64.3,61.3
101.0,51,53.9,66.6,64.3,61.3
101.0,51,53.9,66.4,64.3,61.3
101.0,51,53.9,66.4,64.3,61.3
101.0,51,53.9,66.3,64.3,61.3
101.0,51,53.9,66.2,64.3,61.3
101.0,51,53.9,66.1,64.3,61.3
101.0,51,53.9,66.1,64.3,61.3
101.0,51,53.9,66.1,64.3,61.3
101.0,51,53.9,66.1,64.3,61.3
101.0,51,53.9,66.1,64.3,61.3
101.0,51,53.9,66.0,64.3,61.3
101.0,51,53.9,65.9,64.3,61.3
99.0,51,53.9,65.8,64.3,61.3
101.0,51,53.9,65.8,64.3,61.3
101.0,51,53.9,65.7,64.3,61.3
101.0,51,53.9,65.7,64.3,61.3
101.0,51,53.9,65.7,64.3,61.3
101.0,51,53.2,65.6,64.3,61.3
99.0,51,53.2,65.7,64.3,61.3
99.0,51,53.2,65.7,64.3,61.3
101.0,51,53.2,65.7,64.3,61.3
101.0,51,53.2,65.7,64.3,61.3
101.0,51,53.2,65.6,64.3,61.3
101.0,51,53.2,65.5,64.3,61.3
101.0,51,53.2,65.5,64.3,61.3
101.0,51,53.2,65.4,64.3,61.3
101.0,51,53.2,65.4,64.3,61.3
101.0,50,53.2,65.7,64.3,61.3
99.0,50,53.2,66.0,64.3,61.3
99.0,50,53.2,66.3,64.3,61.3
99.0,50,53.2,66.4,64.3,61.3
99.0,50,53.2,66.6,64.3,61.3
100.0,50,53.2,66.6,64.3,61.3
101.0,50,53.9,66.5,64.3,61.3
99.0,50,53.9,66.5,64.3,61.3
100.0,50,53.9,66.5,64.3,61.3
99.0,50,53.9,66.7,64.3,61.3
99.0,50,55.1,66.7,64.3,61.3
99.0,50,55.1,66.8,64.3,61.3
97.0,50,55.1,66.7,64.3,61.3
99.0,51,56.7,66.8,64.3,61.3
99.0,51,54.3,66.8,64.3,61.3
102.0,51,56.3,66.7,64.3,61.3
102.0,51,56.3,66.7,64.3,61.3
100.0,51,54.3,66.9,64.3,61.3
101.0,51,54.3,67.1,64.3,61.3
101.0,51,54.3,67.2,64.3,61.3
101.0,51,54.3,67.1,64.3,61.3
101.0,51,55.5,67.2,64.3,61.3
101.0,51,54.7,66.9,64.3,61.3
101.0,51,54.1,66.8,64.3,61.3
101.0,51,53.5,66.8,64.3,61.3
101.0,51,54.7,67.1,64.3,61.3
101.0,51,54.7,66.9,64.3,61.3
101.0,51,54.7,66.8,64.3,61.3
101.0,51,54.7,66.8,64.3,61.3
101.0,50,53.5,66.8,64.3,61.3
101.0,50,56.0,66.7,64.3,61.3
101.0,50,56.0,66.7,64.3,61.3
99.0,50,54.3,66.7,64.3,61.3
99.0,50,54.3,66.8,64.3,61.3
99.0,50,53.1,66.8,64.3,61.3
100.0,50,55.6,66.8,64.3,61.3
100.0,50,55.6,66.9,64.3,61.3
99.0,50,54.7,66.8,64.3,61.3
100.0,50,53.5,66.8,64.3,61.3
99.0,49,53.5,67.1,64.3,61.3
100.0,49,54.3,66.9,64.3,61.3
97.0,49,55.6,67.0,64.3,61.3
99.0,49,54.7,66.9,64.3,61.3
97.0,49,53.1,66.9,64.3,61.3
97.0,49,55.5,66.9,64.3,61.3
98.2,49,55.5,67.2,64.3,61.3
98.2,49,54.7,67.3,64.3,61.3
98.2,49,54.7,67.5,64.3,61.3
98.2,49,54.7,66.7,64.3,61.3
98.2,49,52.7,66.4,64.3,61.3
98.2,49,51.9,66.2,64.3,61.3
98.2,49,55.5,66.2,64.3,61.3
98.2,49,54.7,66.1,64.3,61.3
97.0,49,54.7,66.0,64.3,61.3
97.0,49,54.7,66.0,64.3,61.3
99.0,49,53.5,65.9,64.3,61.3
99.0,49,53.5,65.8,64.3,61.3
99.0,49,53.5,65.8,64.3,61.3
97.0,49,52.3,65.8,64.3,61.3
100.0,49,51.5,65.6,64.3,61.3
98.2,49,51.5,65.5,64.3,61.3
97.0,49,50.7,65.3,64.3,61.3
98.2,49,50.7,65.1,64.3,61.3
98.2,49,50.7,65.0,64.3,61.3
98.2,49,50.7,65.0,64.3,61.3
98.2,49,49.9,64.8,61.3,58.3
98.2,49,49.9,64.8,61.3,58.3
98.2,49,49.9,64.7,60.6,57.6
98.2,49,49.9,64.5,60.6,57.6
98.2,49,51.0,64.4,60.6,57.6
98.2,49,51.0,64.4,60.6,57.6
98.2,49,51.0,64.4,60.6,57.6
98.2,49,51.0,64.2,60.6,57.6
98.2,49,51.0,64.2,60.6,57.6
98.2,49,51.0,64.2,61.2,58.2
97.0,49,51.0,64.2,61.2,58.2
98.2,49,51.0,64.2,61.2,58.2
97.0,49,51.0,64.1,61.3,58.3
98.2,49,51.0,64.0,61.3,58.3
98.2,49,51.0,63.8,61.3,58.3
98.2,49,51.0,63.8,61.3,58.3
98.2,49,50.3,63.7,61.3,58.3
98.2,49,51.0,63.6,61.3,58.3
98.2,49,50.3,63.7,61.3,58.3
97.0,49,51.0,63.7,61.3,58.3
97.0,49,51.0,63.6,61.3,58.3
97.0,49,51.0,63.5,61.3,58.3
98.2,49,49.9,63.3,61.3,58.3
98.2,49,50.6,63.3,61.3,58.3
97.0,49,50.6,63.3,61.3,58.3
98.2,49,50.6,63.2,61.3,58.3
98.2,49,50.6,63.2,61.3,58.3
97.0,49,50.6,63.2,61.3,58.3
98.2,49,50.6,63.3,61.3,58.3
98.2,49,49.9,63.1,61.3,58.3
98.2,49,49.9,63.0,61.3,58.3
98.2,49,50.7,63.0,61.3,58.3
98.2,49,49.9,63.0,61.3,58.3
67.8,40,50.6,63.8,63.5,60.5
92.0,48,50.6,64.3,63.5,60.5
98.2,50,50.6,64.5,63.5,60.5
98.2,50,50.6,64.8,63.5,60.5
97.0,50,50.6,64.8,63.5,60.5
98.2,50,50.6,64.8,63.5,60.5
98.2,50,50.6,64.9,63.5,60.5
97.0,50,50.6,65.1,63.5,60.5
98.2,51,50.6,65.1,63.5,60.5
98.2,51,50.6,65.1,63.5,60.5
98.2,51,50.6,65.1,63.5,60.5
98.2,51,50.6,65.1,63.5,60.5
98.2,51,51.4,65.2,63.5,60.5
100.0,51,50.3,64.7,63.5,60.5
0.0,0,51.0,64.9,78.3,75.3
0.0,0,55.5,66.7,78.5,75.5
0.0,0,56.7,67.2,78.5,75.5
0.0,0,57.5,67.6,78.5,75.5
0.0,0,57.5,67.7,78.5,75.5
0.0,0,57.5,67.9,78.5,75.5
0.0,0,58.3,67.9,78.5,75.5
0.0,0,58.3,68.0,78.5,75.5
0.0,0,58.3,68.1,78.5,75.5
0.0,0,59.1,67.9,78.5,75.5
0.0,0,59.1,68.2,78.5,75.5
0.0,0,59.1,68.3,78.5,75.5
0.0,0,59.1,68.4,78.5,75.5
0.0,0,59.1,68.4,78.5,75.5
0.0,0,59.1,68.4,78.5,75.5
0.0,0,59.1,68.4,78.5,75.5
0.0,0,59.1,68.5,78.5,75.5
0.0,0,59.1,68.6,78.5,75.5
0.0,0,59.1,68.6,78.4,75.4
0.0,0,59.1,68.7,78.5,75.5
0.0,0,59.1,68.7,78.5,75.5
0.0,0,59.1,68.8,78.5,75.5
0.0,0,59.1,68.8,78.6,75.6
0.0,0,59.1,68.8,78.5,75.5
0.0,0,59.1,68.9,78.5,75.5
0.0,0,59.1,68.9,78.5,75.5
0.0,0,59.1,69.0,78.5,75.5
0.0,0,59.1,69.1,78.5,75.5
0.0,0,59.1,69.1,78.5,75.5
0.0,0,59.1,69.1,78.5,75.5
0.0,0,59.1,69.1,78.5,75.5
0.0,0,59.1,69.1,78.3,75.3
0.0,0,59.1,69.1,78.3,75.3
0.0,0,59.1,69.1,78.3,75.3
0.0,0,59.1,69.2,78.5,75.5
0.0,0,59.9,69.2,78.3,75.3
0.0,0,59.9,69.3,78.5,75.5
0.0,0,59.9,69.3,78.5,75.5
0.0,0,59.9,69.3,78.8,75.8
0.0,0,59.9,69.4,78.8,75.8
0.0,0,59.9,69.5,78.6,75.6
0.0,0,59.9,69.6,78.6,75.6
0.0,0,59.9,69.6,78.5,75.5
0.0,0,59.9,69.6,78.5,75.5
0.0,0,59.9,69.6,78.5,75.5
0.0,0,59.9,69.6,78.5,75.5
0.0,0,59.9,69.7,78.5,75.5
0.0,0,59.9,69.7,78.5,75.5
0.0,0,59.9,69.8,78.5,75.5
0.0,0,59.9,69.8,78.5,75.5
0.0,0,59.9,69.8,78.5,75.5
0.0,0,59.9,69.8,78.5,75.5
0.0,0,59.9,69.8,78.5,75.5
0.0,0,59.9,69.8,78.5,75.5
0.0,0,59.9,69.8,78.5,75.5
0.0,0,59.9,69.8,78.5,75.5
0.0,0,59.9,69.8,78.5,75.5
0.0,0,59.9,69.8,78.5,75.5
0.0,0,59.9,69.8,78.5,75.5
0.0,0,59.9,69.8,78.5,75.5
0.0,0,59.9,69.8,78.5,75.5
0.0,0,59.2,69.7,78.3,75.3
0.0,0,59.2,69.7,78.5,75.5
0.0,0,59.2,69.7,78.3,75.3
0.0,0,59.2,69.7,78.5,75.5
0.0,0,59.2,69.7,78.5,75.5
0.0,0,59.2,69.7,78.3,75.3
0.0,0,58.4,69.7,78.5,75.5
0.0,0,58.4,69.7,78.5,75.5
0.0,0,58.4,69.7,78.5,75.5
0.0,0,58.4,69.6,78.5,75.5
0.0,0,58.4,69.6,78.5,75.5
0.0,0,58.4,69.6,78.5,75.5
0.0,0,58.4,69.6,78.5,75.5
0.0,0,58.4,69.6,78.5,75.5
0.0,0,58.4,69.6,78.5,75.5
0.0,0,58.4,69.6,78.4,75.4
0.0,0,58.4,69.6,78.5,75.5
0.0,0,58.4,69.5,78.5,75.5
0.0,0,58.4,69.4,78.5,75.5
0.0,0,58.4,69.3,78.5,75.5
0.0,0,58.4,69.1,78.5,75.5
0.0,0,58.4,68.8,78.5,75.5
0.0,0,58.4,68.7,78.5,75.5
0.0,0,58.4,68.6,78.3,75.3
0.0,0,58.4,68.6,78.3,75.3
0.0,0,58.4,68.5,78.5,75.5
0.0,0,58.4,68.4,78.3,75.3
0.0,0,58.4,68.5,78.3,75.3
0.0,0,58.4,68.5,78.5,75.5
0.0,0,58.4,68.6,78.5,75.5
0.0,0,58.4,68.5,78.5,75.5
0.0,0,58.4,68.5,78.3,75.3
0.0,0,58.4,68.4,78.5,75.5
0.0,0,58.4,68.4,78.3,75.3
0.0,0,58.4,68.3,78.5,75.5
0.0,0,58.4,68.3,78.5,75.5
0.0,0,58.4,68.3,78.5,75.5
0.0,0,58.4,68.3,78.5,75.5
0.0,0,59.1,68.3,78.5,75.5
0.0,0,59.1,68.3,78.5,75.5
0.0,0,59.1,68.4,78.5,75.5
0.0,0,59.1,68.4,78.3,75.3
0.0,0,59.1,68.4,78.5,75.5
0.0,0,59.1,68.3,78.5,75.5
0.0,0,59.1,68.3,78.5,75.5
0.0,0,59.9,68.3,78.5,75.5
0.0,0,59.9,68.4,78.5,75.5
0.0,0,59.9,68.4,78.5,75.5
0.0,0,59.9,68.4,78.5,75.5
0.0,0,59.9,68.4,78.5,75.5
0.0,0,59.9,68.3,78.5,75.5
0.0,0,60.7,68.3,78.5,75.5
0.0,0,60.7,68.3,78.5,75.5
0.0,0,60.7,68.4,78.5,75.5
0.0,0,60.7,68.4,78.5,75.5
0.0,0,60.7,68.4,78.5,75.5
0.0,0,60.7,68.5,78.5,75.5
0.0,0,60.7,68.6,78.5,75.5
0.0,0,60.7,68.6,78.5,75.5
0.0,0,60.7,68.6,78.5,75.5
0.0,0,61.5,68.7,78.5,75.5
0.0,0,61.5,68.7,78.5,75.5
0.0,0,61.5,68.7,78.3,75.3
0.0,0,61.5,68.7,78.4,75.4
0.0,0,61.5,68.7,78.3,75.3
0.0,0,61.5,68.6,78.5,75.5
0.0,0,61.5,68.6,78.5,75.5
103.0,53,53.1,69.0,60.0,53.3
103.0,53,53.1,68.2,60.0,53.3
103.0,53,53.1,67.8,60.0,53.3
103.0,53,53.1,67.6,60.0,53.3
103.0,53,52.3,67.2,60.0,53.3
103.0,53,53.1,66.9,60.0,53.3
103.0,53,53.1,66.7,60.0,53.3
103.0,53,53.1,66.6,60.0,53.3
103.0,53,53.1,66.5,60.0,53.3
103.0,53,53.1,66.4,60.0,53.3
103.0,52,52.2,66.3,60.0,53.3
103.0,52,52.2,66.2,60.0,53.3
101.0,52,52.2,66.1,60.0,53.3
101.0,52,52.2,66.0,60.0,53.3
101.0,52,52.2,65.8,60.0,53.3
101.0,52,52.2,65.8,60.0,53.3
101.0,52,52.2,65.7,60.0,53.3
101.0,52,52.2,65.6,60.0,53.3
101.0,52,52.2,65.6,60.0,53.3
101.0,52,52.2,65.5,60.0,53.3
101.0,52,52.2,65.4,60.0,53.3
101.0,52,52.2,65.3,60.0,53.3
101.0,52,52.2,65.1,60.0,53.3
101.0,52,52.2,65.1,60.0,53.3
101.0,52,51.4,65.0,60.0,53.3
101.0,52,51.4,64.9,60.0,53.3
101.0,52,51.4,64.8,60.0,53.3
101.0,52,51.4,64.8,60.0,53.3
101.0,52,50.7,64.7,60.0,53.3
101.0,52,50.7,64.6,60.0,53.3
103.0,52,50.7,64.4,60.0,53.3
103.0,52,50.7,64.4,60.0,53.3
103.0,52,50.7,64.3,60.0,53.3
101.0,52,50.7,64.2,60.0,53.3
101.0,52,51.8,64.3,60.0,53.3
101.0,52,51.8,64.3,60.0,53.3
101.0,52,51.1,64.2,60.0,53.3
101.0,52,51.1,64.2,60.0,53.3
101.0,52,51.1,64.1,60.0,53.3
101.0,52,50.2,64.0,60.0,53.3
101.0,52,50.2,63.8,60.0,53.3
101.0,52,51.1,63.8,60.0,53.3
101.0,52,51.1,63.8,60.0,53.3
103.0,52,50.3,63.8,60.0,53.3
103.0,52,50.3,63.7,60.0,53.3
101.0,52,51.4,63.7,60.0,53.3
101.0,52,51.4,63.7,60.0,53.3
101.0,52,50.3,63.6,60.0,53.3
101.0,52,50.3,63.5,60.0,53.3
101.0,52,51.4,63.5,60.0,53.3
103.0,52,51.4,63.6,60.0,53.3
103.0,52,51.4,63.6,60.0,53.3
103.0,52,51.4,63.7,60.0,53.3
103.0,52,52.2,63.6,60.0,53.3
103.0,52,51.5,63.6,60.0,53.3
103.0,52,52.2,63.6,60.0,53.3
103.0,52,52.2,63.6,60.0,53.3
101.0,52,52.2,63.6,60.0,53.3
103.0,52,52.2,63.7,60.0,53.3
103.0,52,52.2,63.8,60.0,53.3
103.0,52,53.1,63.9,60.0,53.3
103.0,52,52.3,64.0,60.0,53.3
103.0,52,53.5,64.1,60.0,53.3
103.0,52,53.5,64.0,60.0,53.3
101.0,52,53.5,64.1,60.0,53.3
101.0,52,53.5,64.1,60.0,53.3
101.0,52,53.5,64.1,60.0,53.3
101.0,52,53.5,64.2,60.0,53.3
101.0,52,54.3,64.3,60.0,53.3
101.0,52,54.3,64.3,60.0,53.3
101.0,52,54.3,64.4,60.0,53.3
101.0,52,54.3,64.4,60.0,53.3
101.0,52,54.3,64.4,60.0,53.3
101.0,52,54.3,64.5,60.0,53.3
101.0,52,54.3,64.6,60.0,53.3
101.0,52,54.3,64.7,60.0,53.3
101.0,52,54.3,64.7,60.0,53.3
101.0,52,54.3,64.8,60.0,53.3
101.0,52,55.1,64.8,60.0,53.3
101.0,52,55.1,64.9,60.0,53.3
101.0,52,55.1,64.8,60.0,53.3
101.0,52,55.1,65.0,60.0,53.3
101.0,52,55.1,65.1,60.0,53.3
101.0,52,55.1,65.1,60.0,53.3
101.0,52,55.1,65.2,60.0,53.3
101.0,52,55.1,65.3,60.0,53.3
101.0,52,55.1,65.4,60.0,53.3
101.0,52,55.1,65.5,60.0,53.3
101.0,52,55.1,65.5,60.0,53.3
99.0,52,55.1,65.4,60.0,53.3
100.0,52,54.3,65.4,60.0,53.3
100.0,52,54.3,65.5,60.0,53.3
100.0,52,54.3,65.4,60.0,53.3
100.0,52,54.3,65.5,60.0,53.3
100.0,52,54.3,65.6,60.0,53.3
101.0,52,54.3,65.6,60.0,53.3
101.0,52,54.3,65.5,60.0,53.3
101.0,52,53.5,65.5,60.0,53.3
101.0,52,53.5,65.4,60.0,53.3
99.0,52,54.7,65.3,60.0,53.0
99.0,52,53.9,65.4,60.0,53.0
100.0,52,53.9,65.3,60.0,53.0
101.0,52,53.9,65.3,60.0,53.0
101.0,52,53.9,65.6,60.0,53.3
101.0,52,53.9,65.4,60.0,53.3
101.0,52,53.9,65.4,60.0,53.3
101.0,52,54.7,65.4,60.0,53.3
101.0,52,53.9,65.3,60.0,53.3
101.0,52,53.9,65.3,60.0,53.3
101.0,52,53.9,65.3,60.0,53.3
101.0,52,53.9,65.4,60.0,53.3
101.0,52,53.9,65.5,60.0,53.1
101.0,52,53.9,65.3,60.0,53.3
101.0,52,53.9,65.3,60.0,53.0
101.0,52,53.9,65.3,60.0,53.0
103.0,52,53.9,65.2,60.0,53.0
103.0,52,53.9,65.1,60.0,53.0
103.0,52,53.9,65.2,60.0,53.3
103.0,52,53.9,65.1,60.0,53.3
103.0,52,53.9,65.1,60.0,53.3
103.0,52,53.9,65.1,60.0,53.3
103.0,52,53.9,65.1,60.0,53.3
103.0,52,53.9,65.0,60.0,53.3
103.0,52,54.6,65.0,60.0,53.3
103.0,52,53.9,64.9,60.0,53.3
103.0,52,53.9,65.0,60.0,53.3
103.0,52,53.9,65.0,60.0,53.3
103.0,52,53.9,65.0,60.0,53.3
103.0,52,53.9,65.0,60.0,53.3
103.0,52,53.9,65.0,60.0,53.3
103.0,52,53.9,64.9,60.0,53.3
103.0,52,53.9,64.9,60.0,53.3
103.0,52,53.9,64.9,60.0,53.3
103.0,52,53.9,64.9,60.0,53.0
101.0,52,53.9,65.0,60.0,53.0
103.0,52,53.9,65.0,60.0,53.0
103.0,52,53.9,65.0,60.0,53.3
103.0,52,53.9,64.9,60.0,53.0
103.0,52,53.9,65.0,60.0,53.0
103.0,52,53.9,65.0,60.0,53.0
103.0,52,53.9,64.9,60.0,53.0
100.0,52,54.7,65.3,60.0,53.0
100.0,52,54.7,65.6,60.0,53.0
100.0,52,54.7,65.6,60.0,53.3
100.0,52,55.5,65.7,60.0,53.3
102.0,52,55.5,65.8,60.0,53.3
102.0,52,55.5,65.9,60.0,53.3
102.0,52,55.5,65.9,60.0,53.3
102.0,52,55.5,66.2,60.0,53.3
102.0,52,54.7,66.1,60.0,53.3
102.0,52,54.7,66.2,60.0,53.3
100.0,52,54.7,66.1,60.0,53.3
99.0,52,54.7,66.2,60.0,53.3
100.0,52,54.7,66.2,60.0,53.3
101.0,52,54.7,66.2,60.0,53.3
99.0,52,54.7,66.2,60.0,53.3
100.0,52,54.7,66.2,60.0,53.3
100.0,52,54.7,66.3,60.0,53.3
100.0,52,54.7,66.3,60.0,53.3
100.0,52,54.7,66.3,60.0,53.3
100.0,52,54.7,66.3,60.0,53.3
99.0,52,54.7,66.3,60.0,53.3
99.0,52,54.7,66.6,60.0,53.3
99.0,52,54.7,66.7,60.0,53.3
100.0,52,54.7,66.8,60.0,53.3
100.0,52,54.7,66.6,60.0,53.3
100.0,52,54.7,66.6,60.0,53.3
100.0,52,54.7,66.6,60.0,53.3
103.0,52,54.7,66.5,60.0,53.3
103.0,52,54.7,66.5,60.0,53.3
103.0,51,53.5,66.5,60.0,53.3
103.0,51,54.7,66.6,60.0,53.3
103.0,51,55.5,66.4,60.0,53.3
101.0,51,55.5,66.5,60.0,53.3
101.0,51,53.5,66.6,60.0,53.3
103.0,51,54.7,66.5,60.0,53.3
103.0,51,55.5,66.5,60.0,53.3
101.0,51,55.5,66.6,60.0,53.3
101.0,51,54.7,66.6,60.0,53.5
101.0,51,53.9,66.6,60.0,54.0
101.0,51,54.7,66.6,60.0,54.2
101.0,51,54.7,66.4,60.0,54.2
101.0,51,54.7,66.4,60.0,54.2
101.0,51,54.7,66.4,60.0,54.2
103.0,51,54.7,66.6,60.0,54.2
103.0,51,54.7,66.6,60.0,54.2
101.0,51,54.7,66.7,60.0,54.2
101.0,51,54.7,66.8,60.0,54.2
101.0,51,54.7,66.7,60.0,54.2
101.0,51,55.5,66.4,60.0,54.1
103.0,51,55.5,66.3,60.0,53.9
101.0,51,55.5,66.3,60.0,53.6
101.0,51,55.5,66.1,60.0,53.5
101.0,51,55.5,66.1,60.0,53.3
101.0,51,55.5,66.2,60.0,53.3
101.0,51,55.5,66.2,60.0,53.3
90.0,48,55.5,66.4,64.8,61.8
96.2,51,55.5,66.2,64.8,61.8
96.2,51,55.5,66.2,64.8,61.8
96.2,51,54.7,66.1,64.8,61.8
96.2,51,54.7,66.0,64.8,61.8
96.2,51,54.7,66.1,64.8,61.8
96.2,51,54.7,66.0,64.8,61.8
96.2,51,54.7,66.1,64.8,61.8
96.2,51,54.7,66.1,64.8,61.8
96.2,51,54.7,66.1,64.8,61.8
96.2,51,54.7,66.0,64.8,61.8
98.2,51,54.7,66.0,64.8,61.8
97.0,51,54.7,66.0,64.8,61.8
97.0,51,54.7,65.9,62.8,59.8
97.0,51,54.7,65.7,62.8,59.8
97.0,51,54.7,65.8,62.8,59.8
98.2,51,54.7,65.7,62.8,59.8
97.0,51,54.7,65.7,62.8,59.8
98.2,51,54.7,65.7,62.8,59.8
96.2,51,54.7,65.6,62.8,59.8
96.2,51,54.7,65.6,62.8,59.8
96.2,51,55.5,65.6,62.7,59.7
96.2,51,55.5,65.5,62.7,59.7
96.2,51,55.5,65.5,62.7,59.7
96.2,51,55.5,65.5,62.7,59.7
96.2,51,55.5,65.5,62.6,59.6
96.2,51,55.5,65.5,62.6,59.6
96.2,51,55.5,65.4,62.6,59.6
96.2,51,55.5,65.3,62.6,59.6
98.2,51,55.5,65.3,62.6,59.6
97.0,51,55.5,65.3,62.6,59.6
97.0,51,55.5,65.2,62.4,59.4
97.0,51,55.5,65.3,62.2,59.2
98.2,51,55.5,65.3,62.3,59.3
96.2,51,55.5,65.3,62.2,59.2
96.2,51,55.5,65.2,62.3,59.3
98.2,51,55.5,65.2,62.3,59.3
97.0,51,55.5,65.1,62.2,59.2
98.2,51,55.5,65.1,62.2,59.2
98.2,51,55.5,65.1,62.1,59.1
98.2,51,55.5,65.1,62.1,59.1
98.2,51,55.5,65.2,62.1,59.1
98.2,51,55.5,65.2,62.1,59.1
98.2,52,55.5,65.2,62.1,59.1
97.0,52,53.8,65.0,62.1,59.1
97.0,52,55.9,65.0,62.1,59.1
98.2,52,55.9,65.0,62.1,59.1
98.2,52,54.7,65.1,62.1,59.1
98.2,52,54.7,65.0,62.1,59.1
98.2,52,54.7,65.1,62.1,59.1
98.2,52,53.5,66.1,61.8,58.8
98.2,52,52.3,65.6,62.0,59.0
97.0,52,55.5,65.7,62.0,59.0
98.2,52,54.7,66.0,62.0,59.0
98.2,52,55.5,66.1,62.0,59.0
97.0,52,55.5,66.3,62.0,59.0
97.0,52,54.7,66.4,62.0,59.0
97.0,52,51.9,66.1,62.0,59.0
98.2,52,53.9,66.1,62.0,59.0
97.0,52,55.2,66.3,61.9,58.9
98.2,52,55.2,66.4,61.9,58.9
98.2,52,54.3,66.4,61.9,58.9
98.2,52,54.3,66.6,61.9,58.9
98.2,52,56.0,66.8,61.7,58.7
98.2,52,55.2,66.7,61.9,58.9
98.2,52,55.2,66.9,61.8,58.8
98.2,52,55.2,67.1,61.9,58.9
0.0,0,56.7,68.2,69.9,66.9
0.0,0,59.1,68.8,69.9,66.9
0.0,0,59.9,69.1,69.9,66.9
0.0,0,59.9,69.1,69.9,66.9
0.0,0,60.8,68.9,69.9,66.9
0.0,0,60.8,68.8,69.9,66.9
0.0,0,61.5,68.6,69.9,66.9
0.0,0,61.5,68.6,69.9,66.9
0.0,0,61.5,68.4,70.0,67.0
0.0,0,61.5,68.6,70.0,67.0
0.0,0,61.5,68.6,70.0,67.0
0.0,0,62.4,68.6,70.0,67.0
0.0,0,62.4,68.6,70.0,67.0
0.0,0,62.4,68.6,70.0,67.0
0.0,0,62.4,68.7,70.0,67.0
0.0,0,62.4,68.7,70.0,67.0
0.0,0,62.4,68.6,70.0,67.0
0.0,0,62.4,68.2,70.0,67.0
0.0,0,62.4,67.9,70.0,67.0
0.0,0,62.4,67.8,70.0,67.0
0.0,0,61.6,67.6,70.0,67.0
0.0,0,61.6,67.5,70.0,67.0
0.0,0,61.6,67.5,70.0,67.0
0.0,0,61.6,67.5,70.0,67.0
0.0,0,61.6,67.6,70.0,67.0
0.0,0,61.6,67.6,70.0,67.0
0.0,0,61.6,67.6,70.0,67.0
0.0,0,61.6,67.6,70.0,67.0
0.0,0,61.6,67.7,70.0,67.0
0.0,0,61.6,67.7,70.0,67.0
0.0,0,61.6,67.7,70.0,67.0
0.0,0,61.6,67.7,70.0,67.0
0.0,0,61.6,67.7,70.0,67.0
0.0,0,61.6,67.7,70.0,67.0
0.0,0,61.6,67.7,70.0,67.0
0.0,0,61.6,67.7,70.0,67.0
0.0,0,61.6,67.7,70.0,67.0
0.0,0,61.6,67.7,70.0,67.0
0.0,0,61.6,67.7,70.0,67.0
0.0,0,61.6,67.7,70.0,67.0
0.0,0,61.6,67.7,70.0,67.0
0.0,0,61.6,67.7,70.0,67.0
0.0,0,61.6,67.7,70.0,67.0
0.0,0,61.6,67.6,70.0,67.0
0.0,0,61.6,67.6,70.0,67.0
0.0,0,61.6,67.6,70.0,67.0
0.0,0,60.8,67.5,70.0,67.0
0.0,0,60.8,67.4,70.0,67.0
0.0,0,60.8,67.3,70.0,67.0
0.0,0,60.8,67.2,70.0,67.0
0.0,0,60.8,67.2,70.0,67.0
0.0,0,60.8,67.2,70.0,67.0
0.0,0,60.8,67.1,70.0,67.0
0.0,0,60.8,67.1,70.0,67.0
0.0,0,60.8,67.1,70.0,67.0
0.0,0,60.8,67.1,70.0,67.0
0.0,0,60.8,67.1,70.0,67.0
0.0,0,60.8,67.1,70.0,67.0
0.0,0,60.8,67.0,70.0,67.0
0.0,0,60.8,66.9,70.0,67.0
0.0,0,60.8,66.9,70.0,67.0
0.0,0,60.8,66.8,70.0,67.0
0.0,0,60.8,66.8,70.0,67.0
0.0,0,60.8,66.8,70.0,67.0
0.0,0,60.8,66.7,70.0,67.0
0.0,0,60.8,66.7,70.0,67.0
0.0,0,60.8,66.7,70.0,67.0
0.0,0,60.8,66.7,70.0,67.0
0.0,0,60.8,66.7,70.0,67.0
0.0,0,60.8,66.6,70.0,67.0
0.0,0,60.8,66.6,70.0,67.0
0.0,0,60.8,66.6,70.0,67.0
0.0,0,60.8,67.3,70.0,67.0
0.0,0,60.8,66.7,70.0,67.0
102.0,53,52.6,67.6,60.0,53.0
102.0,53,52.6,67.4,60.0,53.0
102.0,53,52.6,67.2,60.0,53.0
102.0,53,52.6,66.9,60.0,53.0
