AirFlowNormalized,AirValvePosition,DischargeAirTemp,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
98.1818,21,56.0,84.0,69.5,66.5
100.9091,22,56.0,85.2,69.5,66.5
105.4545,22,56.0,85.7,69.6,66.6
105.4545,22,56.0,86.3,69.8,66.8
100.9091,22,56.0,86.8,69.8,66.8
105.4545,22,56.0,87.2,69.9,66.9
105.4545,22,56.0,87.2,69.9,66.9
105.4545,22,56.0,87.7,69.9,66.9
102.2727,21,56.0,87.8,69.9,66.9
102.2727,21,56.0,88.2,69.9,66.9
103.6364,21,56.0,88.2,69.9,66.9
105.0,21,56.0,88.2,69.9,66.9
105.0,21,56.7,88.3,69.9,66.9
102.2727,21,56.1,88.3,69.9,66.9
103.6364,21,56.1,88.7,69.9,66.9
103.6364,21,56.1,88.7,69.9,66.9
103.6364,21,56.1,88.7,69.9,66.9
103.6364,21,56.1,88.4,69.9,66.9
102.2727,21,56.1,88.2,69.9,66.9
104.0909,21,56.1,88.2,69.9,66.9
101.8182,21,56.1,87.8,69.9,66.9
101.8182,21,56.1,88.2,69.9,66.9
104.0909,21,56.1,88.7,69.9,66.9
104.0909,21,56.1,88.7,69.9,66.9
102.2727,21,56.1,88.7,69.9,66.9
99.5455,21,56.1,87.8,69.9,66.9
100.9091,21,56.1,86.8,69.9,66.9
100.9091,21,56.1,85.8,69.9,66.9
103.6364,21,56.1,84.8,69.9,66.9
103.6364,21,56.1,83.8,69.9,66.9
103.6364,21,56.1,82.9,69.9,66.9
101.8182,21,56.1,82.5,69.9,66.9
100.4545,21,56.1,81.6,69.9,66.9
100.4545,21,56.1,80.8,69.9,66.9
105.0,21,56.1,80.0,69.9,66.9
105.0,21,56.1,79.2,69.9,66.9
100.9091,21,56.1,78.4,69.9,66.9
100.9091,21,56.1,77.8,69.9,66.9
104.0909,21,56.1,77.2,69.9,66.9
102.2727,21,56.1,76.6,69.9,66.9
104.0909,21,56.1,76.1,69.9,66.9
99.5455,21,56.1,75.7,69.9,66.9
104.0909,21,56.1,75.2,69.9,66.9
104.0909,21,56.1,74.8,69.9,66.9
102.2727,21,56.1,74.3,69.9,66.9
102.2727,21,56.1,74.0,69.9,66.9
102.2727,21,56.1,73.7,69.9,66.9
102.2727,21,56.7,73.3,69.8,66.8
102.2727,21,56.7,73.0,69.8,66.8
105.0,21,56.7,72.6,69.8,66.8
103.6364,21,56.7,72.2,69.9,66.9
102.2727,21,56.7,71.8,69.8,66.8
102.2727,21,56.7,71.3,69.8,66.8
100.9091,21,56.7,71.0,69.8,66.8
105.0,21,56.7,70.7,69.7,66.7
105.0,21,56.7,70.3,69.8,66.8
99.5455,21,56.7,70.0,69.7,66.7
103.6364,21,56.7,69.8,69.7,66.7
103.6364,21,56.7,69.6,69.7,66.7
103.6364,21,56.7,69.4,69.7,66.7
101.8182,21,56.7,69.2,69.7,66.7
101.8182,21,56.7,69.0,69.7,66.7
103.6364,21,56.7,68.8,69.7,66.7
101.8182,21,56.7,68.7,69.7,66.7
104.0909,21,56.7,68.5,69.6,66.6
100.9091,21,56.7,68.4,69.7,66.7
104.0909,21,56.7,68.2,69.8,66.8
102.2727,21,56.7,68.1,69.8,66.8
104.0909,21,56.7,68.0,69.8,66.8
104.0909,21,56.7,67.9,69.8,66.8
100.9091,21,56.7,67.7,69.7,66.7
97.2727,21,56.7,67.6,69.7,66.7
97.2727,21,56.7,67.4,69.6,66.6
99.5455,21,56.7,67.3,69.7,66.7
99.5455,21,56.7,67.2,69.7,66.7
97.2727,21,56.7,67.2,69.7,66.7
99.5455,21,56.7,67.1,69.8,66.8
99.5455,21,56.7,67.0,69.8,66.8
99.5455,21,56.7,66.9,69.7,66.7
101.8182,21,56.7,66.7,69.7,66.7
99.5455,21,56.7,66.7,69.7,66.7
99.5455,21,57.3,66.6,69.8,66.8
99.5455,21,57.3,66.6,69.7,66.7
99.5455,21,57.3,66.5,69.8,66.8
99.5455,21,57.3,66.5,69.8,66.8
99.5455,21,57.3,66.4,69.8,66.8
99.5455,21,57.3,66.4,69.7,66.7
99.5455,21,56.7,66.3,69.8,66.8
99.5455,21,56.7,66.3,69.8,66.8
98.1818,21,56.7,66.2,69.8,66.8
98.1818,21,56.7,67.3,69.7,66.7
98.1818,21,56.7,70.9,69.9,66.9
98.1818,21,56.7,74.6,69.8,66.8
98.1818,21,56.7,77.9,69.9,66.9
95.4545,21,56.7,80.7,69.9,66.9
95.4545,21,56.7,82.7,69.9,66.9
97.2727,21,56.7,84.2,69.9,66.9
97.2727,21,56.7,84.3,69.9,66.9
97.2727,21,56.7,84.8,69.9,66.9
99.5455,21,56.7,85.3,69.9,66.9
100.9091,21,56.7,85.7,69.9,66.9
100.9091,21,56.7,85.7,69.9,66.9
97.2727,21,56.7,85.9,69.9,66.9
99.5455,21,56.7,86.2,69.9,66.9
99.5455,21,56.7,86.3,69.9,66.9
101.8182,21,56.7,86.7,69.9,66.9
100.4545,21,56.7,87.2,69.9,66.9
98.6364,21,56.7,87.2,69.9,66.9
100.4545,21,56.7,87.5,69.9,66.9
98.1818,21,56.7,88.2,69.9,66.9
98.1818,21,56.7,88.2,69.9,66.9
98.1818,21,56.7,88.4,69.9,66.9
98.1818,21,56.7,88.3,69.9,66.9
99.5455,21,56.7,88.2,69.9,66.9
99.5455,21,56.7,88.2,69.9,66.9
100.9091,21,56.7,88.2,69.9,66.9
99.5455,21,56.7,88.2,69.9,66.9
99.5455,21,56.7,88.2,69.9,66.9
99.5455,21,56.7,88.2,69.9,66.9
95.9091,21,56.7,88.2,69.9,66.9
98.6364,21,56.7,88.2,69.9,66.9
98.6364,21,56.7,88.6,69.9,66.9
98.6364,21,56.7,88.7,69.9,66.9
94.5455,21,56.7,88.3,69.9,66.9
95.9091,21,56.7,87.8,69.9,66.9
97.2727,21,56.7,86.8,69.9,66.9
94.5455,21,56.7,85.8,69.9,66.9
98.1818,21,56.7,84.4,69.9,66.9
95.9091,21,56.7,83.4,69.9,66.9
93.6364,21,56.7,83.1,69.9,66.9
95.9091,21,56.7,82.1,69.9,66.9
98.6364,21,56.7,81.3,69.9,66.9
97.2727,21,56.7,80.5,69.9,66.9
99.5455,21,56.7,79.8,69.9,66.9
95.9091,21,56.7,79.1,69.9,66.9
97.2727,21,56.7,78.5,69.9,66.9
97.2727,21,56.7,77.9,69.9,66.9
100.4545,21,56.7,77.3,69.9,66.9
98.6364,21,56.7,76.7,69.9,66.9
98.6364,21,56.7,76.2,69.9,66.9
97.2727,21,56.7,75.7,69.9,66.9
97.2727,21,56.7,75.4,69.9,66.9
98.6364,21,56.7,74.8,69.9,66.9
94.5455,21,56.7,74.5,69.9,66.9
99.5455,21,56.7,74.2,69.9,66.9
99.5455,21,56.7,73.8,69.9,66.9
97.2727,21,56.7,73.5,69.9,66.9
97.2727,21,56.7,73.1,69.9,66.9
97.2727,21,56.7,72.7,69.9,66.9
97.2727,21,56.7,72.2,69.9,66.9
95.9091,21,56.7,71.8,69.9,66.9
94.5455,21,56.7,71.4,69.9,66.9
97.2727,21,56.7,71.0,69.9,66.9
99.5455,21,56.7,70.7,69.9,66.9
95.4545,21,56.7,70.4,69.9,66.9
98.6364,21,56.7,70.2,69.9,66.9
93.6364,21,56.7,70.0,69.9,66.9
99.5455,21,56.7,69.8,69.9,66.9
99.5455,21,56.7,69.6,69.9,66.9
97.2727,21,56.7,69.3,69.9,66.9
97.2727,21,56.7,69.2,69.9,66.9
98.6364,21,56.7,69.1,69.9,66.9
98.6364,21,56.7,68.9,69.9,66.9
97.2727,21,56.7,68.7,69.9,66.9
98.6364,21,56.7,68.6,69.9,66.9
98.6364,21,56.7,68.5,69.9,66.9
98.6364,21,56.7,68.4,69.9,66.9
98.6364,21,56.7,68.2,69.9,66.9
98.6364,21,56.7,68.1,69.9,66.9
95.9091,21,56.7,68.1,69.9,66.9
98.1818,21,56.7,67.9,69.9,66.9
95.9091,21,56.7,67.8,69.9,66.9
98.1818,21,56.7,67.7,69.9,66.9
98.1818,21,56.7,67.6,69.9,66.9
98.1818,21,56.7,67.6,69.9,66.9
100.4545,21,56.7,67.4,69.9,66.9
98.1818,21,56.7,67.4,69.9,66.9
100.9091,21,56.7,67.3,69.9,66.9
100.9091,21,56.7,67.2,69.9,66.9
95.9091,21,57.5,67.2,69.9,66.9
100.4545,21,57.5,67.1,69.9,66.9
100.4545,21,57.5,67.0,69.9,66.9
101.8182,21,57.5,66.9,69.9,66.9
95.9091,21,57.5,66.9,69.9,66.9
100.4545,21,57.5,66.8,69.9,66.9
100.4545,21,57.5,66.8,69.9,66.9
98.6364,21,57.5,68.1,69.9,66.9
98.0,24,57.5,71.6,69.9,66.9
98.0,24,56.9,75.2,69.9,66.9
98.0,24,56.9,78.2,69.9,66.9
98.4783,46,56.9,81.6,69.9,66.9
96.7391,46,56.9,81.8,69.9,66.9
98.4783,46,56.9,81.7,69.9,66.9
98.4783,46,56.9,81.8,69.9,66.9
100.0,46,56.9,81.7,69.9,66.9
100.0,46,56.9,81.4,69.9,66.9
98.4783,46,56.9,81.5,69.9,66.9
100.0,47,56.9,81.6,69.9,66.9
100.0,47,56.9,81.5,69.9,66.9
98.4783,47,56.9,81.5,69.9,66.9
100.0,47,56.9,81.8,69.9,66.9
100.0,47,56.9,81.8,69.9,66.9
98.4783,47,56.9,81.5,69.9,66.9
101.7391,47,56.3,81.5,69.9,66.9
100.0,47,56.3,81.3,69.9,66.9
100.0,47,56.3,81.8,69.9,66.9
100.0,47,56.3,81.6,69.9,66.9
100.0,47,56.3,81.7,69.9,66.9
100.0,47,56.3,81.5,69.9,66.9
100.0,47,56.3,81.3,69.9,66.9
100.0,47,56.3,81.4,69.9,66.9
100.0,47,56.3,81.3,69.9,66.9
100.0,47,56.3,81.3,69.9,66.9
100.0,47,56.3,81.6,69.9,66.9
98.4783,47,57.1,81.9,69.9,66.9
98.4783,47,57.1,82.1,69.9,66.9
100.0,47,57.1,82.9,69.9,66.9
98.4783,47,57.1,81.8,69.9,66.9
100.0,47,57.1,81.1,69.9,66.9
100.0,47,57.1,79.9,69.9,66.9
98.4783,47,57.1,78.4,69.9,66.9
100.0,47,57.1,77.3,69.9,66.9
101.7391,47,57.1,76.1,69.9,66.9
101.7391,47,57.1,75.7,69.9,66.9
101.7391,46,57.1,74.9,69.9,66.9
100.0,46,57.1,74.1,69.9,66.9
103.0435,46,57.1,73.5,69.9,66.9
98.4783,43,57.1,72.7,69.9,66.9
98.4783,44,57.1,72.3,69.9,66.9
98.4783,44,57.1,71.7,69.9,66.9
100.0,44,57.1,71.2,69.9,66.9
98.4783,44,57.1,71.1,69.9,66.9
96.7391,42,57.1,70.3,69.9,66.9
96.7391,42,57.1,70.4,69.9,66.9
93.4783,41,57.1,69.8,69.9,66.9
91.9565,40,57.1,69.7,69.9,66.9
86.5217,36,57.1,69.4,69.9,66.9
80.8696,35,57.1,69.6,69.9,66.9
77.1739,33,57.1,69.6,69.9,66.9
70.6522,31,57.1,69.6,69.9,66.9
71.5217,31,57.9,69.6,69.9,66.9
69.3478,30,57.9,69.9,69.9,66.9
69.3478,30,57.9,69.9,69.9,66.9
72.3913,32,57.2,70.3,69.9,66.9
88.4783,39,57.2,70.4,69.9,66.9
98.4783,45,57.2,70.6,69.9,66.9
93.4783,43,57.2,70.6,69.8,66.8
95.2174,45,57.2,70.5,69.9,66.9
95.2174,45,57.2,70.7,69.8,66.8
96.7391,45,57.2,70.8,69.8,66.8
96.7391,45,57.2,70.6,69.7,66.7
95.2174,44,57.2,70.3,69.6,66.6
95.2174,45,57.2,70.0,69.6,66.6
96.7391,45,57.2,69.6,69.6,66.6
96.7391,45,57.2,69.5,69.5,66.5
90.2174,39,57.2,69.1,69.5,66.5
80.2174,35,57.2,69.0,69.5,66.5
73.4783,32,57.2,69.2,69.5,66.5
70.6522,31,57.2,69.2,69.5,66.5
70.6522,30,57.9,69.3,69.5,66.5
70.6522,30,57.9,69.3,69.5,66.5
68.913,30,57.2,69.6,69.6,66.6
67.6087,30,57.2,69.5,69.5,66.5
67.6087,30,57.2,69.3,69.6,66.6
69.3478,30,57.8,69.3,69.5,66.5
68.4783,30,57.8,69.2,69.5,66.5
66.3043,29,57.8,69.7,69.5,66.5
67.6087,29,57.2,69.5,69.5,66.5
66.7391,29,57.2,69.4,69.5,66.5
67.6087,29,57.2,69.4,69.5,66.5
68.4783,29,57.9,69.3,69.5,66.5
67.3913,29,57.9,69.4,69.5,66.5
65.6522,29,57.9,69.6,69.5,66.5
65.6522,29,57.9,69.4,69.5,66.5
64.5652,28,57.2,69.4,69.5,66.5
64.5652,28,57.9,69.4,69.5,66.5
62.6087,27,57.9,69.2,69.5,66.5
50.8696,23,57.9,68.9,69.5,66.5
0.0,0,60.3,67.6,69.5,66.5
0.0,0,61.5,67.2,69.5,66.5
0.0,0,61.5,67.2,69.5,66.5
0.0,0,61.5,67.4,69.7,66.7
0.0,1,61.5,68.4,69.6,66.6
96.7391,45,56.8,76.9,69.5,66.5
98.4783,46,56.8,78.8,69.7,66.7
98.4783,46,56.8,79.2,69.9,66.9
98.4783,46,56.8,79.4,69.9,66.9
96.7391,46,56.8,79.9,69.9,66.9
98.4783,46,56.8,80.4,69.9,66.9
98.4783,46,56.8,80.7,69.9,66.9
100.0,46,56.8,80.7,69.9,66.9
96.7391,46,56.8,81.1,69.9,66.9
98.4783,46,56.8,80.9,69.9,66.9
100.0,46,56.8,81.3,69.9,66.9
98.4783,46,56.8,81.2,69.9,66.9
98.4783,46,56.0,80.5,69.9,66.9
98.4783,46,56.0,81.2,69.9,66.9
100.0,46,56.0,81.4,69.9,66.9
100.0,46,56.0,81.0,69.9,66.9
98.4783,46,56.0,81.2,69.9,66.9
100.0,46,56.0,81.4,69.9,66.9
100.0,46,56.0,81.3,69.9,66.9
98.4783,46,56.0,82.0,69.9,66.9
98.4783,46,56.0,82.4,69.9,66.9
96.7391,46,56.0,80.9,69.9,66.9
96.7391,46,56.0,81.6,69.9,66.9
96.7391,46,56.0,81.6,69.9,66.9
100.0,46,56.0,80.6,69.9,66.9
98.4783,46,56.0,79.3,69.9,66.9
100.0,46,56.0,77.5,69.9,66.9
101.7391,46,56.0,76.3,69.9,66.9
101.7391,46,56.0,74.9,69.9,66.9
98.4783,46,56.0,74.2,69.9,66.9
101.7391,46,56.7,73.7,69.9,66.9
101.7391,46,56.7,73.1,69.9,66.9
100.0,45,56.7,72.8,69.9,66.9
98.4783,44,56.7,72.5,69.9,66.9
96.7391,42,56.7,72.2,69.8,66.8
98.4783,44,56.7,71.8,69.7,66.7
96.7391,43,56.7,71.3,69.7,66.7
96.7391,43,56.7,70.8,69.6,66.6
96.7391,42,56.7,70.3,69.6,66.6
88.4783,38,56.7,70.1,69.8,66.8
86.5217,38,56.7,69.8,69.9,66.9
82.8261,35,56.7,69.7,69.9,66.9
78.913,33,56.7,69.6,69.9,66.9
74.7826,32,56.7,69.7,69.9,66.9
70.2174,30,56.7,69.9,69.9,66.9
70.2174,30,56.7,69.9,69.8,66.8
70.2174,30,56.7,69.7,69.8,66.8
70.2174,30,56.7,69.6,69.6,66.6
68.913,29,56.7,69.7,69.7,66.7
70.4348,30,56.7,69.4,69.6,66.6
67.1739,29,56.0,69.7,69.6,66.6
67.1739,29,56.7,69.5,69.6,66.6
67.1739,29,56.7,69.7,69.6,66.6
67.1739,29,56.7,69.4,69.6,66.6
66.087,29,56.7,69.3,69.6,66.6
65.2174,28,56.7,69.3,69.6,66.6
51.087,23,56.7,68.9,69.6,66.6
26.3043,12,56.7,68.6,69.5,66.5
10.8696,4,57.5,68.7,69.5,66.5
0.0,5,57.5,69.1,69.5,66.5
12.6087,7,57.5,69.5,69.5,66.5
12.6087,7,57.5,69.7,69.5,66.5
21.9565,11,57.5,69.9,69.5,66.5
25.0,13,57.5,69.9,69.5,66.5
28.2609,14,57.5,69.8,69.5,66.5
27.6087,14,56.8,69.6,69.5,66.5
28.2609,14,56.8,69.4,69.6,66.6
26.9565,13,56.8,69.2,69.5,66.5
18.4783,8,56.8,69.1,69.5,66.5
10.8696,4,57.5,69.0,69.5,66.5
0.0,1,59.1,69.0,69.5,66.5
0.0,1,61.1,69.1,69.5,66.5
0.0,0,61.1,69.1,69.5,66.5
0.0,0,61.1,69.1,69.6,66.6
0.0,0,61.1,69.1,69.6,66.6
0.0,0,61.1,69.0,69.6,66.6
0.0,0,61.1,68.9,69.6,66.6
0.0,0,61.1,68.9,69.6,66.6
0.0,0,61.1,68.8,69.6,66.6
0.0,0,61.1,68.8,69.6,66.6
0.0,0,61.1,68.7,69.6,66.6
0.0,1,61.1,68.7,69.6,66.6
0.0,0,61.1,68.6,69.6,66.6
0.0,0,61.1,68.5,69.6,66.6
0.0,0,61.1,68.4,69.7,66.7
0.0,0,61.1,68.3,69.7,66.7
0.0,0,61.1,68.2,69.6,66.6
0.0,0,61.1,68.2,69.6,66.6
0.0,0,61.1,68.2,69.6,66.6
0.0,0,61.1,68.1,69.6,66.6
0.0,0,61.1,68.1,69.6,66.6
0.0,0,61.1,68.1,69.6,66.6
0.0,0,61.1,67.9,69.5,66.5
0.0,0,61.1,67.9,69.6,66.6
0.0,0,61.1,67.8,69.5,66.5
0.0,0,61.1,67.8,69.5,66.5
0.0,0,61.1,67.7,69.5,66.5
0.0,0,61.1,67.7,69.5,66.5
0.0,0,61.1,67.7,69.5,66.5
0.0,0,61.1,67.7,69.5,66.5
0.0,0,61.1,67.7,69.5,66.5
0.0,0,61.1,67.6,69.5,66.5
0.0,0,61.1,67.6,69.5,66.5
0.0,0,61.1,67.6,69.5,66.5
0.0,0,61.1,67.6,69.5,66.5
0.0,0,61.1,67.6,69.5,66.5
0.0,0,61.1,67.6,69.5,66.5
0.0,0,61.1,67.6,69.5,66.5
0.0,0,61.1,67.6,69.5,66.5
0.0,0,61.1,67.6,69.5,66.5
0.0,0,61.1,67.7,69.5,66.5
0.0,0,61.1,67.7,69.5,66.5
0.0,0,61.1,67.8,69.5,66.5
0.0,0,61.1,67.8,69.5,66.5
0.0,0,61.1,67.9,69.5,66.5
0.0,0,61.1,68.0,69.5,66.5
0.0,0,61.1,68.1,69.5,66.5
0.0,0,61.1,68.1,69.5,66.5
0.0,0,61.1,68.2,69.5,66.5
0.0,0,61.1,68.2,69.5,66.5
0.0,0,61.1,68.3,69.5,66.5
0.0,0,61.1,68.4,69.5,66.5
0.0,0,61.1,68.5,69.5,66.5
0.0,0,61.1,68.6,69.5,66.5
0.0,0,61.1,68.6,69.5,66.5
0.0,1,61.1,68.8,69.5,66.5
0.0,0,61.1,68.9,69.5,66.5
0.0,0,61.1,69.1,69.5,66.5
0.0,0,61.1,69.2,69.5,66.5
0.0,1,61.1,69.3,69.5,66.5
0.0,1,61.1,69.4,69.5,66.5
0.0,1,61.1,69.5,69.5,66.5
0.0,1,61.1,69.6,69.5,66.5
0.0,1,61.9,69.7,69.5,66.5
0.0,2,61.9,69.8,69.5,66.5
0.0,4,60.8,69.8,69.5,66.5
15.2174,7,57.6,69.9,69.5,66.5
18.4783,9,57.6,69.8,69.5,66.5
19.3478,9,57.6,69.8,69.5,66.5
19.3478,9,57.6,69.7,69.5,66.5
20.0,9,57.6,69.6,69.5,66.5
19.3478,9,56.8,69.6,69.5,66.5
19.3478,9,56.8,69.5,69.5,66.5
18.4783,9,56.8,69.4,69.5,66.5
18.4783,9,56.8,69.4,69.5,66.5
18.4783,9,56.8,69.3,69.5,66.5
19.3478,9,56.8,69.3,69.5,66.5
18.4783,8,56.8,69.2,69.5,66.5
17.1739,7,56.8,69.2,69.5,66.5
13.913,6,56.8,69.2,69.5,66.5
12.6087,5,56.8,69.2,69.5,66.5
12.6087,4,56.8,69.2,69.5,66.5
0.0,4,58.1,69.3,69.5,66.5
0.0,4,58.1,69.3,69.5,66.5
0.0,4,58.1,69.3,69.5,66.5
0.0,4,58.1,69.3,69.5,66.5
0.0,3,58.1,69.2,69.5,66.5
0.0,3,58.1,69.2,69.5,66.5
0.0,3,59.1,69.3,69.5,66.5
0.0,3,59.1,69.3,69.5,66.5
0.0,3,59.1,69.3,69.5,66.5
0.0,2,59.1,69.2,69.5,66.5
0.0,1,60.4,69.2,69.5,66.5
0.0,0,61.5,69.2,69.5,66.5
0.0,0,61.5,69.2,69.5,66.5
0.0,0,61.5,69.2,69.5,66.5
0.0,0,61.5,69.2,69.5,66.5
0.0,0,61.5,69.2,69.5,66.5
