AirFlowNormalized,AirValvePosition,DischargeAirTemp,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
30.2439,38,85.0,70.3,81.0,76.0
28.5366,38,89.1,70.4,81.0,76.0
29.5122,38,89.1,70.2,81.0,76.0
27.561,38,85.6,70.4,81.0,76.0
30.2439,38,87.4,70.4,81.0,76.0
29.5122,38,83.3,70.6,81.0,76.0
27.561,38,90.3,70.3,81.0,76.0
27.561,38,85.4,70.7,81.0,76.0
28.5366,38,79.7,70.9,81.0,76.0
27.561,38,87.4,71.0,81.0,76.0
28.5366,38,87.4,71.1,81.0,76.0
25.8537,38,89.8,71.6,81.0,76.0
27.561,38,88.0,72.2,81.0,76.0
29.5122,38,83.2,72.0,81.0,76.0
29.5122,38,83.2,71.3,81.0,76.0
30.2439,38,77.7,71.4,81.0,76.0
29.5122,38,77.7,71.8,81.0,76.0
28.5366,38,87.4,72.1,81.0,76.0
29.5122,38,79.7,71.4,81.0,76.0
29.5122,38,88.0,71.0,81.0,76.0
30.2439,38,82.6,70.6,81.0,76.0
28.5366,38,82.6,70.4,81.0,76.0
29.5122,38,88.0,70.2,81.0,76.0
30.2439,38,81.1,70.0,81.0,76.0
30.2439,38,87.5,69.9,81.0,76.0
29.5122,38,86.4,69.7,81.0,76.0
30.2439,38,81.1,69.7,81.0,76.0
27.561,38,89.2,69.9,81.0,76.0
28.5366,38,81.5,69.8,81.0,76.0
29.5122,38,88.9,69.9,81.0,76.0
26.5854,38,81.5,69.7,81.0,76.0
28.5366,38,88.6,69.5,81.0,76.0
28.5366,38,83.8,69.7,81.0,76.0
29.5122,38,84.9,69.7,81.0,76.0
28.5366,38,86.8,69.7,81.0,76.0
27.561,38,89.2,69.7,81.0,76.0
27.561,38,82.5,69.7,81.0,76.0
27.561,38,83.7,69.5,81.0,76.0
28.5366,38,84.9,69.4,81.0,76.0
29.5122,38,86.1,69.3,81.0,76.0
29.5122,38,87.4,69.3,81.0,76.0
28.5366,38,87.4,69.3,81.0,76.0
29.5122,38,87.4,69.4,81.0,76.0
29.5122,38,87.4,69.4,81.0,76.0
29.5122,38,87.4,69.3,81.0,76.0
30.2439,38,85.5,69.4,81.0,76.0
29.5122,38,81.6,69.3,81.0,76.0
30.2439,38,81.6,69.3,81.0,76.0
29.5122,38,80.7,69.3,81.0,76.0
29.5122,38,83.7,69.3,81.0,76.0
30.2439,38,80.5,69.2,81.0,76.0
28.5366,38,83.6,69.2,81.0,76.0
30.2439,38,88.6,69.2,81.0,76.0
29.5122,38,88.6,69.2,81.0,76.0
29.5122,38,88.6,69.2,81.0,76.0
30.2439,38,87.4,69.2,81.0,76.0
30.2439,38,88.3,69.1,81.0,76.0
29.5122,38,88.3,69.1,81.0,76.0
30.2439,38,88.3,69.1,81.0,76.0
29.5122,38,86.2,69.1,81.0,76.0
30.2439,38,84.9,69.1,81.0,76.0
29.5122,38,80.2,69.3,81.0,76.0
30.2439,38,88.0,69.1,81.0,76.0
30.2439,38,86.2,69.0,81.0,76.0
24.6341,36,81.6,69.0,81.0,76.0
25.8537,37,82.8,69.0,81.0,76.0
26.5854,37,85.6,68.9,81.0,76.0
27.561,37,91.1,68.9,81.0,76.0
24.6341,37,89.8,68.9,81.0,76.0
25.8537,37,77.8,68.9,81.0,76.0
27.561,37,75.8,68.8,81.0,76.0
26.5854,37,79.1,68.7,81.0,76.0
27.561,37,81.5,68.7,81.0,76.0
28.5366,37,88.0,68.7,81.0,76.0
27.561,37,91.7,68.7,81.0,76.0
27.561,37,88.0,68.7,81.0,76.0
27.561,37,89.3,68.8,81.0,76.0
27.561,37,89.3,68.8,81.0,76.0
26.5854,37,89.3,68.8,81.0,76.0
26.5854,37,88.0,68.8,81.0,76.0
25.8537,37,89.4,68.9,81.0,76.0
26.5854,37,89.4,68.8,81.0,76.0
25.8537,37,85.5,68.8,81.0,76.0
26.5854,37,84.4,68.8,81.0,76.0
25.8537,37,90.4,69.0,81.0,76.0
25.8537,37,88.6,68.8,81.0,76.0
26.5854,37,82.5,68.9,81.0,76.0
25.8537,37,89.8,69.0,81.0,76.0
26.5854,37,86.1,69.1,81.0,76.0
26.5854,37,82.1,69.0,81.0,76.0
25.8537,37,88.5,69.2,81.0,76.0
26.5854,37,77.2,69.9,81.0,76.0
25.8537,37,75.3,70.1,81.0,76.0
27.561,37,78.3,69.8,81.0,76.0
26.5854,37,78.3,70.1,81.0,76.0
27.561,37,79.1,69.7,81.0,76.0
28.5366,37,76.8,69.7,81.0,76.0
27.561,37,74.4,70.0,81.0,76.0
28.5366,37,75.4,69.6,81.0,76.0
28.5366,37,76.4,69.6,81.0,76.0
29.5122,37,77.3,69.5,81.0,76.0
29.5122,37,79.5,69.4,81.0,76.0
28.5366,37,84.3,69.5,81.0,76.0
28.5366,37,89.3,69.7,81.0,76.0
28.5366,37,89.3,70.0,81.0,76.0
28.5366,37,77.7,70.5,81.0,76.0
27.561,37,77.7,70.7,81.0,76.0
27.561,37,75.8,70.8,81.0,76.0
26.5854,37,81.5,71.2,81.0,76.0
26.5854,37,89.8,71.1,81.0,76.0
27.561,37,91.1,71.6,81.0,76.0
28.5366,37,91.1,70.8,81.0,76.0
27.561,37,85.7,70.5,81.0,76.0
27.561,37,82.6,70.5,81.0,76.0
27.561,37,90.4,70.1,81.0,76.0
26.5854,37,90.4,70.7,81.0,76.0
26.5854,37,82.6,71.3,81.0,76.0
25.8537,37,86.7,71.1,81.0,76.0
25.8537,37,90.8,71.3,81.0,76.0
26.5854,37,83.1,71.0,81.0,76.0
26.5854,37,86.2,71.2,81.0,76.0
26.5854,37,91.1,70.9,81.0,76.0
26.5854,37,91.1,70.4,81.0,76.0
26.5854,37,91.1,70.2,81.0,76.0
26.5854,37,88.1,69.8,81.0,76.0
26.5854,37,85.0,69.6,81.0,76.0
25.8537,37,86.2,69.9,81.0,76.0
25.8537,37,89.9,69.7,81.0,76.0
26.5854,37,84.3,69.6,81.0,76.0
28.5366,37,86.8,69.5,81.0,76.0
27.561,37,83.7,69.4,81.0,76.0
26.5854,37,81.6,69.3,81.0,76.0
26.5854,37,82.5,69.3,81.0,76.0
25.8537,37,83.7,69.2,81.0,76.0
26.5854,37,82.1,69.3,81.0,76.0
26.5854,37,82.1,69.1,81.0,76.0
27.561,37,82.1,69.1,81.0,76.0
28.5366,37,82.1,69.1,81.0,76.0
27.561,37,86.2,69.0,81.0,76.0
28.5366,37,84.1,68.9,81.0,76.0
28.5366,37,85.1,68.9,81.0,76.0
27.561,37,89.2,68.9,81.0,76.0
27.561,37,87.6,68.8,81.0,76.0
28.5366,37,89.3,68.8,81.0,76.0
28.5366,37,89.3,68.8,81.0,76.0
27.561,37,89.3,68.7,81.0,76.0
27.561,37,89.3,68.7,81.0,76.0
27.561,37,89.3,68.7,81.0,76.0
27.561,37,87.4,68.6,81.0,76.0
27.561,37,83.1,68.7,81.0,76.0
29.5122,37,83.1,68.6,81.0,76.0
27.561,37,81.1,68.6,81.0,76.0
27.561,37,83.2,68.6,81.0,76.0
28.5366,37,87.4,68.5,81.0,76.0
28.5366,37,82.5,68.5,81.0,76.0
27.561,37,89.8,68.5,81.0,76.0
27.561,37,88.4,68.5,81.0,76.0
28.5366,37,87.4,68.5,81.0,76.0
27.561,37,83.1,68.4,81.0,76.0
28.5366,37,89.3,68.4,81.0,76.0
28.5366,37,87.4,68.6,81.0,76.0
27.561,37,84.9,68.5,81.0,76.0
28.5366,37,82.1,68.4,81.0,76.0
28.5366,37,89.2,68.4,81.0,76.0
28.5366,37,86.5,68.4,81.0,76.0
28.5366,37,88.1,68.4,81.0,76.0
29.5122,37,88.1,68.4,81.0,76.0
28.5366,37,86.8,68.5,81.0,76.0
28.5366,37,83.7,68.4,81.0,76.0
28.5366,37,86.8,68.4,81.0,76.0
29.5122,37,88.6,68.4,81.0,76.0
28.5366,37,86.9,68.4,81.0,76.0
28.5366,37,80.8,68.4,81.0,76.0
28.5366,37,89.2,68.4,81.0,76.0
28.5366,37,86.3,68.4,81.0,76.0
28.5366,37,84.5,68.4,81.0,76.0
26.5854,37,88.5,68.4,81.0,76.0
27.561,37,87.4,68.4,81.0,76.0
28.5366,37,89.8,68.4,81.0,76.0
27.561,37,88.0,68.4,81.0,76.0
27.561,37,89.3,68.4,81.0,76.0
28.5366,37,87.3,68.3,81.0,76.0
28.5366,37,89.8,68.5,81.0,76.0
26.5854,37,86.8,69.3,81.0,76.0
26.5854,37,84.4,69.2,81.0,76.0
26.5854,37,88.6,69.4,81.0,76.0
26.5854,37,84.4,69.1,81.0,76.0
25.8537,37,88.0,69.6,81.0,76.0
26.5854,37,83.2,70.2,81.0,76.0
25.8537,37,89.0,70.0,81.0,76.0
25.8537,37,88.0,69.8,81.0,76.0
26.5854,37,89.3,69.8,81.0,76.0
26.5854,37,88.0,69.8,81.0,76.0
27.561,37,83.1,70.1,81.0,76.0
26.5854,37,82.1,70.0,81.0,76.0
26.5854,37,82.1,69.9,81.0,76.0
27.561,37,83.8,69.7,81.0,76.0
26.5854,37,83.8,69.7,81.0,76.0
26.5854,37,83.8,70.2,81.0,76.0
27.561,37,82.1,69.7,81.0,76.0
25.8537,37,85.9,70.4,81.0,76.0
26.5854,38,84.3,71.3,81.0,76.0
26.5854,38,84.3,70.8,81.0,76.0
27.561,38,82.6,72.1,81.0,76.0
26.5854,38,84.2,72.1,81.0,76.0
27.561,38,89.6,71.8,81.0,76.0
28.5366,38,76.4,71.2,81.0,76.0
29.5122,38,81.9,71.1,81.0,76.0
27.561,38,79.1,71.6,81.0,76.0
27.561,38,81.1,71.7,81.0,76.0
27.561,38,82.1,71.4,81.0,76.0
28.5366,38,82.1,71.0,81.0,76.0
25.8537,38,76.4,70.7,81.0,76.0
27.561,38,78.3,70.5,81.0,76.0
27.561,38,78.3,70.3,81.0,76.0
27.561,38,79.6,70.3,81.0,76.0
26.5854,38,76.7,70.4,81.0,76.0
27.561,38,76.7,70.0,81.0,76.0
28.5366,38,80.2,69.9,81.0,76.0
28.5366,38,77.6,69.8,81.0,76.0
27.561,38,76.4,69.7,81.0,76.0
28.5366,38,76.4,69.8,81.0,76.0
28.5366,38,82.5,69.8,81.0,76.0
28.5366,38,76.8,69.6,81.0,76.0
29.5122,38,76.8,69.4,81.0,76.0
28.5366,38,79.2,69.2,81.0,76.0
26.5854,38,79.2,69.2,81.0,76.0
27.561,38,78.3,69.3,81.0,76.0
26.5854,38,78.3,69.1,81.0,76.0
27.561,38,78.3,69.2,81.0,76.0
26.5854,38,74.9,68.8,81.0,76.0
27.561,38,74.0,68.8,81.0,76.0
28.5366,38,75.3,68.8,81.0,76.0
28.5366,38,76.4,68.7,81.0,76.0
28.5366,38,76.4,68.7,81.0,76.0
29.5122,38,79.1,68.6,81.0,76.0
28.5366,38,79.1,68.6,81.0,76.0
28.5366,38,75.3,68.5,81.0,76.0
28.5366,38,73.4,68.4,81.0,76.0
29.5122,38,73.4,68.4,81.0,76.0
29.5122,38,75.4,68.6,81.0,76.0
29.5122,38,75.4,68.6,81.0,76.0
29.5122,38,74.5,68.4,81.0,76.0
29.5122,38,77.7,68.2,81.0,76.0
29.5122,38,77.7,68.4,81.0,76.0
28.5366,38,74.4,68.2,81.0,76.0
28.5366,38,73.5,68.2,81.0,76.0
28.5366,38,73.5,68.2,81.0,76.0
29.5122,38,74.4,68.1,81.0,76.0
29.5122,38,74.4,68.1,81.0,76.0
29.5122,38,75.9,68.3,81.0,76.0
29.5122,38,78.2,68.1,81.0,76.0
29.5122,38,77.2,68.1,81.0,76.0
29.5122,38,77.2,68.1,81.0,76.0
29.5122,38,74.0,68.2,81.0,76.0
29.5122,38,74.0,68.1,81.0,76.0
29.5122,38,74.0,68.0,81.0,76.0
29.5122,38,75.5,68.1,81.0,76.0
30.2439,38,76.8,68.1,81.0,76.0
28.5366,38,77.7,68.2,81.0,76.0
28.5366,38,77.7,68.0,81.0,76.0
30.2439,38,77.7,68.1,81.0,76.0
28.5366,38,73.9,68.1,81.0,76.0
29.5122,38,73.9,68.0,81.0,76.0
28.5366,38,74.9,68.1,81.0,76.0
29.5122,38,74.9,68.0,81.0,76.0
30.2439,38,76.6,68.0,81.0,76.0
30.2439,38,78.7,67.9,81.0,76.0
28.5366,38,77.2,67.9,81.0,76.0
28.5366,38,77.2,68.1,81.0,76.0
28.5366,38,77.2,67.9,81.0,76.0
28.5366,38,80.6,68.0,81.0,76.0
28.5366,38,87.2,68.1,81.0,76.0
28.5366,38,86.2,68.3,81.0,76.0
29.5122,38,79.5,68.3,81.0,76.0
28.5366,38,77.3,68.3,81.0,76.0
29.5122,38,77.3,68.1,81.0,76.0
28.5366,38,79.0,68.1,81.0,76.0
29.5122,38,78.2,68.1,81.0,76.0
30.2439,38,78.2,68.1,81.0,76.0
30.9756,38,76.3,68.2,81.0,76.0
30.9756,38,77.2,68.4,81.0,76.0
30.9756,38,74.0,68.3,81.0,76.0
30.2439,38,74.0,69.1,81.0,76.0
30.2439,38,84.3,69.7,81.0,76.0
30.2439,38,89.2,69.7,81.0,76.0
29.5122,38,88.1,69.8,81.0,76.0
30.2439,38,89.2,70.0,81.0,76.0
29.5122,38,78.3,69.8,81.0,76.0
29.5122,38,76.4,69.6,81.0,76.0
26.5854,38,76.4,69.4,81.0,76.0
26.5854,38,79.5,69.3,81.0,76.0
27.561,38,80.6,69.2,81.0,76.0
28.5366,38,80.6,69.3,81.0,76.0
26.5854,38,83.7,69.4,81.0,76.0
26.5854,38,82.6,69.6,81.0,76.0
25.8537,38,79.7,70.2,81.0,76.0
27.561,38,78.7,71.0,81.0,76.0
26.5854,38,78.7,71.6,81.0,76.0
26.5854,38,81.6,71.4,81.0,76.0
27.561,38,80.5,71.4,81.0,76.0
25.8537,38,78.3,71.1,81.0,76.0
27.561,38,79.7,70.8,81.0,76.0
27.561,38,82.3,70.4,81.0,76.0
26.5854,38,79.8,70.5,81.0,76.0
28.5366,38,76.8,70.3,81.0,76.0
27.561,38,81.1,70.4,81.0,76.0
28.5366,38,80.1,70.2,81.0,76.0
28.5366,38,78.7,70.1,81.0,76.0
28.5366,38,80.2,70.0,81.0,76.0
28.5366,38,84.4,69.8,81.0,76.0
28.5366,38,81.5,69.8,81.0,76.0
27.561,38,78.7,69.6,81.0,76.0
29.5122,38,78.7,69.7,81.0,76.0
28.5366,38,82.9,69.7,81.0,76.0
28.5366,38,78.7,69.7,81.0,76.0
27.561,38,78.7,69.7,81.0,76.0
28.5366,38,78.7,69.7,81.0,76.0
26.5854,38,78.7,69.6,81.0,76.0
27.561,38,81.7,69.6,81.0,76.0
27.561,38,76.4,70.1,81.0,76.0
27.561,38,78.7,69.7,81.0,76.0
25.8537,38,79.7,69.6,81.0,76.0
26.5854,38,77.2,69.3,81.0,76.0
26.5854,38,77.2,69.6,81.0,76.0
28.5366,38,76.3,69.2,81.0,76.0
27.561,38,81.6,69.3,81.0,76.0
28.5366,38,81.6,69.2,81.0,76.0
27.561,38,76.9,69.3,81.0,76.0
27.561,38,79.2,69.2,81.0,76.0
28.5366,38,79.2,69.2,81.0,76.0
28.5366,38,76.5,69.2,81.0,76.0
29.5122,38,76.5,69.2,81.0,76.0
26.5854,38,78.7,69.2,81.0,76.0
27.561,38,81.5,69.2,81.0,76.0
27.561,38,75.4,69.2,81.0,76.0
27.561,38,77.8,69.1,81.0,76.0
28.5366,38,82.0,69.2,81.0,76.0
27.561,38,80.1,69.2,81.0,76.0
27.561,38,76.4,69.0,81.0,76.0
27.561,38,78.7,69.0,81.0,76.0
27.561,38,79.7,69.0,81.0,76.0
27.561,38,76.4,69.0,81.0,76.0
28.5366,38,79.7,68.9,81.0,76.0
27.561,38,77.2,68.9,81.0,76.0
28.5366,38,75.3,68.8,81.0,76.0
27.561,38,74.4,68.8,81.0,76.0
27.561,38,75.8,68.8,81.0,76.0
27.561,38,75.8,68.8,81.0,76.0
28.5366,38,78.8,68.7,81.0,76.0
29.5122,38,80.2,68.7,81.0,76.0
28.5366,38,80.2,68.8,81.0,76.0
24.6341,37,78.7,68.8,81.0,76.0
26.5854,38,78.7,68.8,81.0,76.0
26.5854,38,77.9,68.7,81.0,76.0
26.5854,38,81.3,68.7,81.0,76.0
27.561,38,78.7,68.7,81.0,76.0
27.561,38,76.8,68.9,81.0,76.0
26.5854,38,78.3,68.7,81.0,76.0
26.5854,38,80.1,68.6,81.0,76.0
27.561,38,78.2,68.6,81.0,76.0
27.561,38,78.2,68.5,81.0,76.0
27.561,38,74.8,68.6,81.0,76.0
28.5366,38,74.8,68.6,81.0,76.0
28.5366,38,74.8,68.6,81.0,76.0
27.561,38,74.8,68.5,81.0,76.0
27.561,38,77.8,68.4,81.0,76.0
26.5854,38,78.7,68.4,81.0,76.0
27.561,38,78.7,68.4,81.0,76.0
27.561,38,79.6,68.3,81.0,76.0
28.5366,38,77.1,68.6,81.0,76.0
27.561,38,78.7,68.8,81.0,76.0
28.5366,38,81.5,68.7,81.0,76.0
27.561,38,75.8,68.9,81.0,76.0
28.5366,38,75.8,68.7,81.0,76.0
28.5366,38,75.8,68.9,81.0,76.0
27.561,38,77.3,68.7,81.0,76.0
27.561,38,78.7,68.6,81.0,76.0
26.5854,38,78.7,68.6,81.0,76.0
26.5854,38,78.7,68.6,81.0,76.0
27.561,38,78.7,68.7,81.0,76.0
27.561,38,75.4,68.7,81.0,76.0
26.5854,38,75.4,68.6,81.0,76.0
27.561,38,77.8,68.6,81.0,76.0
27.561,38,82.7,68.6,81.0,76.0
27.561,38,80.8,68.7,81.0,76.0
26.5854,38,77.3,68.8,81.0,76.0
26.5854,38,79.7,69.0,81.0,76.0
25.8537,38,82.4,69.1,81.0,76.0
25.8537,38,83.7,69.2,81.0,76.0
27.561,38,77.8,69.3,81.0,76.0
26.5854,38,83.0,69.4,81.0,76.0
26.5854,38,79.6,69.3,81.0,76.0
26.5854,38,78.3,69.2,81.0,76.0
27.561,38,81.6,70.8,81.0,76.0
28.5366,38,85.6,71.2,81.0,76.0
27.561,38,80.0,71.7,81.0,76.0
28.5366,38,80.0,71.7,81.0,76.0
29.5122,38,87.4,71.6,81.0,76.0
28.5366,38,83.7,71.6,81.0,76.0
28.5366,38,82.1,71.6,81.0,76.0
28.5366,38,82.1,71.0,81.0,76.0
28.5366,38,82.1,70.7,81.0,76.0
29.5122,38,85.3,70.7,81.0,76.0
28.5366,38,81.9,70.3,81.0,76.0
29.5122,38,81.9,70.1,81.0,76.0
29.5122,38,86.9,70.1,81.0,76.0
29.5122,38,82.5,69.9,81.0,76.0
29.5122,38,82.5,69.9,81.0,76.0
30.2439,38,84.4,69.9,81.0,76.0
30.2439,38,86.9,69.9,81.0,76.0
30.2439,38,84.2,69.9,81.0,76.0
30.2439,38,82.6,69.8,81.0,76.0
29.5122,38,82.6,69.9,81.0,76.0
28.5366,38,87.4,70.0,81.0,76.0
30.2439,38,81.1,70.1,81.0,76.0
30.9756,38,82.6,70.0,81.0,76.0
28.5366,38,85.0,70.0,81.0,76.0
30.2439,38,86.8,69.9,81.0,76.0
28.5366,38,81.1,69.8,81.0,76.0
27.561,38,81.1,69.9,81.0,76.0
28.5366,38,81.1,69.7,81.0,76.0
29.5122,38,85.0,69.7,81.0,76.0
29.5122,38,80.6,69.7,81.0,76.0
29.5122,38,79.3,69.6,81.0,76.0
28.5366,38,82.2,69.7,81.0,76.0
29.5122,38,85.6,69.6,81.0,76.0
30.2439,38,79.5,69.7,81.0,76.0
28.5366,38,79.5,69.7,81.0,76.0
28.5366,38,80.5,69.7,81.0,76.0
30.2439,38,82.0,69.7,81.0,76.0
29.5122,38,76.8,69.7,81.0,76.0
30.2439,38,87.2,69.6,81.0,76.0
30.2439,38,87.2,69.7,81.0,76.0
28.5366,38,88.6,69.7,81.0,76.0
27.561,38,88.6,69.6,81.0,76.0
27.561,38,81.1,70.0,81.0,76.0
27.561,38,86.1,70.0,81.0,76.0
28.5366,38,84.4,69.7,81.0,76.0
29.5122,38,84.4,69.7,81.0,76.0
28.5366,38,81.1,69.7,81.0,76.0
28.5366,38,87.4,69.8,81.0,76.0
28.5366,38,84.6,69.8,81.0,76.0
27.561,38,89.2,69.7,81.0,76.0
