AirFlowNormalized,AirValvePosition,DischargeAirTemp,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
0.0,0,59.2,71.3,77.8,74.8
0.0,0,59.2,71.3,77.8,74.8
0.0,0,59.2,71.3,77.8,74.8
0.0,0,59.2,71.3,77.8,74.8
0.0,0,59.2,71.3,77.8,74.8
0.0,0,59.2,71.3,77.8,74.8
0.0,0,59.2,71.2,77.8,74.8
0.0,0,59.2,71.2,77.8,74.8
0.0,0,59.2,71.0,77.9,74.9
0.0,0,59.2,71.0,77.9,74.9
0.0,0,59.9,71.4,77.9,74.9
0.0,0,59.9,71.6,77.9,74.9
0.0,0,59.9,71.3,77.9,74.9
0.0,0,59.9,71.2,77.9,74.9
0.0,0,59.9,71.2,77.9,74.9
0.0,0,59.9,70.6,77.9,74.9
0.0,0,59.9,71.2,77.9,74.9
0.0,0,59.9,71.2,77.9,74.9
0.0,0,59.9,71.0,77.9,74.9
0.0,0,59.9,71.2,77.9,74.9
0.0,0,59.9,72.0,77.9,74.9
0.0,0,59.9,71.8,77.9,74.9
0.0,0,59.9,71.6,78.0,75.0
0.0,0,59.9,72.5,78.0,75.0
0.0,0,59.9,71.6,78.0,75.0
0.0,0,59.9,70.6,77.9,74.9
0.0,0,59.9,71.0,77.9,74.9
0.0,0,60.7,71.6,82.0,76.0
0.0,0,60.7,72.5,82.0,76.0
0.0,0,60.7,72.2,82.0,76.0
0.0,0,60.7,70.8,82.0,76.0
0.0,0,60.7,72.1,82.0,76.0
0.0,0,60.7,72.5,82.0,76.0
0.0,0,60.7,72.6,82.0,76.0
0.0,0,61.5,71.4,82.0,76.0
0.0,0,61.5,71.8,82.0,76.0
0.0,0,61.5,71.9,82.0,76.0
0.0,0,61.5,71.8,82.0,76.0
0.0,0,61.5,71.7,82.0,76.0
0.0,0,61.5,71.5,82.0,76.0
0.0,0,61.5,71.3,82.0,76.0
0.0,0,61.5,71.3,82.0,76.0
0.0,0,61.5,71.2,82.0,76.0
0.0,0,61.5,71.4,82.0,76.0
0.0,0,61.5,71.4,82.0,76.0
0.0,0,61.5,71.4,82.0,76.0
0.0,0,61.5,71.3,82.0,76.0
0.0,0,61.5,71.3,82.0,76.0
0.0,0,61.5,71.2,82.0,76.0
0.0,0,61.5,71.2,82.0,76.0
0.0,0,61.5,71.2,82.0,76.0
0.0,0,61.5,71.0,82.0,76.0
0.0,0,61.5,71.0,82.0,76.0
0.0,0,61.5,70.9,82.0,76.0
0.0,0,60.8,70.8,82.0,76.0
0.0,0,60.8,70.8,82.0,76.0
0.0,0,60.8,70.7,82.0,76.0
0.0,0,60.8,70.7,82.0,76.0
0.0,0,60.8,70.6,82.0,76.0
0.0,0,60.8,70.6,82.0,76.0
0.0,0,60.8,70.5,82.0,76.0
0.0,0,60.8,70.6,82.0,76.0
0.0,0,60.8,70.5,82.0,76.0
0.0,0,60.8,70.4,82.0,76.0
0.0,0,60.8,70.4,82.0,76.0
0.0,0,60.8,70.4,82.0,76.0
0.0,0,60.8,70.4,82.0,76.0
0.0,0,60.8,70.3,82.0,76.0
0.0,0,60.8,70.3,82.0,76.0
0.0,0,60.8,70.3,82.0,76.0
0.0,0,60.8,70.3,82.0,76.0
0.0,0,60.8,70.2,82.0,76.0
0.0,0,60.8,70.2,82.0,76.0
0.0,0,60.8,70.2,82.0,76.0
0.0,0,60.8,70.1,82.0,76.0
0.0,0,60.8,70.1,82.0,76.0
0.0,0,60.8,70.2,82.0,76.0
0.0,0,60.0,70.0,82.0,76.0
0.0,0,60.0,70.0,82.0,76.0
0.0,0,60.0,70.0,82.0,76.0
0.0,0,60.0,70.0,82.0,76.0
0.0,0,60.0,70.0,82.0,76.0
0.0,0,60.0,70.0,82.0,76.0
0.0,0,60.0,70.0,82.0,76.0
0.0,0,60.0,70.0,82.0,76.0
0.0,0,60.0,70.0,82.0,76.0
0.0,0,60.0,69.9,82.0,76.0
0.0,0,60.0,70.0,82.0,76.0
0.0,0,60.0,69.9,82.0,76.0
0.0,0,60.0,69.9,82.0,76.0
0.0,0,60.0,69.9,82.0,76.0
0.0,0,60.0,69.9,82.0,76.0
0.0,0,60.0,69.9,82.0,76.0
0.0,0,60.0,69.9,82.0,76.0
0.0,0,60.0,69.9,82.0,76.0
0.0,0,60.0,69.9,82.0,76.0
0.0,0,60.0,69.9,82.0,76.0
0.0,0,60.0,69.9,82.0,76.0
0.0,0,60.0,69.8,82.0,76.0
0.0,0,60.0,69.8,82.0,76.0
0.0,0,60.0,69.9,82.0,76.0
0.0,0,60.0,69.6,82.0,76.0
0.0,0,60.0,69.6,82.0,76.0
0.0,0,60.0,69.3,82.0,76.0
0.0,0,60.0,69.4,82.0,76.0
0.0,0,60.0,69.1,82.0,76.0
0.0,0,60.0,69.1,82.0,76.0
0.0,0,60.0,68.9,82.0,76.0
0.0,0,60.0,69.5,82.0,76.0
0.0,0,60.0,69.4,82.0,76.0
0.0,0,60.0,69.4,82.0,76.0
0.0,0,60.7,69.5,82.0,76.0
0.0,0,60.7,69.3,82.0,76.0
0.0,0,60.7,69.2,82.0,76.0
0.0,0,60.7,69.2,82.0,76.0
0.0,0,60.7,69.3,82.0,76.0
0.0,0,60.7,69.5,82.0,76.0
0.0,0,60.7,69.4,82.0,76.0
0.0,0,60.7,69.6,82.0,76.0
0.0,0,60.7,69.8,82.0,76.0
0.0,0,60.7,69.7,82.0,76.0
0.0,0,60.7,69.9,82.0,76.0
0.0,0,60.7,70.0,82.0,76.0
0.0,0,60.7,69.8,82.0,76.0
0.0,0,60.7,69.9,82.0,76.0
0.0,0,60.7,70.2,82.0,76.0
0.0,0,60.7,70.2,82.0,76.0
0.0,0,61.5,70.5,82.0,76.0
0.0,0,61.5,70.2,82.0,76.0
0.0,0,61.5,70.1,82.0,76.0
0.0,0,61.5,69.9,82.0,76.0
0.0,0,61.5,69.7,82.0,76.0
0.0,0,61.5,70.1,82.0,76.0
0.0,0,61.5,70.5,82.0,76.0
0.0,0,61.5,70.6,82.0,76.0
0.0,0,61.5,70.7,82.0,76.0
0.0,0,61.5,70.8,82.0,76.0
0.0,0,61.5,70.8,82.0,76.0
0.0,0,61.5,70.8,82.0,76.0
0.0,0,61.5,71.3,82.0,76.0
0.0,0,61.5,71.4,82.0,76.0
0.0,0,61.5,71.3,82.0,76.0
0.0,0,62.3,71.3,82.0,76.0
0.0,0,62.3,71.4,82.0,76.0
0.0,0,62.3,71.4,82.0,76.0
0.0,0,62.3,71.4,82.0,76.0
0.0,0,62.3,71.2,82.0,76.0
0.0,0,62.3,71.0,82.0,76.0
0.0,0,62.3,71.0,82.0,76.0
0.0,0,62.3,71.0,82.0,76.0
0.0,0,62.3,71.2,82.0,76.0
0.0,0,62.3,71.0,82.0,76.0
0.0,0,61.6,71.0,82.0,76.0
0.0,0,61.6,71.0,82.0,76.0
0.0,0,61.6,70.9,82.0,76.0
0.0,0,61.6,71.0,82.0,76.0
0.0,0,61.6,71.0,82.0,76.0
0.0,0,61.6,71.0,82.0,76.0
0.0,0,61.6,71.0,82.0,76.0
0.0,0,61.6,71.0,82.0,76.0
0.0,0,61.6,71.0,82.0,76.0
0.0,0,61.6,71.0,82.0,76.0
0.0,0,61.6,71.0,82.0,76.0
0.0,0,61.6,71.0,82.0,76.0
0.0,0,61.6,71.0,82.0,76.0
0.0,0,60.8,71.1,82.0,76.0
0.0,0,60.8,71.2,82.0,76.0
0.0,0,60.8,71.1,82.0,76.0
0.0,0,60.8,71.1,82.0,76.0
0.0,0,60.8,71.1,82.0,76.0
0.0,0,60.8,71.0,82.0,76.0
0.0,0,60.8,70.8,82.0,76.0
0.0,0,60.8,71.0,82.0,76.0
0.0,0,60.8,71.0,82.0,76.0
0.0,0,60.8,71.0,82.0,76.0
0.0,0,60.8,70.9,82.0,76.0
0.0,0,60.8,70.9,82.0,76.0
0.0,0,60.8,70.9,82.0,76.0
0.0,0,60.8,70.9,82.0,76.0
0.0,0,60.8,70.9,82.0,76.0
0.0,0,60.8,71.0,82.0,76.0
0.0,0,60.8,71.0,82.0,76.0
0.0,0,60.8,71.0,82.0,76.0
0.0,0,60.0,71.0,82.0,76.0
0.0,0,60.0,71.0,82.0,76.0
0.0,0,60.0,71.0,82.0,76.0
0.0,0,60.0,71.0,82.0,76.0
0.0,0,60.0,71.0,82.0,76.0
0.0,0,60.0,70.9,82.0,76.0
0.0,0,60.0,70.9,82.0,76.0
0.0,0,60.0,70.9,82.0,76.0
0.0,0,60.0,70.9,82.0,76.0
0.0,0,60.0,70.5,82.0,76.0
0.0,0,60.0,70.6,82.0,76.0
0.0,0,60.0,70.7,82.0,76.0
0.0,0,60.0,70.6,82.0,76.0
0.0,0,60.0,70.5,82.0,76.0
0.0,0,60.0,70.5,82.0,76.0
0.0,0,60.0,70.5,82.0,76.0
0.0,0,60.0,70.2,82.0,76.0
0.0,0,60.0,70.2,82.0,76.0
0.0,0,60.0,70.3,82.0,76.0
0.0,0,60.0,70.5,82.0,76.0
0.0,0,60.0,69.7,82.0,76.0
0.0,0,60.7,69.7,82.0,76.0
0.0,0,60.7,69.5,82.0,76.0
0.0,0,60.7,69.6,82.0,76.0
0.0,0,60.7,69.7,82.0,76.0
0.0,0,60.7,69.8,82.0,76.0
0.0,0,60.7,70.1,82.0,76.0
0.0,0,60.7,70.0,82.0,76.0
0.0,0,60.7,70.2,82.0,76.0
0.0,0,60.7,70.5,82.0,76.0
0.0,0,60.7,71.2,82.0,76.0
0.0,0,61.5,71.4,82.0,76.0
0.0,0,61.5,71.0,82.0,76.0
0.0,0,61.5,70.9,82.0,76.0
0.0,0,61.5,70.8,82.0,76.0
0.0,0,61.5,70.8,82.0,76.0
0.0,0,61.5,70.8,82.0,76.0
0.0,0,61.5,70.8,82.0,76.0
0.0,0,61.5,70.9,82.0,76.0
0.0,0,61.5,70.4,82.0,76.0
0.0,0,61.5,71.3,82.0,76.0
0.0,0,61.5,71.8,82.0,76.0
0.0,0,61.5,71.3,82.0,76.0
0.0,0,61.5,71.2,82.0,76.0
0.0,0,62.4,71.9,82.0,76.0
0.0,0,62.4,72.1,82.0,76.0
0.0,0,62.4,72.2,82.0,76.0
0.0,0,62.4,72.1,82.0,76.0
0.0,0,62.4,72.1,82.0,76.0
0.0,0,62.4,71.9,82.0,76.0
0.0,0,62.4,71.8,82.0,76.0
0.0,0,62.4,71.8,82.0,76.0
0.0,0,62.4,71.7,82.0,76.0
0.0,0,62.4,72.1,82.0,76.0
0.0,0,62.4,72.2,82.0,76.0
0.0,0,62.4,72.1,82.0,76.0
0.0,0,62.4,71.9,82.0,76.0
0.0,0,62.4,72.0,82.0,76.0
0.0,0,62.4,71.9,82.0,76.0
0.0,0,62.4,71.9,82.0,76.0
0.0,0,62.4,71.9,82.0,76.0
0.0,0,62.4,71.9,82.0,76.0
0.0,0,62.4,71.9,82.0,76.0
0.0,0,62.4,71.8,82.0,76.0
0.0,0,62.4,71.9,82.0,76.0
0.0,0,62.4,71.9,82.0,76.0
0.0,0,62.4,71.8,82.0,76.0
0.0,0,62.4,71.7,82.0,76.0
0.0,0,62.4,71.6,82.0,76.0
0.0,0,62.4,71.6,82.0,76.0
0.0,0,62.4,71.6,82.0,76.0
0.0,0,62.4,71.6,82.0,76.0
0.0,0,62.4,71.5,82.0,76.0
0.0,0,62.4,71.5,82.0,76.0
0.0,0,61.7,71.5,82.0,76.0
0.0,0,61.7,71.4,82.0,76.0
0.0,0,61.7,71.4,82.0,76.0
0.0,0,61.7,71.3,82.0,76.0
0.0,0,61.7,71.3,82.0,76.0
0.0,0,61.7,71.2,82.0,76.0
0.0,0,61.7,71.2,82.0,76.0
0.0,0,61.7,71.2,82.0,76.0
0.0,0,61.0,71.0,82.0,76.0
0.0,0,61.0,71.0,82.0,76.0
0.0,0,61.0,71.0,82.0,76.0
0.0,0,61.0,70.9,82.0,76.0
0.0,0,61.0,70.9,82.0,76.0
0.0,0,61.0,70.9,82.0,76.0
0.0,0,61.0,70.8,82.0,76.0
0.0,0,61.0,70.8,82.0,76.0
0.0,0,61.0,70.8,82.0,76.0
0.0,0,61.0,70.7,82.0,76.0
0.0,0,61.0,70.7,82.0,76.0
0.0,0,61.0,70.7,82.0,76.0
0.0,0,61.0,70.7,82.0,76.0
0.0,0,61.0,70.7,82.0,76.0
0.0,0,61.0,70.7,82.0,76.0
0.0,0,61.0,70.7,82.0,76.0
0.0,0,61.0,70.7,82.0,76.0
0.0,0,61.0,70.7,82.0,76.0
0.0,0,61.0,70.7,82.0,76.0
0.0,0,61.0,70.7,82.0,76.0
0.0,0,61.0,70.6,82.0,76.0
0.0,0,61.0,70.7,82.0,76.0
0.0,0,61.0,70.4,82.0,76.0
0.0,0,61.0,70.6,82.0,76.0
0.0,0,61.0,70.7,82.0,76.0
0.0,0,61.0,70.7,82.0,76.0
0.0,0,61.0,70.6,82.0,76.0
0.0,0,61.0,70.7,82.0,76.0
0.0,0,61.0,70.7,82.0,76.0
0.0,0,61.0,70.7,82.0,76.0
0.0,0,61.0,70.8,82.0,76.0
0.0,0,61.0,70.7,82.0,76.0
0.0,0,61.0,70.8,82.0,76.0
0.0,0,61.0,70.8,82.0,76.0
0.0,0,61.0,70.9,82.0,76.0
0.0,0,61.0,70.9,82.0,76.0
0.0,0,61.0,70.9,82.0,76.0
0.0,0,61.0,70.8,82.0,76.0
0.0,0,61.0,71.0,82.0,76.0
0.0,0,61.0,71.0,82.0,76.0
0.0,0,61.0,71.0,82.0,76.0
0.0,0,61.0,71.1,82.0,76.0
0.0,0,61.0,71.0,82.0,76.0
0.0,0,61.0,71.2,82.0,76.0
0.0,0,61.0,71.0,82.0,76.0
0.0,0,61.0,71.1,82.0,76.0
0.0,0,61.0,71.1,82.0,76.0
0.0,0,61.9,71.2,82.0,76.0
0.0,0,61.9,71.0,82.0,76.0
0.0,0,61.9,71.1,82.0,76.0
0.0,0,61.9,71.3,82.0,76.0
0.0,0,61.9,71.1,82.0,76.0
0.0,0,61.9,71.1,82.0,76.0
0.0,0,61.9,71.2,82.0,76.0
0.0,0,61.9,71.3,82.0,76.0
0.0,0,61.9,71.2,82.0,76.0
0.0,0,61.9,71.3,82.0,76.0
0.0,0,61.9,71.3,82.0,76.0
0.0,0,62.8,71.4,82.0,76.0
0.0,0,62.8,71.4,82.0,76.0
0.0,0,62.8,71.4,82.0,76.0
0.0,0,62.8,71.3,82.0,76.0
0.0,0,62.8,71.6,82.0,76.0
0.0,0,62.8,71.6,82.0,76.0
0.0,0,62.8,71.5,82.0,76.0
0.0,0,62.8,71.6,82.0,76.0
0.0,0,62.8,71.6,82.0,76.0
0.0,0,62.8,71.6,82.0,76.0
0.0,0,62.8,71.7,82.0,76.0
0.0,0,62.8,71.7,82.0,76.0
0.0,0,62.8,71.7,82.0,76.0
0.0,0,62.8,71.7,82.0,76.0
0.0,0,62.8,71.6,82.0,76.0
0.0,0,62.8,71.7,82.0,76.0
0.0,0,62.8,71.7,82.0,76.0
0.0,0,62.8,71.6,82.0,76.0
0.0,0,62.8,71.7,82.0,76.0
0.0,0,62.8,71.8,82.0,76.0
0.0,0,62.8,71.7,82.0,76.0
0.0,0,62.1,71.6,82.0,76.0
0.0,0,62.1,71.7,82.0,76.0
0.0,0,62.1,71.7,82.0,76.0
0.0,0,62.1,71.7,82.0,76.0
0.0,0,62.1,71.7,82.0,76.0
0.0,0,62.8,71.7,82.0,76.0
0.0,0,62.8,71.7,82.0,76.0
0.0,0,62.8,71.7,82.0,76.0
0.0,0,62.8,71.7,82.0,76.0
0.0,0,62.8,71.7,82.0,76.0
0.0,0,62.8,71.7,82.0,76.0
0.0,0,62.8,71.7,82.0,76.0
0.0,0,62.8,71.7,82.0,76.0
0.0,0,62.0,71.6,82.0,76.0
0.0,0,62.0,71.7,82.0,76.0
0.0,0,62.0,71.7,82.0,76.0
0.0,0,62.0,71.6,82.0,76.0
