AirFlowNormalized,AirValvePosition,DischargeAirTemp,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
27.75,28,52.2,67.6,68.0,58.6
0.0,5,58.3,67.5,68.0,58.6
0.0,3,59.9,67.6,68.0,58.6
0.0,5,61.5,67.8,68.0,58.6
0.0,5,62.4,68.1,68.0,58.6
0.0,5,62.4,68.2,68.0,58.6
0.0,5,62.4,68.2,68.0,58.6
0.0,7,62.4,68.3,68.0,58.6
0.0,8,62.4,68.3,68.0,58.6
22.5,26,57.9,68.3,68.0,58.6
24.5,27,54.0,68.3,68.0,58.6
23.5,27,54.7,68.2,68.0,58.6
23.5,27,54.7,68.2,68.0,58.6
26.0,28,54.7,68.3,68.0,58.6
29.5,29,54.7,68.3,68.0,58.6
30.25,30,54.7,68.2,68.0,58.6
30.75,30,54.7,68.1,68.0,58.6
30.75,30,54.7,68.0,68.0,58.6
30.25,30,55.5,67.9,68.0,58.6
30.25,30,55.5,67.8,68.0,58.6
30.25,30,55.5,67.8,68.0,58.6
29.5,30,55.5,67.8,68.0,58.6
29.5,30,55.5,67.7,68.0,58.6
28.75,29,55.5,67.7,68.0,58.6
0.0,7,60.7,67.6,68.0,58.6
0.0,6,62.2,67.7,68.0,58.6
0.0,6,63.2,67.7,68.0,58.6
0.0,5,64.0,67.7,68.0,58.6
0.0,6,64.0,67.8,68.0,58.6
0.0,6,64.8,67.8,68.0,58.6
0.0,6,64.8,67.9,68.0,58.6
0.0,6,64.8,67.9,68.0,58.6
0.0,6,64.8,68.0,68.0,58.6
0.0,6,64.8,68.1,68.0,58.6
0.0,6,64.8,68.1,68.0,58.6
0.0,6,64.8,68.2,68.0,58.6
0.0,6,64.8,68.2,68.0,58.6
0.0,6,64.8,68.2,68.0,58.6
0.0,8,64.8,68.3,68.0,58.6
22.5,28,59.2,68.4,68.0,58.6
28.75,30,54.7,68.4,68.0,58.6
29.5,30,54.7,68.3,68.0,58.6
28.75,30,54.7,68.1,68.0,58.6
27.75,30,54.7,68.0,68.0,58.6
28.75,30,53.9,67.8,68.0,58.6
28.75,30,53.9,67.7,68.0,58.6
0.0,8,59.5,67.6,68.0,58.6
0.0,6,62.0,67.6,68.0,58.6
0.0,5,63.3,67.7,68.0,58.6
0.0,5,64.0,67.8,68.0,58.6
0.0,5,64.0,67.9,68.0,58.6
0.0,5,64.8,67.9,68.0,58.6
0.0,5,64.8,68.1,68.0,58.6
0.0,5,64.8,68.1,68.0,58.6
0.0,5,64.8,68.2,68.0,58.6
0.0,5,64.8,68.2,68.0,58.6
0.0,6,64.8,68.3,68.0,58.6
0.0,7,64.8,68.3,68.0,58.6
20.5,26,56.8,68.4,68.0,58.6
29.5,30,53.6,68.3,68.0,58.6
29.5,30,53.6,68.2,68.0,58.6
28.75,30,53.6,68.1,68.0,58.6
29.5,30,53.6,67.9,68.0,58.6
28.75,29,53.6,67.7,68.0,58.6
0.0,7,59.5,67.6,68.0,58.6
0.0,5,61.2,67.6,68.0,58.6
0.0,3,62.8,67.6,68.0,58.6
0.0,3,63.6,67.7,68.0,58.6
0.0,2,63.6,67.7,68.0,58.6
0.0,3,63.6,67.8,68.0,58.6
0.0,3,63.6,67.9,68.0,58.6
0.0,3,63.6,67.9,68.0,58.6
0.0,3,64.4,68.0,68.0,58.6
0.0,3,64.4,68.1,68.0,58.6
0.0,3,64.4,68.1,68.0,58.6
0.0,3,64.4,68.1,68.0,58.6
0.0,3,64.4,68.2,68.0,58.6
0.0,3,64.4,68.2,68.0,58.6
0.0,3,64.4,68.2,68.0,58.6
0.0,3,64.4,68.2,68.0,58.6
0.0,3,64.4,68.2,68.0,58.6
0.0,4,64.4,68.3,68.0,58.6
0.0,6,64.4,68.3,68.0,58.6
0.0,7,63.2,68.3,68.0,58.6
0.0,9,62.4,68.3,68.0,58.6
25.25,28,54.3,68.4,68.0,58.6
26.0,28,52.7,68.3,68.0,58.6
26.0,28,52.7,68.2,68.0,58.6
26.0,28,52.7,68.1,68.0,58.6
26.0,28,52.7,67.9,68.0,58.6
26.0,28,52.7,67.9,68.0,58.6
26.0,28,52.7,67.8,68.0,58.6
26.0,28,52.7,67.7,68.0,58.6
0.0,7,57.5,67.6,68.0,58.6
0.0,8,60.3,67.9,68.0,58.6
0.0,8,61.5,68.1,68.0,58.6
0.0,9,62.4,68.3,68.0,58.6
26.0,29,53.5,68.4,68.0,58.6
35.0,32,53.5,68.4,68.0,58.6
39.0,34,52.7,68.3,68.0,58.6
38.5,34,52.7,68.2,68.0,58.6
38.5,34,52.7,68.1,68.0,58.6
38.5,34,53.9,67.9,68.0,58.6
38.5,34,53.9,67.8,68.0,58.6
33.5,31,53.9,67.6,68.0,58.6
27.75,29,55.1,67.6,68.0,58.6
0.0,5,61.1,67.5,68.0,58.6
0.0,3,62.8,67.6,68.0,58.6
0.0,5,63.6,67.9,68.0,58.6
0.0,5,63.6,68.2,68.0,58.6
21.5,27,60.9,68.5,68.0,58.6
40.75,34,55.6,68.7,68.0,58.6
52.25,38,56.3,68.5,68.0,58.6
54.0,39,55.2,68.1,68.0,58.6
50.0,38,55.9,67.9,68.0,58.6
51.0,38,55.1,67.7,68.0,58.6
46.75,36,56.0,67.7,68.0,58.6
42.5,34,56.0,67.6,68.0,58.6
37.5,32,57.2,67.5,68.0,58.6
30.75,30,57.2,67.6,68.0,58.6
0.0,6,59.9,67.4,68.0,58.6
0.0,5,62.8,67.6,68.0,58.6
0.0,3,64.0,67.6,68.0,58.6
0.0,1,64.8,67.6,68.0,58.6
0.0,0,64.8,67.7,68.0,58.6
0.0,0,65.8,67.7,68.0,58.6
0.0,1,65.8,67.8,68.0,58.6
0.0,1,65.8,67.9,68.0,58.6
0.0,1,65.8,67.9,68.0,58.6
0.0,1,65.8,68.0,68.0,58.6
0.0,1,65.8,68.1,68.0,58.6
0.0,1,66.7,68.1,68.0,58.6
0.0,1,66.7,68.2,68.0,58.6
0.0,1,66.7,68.2,68.0,58.6
0.0,1,66.7,68.2,68.0,58.6
0.0,2,66.7,68.3,68.0,58.6
0.0,4,66.7,68.3,68.0,58.6
0.0,7,66.7,68.4,68.0,58.6
0.0,9,64.9,68.4,68.0,58.6
24.5,27,56.1,68.4,68.0,58.6
31.5,30,56.1,68.3,68.0,58.6
31.5,30,54.7,68.2,68.0,58.6
30.25,30,54.7,68.1,68.0,58.6
30.75,30,53.9,67.8,68.0,58.6
31.5,30,53.9,67.7,68.0,58.6
0.0,9,55.4,67.6,68.0,58.6
0.0,3,60.7,67.4,68.0,58.6
0.0,1,63.2,67.5,68.0,58.6
0.0,0,64.4,67.6,68.0,58.6
0.0,0,64.4,67.7,68.0,58.6
0.0,1,65.3,67.8,68.0,58.6
0.0,1,65.3,67.9,68.0,58.6
0.0,1,65.3,68.0,68.0,58.6
0.0,1,65.3,68.1,68.0,58.6
0.0,1,65.3,68.2,68.0,58.6
0.0,1,65.3,68.2,68.0,58.6
0.0,3,65.3,68.3,68.0,58.6
0.0,6,65.3,68.4,68.0,58.6
21.5,26,62.0,68.5,68.0,58.6
31.5,30,53.1,68.5,68.0,58.6
34.25,31,53.1,68.3,68.0,58.6
34.25,31,53.1,68.2,68.0,58.6
34.25,31,53.1,68.0,68.0,58.6
33.5,31,53.1,67.8,68.0,58.6
35.0,31,53.1,67.7,68.0,58.6
0.0,6,56.7,67.4,68.0,58.6
0.0,2,60.3,67.4,68.0,58.6
0.0,1,62.4,67.6,68.0,58.6
0.0,0,63.6,67.6,68.0,58.6
0.0,0,63.6,67.7,68.0,58.6
0.0,1,64.4,67.8,68.0,58.6
0.0,1,64.4,67.9,68.0,58.6
0.0,1,64.4,68.0,68.0,58.6
0.0,1,64.4,68.1,68.0,58.6
0.0,1,64.4,68.2,68.0,58.6
0.0,1,64.4,68.2,68.0,58.6
0.0,2,64.4,68.2,68.0,58.6
0.0,4,64.4,68.4,68.0,58.6
0.0,7,64.4,68.4,68.0,58.6
0.0,9,62.4,68.4,68.0,58.6
30.25,30,53.1,68.4,68.0,58.6
30.25,30,53.1,68.3,68.0,58.6
30.75,30,53.1,68.2,68.0,58.6
30.75,30,53.1,68.1,68.0,58.6
30.75,30,53.1,67.9,68.0,58.6
30.75,30,53.1,67.9,68.0,58.6
30.75,30,53.1,67.9,68.0,58.6
31.5,30,53.1,67.9,68.0,58.6
30.75,30,52.3,68.0,68.0,58.6
30.75,30,52.3,68.0,68.0,58.6
30.25,30,53.1,68.0,68.0,58.6
29.5,30,53.1,67.9,68.0,58.6
30.25,30,53.9,67.8,68.0,58.6
30.25,30,53.9,67.9,68.0,58.6
30.25,30,54.7,67.9,68.0,58.6
30.25,30,54.7,67.8,68.0,58.6
29.5,30,55.5,67.8,68.0,58.6
30.25,30,55.5,67.8,68.0,58.6
30.25,30,56.7,67.8,68.0,58.6
30.25,30,56.7,67.9,68.0,58.6
29.5,30,57.5,67.9,68.0,58.6
28.75,30,57.5,67.9,68.0,58.6
29.5,30,58.4,67.9,68.0,58.6
29.5,30,57.5,67.9,68.0,58.6
28.75,30,57.5,67.9,68.0,58.6
28.75,30,57.5,68.0,68.0,58.6
28.75,30,57.5,68.1,68.0,58.6
27.75,30,59.1,68.1,68.0,58.6
28.75,30,57.6,68.1,68.0,58.6
27.75,30,58.7,68.1,68.0,58.6
29.5,30,58.7,68.0,68.0,58.6
27.75,30,58.7,68.0,68.0,58.6
28.75,30,57.6,67.9,68.0,58.6
28.75,30,59.1,67.9,68.0,58.6
28.75,30,57.9,67.9,68.0,58.6
28.75,30,57.2,67.8,68.0,58.6
28.75,30,59.1,67.7,68.0,58.6
28.75,30,58.3,67.7,68.0,58.6
0.0,7,61.1,67.6,68.0,58.6
0.0,6,64.0,67.7,68.0,58.6
0.0,7,65.8,67.8,68.0,58.6
0.0,7,66.7,68.0,68.0,58.6
0.0,7,66.7,68.2,68.0,58.6
0.0,8,66.7,68.3,68.0,58.6
29.5,30,59.1,68.5,68.0,58.6
41.5,34,56.8,68.6,68.0,58.6
45.75,36,58.3,68.4,68.0,58.6
45.75,36,56.8,68.2,68.0,58.6
46.25,36,56.8,67.9,68.0,58.6
45.75,36,56.8,67.9,68.0,58.6
45.75,36,56.8,67.7,68.0,58.6
40.75,35,56.8,67.6,68.0,58.6
38.5,34,55.6,67.7,68.0,58.6
33.0,32,55.6,67.6,68.0,58.6
29.5,30,55.6,67.6,68.0,58.6
0.0,8,59.9,67.6,68.0,58.6
0.0,9,63.2,67.8,68.0,58.6
0.0,9,64.4,67.9,68.0,58.6
0.0,9,64.4,68.1,68.0,58.6
0.0,9,65.3,68.2,68.0,58.6
28.75,30,56.0,68.4,68.0,58.6
35.5,32,56.0,68.4,68.0,58.6
40.25,34,54.9,68.3,68.0,58.6
39.5,34,54.9,68.2,68.0,58.6
39.0,34,54.9,68.0,68.0,58.6
39.5,34,54.9,67.8,68.0,58.6
39.5,34,54.9,67.7,68.0,58.6
34.25,32,54.9,67.6,68.0,58.6
0.0,6,57.1,67.4,68.0,58.6
0.0,3,62.4,67.4,68.0,58.6
0.0,1,65.3,67.6,68.0,58.6
0.0,1,66.7,67.7,68.0,58.6
0.0,2,66.7,67.8,68.0,58.6
0.0,2,66.7,67.9,68.0,58.6
0.0,2,66.7,68.1,68.0,58.6
0.0,2,67.5,68.1,68.0,58.6
0.0,2,67.5,68.2,68.0,58.6
0.0,4,66.8,68.3,68.0,58.6
0.0,8,66.8,68.4,68.0,58.6
32.25,31,54.9,68.6,68.0,58.6
62.25,0,52.8,67.0,68.0,58.6
23.5,27,55.1,67.5,68.0,58.6
30.75,30,53.9,67.8,68.0,58.6
30.75,30,53.9,67.8,68.0,58.6
30.75,30,53.9,67.8,68.0,58.6
30.75,30,53.9,67.8,68.0,58.6
30.75,30,53.9,67.7,68.0,58.6
30.75,30,54.7,67.7,68.0,58.6
31.5,30,54.7,67.7,68.0,58.6
28.75,28,54.7,67.7,68.0,58.6
0.0,8,57.9,67.7,68.0,58.6
0.0,9,61.9,67.8,68.0,58.6
0.0,9,63.6,67.9,68.0,58.6
0.0,9,64.4,68.0,68.0,58.6
0.0,9,64.4,68.1,68.0,58.6
0.0,9,64.4,68.2,68.0,58.6
0.0,9,64.4,68.2,68.0,58.6
24.5,27,56.8,68.3,68.0,58.6
27.0,28,56.0,68.3,68.0,58.6
29.5,29,56.0,68.3,68.0,58.6
30.75,30,56.0,68.2,68.0,58.6
30.25,30,56.0,68.1,68.0,58.6
30.25,30,56.0,68.1,68.0,58.6
30.25,30,56.0,67.9,68.0,58.6
30.25,30,56.0,67.9,68.0,58.6
31.5,30,56.0,67.8,68.0,58.6
30.75,30,56.0,67.7,68.0,58.6
28.75,29,56.0,67.7,68.0,58.6
0.0,7,62.4,67.6,68.0,58.6
0.0,5,63.2,67.6,68.0,58.6
0.0,5,64.1,67.7,68.0,58.6
0.0,4,64.8,67.7,68.0,58.6
0.0,5,64.8,67.8,68.0,58.6
0.0,5,64.8,67.9,68.0,58.6
0.0,5,65.8,68.0,68.0,58.6
0.0,5,65.8,68.1,68.0,58.6
0.0,5,65.8,68.1,68.0,58.6
0.0,5,65.8,68.2,68.0,58.6
0.0,5,65.8,68.2,68.0,58.6
0.0,7,65.8,68.3,68.0,58.6
0.0,9,65.8,68.4,68.0,58.6
24.5,28,59.1,68.4,68.0,58.6
30.75,30,59.1,68.4,68.0,58.6
39.0,33,57.9,68.4,68.0,58.6
42.0,35,57.9,68.3,68.0,58.6
41.5,35,57.9,68.2,68.0,58.6
41.5,35,57.9,68.1,68.0,58.6
41.5,35,57.9,68.0,68.0,58.6
42.5,35,57.9,67.9,68.0,58.6
42.0,35,57.9,67.8,68.0,58.6
40.75,35,57.9,67.7,68.0,58.6
40.75,34,57.9,67.7,68.0,58.6
33.5,31,58.7,67.6,68.0,58.6
30.75,30,58.7,67.6,68.0,58.6
0.0,9,61.5,67.6,68.0,58.6
0.0,8,64.0,67.7,68.0,58.6
0.0,9,64.8,67.9,68.0,58.6
0.0,9,64.8,67.9,68.0,58.6
0.0,9,64.8,68.1,68.0,58.6
0.0,9,65.7,68.2,68.0,58.6
26.0,29,59.2,68.4,68.0,58.6
30.75,30,58.0,68.4,68.0,58.6
38.5,34,58.0,68.4,68.0,58.6
40.75,35,57.2,68.3,68.0,58.6
44.5,36,57.2,68.2,68.0,58.6
44.5,36,57.2,68.1,68.0,58.6
43.5,36,57.2,68.0,68.0,58.6
43.5,36,57.2,67.9,68.0,58.6
43.5,36,57.2,67.8,68.0,58.6
43.5,36,57.2,67.7,68.0,58.6
38.5,34,57.2,67.6,68.0,58.6
34.25,32,57.2,67.6,68.0,58.6
28.75,30,57.2,67.6,68.0,58.6
0.0,8,62.8,67.6,68.0,58.6
0.0,7,64.4,67.7,68.0,58.6
0.0,8,65.3,67.8,68.0,58.6
0.0,8,65.3,67.9,68.0,58.6
0.0,8,66.2,68.0,68.0,58.6
0.0,8,66.2,68.1,68.0,58.6
0.0,8,66.2,68.2,68.0,58.6
0.0,17,66.2,68.3,68.0,58.6
29.5,30,58.4,68.4,68.0,58.6
36.75,33,58.4,68.4,68.0,58.6
40.75,35,56.4,68.3,68.0,58.6
40.25,35,57.5,68.2,68.0,58.6
40.75,35,56.8,68.1,68.0,58.6
40.75,35,56.8,68.0,68.0,58.6
39.5,35,56.8,67.9,68.0,58.6
39.5,35,56.8,67.8,68.0,58.6
40.25,35,56.8,67.7,68.0,58.6
36.25,33,56.8,67.6,68.0,58.6
30.75,31,57.5,67.6,68.0,58.6
