AirFlowNormalized,AirValvePosition,DischargeAirTemp,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
19.1304,26,57.6,71.2,71.3,68.3
18.2609,26,57.6,71.2,71.3,68.3
19.7826,26,57.6,71.3,71.3,68.3
19.7826,26,57.6,71.3,71.3,68.3
19.1304,26,57.6,71.3,71.3,68.3
19.7826,26,57.6,71.4,71.3,68.3
19.7826,26,57.6,71.4,71.3,68.3
20.8696,26,57.6,71.4,71.3,68.3
19.7826,26,57.6,71.5,71.3,68.3
21.7391,27,57.6,71.5,71.3,68.3
22.3913,27,57.6,71.5,71.3,68.3
21.7391,27,57.6,71.6,71.3,68.3
23.0435,27,57.6,71.6,71.3,68.3
24.7826,28,57.6,71.6,71.3,68.3
29.3478,30,57.6,71.5,71.3,68.3
28.6957,30,57.6,71.5,71.3,68.3
29.3478,30,57.6,71.5,71.3,68.3
28.6957,30,57.6,71.5,71.3,68.3
33.2609,31,57.6,71.6,71.3,68.3
35.2174,32,57.6,71.6,71.3,68.3
37.6087,32,57.6,71.5,71.3,68.3
37.6087,32,56.8,71.5,71.3,68.3
37.6087,32,56.8,71.5,71.3,68.3
37.6087,32,56.8,71.5,71.3,68.3
38.0435,32,56.8,71.5,71.3,68.3
37.6087,32,56.8,71.4,71.3,68.3
38.0435,32,56.8,71.5,71.3,68.3
37.6087,32,56.8,71.6,71.3,68.3
39.5652,33,56.8,71.6,71.3,68.3
40.2174,33,56.8,71.5,71.3,68.3
40.2174,33,56.8,71.5,71.3,68.3
40.6522,33,56.8,71.6,71.3,68.3
53.0435,38,56.8,71.8,71.3,68.3
60.6522,41,56.8,71.7,71.3,68.3
63.0435,42,56.8,71.6,71.3,68.3
63.0435,42,56.0,71.4,71.3,68.3
63.0435,42,56.0,71.4,71.3,68.3
63.0435,42,56.7,71.5,71.3,68.3
63.0435,42,56.7,71.4,71.3,68.3
62.3913,42,56.7,71.2,71.3,68.3
61.3043,42,56.0,71.2,71.3,68.3
62.3913,42,56.0,71.3,71.3,68.3
62.3913,42,56.0,71.2,71.3,68.3
60.4348,41,56.7,71.0,71.3,68.3
60.4348,40,56.7,70.9,71.3,68.3
53.0435,37,56.0,70.9,71.3,68.3
53.6957,37,56.0,71.2,71.3,68.3
50.0,37,56.7,71.1,71.3,68.3
50.0,37,56.7,71.0,71.3,68.3
46.7391,36,56.1,70.9,71.3,68.3
42.6087,34,56.1,71.0,71.3,68.3
43.2609,34,56.7,71.1,71.3,68.3
41.9565,34,56.0,71.2,71.3,68.3
42.8261,34,56.0,71.2,71.3,68.3
43.6957,34,56.7,71.2,71.3,68.3
42.8261,34,56.7,71.2,71.3,68.3
42.8261,34,55.9,71.3,71.3,68.3
45.2174,34,55.9,71.5,71.3,68.3
43.2609,34,55.9,71.6,71.3,68.3
51.3043,37,55.9,71.7,71.3,68.3
50.6522,37,55.9,71.3,71.3,68.3
50.6522,37,55.9,71.2,71.3,68.3
50.6522,37,55.9,71.1,71.3,68.3
50.6522,37,55.9,71.3,71.3,68.3
51.7391,37,55.9,71.3,71.3,68.3
51.7391,37,55.9,71.4,71.3,68.3
51.7391,37,55.9,71.4,71.3,68.3
52.3913,37,55.9,71.2,71.3,68.3
51.087,36,55.9,71.0,71.3,68.3
44.1304,34,55.9,71.0,71.3,68.3
42.8261,33,55.9,71.0,71.3,68.3
37.1739,31,55.9,71.0,71.3,68.3
36.7391,31,56.7,71.1,71.3,68.3
37.1739,31,56.0,71.2,71.3,68.3
37.6087,31,56.0,71.2,71.3,68.3
37.6087,31,56.0,71.2,71.3,68.3
37.1739,31,56.0,71.2,71.3,68.3
37.1739,31,56.0,71.3,71.3,68.3
37.6087,31,56.0,71.4,71.3,68.3
37.6087,31,56.0,71.5,71.3,68.3
37.6087,31,56.0,71.6,71.3,68.3
42.6087,34,56.0,71.6,71.3,68.3
44.3478,34,56.0,71.6,71.3,68.3
47.1739,35,56.0,71.6,71.3,68.3
50.4348,36,56.0,71.4,71.3,68.3
48.4783,37,56.0,71.2,71.3,68.3
48.4783,37,56.0,71.3,71.3,68.3
48.4783,37,56.0,71.2,71.3,68.3
49.5652,37,56.0,71.0,71.3,68.3
44.7826,35,56.0,71.0,71.3,68.3
40.2174,33,56.7,70.9,71.3,68.3
38.0435,31,56.7,71.0,71.3,68.3
34.5652,30,56.7,71.0,71.3,68.3
34.5652,30,56.0,71.0,71.3,68.3
32.6087,30,56.7,71.0,71.3,68.3
29.7826,28,56.7,71.0,71.3,68.3
0.0,9,56.7,70.9,71.3,68.3
0.0,7,61.1,70.9,71.3,68.3
0.0,5,62.8,70.9,71.3,68.3
0.0,3,64.0,70.9,71.3,68.3
0.0,2,66.7,71.0,71.3,68.3
0.0,3,66.7,71.1,71.3,68.3
0.0,3,66.7,71.2,71.3,68.3
0.0,3,66.7,71.3,71.3,68.3
0.0,3,67.7,71.4,71.3,68.3
0.0,5,67.7,71.6,71.3,68.3
0.0,8,67.7,71.7,71.3,68.3
95.8696,56,57.1,71.5,69.5,66.5
95.8696,57,56.4,70.5,69.5,66.5
97.3913,57,56.4,70.7,69.5,66.5
97.3913,57,56.4,70.8,69.5,66.5
95.8696,56,57.1,70.2,69.5,66.5
95.8696,57,57.1,69.9,69.5,66.5
92.6087,55,57.1,69.7,69.5,66.5
94.3478,55,56.4,69.5,69.5,66.5
92.6087,55,56.4,69.3,69.5,66.5
92.6087,55,56.4,69.2,69.5,66.5
92.6087,54,57.1,69.5,69.5,66.5
92.6087,54,56.4,69.8,69.5,66.5
97.3913,57,56.4,70.1,69.5,66.5
97.3913,57,56.4,70.0,69.5,66.5
95.8696,57,56.4,70.0,69.5,66.5
97.3913,57,56.4,69.8,69.5,66.5
95.8696,57,56.4,69.3,69.5,66.5
92.6087,54,56.4,69.1,69.5,66.5
87.6087,52,56.4,69.1,69.5,66.5
80.2174,50,56.4,69.1,69.5,66.5
76.9565,47,56.4,69.1,69.5,66.5
72.6087,45,56.4,69.1,69.5,66.5
67.3913,43,56.4,69.2,69.5,66.5
67.3913,42,56.4,69.2,69.5,66.5
65.6522,42,56.4,69.8,69.5,66.5
71.087,44,56.4,69.6,69.5,66.5
71.087,44,56.4,69.4,69.5,66.5
72.3913,44,56.4,69.3,69.5,66.5
68.4783,44,56.4,69.3,69.5,66.5
70.4348,44,55.6,69.3,69.5,66.5
69.5652,43,55.6,69.2,69.5,66.5
66.9565,42,55.6,69.2,69.5,66.5
65.6522,42,55.6,69.2,69.5,66.5
63.2609,40,55.6,69.2,69.5,66.5
61.9565,40,56.3,69.3,69.5,66.5
61.9565,40,56.3,69.3,69.5,66.5
61.9565,40,56.3,69.3,69.5,66.5
61.9565,40,56.3,69.3,69.5,66.5
61.9565,40,56.3,69.3,69.5,66.5
61.9565,40,55.6,69.3,69.5,66.5
61.3043,40,55.6,69.2,69.5,66.5
58.0435,39,55.6,69.3,69.5,66.5
58.0435,39,56.4,69.3,69.5,66.5
58.0435,39,56.4,69.4,69.5,66.5
58.0435,39,56.4,69.4,69.5,66.5
56.7391,39,56.4,69.5,69.5,66.5
56.7391,39,56.4,69.5,69.5,66.5
56.7391,39,55.6,69.6,69.5,66.5
56.7391,39,55.6,69.6,69.5,66.5
56.7391,39,56.2,69.6,69.5,66.5
57.8261,39,56.2,69.6,69.5,66.5
56.3044,39,55.6,69.6,69.5,66.5
58.0435,39,55.6,69.6,69.5,66.5
58.0435,39,56.3,69.6,69.5,66.5
58.0435,39,56.3,69.5,69.5,66.5
58.6957,39,56.3,69.5,69.5,66.5
58.6957,39,55.6,69.5,69.5,66.5
58.6957,39,56.3,69.4,69.5,66.5
58.6957,39,56.3,69.4,69.5,66.5
59.3478,39,55.6,69.4,69.5,66.5
59.3478,39,56.3,69.4,69.5,66.5
58.4783,39,55.5,69.3,69.5,66.5
58.4783,39,55.5,69.3,69.5,66.5
58.4783,39,56.3,69.3,69.5,66.5
58.4783,39,55.5,69.3,69.5,66.5
56.7391,39,55.5,69.3,69.5,66.5
58.0435,39,56.2,69.3,69.5,66.5
58.6957,39,55.6,69.3,69.5,66.5
58.6957,39,55.6,69.3,69.5,66.5
59.3478,39,55.6,69.2,69.5,66.5
55.8696,38,55.6,69.2,69.5,66.5
53.0435,37,55.6,69.2,69.5,66.5
53.0435,37,55.6,69.4,69.5,66.5
52.3913,37,55.6,69.8,69.5,66.5
52.3913,37,55.6,69.7,69.5,66.5
67.3913,43,55.6,70.0,69.5,66.5
66.087,42,55.6,69.7,69.5,66.5
66.087,42,56.3,69.6,69.5,66.5
66.087,42,56.3,69.4,69.5,66.5
66.087,42,56.3,69.3,69.5,66.5
63.4783,41,56.3,69.3,69.5,66.5
63.4783,41,56.3,69.3,69.5,66.5
62.8261,42,56.3,69.2,69.5,66.5
61.7391,41,56.3,69.2,69.5,66.5
59.5652,40,56.3,69.3,69.5,66.5
58.913,40,56.3,69.4,69.5,66.5
58.0435,39,56.3,69.3,69.5,66.5
58.0435,39,56.3,69.4,69.5,66.5
58.0435,40,56.3,69.4,69.5,66.5
58.0435,40,57.2,69.5,69.5,66.5
58.0435,40,56.4,69.5,69.5,66.5
58.0435,40,56.4,69.6,69.5,66.5
58.0435,40,57.5,69.6,69.5,66.5
58.913,40,56.4,69.5,69.5,66.5
57.3913,40,57.5,69.6,69.5,66.5
58.4783,40,56.8,69.6,69.5,66.5
57.8261,40,56.8,69.6,69.5,66.5
57.8261,40,56.8,69.7,69.5,66.5
57.8261,40,56.8,69.8,69.5,66.5
69.1304,44,56.8,69.9,69.5,66.5
69.1304,44,56.8,69.8,69.5,66.5
67.3913,44,57.5,69.7,69.5,66.5
67.3913,44,56.8,69.7,69.5,66.5
68.4783,44,57.5,69.7,69.5,66.5
67.3913,44,56.8,69.7,69.5,66.5
71.5217,44,57.5,69.6,69.5,66.5
73.0435,44,56.8,69.7,69.5,66.5
73.0435,44,57.5,69.6,69.5,66.5
73.0435,44,57.5,69.6,69.5,66.5
73.0435,44,57.5,69.7,69.5,66.5
74.5652,46,56.8,69.9,69.5,66.5
80.8696,49,56.8,69.7,69.5,66.5
80.8696,49,56.8,69.3,69.5,66.5
75.0,47,56.8,69.1,69.5,66.5
70.0,44,56.8,69.1,69.5,66.5
63.6957,42,56.8,69.1,69.5,66.5
60.6522,40,56.8,69.1,69.5,66.5
58.6957,40,56.8,69.2,69.5,66.5
56.5217,39,56.8,69.2,69.5,66.5
55.2174,39,56.8,69.2,69.5,66.5
55.2174,39,56.8,69.6,69.5,66.5
74.3478,47,56.8,70.3,69.5,66.5
81.9565,49,55.7,69.8,69.5,66.5
81.9565,49,55.7,70.0,69.5,66.5
81.9565,49,55.7,69.3,69.5,66.5
77.3913,46,55.7,69.5,69.5,66.5
73.913,45,56.6,69.1,69.5,66.5
70.0,44,56.6,69.1,69.5,66.5
66.9565,42,56.6,69.1,69.5,66.5
63.913,41,56.6,69.2,69.5,66.5
61.9565,40,56.6,69.2,69.5,66.5
59.7826,39,56.0,69.2,69.5,66.5
58.0435,39,56.7,69.2,69.5,66.5
58.0435,39,56.7,69.3,69.5,66.5
58.0435,39,56.7,69.3,69.5,66.5
58.0435,39,56.7,69.3,69.5,66.5
58.0435,39,56.7,69.3,69.5,66.5
56.7391,39,56.7,69.3,69.5,66.5
56.7391,39,55.9,69.3,69.5,66.5
56.7391,39,55.9,69.3,69.5,66.5
56.7391,39,55.9,69.3,69.5,66.5
56.7391,39,55.9,69.4,69.5,66.5
56.7391,39,55.9,69.4,69.5,66.5
56.7391,39,55.9,69.4,69.5,66.5
55.8696,39,55.9,69.4,69.5,66.5
55.8696,39,55.9,69.4,69.5,66.5
56.5217,39,55.9,69.4,69.5,66.5
56.5217,39,56.7,69.4,69.5,66.5
56.5217,39,56.7,69.4,69.5,66.5
56.5217,39,55.9,69.4,69.5,66.5
56.5217,39,55.9,69.4,69.5,66.5
57.3913,39,55.9,69.4,69.5,66.5
56.7391,39,55.9,69.4,69.5,66.5
56.7391,39,55.9,69.4,69.5,66.5
56.7391,39,55.9,69.4,69.5,66.5
56.7391,39,55.9,69.4,69.5,66.5
56.7391,39,55.9,69.3,69.5,66.5
56.7391,39,55.9,69.3,69.5,66.5
55.6522,39,55.9,69.3,69.5,66.5
56.3044,39,55.9,69.3,69.5,66.5
55.6522,39,55.9,69.3,69.5,66.5
55.6522,39,55.9,69.3,69.5,66.5
56.3044,39,55.9,69.3,69.5,66.5
56.3044,39,55.9,69.3,69.5,66.5
56.3044,39,55.9,69.3,69.5,66.5
56.3044,39,55.9,69.3,69.5,66.5
56.3044,39,55.9,69.3,69.5,66.5
55.6522,39,55.9,69.7,69.5,66.5
56.7391,39,55.9,69.7,69.5,66.5
56.7391,39,55.9,69.4,69.5,66.5
56.7391,39,55.9,69.3,69.5,66.5
55.8696,39,55.9,69.2,69.5,66.5
54.7826,38,55.9,69.2,69.5,66.5
52.6087,37,55.9,69.2,69.5,66.5
50.4348,36,55.9,69.2,69.5,66.5
48.2609,35,56.7,69.2,69.5,66.5
44.7826,34,56.7,69.2,69.5,66.5
44.7826,34,57.5,69.3,69.5,66.5
44.7826,34,57.5,69.2,69.5,66.5
43.6957,34,56.8,69.3,69.5,66.5
43.6957,34,56.8,69.3,69.5,66.5
43.6957,34,57.9,69.4,69.5,66.5
43.6957,34,57.2,69.4,69.5,66.5
42.8261,34,57.2,69.4,69.5,66.5
42.8261,34,58.0,69.4,69.5,66.5
42.8261,34,58.0,69.5,69.5,66.5
42.8261,34,58.0,69.6,69.5,66.5
43.2609,34,58.0,69.6,69.5,66.5
43.2609,34,58.0,69.6,69.5,66.5
43.2609,34,58.0,69.6,69.5,66.5
43.2609,34,58.0,69.7,69.5,66.5
41.5217,35,58.0,69.6,69.5,66.5
44.3478,35,58.0,69.6,69.5,66.5
45.2174,35,58.0,69.6,69.5,66.5
44.3478,35,58.0,69.6,69.5,66.5
44.3478,35,58.0,69.6,69.5,66.5
43.6957,35,58.0,69.7,69.5,66.5
43.6957,35,58.0,69.7,69.5,66.5
43.6957,35,58.0,69.8,69.5,66.5
45.8696,36,58.0,69.8,69.5,66.5
49.1304,37,58.0,69.8,69.5,66.5
52.3913,38,58.0,69.7,69.5,66.5
52.3913,38,58.0,69.7,69.5,66.5
54.3478,39,58.0,69.8,69.5,66.5
59.7826,41,58.0,69.9,69.5,66.5
63.6957,42,57.3,69.9,69.5,66.5
71.7391,45,57.9,69.9,69.5,66.5
73.913,46,57.2,69.8,69.5,66.5
74.7826,47,57.2,69.8,69.5,66.5
81.3044,48,57.9,69.8,69.5,66.5
82.8261,49,56.9,69.8,69.5,66.5
84.3478,50,56.9,69.7,69.5,66.5
84.3478,50,56.9,69.7,69.5,66.5
84.3478,50,56.9,69.7,69.5,66.5
84.3478,50,56.9,69.6,69.5,66.5
85.6522,51,56.9,69.9,69.5,66.5
92.6087,55,56.9,69.7,69.5,66.5
89.3478,54,56.9,69.3,69.5,66.5
83.913,52,56.0,69.1,69.5,66.5
76.7391,48,56.7,69.0,69.5,66.5
66.3043,43,56.7,69.0,69.5,66.5
56.5217,39,56.7,69.0,69.5,66.5
53.2609,38,56.7,68.9,69.5,66.5
46.5217,36,56.7,69.0,69.5,66.5
45.2174,35,57.5,69.1,69.5,66.5
40.2174,33,57.5,69.2,69.5,66.5
40.2174,33,56.7,69.2,69.5,66.5
40.2174,33,56.7,69.2,69.5,66.5
35.8696,32,56.7,69.2,69.5,66.5
34.5652,31,56.7,69.2,69.5,66.5
31.5217,30,56.7,69.3,69.5,66.5
32.1739,30,56.7,69.3,69.5,66.5
32.1739,30,56.7,69.3,69.5,66.5
32.1739,30,56.7,69.3,69.5,66.5
32.1739,30,56.7,69.3,69.5,66.5
32.6087,30,56.7,69.3,69.5,66.5
32.1739,30,56.7,69.3,69.5,66.5
32.1739,30,56.7,69.3,69.5,66.5
33.2609,30,56.7,69.3,69.5,66.5
32.1739,30,56.7,69.3,69.5,66.5
32.6087,30,56.7,69.3,69.5,66.5
32.1739,30,56.7,69.3,69.5,66.5
32.6087,30,56.7,69.3,69.5,66.5
32.6087,30,56.7,69.5,69.5,66.5
33.2609,30,56.7,69.6,69.5,66.5
32.6087,30,56.7,69.6,69.5,66.5
33.2609,30,56.7,69.7,69.5,66.5
33.2609,30,56.7,69.7,69.5,66.5
32.6087,30,57.5,69.8,69.5,66.5
37.1739,32,57.5,69.8,69.5,66.5
39.5652,33,57.5,69.8,69.5,66.5
44.1304,34,57.5,69.8,69.5,66.5
46.7391,36,56.7,69.8,69.5,66.5
48.913,36,56.7,69.7,69.5,66.5
48.913,36,56.7,69.7,69.5,66.5
48.913,36,56.7,69.7,69.5,66.5
48.913,36,56.7,69.7,69.5,66.5
50.4348,37,56.7,69.7,69.5,66.5
50.4348,37,56.7,69.7,69.5,66.5
50.4348,37,56.7,69.7,69.5,66.5
51.9565,37,56.7,69.8,69.5,66.5
53.2609,38,56.7,69.8,69.5,66.5
55.8696,39,56.7,69.7,69.5,66.5
69.5652,44,56.7,70.1,69.5,66.5
70.4348,44,56.7,69.6,69.5,66.5
70.4348,44,56.7,69.4,69.5,66.5
70.4348,44,56.7,69.3,69.5,66.5
66.3043,43,56.7,69.2,69.5,66.5
56.5217,40,56.7,69.1,69.5,66.5
57.8261,40,56.7,69.1,69.4,66.4
57.8261,40,56.7,69.1,69.4,66.4
56.5217,40,57.5,69.1,69.4,66.4
56.5217,40,57.5,69.1,69.4,66.4
56.5217,40,57.5,69.1,69.4,66.4
55.6522,39,57.5,69.1,69.4,66.4
52.3913,38,57.5,69.1,69.4,66.4
51.087,37,57.5,69.1,69.4,66.4
50.4348,37,57.5,69.1,69.4,66.4
48.2609,36,57.5,69.1,69.4,66.4
45.4348,35,57.5,69.1,69.4,66.4
46.5217,35,57.5,69.1,69.4,66.4
44.1304,34,57.5,69.2,69.4,66.4
44.1304,34,57.5,69.2,69.4,66.4
45.2174,34,57.5,69.2,69.4,66.4
44.3478,34,57.5,69.2,69.4,66.4
44.3478,34,57.5,69.2,69.4,66.4
44.3478,34,57.5,69.2,69.4,66.4
44.3478,34,57.5,69.2,69.4,66.4
44.3478,34,57.5,69.2,69.4,66.4
44.3478,34,57.5,69.2,69.4,66.4
44.3478,34,57.5,69.2,69.4,66.4
44.3478,34,57.5,69.3,69.4,66.4
44.3478,34,57.5,69.3,69.3,66.3
44.3478,34,57.5,69.3,69.4,66.4
44.3478,34,57.5,69.3,69.4,66.4
44.3478,34,57.5,69.4,69.4,66.4
44.3478,34,57.5,69.4,69.4,66.4
43.6957,34,57.5,69.4,69.4,66.4
44.3478,34,57.5,69.4,69.4,66.4
44.3478,34,57.5,69.6,69.3,66.3
44.3478,34,57.5,69.6,69.3,66.3
44.3478,34,57.5,69.6,69.3,66.3
43.6957,34,57.5,69.6,69.3,66.3
45.4348,35,57.5,69.6,69.3,66.3
45.4348,35,57.5,69.6,69.4,66.4
45.4348,35,56.8,69.6,69.4,66.4
45.4348,35,56.8,69.6,69.4,66.4
44.3478,35,56.8,69.6,69.4,66.4
44.3478,36,56.8,69.6,69.2,66.2
45.8696,36,56.8,69.6,69.4,66.4
46.5217,36,56.8,69.7,69.4,66.4
68.913,45,56.8,70.2,69.4,66.4
82.1739,51,56.8,69.9,69.3,66.3
83.4783,51,56.8,69.7,69.2,66.2
85.6522,52,56.8,69.6,69.3,66.3
87.6087,53,56.8,69.6,69.3,66.3
89.3478,53,56.8,69.5,69.3,66.3
92.6087,53,56.8,69.4,69.2,66.2
89.3478,51,56.8,69.3,69.1,66.1
89.3478,51,56.8,69.3,69.1,66.1
89.3478,51,56.8,69.3,69.1,66.1
89.3478,51,56.8,69.2,69.1,66.1
87.6087,51,56.8,69.2,69.1,66.1
87.6087,51,56.8,69.2,69.1,66.1
87.6087,51,56.8,69.2,69.1,66.1
87.6087,51,56.8,69.2,69.1,66.1
87.6087,51,56.8,69.1,69.2,66.2
89.3478,51,56.8,69.1,69.2,66.2
89.3478,51,56.8,69.1,69.2,66.2
89.3478,51,56.8,69.1,69.2,66.2
87.6087,51,56.8,69.0,69.1,66.1
87.6087,51,56.8,69.0,69.0,66.0
