AirFlowNormalized,AirValvePosition,DischargeAirTemp,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
39.0698,43,55.9,67.8,68.0,62.5
39.0698,43,54.7,67.7,68.0,62.5
36.9767,42,56.3,67.7,68.0,62.5
37.4419,42,56.3,67.9,68.0,62.5
37.4419,42,55.2,67.9,68.0,62.5
37.4419,42,55.2,67.8,68.0,62.5
42.907,46,55.9,68.4,68.0,62.5
39.4186,44,55.2,68.3,68.0,62.5
46.0465,48,55.2,68.4,68.0,53.0
51.2791,50,53.9,68.5,68.0,53.0
51.2791,50,53.9,68.4,68.0,53.0
60.6977,56,54.7,68.4,68.0,53.0
61.9767,57,54.7,68.5,68.0,53.0
68.4884,61,54.7,68.4,68.0,53.0
67.3256,60,54.7,68.1,68.0,53.0
67.3256,60,54.7,68.1,68.0,53.0
67.3256,60,54.7,68.4,68.0,53.0
68.9535,61,55.3,68.3,68.0,53.0
68.9535,62,55.3,68.2,68.0,53.0
70.0,62,55.9,68.2,68.0,53.0
70.0,62,55.9,68.1,68.0,53.0
70.0,62,56.7,67.9,68.0,53.0
67.907,60,55.1,67.6,68.0,53.0
66.9767,59,55.9,67.6,68.0,53.0
65.2326,58,57.9,67.7,68.0,53.0
65.2326,58,57.9,68.0,68.0,53.0
65.2326,58,57.9,68.2,68.0,53.0
64.186,58,56.4,68.1,68.0,53.0
64.186,58,56.4,67.9,68.0,53.0
67.3256,60,58.5,68.4,68.0,53.0
73.9535,64,58.5,68.6,68.0,53.0
81.7442,70,58.5,68.7,68.0,53.0
85.1163,73,55.6,68.3,68.0,53.0
83.4884,72,57.5,67.9,68.0,53.0
83.4884,72,57.5,67.9,68.0,53.0
83.4884,72,57.5,67.8,68.0,53.0
83.4884,72,57.5,67.8,68.0,53.0
80.814,69,55.6,67.6,68.0,53.0
68.9535,61,54.7,67.2,68.0,53.0
61.3953,57,57.9,67.3,68.0,53.0
60.1163,56,57.9,67.5,68.0,53.0
57.6744,54,57.9,67.6,68.0,53.0
56.5116,53,57.9,67.6,68.0,53.0
53.2558,52,56.8,67.6,68.0,53.0
49.0698,49,56.8,67.5,68.0,53.0
49.0698,49,56.8,67.7,68.0,53.0
46.0465,48,56.8,67.6,68.0,53.0
43.7209,46,56.8,67.7,68.0,53.0
43.7209,46,56.8,67.7,68.0,53.0
43.7209,46,56.8,67.7,68.0,53.0
42.907,45,56.8,67.7,68.0,53.0
40.3488,44,56.8,67.8,68.0,53.0
40.3488,44,56.8,67.7,68.0,53.0
39.4186,43,56.8,67.8,68.0,53.0
39.4186,43,56.8,67.8,68.0,53.0
39.4186,43,56.8,67.8,68.0,53.0
39.4186,43,56.0,67.8,68.0,53.0
39.4186,43,56.0,67.8,68.0,53.0
39.4186,43,56.0,67.8,68.0,53.0
39.4186,43,56.0,67.7,68.0,53.0
38.4884,43,56.0,67.7,68.0,53.0
35.814,40,56.0,67.7,68.0,53.0
35.814,40,56.0,67.7,68.0,53.0
35.1163,40,56.0,67.7,68.0,53.0
34.186,39,56.0,67.7,68.0,53.0
34.186,39,56.0,67.7,68.0,53.0
33.2558,39,56.0,67.8,68.0,53.0
33.2558,39,56.0,67.7,68.0,53.0
30.6977,38,56.0,67.8,68.0,53.0
31.2791,38,56.0,67.9,68.0,53.0
31.2791,38,56.0,67.9,68.0,53.0
31.2791,38,55.2,67.9,68.0,53.0
31.2791,38,55.2,67.8,68.0,53.0
31.2791,38,55.2,67.8,68.0,53.0
31.2791,38,55.2,67.9,68.0,53.0
31.2791,38,55.2,67.9,68.0,53.0
31.2791,38,55.2,67.8,68.0,53.0
31.2791,38,55.2,67.9,68.0,53.0
31.2791,38,55.2,68.0,68.0,53.0
31.2791,38,55.2,67.9,68.0,53.0
31.2791,38,55.2,67.9,68.0,53.0
31.2791,38,55.2,67.9,68.0,53.0
31.2791,38,55.2,67.8,68.0,53.0
31.2791,38,55.2,67.8,68.0,53.0
31.2791,38,55.2,67.9,68.0,53.0
31.2791,38,55.2,67.8,68.0,53.0
31.2791,38,55.2,67.8,68.0,53.0
31.2791,38,55.2,67.7,68.0,53.0
30.3488,37,55.2,67.7,68.0,53.0
28.8372,36,55.2,67.7,68.0,53.0
27.6744,35,55.2,67.8,68.0,53.0
27.2093,35,55.2,67.8,68.0,53.0
27.6744,35,55.2,67.9,68.0,53.0
27.6744,35,55.2,67.8,68.0,53.0
27.6744,35,55.2,67.8,68.0,53.0
27.6744,35,55.2,67.7,68.0,53.0
25.5814,34,55.2,67.7,68.0,53.0
25.5814,34,55.2,67.7,68.0,53.0
25.5814,34,55.2,67.8,68.0,53.0
25.5814,34,55.2,67.8,68.0,53.0
25.5814,34,55.2,67.8,68.0,53.0
25.5814,34,55.2,67.9,68.0,53.0
25.5814,34,55.2,68.0,68.0,53.0
25.5814,34,55.2,68.2,68.0,53.0
25.5814,34,55.9,68.3,68.0,53.0
37.2093,42,55.9,68.7,68.0,53.0
39.186,43,55.9,68.4,68.0,53.0
42.907,46,55.9,68.5,68.0,53.0
49.8837,50,55.9,68.5,68.0,53.0
49.0698,50,56.7,68.4,68.0,53.0
54.6512,53,54.7,68.6,68.0,53.0
53.2558,52,55.9,67.9,68.0,53.0
53.2558,51,55.9,67.9,68.0,53.0
53.2558,51,54.7,67.8,68.0,53.0
49.8837,50,54.7,67.6,68.0,53.0
47.6744,49,54.7,67.7,68.0,53.0
44.5349,47,55.5,67.6,68.0,53.0
44.5349,47,55.5,67.7,68.0,53.0
39.4186,43,55.5,67.5,68.0,53.0
39.4186,43,55.5,67.9,68.0,53.0
39.4186,43,54.7,67.9,68.0,53.0
39.4186,43,55.6,67.9,68.0,53.0
39.4186,43,55.6,68.0,68.0,53.0
38.4884,43,55.6,67.9,68.0,53.0
0.0,0,59.1,69.3,72.2,69.2
0.0,0,61.1,69.3,72.3,69.3
0.0,0,61.9,69.2,72.3,69.3
0.0,0,61.9,69.3,72.3,69.3
0.0,0,63.6,69.5,72.3,69.3
0.0,0,63.6,69.6,72.3,69.3
0.0,0,63.6,70.4,72.3,69.3
0.0,0,63.6,70.1,72.3,69.3
0.0,0,64.4,70.2,72.3,69.3
0.0,0,64.4,70.0,72.3,69.3
0.0,0,64.4,70.0,72.3,69.3
0.0,0,64.4,70.0,72.3,69.3
0.0,0,64.4,70.0,72.3,69.3
0.0,0,64.4,70.0,72.3,69.3
0.0,0,64.4,70.2,72.3,69.3
0.0,0,64.4,70.0,72.3,69.3
0.0,0,63.6,69.9,72.3,69.3
0.0,0,64.4,69.9,72.3,69.3
0.0,0,64.4,69.8,72.3,69.3
0.0,0,64.4,69.8,72.3,69.3
0.0,0,64.4,69.8,72.3,69.3
0.0,0,64.4,69.9,72.3,69.3
0.0,0,64.4,69.8,72.3,69.3
0.0,0,64.4,69.9,72.3,69.3
0.0,0,64.4,69.8,72.3,69.3
0.0,0,64.4,69.8,72.3,69.3
0.0,0,64.4,69.8,72.3,69.3
0.0,0,64.4,69.8,72.3,69.3
0.0,0,64.4,69.8,72.3,69.3
0.0,0,63.6,69.7,72.3,69.3
0.0,0,62.4,69.5,72.3,69.3
0.0,0,62.4,69.6,72.3,69.3
0.0,0,61.5,69.5,72.3,69.3
0.0,0,62.6,69.6,72.3,69.3
0.0,0,62.6,69.5,72.3,69.3
0.0,0,61.6,69.4,72.3,69.3
0.0,0,60.5,69.4,72.3,69.3
0.0,0,60.5,69.4,72.3,69.3
0.0,0,62.4,69.4,72.3,69.3
0.0,0,60.4,69.3,72.3,69.3
0.0,0,60.4,69.3,72.3,69.3
0.0,0,60.4,69.2,72.4,69.4
0.0,0,60.4,69.3,72.3,69.3
0.0,0,60.4,69.2,72.4,69.4
0.0,0,60.4,69.2,72.4,69.4
0.0,0,60.4,69.1,72.5,69.5
0.0,0,60.4,69.1,72.5,69.5
0.0,0,60.4,69.1,72.5,69.5
0.0,0,60.4,68.8,72.6,69.6
0.0,0,60.4,68.7,72.6,69.6
0.0,0,60.4,68.7,72.7,69.7
0.0,0,60.4,68.8,72.7,69.7
0.0,0,59.6,68.8,72.7,69.7
0.0,0,59.6,68.8,72.7,69.7
0.0,0,59.6,68.8,72.7,69.7
0.0,0,59.6,68.8,72.7,69.7
0.0,0,59.6,68.8,72.7,69.7
0.0,0,59.6,68.8,72.7,69.7
0.0,0,59.6,68.7,72.7,69.7
0.0,0,59.6,68.7,72.7,69.7
0.0,0,58.8,68.6,72.7,69.7
0.0,0,58.8,68.6,72.7,69.7
0.0,0,58.8,68.6,72.7,69.7
0.0,0,58.8,68.6,72.7,69.7
0.0,0,58.8,68.6,72.7,69.7
0.0,0,58.8,68.6,72.7,69.7
0.0,0,58.8,68.5,72.7,69.7
0.0,0,58.8,68.4,72.7,69.7
0.0,0,58.8,68.4,72.7,69.7
0.0,0,58.8,68.4,72.7,69.7
0.0,0,58.8,68.4,72.7,69.7
0.0,0,58.8,68.4,72.7,69.7
0.0,0,58.8,68.4,72.7,69.7
0.0,0,58.8,68.4,72.7,69.7
0.0,0,58.8,68.5,72.7,69.7
0.0,0,58.8,68.5,72.7,69.7
0.0,0,58.8,68.6,72.7,69.7
0.0,0,58.8,68.5,72.7,69.7
0.0,0,58.8,68.6,72.7,69.7
0.0,0,58.8,68.6,72.7,69.7
0.0,0,58.8,68.5,72.7,69.7
0.0,0,58.8,68.6,72.7,69.7
0.0,0,59.5,68.6,72.7,69.7
0.0,0,59.5,68.9,72.7,69.7
0.0,0,59.5,68.7,72.7,69.7
0.0,0,59.5,68.7,72.7,69.7
0.0,0,59.5,68.7,72.7,69.7
0.0,0,59.5,68.7,72.7,69.7
0.0,0,59.5,68.7,72.7,69.7
0.0,0,59.5,68.8,72.7,69.7
0.0,0,59.5,68.8,72.7,69.7
0.0,0,59.5,68.9,72.7,69.7
0.0,0,59.5,68.9,72.7,69.7
0.0,0,59.5,68.8,72.7,69.7
0.0,0,58.0,70.0,72.7,69.7
0.0,0,58.0,69.8,72.7,69.7
0.0,0,58.0,70.5,72.7,69.7
0.0,0,58.7,69.2,72.7,69.7
0.0,0,58.7,69.1,72.7,69.7
0.0,0,59.3,68.9,72.7,69.7
0.0,0,59.3,68.8,72.7,69.7
0.0,0,59.3,68.7,72.7,69.7
0.0,0,59.3,67.9,72.7,69.7
0.0,0,59.3,68.3,72.7,69.7
0.0,0,58.5,68.4,72.7,69.7
0.0,0,58.5,68.4,72.7,69.7
0.0,0,58.5,68.4,72.7,69.7
0.0,0,58.5,68.3,72.7,69.7
0.0,0,58.5,68.3,72.7,69.7
0.0,0,58.5,68.3,72.7,69.7
0.0,0,58.5,68.1,72.7,69.7
0.0,0,58.5,68.2,72.7,69.7
0.0,0,58.5,68.2,72.7,69.7
0.0,0,58.5,68.2,72.7,69.7
0.0,0,58.5,68.3,72.7,69.7
0.0,0,58.5,68.2,72.7,69.7
0.0,0,58.5,68.2,72.7,69.7
0.0,0,59.1,68.1,72.7,69.7
0.0,0,59.1,68.1,72.7,69.7
0.0,0,59.1,68.1,72.7,69.7
0.0,0,59.1,68.1,72.7,69.7
0.0,0,59.1,68.2,72.7,69.7
0.0,0,59.1,68.2,72.7,69.7
0.0,0,59.1,68.2,72.7,69.7
0.0,0,59.1,68.2,72.7,69.7
0.0,0,59.1,68.2,72.7,69.7
0.0,0,59.1,68.4,72.7,69.7
0.0,0,59.1,68.4,72.7,69.7
0.0,0,59.1,69.0,72.7,69.7
0.0,0,59.1,68.6,72.7,69.7
0.0,0,59.1,68.8,72.7,69.7
0.0,0,59.1,68.8,72.7,69.7
0.0,0,59.1,69.1,72.7,69.7
0.0,0,59.1,68.8,72.7,69.7
0.0,0,59.1,68.6,72.7,69.7
0.0,0,59.1,68.7,72.7,69.7
0.0,0,59.1,68.6,72.7,69.7
0.0,0,59.1,68.6,72.7,69.7
0.0,0,59.1,68.7,72.7,69.7
0.0,0,59.1,68.8,72.7,69.7
0.0,0,59.1,68.6,72.7,69.7
0.0,0,60.3,68.5,72.7,69.7
0.0,0,60.3,68.6,72.7,69.7
0.0,0,60.3,68.5,72.7,69.7
0.0,0,60.3,68.4,72.7,69.7
0.0,0,60.3,68.4,72.7,69.7
0.0,0,60.3,68.4,72.7,69.7
0.0,0,60.3,68.3,72.7,69.7
0.0,0,60.3,68.3,72.7,69.7
0.0,0,60.3,68.3,72.7,69.7
0.0,0,60.3,68.2,72.7,69.7
0.0,0,60.3,68.3,72.7,69.7
0.0,0,60.3,68.2,72.7,69.7
0.0,0,60.3,68.2,72.7,69.7
0.0,0,60.3,68.1,72.7,69.7
0.0,0,60.3,68.1,72.7,69.7
0.0,0,60.3,68.1,72.7,69.7
0.0,0,60.3,68.0,72.7,69.7
0.0,0,60.3,67.9,72.7,69.7
0.0,0,60.3,67.9,72.7,69.7
0.0,0,60.3,67.8,72.7,69.7
0.0,0,59.6,67.6,72.7,69.7
0.0,0,59.6,67.7,72.7,69.7
0.0,0,59.6,67.7,72.7,69.7
0.0,0,59.6,67.6,72.7,69.7
0.0,0,59.6,67.4,72.7,69.7
0.0,0,59.6,67.4,72.7,69.7
0.0,0,59.6,67.4,72.7,69.7
0.0,0,59.6,67.2,72.7,69.7
0.0,0,59.6,67.2,72.7,69.7
0.0,0,59.6,67.2,72.7,69.7
0.0,0,59.6,67.2,72.7,69.7
0.0,0,59.6,67.4,72.7,69.7
0.0,0,59.6,67.6,72.7,69.7
0.0,0,59.6,67.7,72.7,69.7
0.0,0,59.6,67.7,72.7,69.7
0.0,0,59.6,67.8,72.7,69.7
0.0,0,60.3,67.8,72.7,69.7
0.0,0,60.3,67.7,72.7,69.7
0.0,0,60.3,67.6,72.7,69.7
0.0,0,60.3,67.7,72.7,69.7
0.0,0,60.3,67.7,72.7,69.7
0.0,0,60.3,67.7,72.7,69.7
0.0,0,60.3,67.7,72.7,69.7
0.0,0,60.3,67.8,72.7,69.7
0.0,0,60.3,67.9,72.7,69.7
0.0,0,60.3,67.9,72.7,69.7
0.0,0,60.3,67.9,72.7,69.7
0.0,0,61.1,67.9,72.7,69.7
0.0,0,61.1,68.0,72.7,69.7
0.0,0,61.1,68.1,72.7,69.7
0.0,0,61.1,68.2,72.7,69.7
0.0,0,61.1,68.2,72.7,69.7
0.0,0,61.1,68.2,72.7,69.7
0.0,0,61.1,68.2,72.7,69.7
0.0,0,61.9,68.2,72.7,69.7
0.0,0,61.9,68.3,72.7,69.7
0.0,0,61.9,68.2,72.7,69.7
0.0,0,61.9,68.3,72.7,69.7
0.0,0,61.9,68.3,72.7,69.7
0.0,0,62.6,68.3,72.7,69.7
0.0,0,62.6,68.4,72.7,69.7
0.0,0,62.6,68.4,72.7,69.7
0.0,0,62.6,68.5,72.7,69.7
0.0,0,62.6,68.5,72.7,69.7
0.0,0,62.6,68.6,72.7,69.7
0.0,0,62.6,68.4,72.7,69.7
0.0,0,62.6,68.6,72.7,69.7
0.0,0,62.6,68.6,72.7,69.7
0.0,0,62.6,68.7,72.7,69.7
0.0,0,62.6,68.7,72.7,69.7
0.0,0,62.6,68.7,72.7,69.7
0.0,0,62.6,68.7,72.7,69.7
0.0,0,62.6,68.6,72.7,69.7
0.0,0,62.6,68.6,72.7,69.7
0.0,0,62.6,68.6,72.7,69.7
0.0,0,62.6,68.6,72.7,69.7
0.0,0,62.6,68.6,72.7,69.7
0.0,0,62.6,68.5,72.7,69.7
0.0,0,62.6,68.4,72.7,69.7
0.0,0,62.6,68.4,72.7,69.7
0.0,0,62.6,68.2,72.7,69.7
0.0,0,62.6,68.5,72.7,69.7
0.0,0,62.6,68.5,72.7,69.7
0.0,0,62.6,68.3,72.7,69.7
0.0,0,62.6,68.4,72.7,69.7
0.0,0,62.6,68.4,72.7,69.7
0.0,0,62.6,68.5,72.7,69.7
0.0,0,61.9,68.4,72.7,69.7
0.0,0,61.9,68.3,72.7,69.7
0.0,0,61.9,68.2,72.7,69.7
0.0,0,61.9,68.1,72.7,69.7
0.0,0,61.9,68.2,72.7,69.7
0.0,0,61.9,68.2,72.7,69.7
0.0,0,61.2,68.2,72.7,69.7
0.0,0,61.2,68.2,72.7,69.7
0.0,0,61.2,68.2,72.7,69.7
0.0,0,61.2,68.2,72.7,69.7
0.0,0,61.2,68.1,72.7,69.7
0.0,0,61.2,68.0,72.7,69.7
0.0,0,61.2,68.0,72.7,69.7
0.0,0,61.2,67.9,72.7,69.7
0.0,0,60.4,67.9,72.7,69.7
0.0,0,60.4,68.0,72.7,69.7
0.0,0,60.4,68.0,72.7,69.7
0.0,0,60.4,68.0,72.7,69.7
0.0,0,60.4,67.9,72.7,69.7
0.0,0,60.4,67.9,72.7,69.7
0.0,0,60.4,67.8,72.7,69.7
0.0,0,60.4,67.7,72.7,69.7
0.0,0,60.4,67.8,72.7,69.7
0.0,0,60.4,67.9,72.7,69.7
0.0,0,60.4,67.9,72.7,69.7
0.0,0,60.4,67.9,72.7,69.7
0.0,0,60.4,67.8,72.7,69.7
0.0,0,60.4,67.7,72.7,69.7
0.0,0,59.6,67.8,72.7,69.7
0.0,0,59.6,67.6,72.7,69.7
0.0,0,59.6,67.4,72.7,69.7
0.0,0,59.6,67.6,72.7,69.7
0.0,0,59.6,67.6,72.7,69.7
0.0,0,59.6,67.6,72.7,69.7
0.0,0,59.6,67.6,72.7,69.7
0.0,0,59.6,67.5,72.7,69.7
0.0,0,59.6,67.5,72.7,69.7
0.0,0,59.6,67.5,72.7,69.7
0.0,0,59.6,67.5,72.7,69.7
0.0,0,59.6,67.6,72.7,69.7
0.0,0,59.6,67.6,72.7,69.7
0.0,0,59.6,67.7,72.7,69.7
0.0,0,60.3,67.7,72.7,69.7
0.0,0,60.3,67.9,72.7,69.7
0.0,0,60.3,67.6,78.0,75.0
0.0,0,60.3,67.6,78.0,75.0
0.0,0,60.3,67.6,78.0,75.0
0.0,0,60.3,67.7,78.0,75.0
0.0,0,60.3,67.8,78.0,75.0
0.0,0,61.1,67.9,78.0,75.0
0.0,0,61.1,67.4,78.0,75.0
0.0,0,61.1,67.8,78.0,75.0
0.0,0,61.1,67.8,78.0,75.0
0.0,0,61.1,67.8,78.0,75.0
0.0,0,61.1,67.9,78.0,75.0
0.0,0,61.1,68.1,78.0,75.0
0.0,0,61.1,68.1,78.0,75.0
0.0,0,61.9,68.2,78.0,75.0
0.0,0,61.9,68.2,78.0,75.0
0.0,0,61.9,68.2,78.0,75.0
0.0,0,61.9,68.3,78.0,75.0
0.0,0,62.8,68.3,78.0,75.0
0.0,0,62.8,68.4,78.0,75.0
0.0,0,62.8,68.4,78.0,75.0
0.0,0,62.8,68.6,78.0,75.0
0.0,0,62.8,68.6,78.0,75.0
0.0,0,62.8,68.6,78.0,75.0
0.0,0,62.8,68.6,78.0,75.0
0.0,0,63.6,68.7,78.0,75.0
0.0,0,63.6,68.9,78.0,75.0
0.0,0,63.6,68.9,78.0,75.0
0.0,0,63.6,68.9,78.0,75.0
0.0,0,63.6,69.0,78.0,75.0
0.0,0,63.6,69.0,78.0,75.0
0.0,0,63.6,69.1,78.0,75.0
0.0,0,63.6,69.2,78.0,75.0
0.0,0,63.6,69.2,78.0,75.0
0.0,0,63.6,69.1,78.0,75.0
0.0,0,63.6,69.1,78.0,75.0
0.0,0,63.6,69.0,78.0,75.0
0.0,0,63.6,69.0,78.0,75.0
0.0,0,63.6,69.0,78.0,75.0
0.0,0,63.6,69.1,78.0,75.0
0.0,0,63.6,69.1,78.0,75.0
0.0,0,63.6,69.0,78.0,75.0
0.0,0,63.6,68.9,78.0,75.0
0.0,0,63.6,68.9,78.0,75.0
0.0,0,63.6,68.8,78.0,75.0
60.6977,56,54.4,68.5,68.0,53.0
57.2093,54,54.4,68.1,68.0,53.0
57.2093,54,54.4,67.9,68.0,53.0
52.6744,51,54.4,67.6,68.0,53.0
46.0465,46,54.4,67.4,68.0,53.0
39.4186,43,54.4,67.4,68.0,53.0
34.5349,39,55.1,67.4,68.0,53.0
32.4419,37,55.1,67.6,68.0,53.0
31.1628,37,55.1,67.6,68.0,53.0
28.2558,35,55.1,67.6,68.0,53.0
26.2791,34,55.1,67.6,68.0,53.0
23.4884,32,56.3,67.6,68.0,53.0
21.2791,31,56.3,67.6,68.0,53.0
20.814,31,56.3,67.8,68.0,53.0
20.5814,31,56.3,67.9,68.0,53.0
20.5814,31,57.1,67.9,68.0,53.0
20.9302,31,57.1,67.9,68.0,53.0
20.9302,31,57.1,68.0,68.0,53.0
20.5814,31,57.1,68.1,68.0,53.0
20.814,31,57.1,68.1,68.0,53.0
20.5814,31,57.1,68.1,68.0,53.0
20.5814,31,57.1,68.1,68.0,53.0
20.5814,31,57.1,68.1,68.0,53.0
20.5814,31,57.1,68.2,68.0,53.0
20.814,31,57.1,68.1,68.0,53.0
20.5814,31,57.1,68.2,68.0,53.0
20.2326,31,57.1,68.2,68.0,53.0
20.5814,31,57.1,68.2,68.0,53.0
20.5814,31,57.1,68.2,68.0,53.0
20.2326,31,57.1,68.2,68.0,53.0
20.4651,31,57.1,68.2,68.0,53.0
20.4651,31,57.1,68.2,68.0,53.0
20.4651,31,57.1,68.2,68.0,53.0
20.0,31,57.1,68.2,68.0,53.0
20.2326,31,57.1,68.2,68.0,53.0
22.3256,33,57.1,68.2,68.0,53.0
22.093,33,57.1,68.2,68.0,53.0
21.7442,33,57.1,68.1,68.0,53.0
21.7442,33,57.1,68.2,68.0,53.0
21.5116,33,57.1,68.2,68.0,53.0
24.186,35,57.1,68.3,68.0,53.0
25.3488,35,57.1,68.3,68.0,53.0
26.0465,36,57.1,68.1,68.0,53.0
26.0465,36,57.1,68.2,68.0,53.0
26.0465,36,57.1,68.1,68.0,53.0
26.3953,36,56.4,68.1,68.0,53.0
25.6977,36,56.4,68.1,68.0,53.0
28.7209,37,56.4,68.3,68.0,53.0
28.7209,37,56.4,68.2,68.0,53.0
28.7209,37,56.4,68.3,68.0,53.0
40.2326,44,56.4,68.8,68.0,53.0
49.8837,50,55.6,68.9,68.0,53.0
54.6512,52,55.6,68.6,68.0,53.0
52.6744,51,55.6,68.2,68.0,53.0
53.9535,52,54.7,68.4,68.0,53.0
61.9767,57,54.7,68.5,68.0,53.0
61.9767,57,54.7,68.4,68.0,53.0
61.9767,58,54.7,68.2,68.0,53.0
63.0233,58,54.7,67.9,68.0,53.0
63.0233,58,54.7,67.8,68.0,53.0
61.3953,56,54.7,67.7,68.0,53.0
58.9535,55,54.7,67.8,68.0,53.0
58.9535,55,54.7,67.9,68.0,53.0
58.9535,55,55.5,67.8,68.0,53.0
0.0,8,57.9,68.2,70.4,67.4
0.0,4,59.5,69.1,70.4,67.4
0.0,0,61.1,69.3,70.4,67.4
0.0,0,62.6,69.6,70.4,67.4
0.0,1,62.6,69.7,70.4,67.4
0.0,2,62.6,70.0,70.4,67.4
0.0,0,62.6,69.9,70.4,67.4
0.0,2,62.6,70.0,70.4,67.4
0.0,0,62.6,69.9,70.4,67.4
0.0,3,62.6,70.2,70.4,67.4
0.0,6,62.6,70.8,70.4,67.4
0.0,7,62.6,70.7,70.4,67.4
15.1163,27,60.0,70.8,70.4,67.4
13.1395,26,60.0,70.2,70.4,67.4
0.0,5,61.3,69.9,70.4,67.4
0.0,3,62.4,69.9,70.4,67.4
0.0,1,64.0,70.0,70.4,67.4
0.0,0,64.0,70.0,70.4,67.4
0.0,0,64.0,70.0,70.4,67.4
0.0,0,64.0,70.0,70.4,67.4
0.0,0,64.0,70.0,70.4,67.4
0.0,0,64.0,70.0,70.4,67.4
0.0,0,64.0,70.0,70.4,67.4
0.0,0,64.0,70.1,70.4,67.4
0.0,0,64.0,70.0,70.4,67.4
0.0,0,64.0,70.1,70.4,67.4
0.0,2,64.0,70.2,70.4,67.4
0.0,0,64.0,70.1,70.4,67.4
0.0,1,64.0,70.2,70.4,67.4
0.0,0,64.0,70.1,70.4,67.4
0.0,0,64.0,70.1,70.4,67.4
0.0,1,64.0,70.2,70.4,67.4
0.0,1,64.0,70.2,70.4,67.4
0.0,1,64.0,70.2,70.4,67.4
0.0,1,64.0,70.2,70.4,67.4
0.0,1,64.0,70.2,70.4,67.4
0.0,1,64.0,70.2,70.4,67.4
0.0,1,64.0,70.2,70.4,67.4
0.0,1,63.2,70.2,70.4,67.4
0.0,1,63.2,70.3,70.4,67.4
0.0,1,63.2,70.2,70.4,67.4
0.0,1,63.2,70.2,70.4,67.4
0.0,1,63.2,70.2,70.4,67.4
0.0,1,63.2,70.2,70.4,67.4
0.0,1,63.2,70.2,70.4,67.4
0.0,1,63.2,70.2,70.4,67.4
0.0,0,63.2,70.1,70.4,67.4
0.0,1,63.2,70.2,70.4,67.4
0.0,0,63.2,70.1,70.4,67.4
0.0,1,63.2,70.2,70.4,67.4
0.0,0,64.0,70.1,70.4,67.4
0.0,0,64.0,70.0,70.4,67.4
0.0,0,64.0,70.0,70.4,67.4
0.0,0,64.0,70.0,70.4,67.4
0.0,0,64.0,70.1,70.4,67.4
0.0,0,64.0,70.0,70.4,67.4
0.0,0,64.0,70.1,70.4,67.4
0.0,1,63.2,70.1,70.4,67.4
0.0,0,63.2,70.0,70.4,67.4
0.0,0,63.2,70.1,70.4,67.4
0.0,0,63.2,70.1,70.4,67.4
0.0,0,63.2,70.1,70.4,67.4
0.0,0,63.2,70.1,70.4,67.4
0.0,0,63.2,70.0,70.4,67.4
0.0,0,63.2,70.0,70.4,67.4
0.0,0,63.2,70.0,70.4,67.4
0.0,0,63.2,70.1,70.4,67.4
0.0,1,63.2,70.2,70.4,67.4
0.0,0,63.2,70.1,70.4,67.4
0.0,0,63.2,70.1,70.4,67.4
0.0,0,63.2,70.1,70.4,67.4
41.3954,43,56.0,70.0,68.0,62.5
53.2558,51,54.1,69.4,68.0,62.5
57.2093,54,55.9,68.8,68.0,62.5
62.4419,57,55.9,68.7,68.0,62.5
64.186,58,55.1,68.3,68.0,62.5
61.9767,57,55.1,68.0,68.0,62.5
61.9767,56,55.1,67.7,68.0,62.5
58.3721,54,53.9,67.6,68.0,62.5
51.2791,50,52.7,67.3,68.0,62.5
45.3488,46,55.5,67.5,68.0,62.5
46.0465,46,55.5,67.7,68.0,62.5
47.6744,47,55.5,68.2,68.0,62.5
62.4419,57,55.5,68.7,68.0,62.5
57.2093,53,55.5,68.2,68.0,62.5
57.2093,53,52.3,67.9,68.0,62.5
49.8837,49,53.9,67.6,68.0,62.5
51.2791,49,55.2,68.1,68.0,62.5
51.9767,50,55.2,68.1,68.0,62.5
51.9767,50,55.2,67.9,68.0,62.5
51.9767,50,54.3,67.7,68.0,62.5
49.0698,48,56.0,67.9,68.0,62.5
49.0698,48,56.0,68.0,68.0,62.5
49.0698,48,55.2,68.0,68.0,62.5
49.0698,48,55.2,67.8,68.0,62.5
49.8837,48,54.3,67.7,68.0,62.5
45.3488,45,54.3,67.6,68.0,62.5
40.3488,42,54.3,67.5,68.0,62.5
38.4884,41,54.3,67.5,68.0,62.5
37.6744,41,54.3,67.6,68.0,62.5
36.5116,39,54.3,67.7,68.0,62.5
35.4651,38,54.3,67.8,68.0,62.5
35.4651,38,54.3,67.8,68.0,62.5
35.4651,38,54.3,67.9,68.0,62.5
35.4651,38,54.3,67.7,68.0,62.5
33.3721,37,54.3,67.9,68.0,62.5
33.3721,37,55.5,68.0,68.0,62.5
33.8372,37,54.3,68.1,68.0,62.5
33.4884,37,54.3,68.0,68.0,62.5
33.4884,37,54.3,67.9,68.0,62.5
33.4884,37,55.2,67.9,68.0,62.5
33.8372,37,54.3,67.9,68.0,62.5
33.8372,37,54.3,67.8,68.0,62.5
31.3953,36,54.3,67.6,68.0,62.5
31.8605,36,54.3,67.8,68.0,62.5
31.2791,36,54.3,67.8,68.0,62.5
31.2791,36,55.1,67.7,68.0,62.5
29.3023,35,55.1,67.7,68.0,62.5
29.3023,35,54.3,67.7,68.0,62.5
