AirFlowNormalized,AirValvePosition,DischargeAirTemp,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
21.7021,28,55.5,70.7,70.8,68.8
21.7021,28,55.5,70.7,70.8,68.8
21.0638,28,55.5,70.7,70.8,68.8
18.0851,26,56.3,70.7,70.7,68.7
17.4468,26,56.3,70.8,70.7,68.7
18.9362,28,55.6,70.8,70.6,68.6
19.7872,28,56.3,70.8,70.6,68.6
28.5106,32,55.2,71.1,70.6,68.6
32.5532,34,55.9,70.8,70.6,68.6
33.8298,34,55.9,70.6,70.6,68.6
33.8298,34,55.2,70.4,70.4,68.4
34.2553,34,55.9,70.2,70.4,68.4
33.4043,34,55.9,70.2,70.4,68.4
33.8298,34,55.9,70.3,70.4,68.4
33.8298,34,55.9,70.5,70.4,68.4
33.8298,34,55.9,70.7,70.4,68.4
33.8298,34,55.9,70.7,70.4,68.4
34.2553,34,55.9,70.7,70.4,68.4
37.234,36,55.9,70.7,70.4,68.4
38.0851,36,55.9,70.7,70.4,68.4
41.7021,37,55.9,70.7,70.4,68.4
54.0426,43,57.1,71.0,70.4,68.4
84.0426,55,55.6,71.5,70.4,68.4
88.5106,56,55.6,70.9,70.4,68.4
87.0213,56,54.7,70.6,70.4,68.4
85.5319,55,55.5,70.3,70.4,68.4
87.0213,55,56.9,70.4,70.4,68.4
87.0213,55,55.6,70.5,70.4,68.4
85.5319,55,55.6,70.4,70.4,68.4
85.5319,54,55.6,70.5,70.4,68.4
85.5319,54,55.6,70.3,70.4,68.4
85.5319,54,55.6,70.5,70.4,68.4
85.5319,54,55.6,70.2,70.4,68.4
79.3617,53,55.6,70.2,70.4,68.4
77.6596,53,55.6,70.1,70.4,68.4
79.3617,53,54.7,70.3,70.4,68.4
79.3617,53,54.7,70.3,70.4,68.4
60.4255,45,54.7,69.7,70.4,68.4
49.3617,40,54.7,69.6,70.4,68.4
37.6596,35,55.5,69.7,70.4,68.4
32.5532,32,55.5,69.9,70.4,68.4
28.0851,31,55.5,70.0,70.4,68.4
25.3191,30,55.5,70.1,70.4,68.4
25.3191,30,55.5,70.1,70.4,68.4
25.3191,30,55.5,70.2,70.4,68.4
25.9574,30,55.5,70.2,70.4,68.4
25.9574,30,55.5,70.3,70.4,68.4
25.3191,30,55.5,70.3,70.4,68.4
25.3191,30,55.5,70.3,70.4,68.4
25.3191,30,55.5,70.4,70.4,68.4
25.3191,30,55.5,70.4,70.4,68.4
25.3191,30,55.5,70.5,70.4,68.4
25.9574,30,55.5,70.5,70.4,68.4
25.3191,30,55.5,70.5,70.4,68.4
25.9574,30,55.5,70.5,70.4,68.4
25.3191,30,55.5,70.5,70.4,68.4
25.3191,30,55.5,70.5,70.4,68.4
25.3191,30,55.5,70.5,70.4,68.4
25.9574,30,55.5,70.6,70.4,68.4
25.3191,30,55.5,70.6,70.4,68.4
25.3191,30,55.5,70.5,70.4,68.4
25.9574,30,55.5,70.5,70.4,68.4
25.3191,30,55.5,70.6,70.4,68.4
25.3191,30,55.5,70.6,70.4,68.4
25.9574,30,55.5,70.6,70.4,68.4
25.3191,30,55.5,70.7,70.4,68.4
27.0213,31,55.5,70.6,70.4,68.4
27.0213,31,55.5,70.6,70.4,68.4
27.6596,31,55.5,70.6,70.4,68.4
27.0213,31,55.5,70.6,70.4,68.4
27.0213,31,55.5,70.6,70.4,68.4
28.5106,32,55.5,70.7,70.4,68.4
31.0638,33,55.5,70.6,70.4,68.4
31.4894,33,55.5,70.5,70.4,68.4
31.0638,33,55.5,70.5,70.4,68.4
31.0638,33,55.5,70.5,70.4,68.4
31.0638,33,55.5,70.5,70.4,68.4
31.0638,33,55.5,70.5,70.4,68.4
31.0638,33,55.5,70.5,70.4,68.4
31.0638,33,55.5,70.4,70.4,68.4
31.0638,33,55.5,70.4,70.4,68.4
31.0638,33,55.5,70.4,70.4,68.4
31.0638,33,55.5,70.4,70.4,68.4
31.4894,33,55.5,70.4,70.4,68.4
31.0638,33,55.5,70.3,70.4,68.4
31.4894,33,55.5,70.3,70.4,68.4
31.9149,33,55.5,70.3,70.4,68.4
31.9149,33,55.5,70.3,70.4,68.4
31.9149,33,55.5,70.3,70.4,68.4
31.9149,33,55.5,70.3,70.4,68.4
31.4894,33,55.5,70.2,70.4,68.4
31.4894,33,55.5,70.2,70.4,68.4
31.9149,33,55.5,70.2,70.4,68.4
31.4894,33,55.5,70.2,70.4,68.4
31.0638,33,55.5,70.2,70.4,68.4
31.0638,33,55.5,70.3,70.4,68.4
31.9149,33,55.5,70.3,70.4,68.4
31.4894,33,55.5,70.4,70.4,68.4
35.3191,35,55.5,70.8,70.4,68.4
48.2979,40,55.5,71.0,70.4,68.4
62.1277,45,55.5,71.1,70.4,68.4
63.617,46,55.5,70.7,70.4,68.4
63.617,46,55.5,70.5,70.4,68.4
63.617,46,55.5,70.5,70.4,68.4
63.617,46,55.5,70.4,70.4,68.4
63.617,46,55.5,70.1,70.4,68.4
48.5106,40,55.5,69.7,70.4,68.4
33.8298,33,55.5,69.6,70.4,68.4
25.9574,30,55.5,69.8,70.4,68.4
18.0851,27,57.5,70.0,70.4,68.4
20.4255,28,56.8,70.2,70.4,68.4
20.4255,28,56.0,70.5,70.4,68.4
21.0638,28,56.0,70.3,70.4,68.4
21.0638,28,56.0,70.3,70.4,68.4
21.0638,28,56.8,70.4,70.4,68.4
20.4255,28,56.8,70.6,70.4,68.4
26.5957,31,56.0,70.7,70.4,68.4
30.6383,33,56.0,70.8,70.4,68.4
49.3617,41,56.0,71.2,70.4,68.4
51.4894,42,56.0,70.8,70.4,68.4
51.4894,42,56.0,70.5,70.4,68.4
51.4894,42,56.0,70.4,70.4,68.4
51.4894,42,56.0,70.3,70.4,68.4
50.4255,42,56.0,70.7,70.4,68.4
55.3191,44,56.0,70.5,70.4,68.4
57.0213,44,56.7,70.8,70.4,68.4
57.0213,44,54.7,70.6,70.4,68.4
57.0213,44,54.7,70.7,70.4,68.4
57.0213,44,54.7,70.7,70.4,68.4
58.7234,45,55.6,70.7,70.4,68.4
65.9574,48,56.3,70.7,70.4,68.4
65.9574,48,54.7,70.5,70.4,68.4
67.6596,48,55.5,70.3,70.4,68.4
58.0851,44,55.5,69.9,70.4,68.4
50.6383,41,55.5,69.9,70.4,68.4
43.8298,38,55.5,69.9,70.4,68.4
37.6596,35,55.5,69.9,70.4,68.4
33.4043,33,55.5,70.0,70.4,68.4
31.0638,32,55.5,70.0,70.4,68.4
26.5957,30,55.5,70.0,70.4,68.4
19.7872,28,55.5,70.2,70.4,68.4
20.4255,28,55.5,70.2,70.4,68.4
20.4255,28,55.5,70.2,70.4,68.4
20.4255,28,55.5,70.2,70.4,68.4
20.4255,28,55.5,70.2,70.4,68.4
21.0638,28,55.5,70.3,70.4,68.4
21.0638,28,55.5,70.3,70.4,68.4
20.4255,28,55.5,70.3,70.4,68.4
21.0638,28,55.5,70.2,70.4,68.4
21.0638,28,55.5,70.2,70.4,68.4
20.4255,28,55.5,70.2,70.4,68.4
20.4255,28,55.5,70.2,70.4,68.4
20.4255,28,55.5,70.2,70.4,68.4
20.4255,28,55.5,70.2,70.4,68.4
20.4255,28,55.5,70.2,70.4,68.4
21.0638,28,55.5,70.2,70.4,68.4
21.0638,28,55.5,70.2,70.4,68.4
21.0638,28,55.5,70.1,70.4,68.4
0.0,9,58.7,70.5,70.4,68.4
0.0,9,58.7,70.6,70.4,68.4
0.0,9,56.7,70.6,70.4,68.4
18.0851,27,56.7,70.7,70.4,68.4
0.0,9,57.5,70.6,70.4,68.4
0.0,9,55.9,70.6,70.4,68.4
18.0851,26,55.9,70.7,70.4,68.4
0.0,9,57.2,70.6,70.4,68.4
0.0,9,57.2,70.6,70.4,68.4
18.0851,27,57.2,70.7,70.4,68.4
0.0,9,57.2,70.6,70.4,68.4
0.0,10,57.2,70.6,70.4,68.4
0.0,9,57.2,70.6,70.4,68.4
0.0,9,57.2,70.6,70.4,68.4
18.0851,27,56.4,70.7,70.4,68.4
0.0,9,57.9,70.6,70.4,68.4
0.0,9,57.9,70.6,70.4,68.4
0.0,9,57.9,70.6,70.4,68.4
0.0,9,56.8,70.6,70.4,68.4
0.0,9,58.3,70.6,70.4,68.4
0.0,9,58.3,70.6,70.5,68.5
0.0,9,58.3,70.5,70.5,68.5
0.0,9,58.3,70.7,70.4,68.4
0.0,9,59.5,70.7,70.5,68.5
0.0,9,59.5,70.7,70.5,68.5
0.0,9,59.5,70.7,70.6,68.6
0.0,9,59.5,70.7,70.5,68.5
0.0,9,59.5,70.7,70.6,68.6
0.0,9,59.5,70.7,70.5,68.5
0.0,9,59.5,70.7,70.6,68.6
0.0,9,59.5,70.7,70.6,68.6
0.0,9,59.5,70.7,70.6,68.6
0.0,9,59.5,70.8,70.7,68.7
0.0,9,59.5,70.8,70.6,68.6
0.0,9,60.2,70.8,70.6,68.6
0.0,9,60.2,70.8,70.7,68.7
0.0,9,60.2,70.5,70.6,68.6
0.0,6,60.2,70.4,70.7,68.7
0.0,5,60.2,70.4,70.8,68.8
0.0,3,60.2,70.4,70.7,68.7
0.0,0,60.2,70.2,70.8,68.8
0.0,0,60.2,70.1,70.8,68.8
0.0,0,60.2,70.0,70.8,68.8
0.0,0,60.2,69.7,70.8,68.8
0.0,0,60.2,69.6,70.8,68.8
0.0,0,60.2,69.6,70.7,68.7
0.0,0,60.2,69.6,70.7,68.7
0.0,0,60.2,69.6,70.8,68.8
0.0,0,60.2,69.6,70.7,68.7
0.0,1,60.2,69.4,70.7,68.7
0.0,0,60.2,69.3,70.7,68.7
0.0,0,60.2,69.4,70.8,68.8
0.0,0,60.2,69.3,70.7,68.7
0.0,0,60.2,69.2,70.8,68.8
0.0,0,60.2,69.2,70.8,68.8
0.0,0,60.2,69.3,70.8,68.8
0.0,0,60.2,69.5,70.8,68.8
0.0,0,60.2,69.7,70.8,68.8
0.0,0,60.2,69.9,70.8,68.8
0.0,0,60.2,69.9,70.8,68.8
0.0,0,60.2,69.9,70.8,68.8
0.0,0,60.2,70.2,70.8,68.8
0.0,4,60.2,70.9,70.8,68.8
0.0,2,60.2,70.4,70.8,68.8
0.0,3,60.2,70.8,70.8,68.8
0.0,3,60.2,70.7,70.8,68.8
0.0,3,60.2,70.8,70.8,68.8
0.0,2,60.2,70.5,70.8,68.8
0.0,9,60.2,71.4,70.8,68.8
14.6809,18,55.2,71.0,70.8,68.8
17.4468,22,56.0,71.1,70.8,68.8
0.0,9,57.1,71.0,70.8,68.8
0.0,9,57.1,71.0,70.8,68.8
0.0,9,57.1,71.1,70.8,68.8
17.4468,23,57.1,71.1,70.8,68.8
17.4468,23,57.1,71.1,70.8,68.8
0.0,9,58.0,71.0,70.8,68.8
0.0,9,58.0,71.0,70.8,68.8
0.0,9,58.0,71.0,70.8,68.8
0.0,9,58.7,71.0,70.8,68.8
0.0,9,58.0,71.0,70.8,68.8
0.0,9,58.0,71.0,70.8,68.8
0.0,9,58.0,71.0,70.8,68.8
0.0,9,58.0,71.0,70.8,68.8
16.5957,24,58.0,71.1,70.8,68.8
0.0,11,58.0,71.1,70.8,68.8
0.0,9,58.0,71.0,70.8,68.8
0.0,9,58.0,71.0,70.8,68.8
0.0,9,55.5,71.0,70.8,68.8
0.0,14,57.5,71.0,70.8,68.8
0.0,9,57.5,71.0,70.8,68.8
0.0,19,57.5,71.1,70.8,68.8
18.0851,28,55.6,71.1,70.8,68.8
0.0,9,56.3,71.0,70.8,68.8
17.4468,28,56.3,71.1,70.8,68.8
0.0,9,57.1,71.0,70.8,68.8
0.0,9,55.5,71.0,70.8,68.8
15.5319,25,56.7,71.1,70.8,68.8
17.4468,30,55.2,71.1,70.8,68.8
0.0,9,55.2,71.0,70.8,68.8
0.0,9,56.3,71.0,70.8,68.8
0.0,18,57.1,71.1,70.8,68.8
0.0,9,55.5,71.0,70.8,68.8
0.0,23,55.5,71.1,70.8,68.8
0.0,22,56.7,71.1,70.8,68.8
21.7021,0,54.4,70.8,70.8,68.8
0.0,0,56.7,70.8,70.8,68.8
0.0,0,59.0,70.9,70.8,68.8
0.0,0,59.9,71.0,70.8,68.8
0.0,0,59.9,71.0,70.8,68.8
0.0,1,59.9,71.1,70.8,68.8
0.0,4,59.9,71.2,70.8,68.8
0.0,7,59.9,71.2,70.8,68.8
0.0,9,59.1,71.2,70.8,68.8
0.0,10,56.7,71.1,70.8,68.8
0.0,9,56.7,71.0,70.8,68.8
0.0,9,56.7,71.0,70.8,68.8
0.0,9,57.5,71.1,70.8,68.8
0.0,9,57.5,71.0,70.8,68.8
11.2766,17,56.8,71.0,70.8,68.8
0.0,13,56.8,71.0,70.8,68.8
0.0,12,56.8,71.1,70.8,68.8
13.617,18,56.8,71.0,70.8,68.8
0.0,9,57.5,71.0,70.8,68.8
0.0,9,57.5,71.0,70.8,68.8
0.0,9,57.5,71.0,70.8,68.8
0.0,9,57.5,71.0,70.8,68.8
0.0,14,57.5,71.0,70.8,68.8
0.0,11,56.8,71.1,70.8,68.8
0.0,9,58.0,71.0,70.8,68.8
0.0,9,58.0,71.0,70.8,68.8
0.0,9,58.0,71.0,70.8,68.8
0.0,15,58.0,71.0,70.8,68.8
0.0,9,59.1,71.0,70.8,68.8
0.0,9,59.1,71.0,70.8,68.8
0.0,9,59.1,71.0,70.8,68.8
0.0,9,59.1,71.0,70.8,68.8
0.0,9,59.1,71.0,70.8,68.8
0.0,9,59.1,71.1,70.8,68.8
0.0,12,59.1,71.1,70.8,68.8
0.0,9,59.1,71.0,70.8,68.8
0.0,9,59.1,71.0,70.8,68.8
0.0,9,57.5,71.1,70.8,68.8
0.0,9,57.5,71.1,70.8,68.8
0.0,9,58.3,71.0,70.8,68.8
0.0,9,58.3,71.1,70.8,68.8
17.4468,31,58.3,71.1,70.8,68.8
0.0,26,59.1,71.0,70.8,68.8
11.2766,23,57.6,71.0,70.8,68.8
0.0,9,59.1,71.1,70.8,68.8
17.4468,31,59.1,71.1,70.8,68.8
0.0,20,59.1,71.0,70.8,68.8
0.0,14,58.0,71.1,70.8,68.8
0.0,9,58.7,71.0,70.8,68.8
0.0,9,58.0,71.0,70.8,68.8
0.0,9,58.0,71.0,70.8,68.8
0.0,14,58.0,71.1,70.8,68.8
0.0,9,58.0,71.0,70.8,68.8
17.4468,31,58.0,71.1,70.8,68.8
0.0,14,58.7,71.0,70.8,68.8
18.0851,32,57.6,71.1,70.8,68.8
0.0,22,58.7,71.1,70.8,68.8
0.0,25,57.5,71.1,70.8,68.8
18.0851,32,57.5,71.1,70.8,68.8
0.0,9,57.5,71.1,70.8,68.8
0.0,29,57.5,71.1,70.8,68.8
0.0,9,56.3,71.0,70.8,68.8
0.0,15,57.1,71.1,70.8,68.8
0.0,13,57.1,71.1,70.8,68.8
17.4468,32,57.1,71.1,70.8,68.8
0.0,25,57.1,71.0,70.8,68.8
0.0,15,56.3,71.1,70.8,68.8
0.0,25,56.3,71.1,70.8,68.8
17.4468,32,55.6,71.0,70.8,68.8
0.0,9,55.6,71.0,70.8,68.8
17.4468,32,55.6,71.1,70.8,68.8
0.0,9,57.0,71.1,70.8,68.8
18.0851,32,56.3,71.1,70.8,68.8
18.0851,32,56.3,71.1,70.8,68.8
17.4468,32,56.3,71.1,70.8,68.8
16.5957,32,56.3,71.1,70.8,68.8
17.4468,32,56.3,71.1,70.8,68.8
18.0851,31,56.3,71.1,70.8,68.8
0.0,13,54.4,71.0,70.8,68.8
0.0,9,56.4,71.1,70.8,68.8
0.0,9,55.5,71.1,70.8,68.8
0.0,11,57.1,71.1,70.8,68.8
17.4468,31,56.4,71.1,70.8,68.8
0.0,9,56.4,71.1,70.8,68.8
17.4468,31,56.4,71.1,70.8,68.8
18.0851,31,56.4,71.0,70.8,68.8
18.0851,31,56.4,71.1,70.8,68.8
18.0851,31,56.4,71.1,70.8,68.8
17.4468,31,56.4,71.1,70.8,68.8
18.0851,31,56.4,71.1,70.8,68.8
17.4468,31,56.4,71.1,70.8,68.8
18.0851,31,56.4,71.1,70.8,68.8
0.0,10,56.4,71.0,70.8,68.8
14.6809,26,56.4,71.0,70.8,68.8
0.0,9,56.4,71.0,70.8,68.8
0.0,9,55.6,71.0,70.8,68.8
0.0,9,55.6,71.0,70.8,68.8
18.0851,31,55.6,71.1,70.8,68.8
0.0,12,56.7,71.1,70.8,68.8
0.0,15,55.6,71.0,70.8,68.8
0.0,9,57.1,71.0,70.8,68.8
14.6809,30,56.3,71.1,70.8,68.8
18.0851,31,56.3,71.1,70.8,68.8
14.6809,25,56.3,71.1,70.8,68.8
0.0,9,57.1,71.0,70.8,68.8
0.0,10,54.7,71.0,70.8,68.8
0.0,21,54.7,71.0,70.8,68.8
0.0,9,55.9,71.0,70.8,68.8
0.0,9,55.9,71.0,70.8,68.8
0.0,9,55.9,71.0,70.8,68.8
0.0,13,55.9,71.0,70.8,68.8
0.0,17,56.7,71.0,70.8,68.8
0.0,24,57.5,71.1,70.8,68.8
0.0,9,56.7,71.0,70.8,68.8
0.0,9,56.7,71.0,70.8,68.8
0.0,9,56.7,71.0,70.8,68.8
16.5957,30,56.7,71.1,70.8,68.8
0.0,11,56.7,71.1,70.8,68.8
0.0,10,55.6,71.0,70.8,68.8
0.0,9,57.2,71.0,70.8,68.8
0.0,19,57.2,71.0,70.8,68.8
0.0,9,55.5,71.0,70.8,68.8
0.0,9,56.7,71.0,70.8,68.8
0.0,9,57.9,71.0,70.8,68.8
0.0,9,56.4,71.0,70.8,68.8
0.0,9,56.4,71.0,70.8,68.8
0.0,27,57.6,71.1,70.8,68.8
0.0,9,56.7,71.1,70.8,68.8
15.5319,30,58.3,71.1,70.8,68.8
0.0,10,55.6,71.0,70.8,68.8
17.4468,33,57.5,71.0,70.8,68.8
17.4468,30,57.5,71.0,70.8,68.8
0.0,9,57.5,71.0,70.8,68.8
0.0,9,57.5,71.0,70.8,68.8
0.0,9,58.4,71.0,70.8,68.8
0.0,9,58.4,71.0,70.8,68.8
0.0,22,57.5,71.1,70.8,68.8
0.0,9,57.5,71.0,70.8,68.8
0.0,9,57.5,71.1,70.8,68.8
0.0,9,58.3,71.0,70.8,68.8
18.0851,31,57.6,71.1,70.8,68.8
17.4468,32,57.6,71.1,70.8,68.8
17.4468,32,58.3,71.1,70.8,68.8
17.4468,31,57.6,71.1,70.8,68.8
0.0,26,57.6,71.1,70.8,68.8
18.0851,32,56.9,71.1,70.8,68.8
0.0,21,57.9,71.1,70.8,68.8
0.0,15,56.4,71.0,70.8,68.8
17.4468,32,56.4,71.0,70.8,68.8
17.4468,32,57.6,71.1,70.8,68.8
0.0,15,57.6,71.1,70.8,68.8
17.4468,33,57.6,71.1,70.8,68.8
13.617,31,57.6,71.1,70.8,68.8
0.0,19,57.6,71.1,70.8,68.8
17.4468,34,56.4,71.1,70.8,68.8
0.0,29,56.4,71.1,70.8,68.8
20.4255,34,56.4,71.0,70.8,68.8
19.7872,34,56.4,70.9,70.7,68.7
19.7872,34,55.6,70.8,70.8,68.8
19.7872,34,56.3,70.8,70.7,68.7
18.9362,34,56.3,70.8,70.7,68.7
19.7872,34,56.3,70.7,70.7,68.7
19.7872,34,56.3,70.7,70.7,68.7
18.9362,34,56.3,70.7,70.7,68.7
19.7872,34,55.6,70.6,70.7,68.7
18.0851,34,55.6,70.6,70.7,68.7
18.0851,34,55.6,70.6,70.7,68.7
18.0851,34,55.6,70.6,70.7,68.7
18.0851,36,55.6,70.5,70.6,68.6
18.0851,36,55.6,70.6,70.6,68.6
18.0851,36,55.6,70.6,70.6,68.6
18.0851,36,56.3,70.5,70.6,68.6
18.0851,36,55.5,70.5,70.7,68.7
18.0851,36,55.5,70.5,70.7,68.7
18.0851,36,55.5,70.5,70.6,68.6
18.9362,36,55.5,70.5,70.6,68.6
17.4468,37,55.5,70.5,70.7,68.7
18.9362,38,55.5,70.5,70.7,68.7
17.4468,38,55.5,70.5,70.7,68.7
19.7872,40,55.5,70.5,70.7,68.7
17.4468,40,55.5,70.5,70.6,68.6
18.0851,40,55.5,70.5,70.7,68.7
18.0851,42,55.5,70.5,70.5,68.5
19.7872,42,56.1,70.4,70.6,68.6
18.0851,42,56.1,70.4,70.6,68.6
18.0851,43,56.1,70.4,70.6,68.6
17.4468,43,55.2,70.4,70.5,68.5
17.4468,43,55.2,70.5,70.5,68.5
18.0851,43,56.7,70.5,70.5,68.5
18.0851,43,55.5,70.5,70.5,68.5
18.0851,43,55.5,70.5,70.5,68.5
18.0851,43,56.8,70.5,70.5,68.5
17.4468,43,56.8,70.5,70.5,68.5
18.9362,43,54.7,70.5,70.5,68.5
18.9362,43,56.3,70.5,70.5,68.5
18.9362,43,56.3,70.5,70.4,68.4
18.9362,43,55.3,70.5,70.5,68.5
18.0851,43,55.3,70.5,70.4,68.4
18.0851,43,57.1,70.5,70.4,68.4
18.0851,43,55.6,70.5,70.4,68.4
18.9362,43,55.6,70.6,70.4,68.4
18.0851,43,56.8,70.6,70.4,68.4
17.4468,43,56.8,70.6,70.4,68.4
18.0851,43,55.5,70.6,70.4,68.4
17.4468,43,55.5,70.6,70.4,68.4
18.0851,43,55.5,70.5,70.4,68.4
18.0851,43,56.8,70.5,70.4,68.4
18.0851,43,55.2,70.5,70.4,68.4
17.4468,43,56.7,70.5,70.4,68.4
18.0851,43,55.2,70.5,70.4,68.4
18.0851,44,56.7,70.5,70.4,68.4
18.9362,44,56.7,70.5,70.4,68.4
18.9362,44,56.0,70.5,70.4,68.4
18.0851,44,55.2,70.5,70.4,68.4
18.9362,44,55.2,70.5,70.4,68.4
18.9362,44,55.2,70.5,70.4,68.4
18.9362,44,56.4,70.5,70.4,68.4
18.9362,44,55.6,70.5,70.4,68.4
18.0851,44,55.6,70.6,70.4,68.4
21.7021,46,56.7,70.8,70.4,68.4
48.5106,57,55.2,71.3,70.4,68.4
71.2766,65,55.2,71.4,70.4,68.4
87.0213,72,55.2,71.3,70.4,68.4
85.5319,71,55.2,70.7,70.4,68.4
82.5532,70,55.2,70.4,70.4,68.4
82.5532,70,55.2,70.3,70.4,68.4
82.5532,70,55.2,70.6,70.4,68.4
81.0638,70,55.2,70.3,70.4,68.4
82.5532,70,55.2,70.3,70.4,68.4
81.0638,70,55.2,70.3,70.4,68.4
82.5532,70,55.2,70.2,70.4,68.4
82.5532,70,55.2,70.2,70.4,68.4
81.0638,70,55.2,70.1,70.4,68.4
81.0638,70,55.2,70.2,70.4,68.4
82.5532,70,55.2,70.3,70.4,68.4
81.0638,70,55.2,70.2,70.4,68.4
81.0638,70,55.2,70.3,70.4,68.4
84.0426,71,55.2,70.8,70.4,68.4
94.0426,74,55.2,70.9,70.4,68.4
92.5532,73,55.2,70.1,70.4,68.4
77.6596,68,55.2,69.9,70.4,68.4
71.2766,65,55.2,69.9,70.4,68.4
66.8085,63,55.2,70.0,70.4,68.4
62.1277,61,55.9,70.2,70.4,68.4
60.6383,61,55.9,70.2,70.4,68.4
54.2553,58,54.7,69.8,70.4,68.4
49.7872,57,55.5,70.4,70.4,68.4
52.5532,59,56.7,70.8,70.4,68.4
64.8936,62,55.8,70.9,70.4,68.4
76.1702,66,55.8,71.0,70.4,68.4
82.5532,69,54.7,70.8,70.4,68.4
82.5532,69,54.7,70.8,70.4,68.4
85.5319,70,55.9,70.7,70.4,68.4
92.5532,73,55.9,70.8,70.4,68.4
88.5106,72,55.9,69.9,70.4,68.4
69.3617,65,55.9,69.6,70.4,68.4
53.8298,59,55.1,69.6,70.4,68.4
44.4681,54,55.1,69.7,70.4,68.4
35.3191,50,56.0,69.8,70.4,68.4
30.6383,48,56.0,69.9,70.4,68.4
28.5106,48,56.0,70.0,70.4,68.4
26.5957,47,56.0,70.1,70.4,68.4
26.5957,47,56.0,70.2,70.4,68.4
27.0213,47,56.0,70.2,70.4,68.4
27.0213,47,56.0,70.2,70.4,68.4
27.0213,47,56.0,70.3,70.4,68.4
27.0213,47,56.0,70.3,70.4,68.4
26.5957,47,56.0,70.3,70.4,68.4
27.0213,47,56.0,70.3,70.4,68.4
27.0213,47,56.0,70.3,70.4,68.4
27.0213,47,56.0,70.3,70.4,68.4
27.0213,47,56.0,70.4,70.4,68.4
27.0213,47,56.0,70.4,70.4,68.4
27.6596,47,56.0,70.4,70.4,68.4
27.0213,47,56.0,70.4,70.4,68.4
26.5957,47,56.0,70.5,70.4,68.4
26.5957,47,56.0,70.4,70.4,68.4
27.0213,47,56.0,70.5,70.4,68.4
27.0213,47,56.0,70.4,70.4,68.4
26.5957,47,56.0,70.5,70.4,68.4
26.5957,47,56.0,70.4,70.4,68.4
26.5957,47,56.0,70.4,70.4,68.4
26.5957,47,56.0,70.5,70.4,68.4
26.5957,47,56.0,70.5,70.4,68.4
26.5957,47,56.0,70.5,70.4,68.4
26.5957,47,56.0,70.5,70.4,68.4
26.5957,47,56.0,70.5,70.4,68.4
26.5957,47,56.0,70.5,70.4,68.4
26.5957,47,56.0,70.5,70.4,68.4
26.5957,47,56.0,70.5,70.4,68.4
26.5957,47,56.0,70.5,70.4,68.4
26.5957,47,56.0,70.5,70.4,68.4
27.0213,47,56.0,70.6,70.4,68.4
26.5957,47,56.0,70.5,70.4,68.4
26.5957,47,56.0,70.5,70.4,68.4
26.5957,47,56.0,70.5,70.4,68.4
26.5957,47,56.0,70.6,70.4,68.4
26.5957,47,56.0,70.6,70.4,68.4
26.5957,47,56.0,70.6,70.4,68.4
26.5957,47,56.0,70.6,70.4,68.4
26.5957,47,56.0,70.6,70.4,68.4
26.5957,47,56.0,70.5,70.4,68.4
26.5957,47,56.0,70.6,70.4,68.4
25.9574,47,56.0,70.6,70.4,68.4
26.5957,47,56.0,70.6,70.4,68.4
26.5957,47,56.0,70.6,70.4,68.4
26.5957,47,56.0,70.6,70.4,68.4
26.5957,47,56.0,70.6,70.4,68.4
26.5957,47,56.0,70.6,70.4,68.4
26.5957,47,56.0,70.7,70.4,68.4
26.5957,47,56.0,70.7,70.4,68.4
30.6383,49,56.0,70.6,70.4,68.4
30.2128,49,56.0,70.5,70.4,68.4
30.6383,49,56.0,70.4,70.4,68.4
30.6383,49,56.0,70.4,70.4,68.4
30.6383,49,56.0,70.4,70.4,68.4
33.8298,51,56.0,70.4,70.4,68.4
35.7447,51,55.2,70.4,70.4,68.4
35.3191,51,55.2,70.4,70.4,68.4
35.3191,51,55.2,70.4,70.4,68.4
33.4043,51,55.2,70.1,70.4,68.4
29.1489,48,55.2,70.1,70.4,68.4
27.0213,47,55.9,70.2,70.4,68.4
0.0,14,57.1,70.1,70.4,68.4
0.0,9,59.8,70.1,70.4,68.4
0.0,8,58.0,70.0,70.4,68.4
0.0,3,60.7,69.9,70.4,68.4
0.0,0,61.9,69.9,70.4,68.4
0.0,1,61.9,70.1,70.4,68.4
0.0,2,61.9,70.4,70.4,68.4
0.0,2,61.9,70.5,70.4,68.4
0.0,2,61.9,70.5,70.4,68.4
0.0,2,62.8,70.4,70.4,68.4
0.0,2,62.8,70.4,70.4,68.4
0.0,2,62.8,70.3,70.4,68.4
0.0,2,62.8,70.4,70.4,68.4
0.0,3,62.8,70.7,70.4,68.4
0.0,6,62.0,70.8,70.4,68.4
34.2553,33,55.6,71.2,70.4,68.4
32.9787,33,55.6,70.7,70.4,68.4
30.2128,31,55.6,70.7,70.4,68.4
29.5745,31,55.6,70.3,70.4,68.4
29.5745,30,55.6,70.1,70.4,68.4
29.5745,30,55.6,70.3,70.4,68.4
30.2128,30,55.6,70.3,70.4,68.4
36.1702,34,55.6,70.7,70.4,68.4
35.1064,33,55.6,70.4,70.4,68.4
32.9787,33,55.6,70.3,70.4,68.4
33.8298,33,55.6,70.2,70.4,68.4
33.4043,33,54.7,70.4,70.4,68.4
35.1064,33,54.7,70.2,70.4,68.4
33.4043,31,54.7,70.1,70.4,68.4
